i,ml,mom,gmm,cue,el
76,0.005000000000002558,0.1390000000000029,0.6129999999999995,0.24199999999999733,2.135000000000005
77,0.006000000000000227,0.16400000000000148,0.7620000000000005,0.3190000000000026,8.975000000000009
78,0.006000000000000227,0.16400000000000148,0.7620000000000005,0.25199999999999534,1.3290000000000077
79,0.0049999999999954525,0.1629999999999967,0.6749999999999972,0.26900000000000546,1.4839999999999947
80,0.007000000000005002,0.17099999999999227,0.8400000000000034,0.3019999999999925,6.412999999999997
81,0.01200000000000001,0.2519999999999998,0.7290000000000001,0.2549999999999999,2.2330000000000005
82,0.004999999999999893,0.15200000000000014,0.6920000000000002,0.2730000000000006,0.8470000000000004
83,0.007000000000000561,0.1639999999999997,0.6999999999999993,0.33500000000000085,1.6919999999999984
84,0.006999999999999673,0.20500000000000007,0.8300000000000001,0.3310000000000013,1.9120000000000008
85,0.006999999999999673,0.18100000000000094,0.8839999999999986,0.34500000000000064,1.7050000000000018
86,0.005000000000002558,0.1579999999999977,0.727999999999998,0.2779999999999987,1.046000000000003
87,0.006999999999997897,0.22100000000000009,0.8189999999999991,0.3619999999999983,2.6020000000000003
88,0.007999999999999119,0.20700000000000074,0.8339999999999996,0.36400000000000077,1.7920000000000016
89,0.004999999999999005,0.1930000000000014,0.7460000000000022,0.2890000000000015,1.0440000000000005
90,0.006000000000000227,0.2240000000000002,0.8220000000000027,0.3200000000000003,1.8099999999999987
91,0.005999999999993122,0.19200000000000017,0.8129999999999953,0.28999999999999915,1.490000000000002
92,0.006999999999997897,0.2079999999999984,0.830999999999996,0.4399999999999977,1.774000000000001
93,0.008000000000002672,0.20000000000000284,0.8860000000000028,0.36199999999999477,2.3930000000000007
94,0.006999999999997897,0.1880000000000024,0.8270000000000053,0.4130000000000038,1.9310000000000045
95,0.006000000000000227,0.1630000000000038,0.7459999999999951,0.2680000000000007,0.8969999999999985
96,0.006000000000000227,0.18999999999999773,0.796999999999997,0.31099999999999994,1.7920000000000016
97,0.006000000000000227,0.2010000000000005,0.7850000000000037,0.3580000000000041,2.6359999999999957
98,0.006000000000000227,0.18999999999999773,0.8299999999999983,0.33099999999999596,1.3560000000000016
99,0.006000000000000227,0.1939999999999955,0.8870000000000005,0.41100000000000136,4.471000000000004
100,0.009000000000000341,0.22699999999999676,0.9969999999999999,0.45600000000000307,21.67
101,0.010999999999999677,0.2410000000000001,0.8129999999999997,0.2559999999999998,10.044
102,0.006999999999999673,0.19400000000000084,0.7270000000000003,0.31299999999999883,2.764000000000001
103,0.0070000000000014495,0.20200000000000173,0.8910000000000018,0.39099999999999824,7.448
104,0.0070000000000014495,0.19900000000000162,0.8620000000000019,0.31700000000000017,1.8550000000000004
105,0.006999999999997897,0.2010000000000005,0.8079999999999998,0.30600000000000094,1.9690000000000012
106,0.007000000000005002,0.21999999999999886,0.855000000000004,0.3780000000000001,3.149000000000001
107,0.006000000000000227,0.1769999999999996,0.7959999999999994,0.3049999999999997,3.362000000000002
108,0.01300000000000523,0.20900000000000318,0.8160000000000025,0.35899999999999466,17.704
109,0.008000000000002672,0.21300000000000097,0.7929999999999993,0.3889999999999958,2.7139999999999986
110,0.007000000000005002,0.1979999999999933,0.9230000000000018,0.33200000000000784,1.757000000000005
111,0.005000000000009663,0.17799999999999727,0.7049999999999983,0.3130000000000024,0.8060000000000116
112,0.006000000000000227,0.1979999999999933,0.7959999999999923,0.3369999999999891,2.417999999999992
113,0.0049999999999954525,0.1799999999999926,0.7430000000000092,0.34900000000000375,0.8510000000000133
114,0.007000000000005002,0.20100000000000762,0.7960000000000065,0.3019999999999925,1.836999999999989
115,0.007000000000005002,0.19599999999999795,0.8870000000000005,0.3370000000000033,17.775999999999996
116,0.006000000000000227,0.17799999999999727,0.7360000000000042,0.29000000000000625,1.663000000000011
117,0.006999999999990791,0.1939999999999884,0.8049999999999926,0.30399999999998784,2.5309999999999917
118,0.008000000000009777,0.15000000000000568,0.6620000000000061,0.26500000000000057,0.784000000000006
119,0.006000000000000227,0.15400000000001057,0.6919999999999931,0.2849999999999966,1.5239999999999867
120,0.008000000000009777,0.1880000000000024,0.9000000000000057,0.4159999999999968,2.992999999999995
121,0.008999999999999897,0.21799999999999997,0.6930000000000001,0.2230000000000003,0.7679999999999998
122,0.006000000000000227,0.13600000000000012,0.6920000000000002,0.26200000000000045,0.7589999999999995
123,0.004999999999999893,0.15399999999999991,0.7490000000000006,0.27999999999999936,3.2390000000000008
124,0.010000000000001563,0.16300000000000026,0.6880000000000006,0.2789999999999999,3.982000000000001
125,0.006000000000000227,0.15700000000000003,0.7419999999999973,0.29299999999999926,3.8379999999999974
126,0.004999999999999005,0.16100000000000136,0.6900000000000013,0.2699999999999996,1.1530000000000022
127,0.006999999999997897,0.1750000000000007,0.7710000000000008,0.31700000000000017,3.521000000000001
128,0.006999999999997897,0.18900000000000006,0.8030000000000008,0.25900000000000034,4.297000000000004
129,0.006000000000000227,0.16599999999999682,0.7530000000000001,0.3089999999999975,1.458999999999996
130,0.005000000000002558,0.1490000000000009,0.6849999999999952,0.2920000000000016,0.8470000000000013
131,0.006000000000000227,0.16799999999999926,0.8049999999999997,0.2850000000000037,1.493000000000002
132,0.012000000000000455,0.17600000000000193,0.7250000000000014,0.31799999999999784,4.2520000000000024
133,0.006000000000000227,0.1670000000000016,0.7789999999999964,0.2780000000000058,5.32
134,0.005000000000002558,0.14699999999999847,0.6809999999999974,0.25099999999999767,2.0259999999999962
135,0.007000000000005002,0.17799999999999727,0.7689999999999984,0.4750000000000014,6.856999999999999
136,0.006000000000000227,0.1770000000000067,0.8149999999999977,0.347999999999999,4.549999999999997
137,0.006000000000000227,0.16100000000000136,0.7109999999999985,0.277000000000001,1.6820000000000022
138,0.006000000000000227,0.15800000000000125,0.7069999999999936,0.2779999999999916,1.7299999999999898
139,0.005000000000009663,0.15699999999999648,0.6989999999999981,0.2750000000000057,1.4570000000000078
140,0.009000000000000341,0.16100000000000136,0.7199999999999989,0.37000000000000455,2.5600000000000023
141,0.01200000000000001,0.2879999999999998,0.7769999999999997,0.3180000000000005,1.4960000000000004
142,0.006000000000000227,0.16500000000000004,0.7149999999999999,0.37100000000000044,1.4179999999999993
143,0.006000000000000227,0.18700000000000117,0.7330000000000005,0.2989999999999995,1.8660000000000014
144,0.010999999999999233,0.18299999999999983,0.8079999999999998,0.2789999999999999,4.845000000000001
145,0.0070000000000014495,0.1999999999999993,0.8490000000000002,0.3689999999999998,2
146,0.007999999999999119,0.24899999999999878,0.8949999999999996,0.40800000000000125,4.208000000000002
147,0.006000000000000227,0.15500000000000114,0.75,0.30900000000000105,0.8379999999999974
148,0.006000000000000227,0.17800000000000082,0.7639999999999993,0.30700000000000216,1.0470000000000006
149,0.007999999999999119,0.20800000000000196,0.9289999999999949,0.32200000000000273,3.2210000000000036
150,0.005000000000002558,0.16799999999999926,0.7250000000000014,0.27599999999999625,0.8140000000000001
151,0.006000000000000227,0.18999999999999773,0.8560000000000016,0.29699999999999704,2.863999999999997
152,0.006000000000000227,0.17200000000000415,0.7680000000000007,0.29999999999999716,1.7440000000000069
153,0.0049999999999954525,0.1700000000000017,0.7509999999999977,0.27300000000000324,1.0139999999999958
154,0.006000000000000227,0.18900000000000006,0.7999999999999972,0.2610000000000028,1.6700000000000017
155,0.007000000000005002,0.19599999999999795,0.7779999999999987,0.32399999999999807,1.8399999999999963
156,0.008000000000002672,0.19600000000000506,0.9100000000000037,0.33900000000000574,1.9239999999999995
157,0.006999999999997897,0.19000000000000483,0.847999999999999,0.3190000000000026,2.655000000000001
158,0.006999999999997897,0.1910000000000025,0.8999999999999986,0.3369999999999962,2.1469999999999985
159,0.007000000000005002,0.19299999999999784,0.8160000000000025,0.340999999999994,1.7150000000000034
160,0.006000000000000227,0.16800000000000637,0.7439999999999998,0.23699999999999477,1.0010000000000048
161,0.010000000000000231,0.28300000000000036,0.7350000000000003,0.25,2.6430000000000007
162,0.004999999999999893,0.13899999999999935,0.6870000000000003,0.20199999999999996,0.6989999999999998
163,0.006000000000000227,0.16699999999999982,0.7169999999999987,0.31099999999999994,1.4850000000000012
164,0.005000000000000782,0.17999999999999972,0.7000000000000011,0.27200000000000024,1.6529999999999987
165,0.0039999999999995595,0.14400000000000013,0.6829999999999998,0.26900000000000013,0.8070000000000022
166,0.0070000000000014495,0.19000000000000128,0.8000000000000007,0.31599999999999895,14.73
167,0.006000000000000227,0.18499999999999517,0.7469999999999999,0.30299999999999727,0.9649999999999963
168,0.007000000000005002,0.18999999999999773,0.8109999999999999,0.37699999999999534,2.783999999999999
169,0.007000000000005002,0.19200000000000017,0.7939999999999969,0.36299999999999955,29.796
170,0.0049999999999954525,0.23799999999999955,0.6970000000000027,0.2540000000000049,1.5660000000000025
171,0.006000000000000227,0.18499999999998806,0.7469999999999999,0.30700000000000216,11.926999999999992
172,0.006000000000000227,0.16899999999999693,0.7219999999999942,0.26500000000000057,1.6730000000000018
173,0.006000000000000227,0.17499999999999716,0.8410000000000082,0.3400000000000034,1.9879999999999995
174,0.007000000000005002,0.1869999999999976,0.9309999999999974,0.2990000000000066,1.475999999999999
175,0.005000000000009663,0.15800000000000125,0.7490000000000094,0.2920000000000016,0.9039999999999964
176,0.006000000000000227,0.17600000000000193,0.804000000000002,0.29300000000000637,1.7319999999999993
177,0.007000000000005002,0.1869999999999976,0.8900000000000006,0.3359999999999985,27.706000000000003
178,0.007000000000005002,0.19400000000001683,0.8260000000000218,0.6830000000000211,6.224000000000018
179,0.0049999999999954525,0.1519999999999868,0.6539999999999964,0.2179999999999893,0.7520000000000095
180,0.006000000000000227,0.1640000000000157,0.6870000000000118,0.32499999999998863,4.282000000000011
181,0.011999999999999567,0.31099999999999994,0.7220000000000004,0.3120000000000003,1.5679999999999996
182,0.006000000000000227,0.1509999999999998,0.6940000000000008,0.23600000000000065,0.7029999999999994
183,0.009000000000000341,0.15199999999999925,0.7080000000000002,0.2970000000000006,1.4760000000000009
184,0.005999999999998451,0.16699999999999982,0.7430000000000003,0.27800000000000047,1.6069999999999993
185,0.006999999999999673,0.18599999999999994,0.7769999999999992,0.3330000000000002,17.813
186,0.008000000000002672,0.1810000000000045,0.7560000000000002,0.3329999999999984,1.6799999999999997
187,0.006000000000000227,0.17800000000000438,0.8049999999999997,0.2989999999999995,1.6829999999999998
188,0.00999999999999801,0.16899999999999693,0.7319999999999993,0.3060000000000045,1.5649999999999977
189,0.005000000000002558,0.2540000000000049,0.6950000000000003,0.24799999999999756,1.294000000000004
190,0.006000000000000227,0.15800000000000125,0.6289999999999978,0.25900000000000034,1.456000000000003
191,0.0049999999999954525,0.14999999999999858,0.7740000000000009,0.2809999999999988,1.5349999999999966
192,0.0049999999999954525,0.142000000000003,0.6709999999999994,0.22699999999999676,0.7310000000000016
193,0.021999999999998465,0.17600000000000193,0.7669999999999959,0.3049999999999997,1.6270000000000024
194,0.006000000000000227,0.1670000000000016,0.732999999999997,0.30400000000000205,1.6439999999999984
195,0.0049999999999954525,0.16400000000000148,0.6880000000000024,0.2819999999999965,1.3659999999999997
196,0.007000000000005002,0.17999999999999972,0.7139999999999986,0.33800000000000097,8.948999999999998
197,0.006000000000000227,0.16400000000000148,0.6809999999999974,0.33100000000000307,1.7009999999999934
198,0.006000000000000227,0.17499999999999716,0.777000000000001,0.31099999999999284,2.5529999999999973
199,0.0049999999999954525,0.13799999999999102,0.6820000000000022,0.2539999999999907,1.3149999999999977
200,0.0049999999999954525,0.14300000000000068,0.6510000000000105,0.25499999999999545,0.6879999999999882
201,0.0129999999999999,0.3070000000000004,0.7310000000000008,0.32200000000000006,3.5330000000000013
202,0.006999999999999673,0.18099999999999916,0.7210000000000001,0.3000000000000007,2.5809999999999995
203,0.011000000000001009,0.18599999999999994,0.7650000000000006,0.2829999999999995,1.509999999999998
204,0.006000000000000227,0.1869999999999976,0.7540000000000013,0.33800000000000097,1.6310000000000002
205,0.006999999999997897,0.21199999999999974,0.8569999999999993,0.3829999999999991,1.8290000000000006
206,0.007999999999999119,0.21499999999999986,0.884999999999998,0.35800000000000054,7.193000000000001
207,0.006000000000000227,0.21399999999999864,0.8640000000000008,0.2700000000000031,3.0859999999999985
208,0.006000000000000227,0.18499999999999517,0.7629999999999981,0.29000000000000625,1.1120000000000019
209,0.006000000000000227,0.1839999999999975,0.8170000000000002,0.29400000000000404,4.091999999999999
210,0.006000000000000227,0.19900000000000517,0.8230000000000004,0.34199999999999875,1.766999999999996
211,0.006000000000000227,0.18299999999999983,0.7680000000000007,0.3240000000000052,1.7830000000000013
212,0.01199999999999335,0.20000000000000284,0.7950000000000017,0.31700000000000017,1.902000000000001
213,0.006000000000000227,0.17499999999999716,0.7590000000000003,0.3889999999999958,0.9390000000000001
214,0.006000000000000227,0.19700000000000273,0.8109999999999999,0.3260000000000005,1.0859999999999985
215,0.006000000000000227,0.1699999999999946,0.7640000000000029,0.277000000000001,1.0730000000000004
216,0.008000000000002672,0.21000000000000085,0.9579999999999984,0.37299999999999756,3.059999999999995
217,0.006000000000000227,0.1600000000000108,0.6839999999999975,0.2920000000000016,0.9469999999999885
218,0.006000000000000227,0.1840000000000117,0.7900000000000063,0.3819999999999908,1.6219999999999999
219,0.006999999999990791,0.20300000000000296,0.7809999999999917,0.3329999999999984,1.5630000000000024
220,0.0049999999999954525,0.17600000000000193,0.7799999999999869,0.23799999999999955,1.7729999999999961
221,0.01100000000000012,0.24399999999999977,0.7119999999999997,0.29100000000000037,1.4189999999999996
222,0.006000000000000227,0.14699999999999935,0.690999999999999,0.2649999999999988,0.9239999999999995
223,0.004999999999999005,0.17099999999999937,0.7470000000000017,0.25900000000000034,1.472999999999999
224,0.005000000000000782,0.18099999999999916,0.7720000000000002,0.29800000000000004,1.6900000000000013
225,0.006000000000000227,0.19000000000000128,0.8499999999999996,0.29399999999999693,1.9369999999999976
226,0.013000000000001677,0.19599999999999795,0.8010000000000019,0.33300000000000196,1.8520000000000003
227,0.006000000000000227,0.19399999999999906,0.820999999999998,0.27399999999999736,1.626999999999999
228,0.007999999999999119,0.21000000000000085,0.8870000000000005,0.34699999999999775,2.9899999999999984
229,0.007999999999999119,0.20899999999999963,0.8870000000000005,0.41999999999999815,2.277000000000001
230,0.006999999999997897,0.19400000000000261,0.8459999999999965,0.3399999999999963,1.5039999999999978
231,0.006000000000000227,0.19299999999999784,0.7700000000000031,0.3190000000000026,1.6019999999999968
232,0.006999999999997897,0.19899999999999807,0.840999999999994,0.2820000000000036,0.9930000000000021
233,0.007000000000005002,0.1769999999999996,0.7439999999999998,0.3149999999999977,1.759999999999998
234,0.02599999999999625,0.22099999999999653,0.8659999999999997,0.4269999999999996,5.3629999999999995
235,0.011000000000002785,0.15899999999999892,0.7180000000000035,0.28999999999999915,0.8670000000000044
236,0.006000000000000227,0.16400000000000148,0.8029999999999973,0.28600000000000136,0.9390000000000001
237,0.005999999999993122,0.18799999999999528,0.7700000000000031,0.27300000000000324,1.6569999999999965
238,0.006000000000000227,0.18499999999999517,0.8029999999999973,0.2430000000000021,0.9399999999999977
239,0.007999999999995566,0.17799999999999727,0.8410000000000011,0.37700000000000244,1.8880000000000052
240,0.006999999999997897,0.19500000000000028,0.7959999999999994,0.33899999999999864,1.8389999999999986
241,0.009999999999999787,0.2370000000000001,0.8460000000000001,0.2729999999999997,1.6630000000000011
242,0.006000000000000227,0.15899999999999892,0.6600000000000001,0.3830000000000009,1.3640000000000008
243,0.006999999999999673,0.1850000000000005,0.697000000000001,0.29499999999999993,4.386000000000001
244,0.006000000000000227,0.1529999999999987,0.7099999999999973,0.2569999999999979,1.3739999999999988
245,0.006000000000000227,0.16900000000000048,0.7929999999999993,0.3630000000000031,24.048
246,0.005000000000002558,0.15000000000000568,0.6540000000000035,0.23700000000000188,0.845000000000006
247,0.0049999999999954525,0.1700000000000017,0.732999999999997,0.3810000000000002,1.6400000000000006
248,0.0049999999999954525,0.14499999999999602,0.6950000000000003,0.2639999999999958,1.9429999999999978
249,0.006000000000000227,0.15699999999999648,0.6569999999999965,0.277000000000001,1.5180000000000007
250,0.005000000000002558,0.16599999999999682,0.6999999999999957,0.3119999999999976,1.5129999999999981
251,0.006000000000000227,0.13400000000000034,0.6689999999999969,0.267000000000003,0.7970000000000041
252,0.006000000000000227,0.16499999999999915,0.6769999999999996,0.3399999999999963,1.259999999999998
253,0.005000000000002558,0.1390000000000029,0.644999999999996,0.22700000000000387,0.544000000000004
254,0.006000000000000227,0.1670000000000016,0.757000000000005,0.340999999999994,1.5969999999999942
255,0.006000000000000227,0.15899999999999181,0.6629999999999967,0.3269999999999982,1.4200000000000017
256,0.006000000000000227,0.1560000000000059,0.7040000000000077,0.2360000000000042,1.5
257,0.006000000000000227,0.1700000000000017,0.769999999999996,0.3130000000000024,1.5379999999999967
258,0.006999999999990791,0.25199999999999534,0.7379999999999995,0.28000000000000114,9.134
259,0.007000000000005002,0.1670000000000016,0.7349999999999994,0.3130000000000024,1.7630000000000052
260,0.006000000000000227,0.1670000000000016,0.7579999999999956,0.25799999999999557,1.4579999999999984
261,0.009999999999999787,0.23099999999999987,0.7350000000000003,0.24599999999999955,0.7759999999999998
262,0.006999999999999673,0.18400000000000016,0.9439999999999991,0.3539999999999992,5.381
263,0.006000000000000227,0.19599999999999973,0.7800000000000011,0.5099999999999998,3.462999999999999
264,0.0070000000000014495,0.1980000000000004,0.8409999999999975,0.2950000000000017,1.8590000000000018
265,0.006000000000000227,0.16600000000000037,0.7159999999999975,0.3069999999999986,0.7680000000000007
266,0.007999999999999119,0.20399999999999707,0.9149999999999991,0.3200000000000003,2.2580000000000027
267,0.0070000000000014495,0.19899999999999807,0.8250000000000028,0.3299999999999983,2.5390000000000015
268,0.006000000000000227,0.26300000000000523,0.7880000000000038,0.28999999999999915,2.7689999999999984
269,0.007000000000005002,0.19300000000000495,0.8019999999999996,0.3149999999999977,1.7019999999999982
270,0.006999999999997897,0.20400000000000063,0.7970000000000041,0.41100000000000136,1.7340000000000018
271,0.006000000000000227,0.17600000000000193,0.7150000000000034,0.30100000000000193,3.2790000000000035
272,0.007000000000005002,0.20199999999999818,0.8219999999999956,0.3269999999999982,1.801000000000002
273,0.007999999999995566,0.18999999999999773,0.8610000000000042,0.3510000000000062,1.743000000000002
274,0.006999999999997897,0.18999999999999773,0.794000000000004,0.3359999999999985,1.8200000000000003
275,0.006000000000000227,0.19899999999999807,0.8449999999999989,0.30100000000000193,1.8189999999999955
276,0.006999999999997897,0.19999999999999574,0.796999999999997,0.3019999999999996,1.75
277,0.006000000000000227,0.18799999999999528,0.6799999999999997,0.32500000000000284,0.9950000000000045
278,0.006000000000000227,0.19400000000000261,0.8850000000000051,0.34499999999999886,1.63900000000001
279,0.006000000000000227,0.19200000000000728,0.762999999999991,0.28699999999999193,2.3769999999999953
280,0.006999999999990791,0.19999999999998863,0.8070000000000022,0.41500000000000625,1.8119999999999976
281,0.012000000000000455,0.26400000000000023,0.7430000000000003,0.2989999999999995,1.6959999999999997
282,0.006999999999999673,0.25,0.7289999999999992,0.29499999999999993,8.755
283,0.006000000000000227,0.17300000000000182,0.7050000000000018,0.25400000000000134,4.490000000000002
284,0.006000000000000227,0.23400000000000176,0.6999999999999993,0.31700000000000017,1.501999999999999
285,0.004999999999999005,0.14700000000000202,0.6550000000000011,0.25900000000000034,0.8680000000000021
286,0.003999999999997783,0.15399999999999991,0.661999999999999,0.26399999999999935,1.578000000000003
287,0.0049999999999954525,0.16199999999999903,0.713000000000001,0.28699999999999903,2.652000000000001
288,0.003999999999997783,0.13099999999999312,0.5859999999999985,0.2780000000000058,0.7939999999999969
289,0.005000000000002558,0.2259999999999991,0.6410000000000053,0.2779999999999987,0.7460000000000022
290,0.005000000000002558,0.18200000000000216,0.642000000000003,0.2890000000000015,3.9650000000000034
291,0.005000000000002558,0.1460000000000008,0.7000000000000028,0.22000000000000597,0.8060000000000045
292,0.006999999999997897,0.18500000000000227,0.7740000000000009,0.2849999999999966,3.6090000000000018
293,0.0049999999999954525,0.16400000000000148,0.669000000000004,0.27200000000000557,0.7790000000000035
294,0.006999999999997897,0.19300000000000495,0.7950000000000017,0.970000000000006,15.310000000000002
295,0.0049999999999954525,0.15200000000000102,0.6730000000000018,0.25499999999999545,1.4180000000000064
296,0.0049999999999954525,0.14000000000000057,0.679000000000002,0.25200000000000955,0.7289999999999992
297,0.009000000000000341,0.14799999999999613,0.6620000000000061,0.26200000000000045,1.4519999999999982
298,0.0049999999999954525,0.15800000000000125,0.7490000000000094,0.27299999999999613,0.8029999999999973
299,0.005000000000009663,0.13300000000000978,0.6299999999999955,0.2639999999999958,0.6059999999999945
300,0.007000000000005002,0.15800000000000125,0.7340000000000089,0.35599999999999454,2.4409999999999883
301,0.011999999999999567,0.27499999999999947,0.7860000000000005,0.2890000000000006,1.7570000000000006
