i,ml,mom,gmm,cue,el
46,0.007999999999981355,0.5120000000000005,5.029000000000025,2.4350000000000023,15.325999999999993
47,0.007000000000005002,0.5319999999999823,4.998999999999995,2.7299999999999898,14.090000000000003
48,0.007000000000005002,0.5369999999999777,5.317000000000007,3.094999999999999,20.441000000000003
49,0.007000000000005002,0.48799999999999955,4.654999999999973,2.481999999999971,119.52300000000002
50,0.005999999999971806,0.4460000000000264,4.739000000000033,1.738999999999976,16.35300000000001
51,0.007000000000005002,0.47699999999997544,4.602000000000032,2.1759999999999877,16.34099999999995
52,0.007000000000005002,0.41200000000003456,3.937999999999988,1.7379999999999995,53.809000000000026
53,0.007000000000005002,0.5379999999999541,4.9739999999999895,3.040999999999997,14.57200000000006
54,0.010999999999967258,0.4329999999999927,4.363000000000056,2.009999999999991,7.995999999999981
55,0.008000000000038199,0.4339999999999691,4.093999999999937,1.8940000000000055,17.65700000000004
56,0.008000000000038199,0.48500000000001364,4.80600000000004,2.393000000000029,149.00700000000006
57,0.007000000000061846,0.4550000000000409,4.592999999999961,1.5979999999999563,6.194999999999936
58,0.021999999999934516,0.51400000000001,5.078999999999951,5.76400000000001,25.812999999999988
59,0.006999999999948159,0.5009999999999764,4.378000000000043,2.5890000000000555,24.283999999999992
60,0.006999999999948159,0.4599999999999227,4.518000000000029,2.1889999999999645,130.64800000000002
61,0.0129999999999999,0.6299999999999999,5.305,3.178000000000001,17.895000000000003
62,0.015000000000000568,0.5790000000000006,5.345000000000002,2.644999999999996,14.475999999999999
63,0.009000000000000341,0.5959999999999965,5.1640000000000015,3.159000000000006,13.888999999999996
64,0.02400000000000091,0.6410000000000053,5.766000000000005,2.8629999999999995,27.495999999999995
65,0.007999999999995566,0.4609999999999985,4.60199999999999,1.9710000000000036,7.0390000000000015
66,0.009000000000000341,0.44700000000000273,5.068000000000012,2.647999999999996,24.729000000000013
67,0.008000000000009777,0.4759999999999991,4.611000000000018,2.2900000000000205,13.457999999999998
68,0.008000000000009777,0.5019999999999811,5.423000000000002,3.033999999999992,14.182999999999993
69,0.007000000000005002,0.42900000000000205,4.143000000000001,1.7649999999999864,15.308999999999997
70,0.007999999999981355,0.4519999999999982,4.5589999999999975,1.8489999999999895,19.391999999999996
71,0.006000000000000227,0.44700000000000273,4.249000000000024,1.747000000000014,6.646999999999991
72,0.009000000000014552,0.6009999999999991,6.161000000000001,5.696000000000026,24.138999999999953
73,0.007999999999981355,0.5,4.65300000000002,2.8600000000000136,17.97800000000001
74,0.007000000000005002,0.4759999999999991,4.347000000000037,2.3899999999999864,7.996999999999957
75,0.007000000000005002,0.4019999999999868,4.087999999999965,1.9250000000000114,20.30499999999995
76,0.009000000000014552,0.5740000000000123,5.090999999999951,2.6960000000000264,28.380999999999972
77,0.008999999999957708,0.5480000000000018,4.879000000000019,1.683999999999969,12.360000000000014
78,0.009000000000014552,0.51400000000001,4.59499999999997,2.6129999999999995,11.036999999999978
79,0.007999999999981355,0.5260000000000105,4.697000000000003,2.4769999999999754,14.934000000000026
80,0.007999999999981355,0.4900000000000091,4.801000000000045,2.0890000000000555,12.598000000000013
81,0.013000000000000345,0.569,5.3309999999999995,3.5269999999999992,16.185000000000002
82,0.010000000000001563,0.5969999999999978,5.226000000000003,2.2509999999999977,11.747999999999998
83,0.01099999999999568,0.597999999999999,5.521000000000001,2.9309999999999974,44.462
84,0.028999999999996362,0.7469999999999999,7.697999999999993,2.0400000000000063,25.978999999999985
85,0.009000000000014552,0.5660000000000025,5.524000000000001,3.304000000000002,19.555999999999983
86,0.009000000000014552,0.7439999999999998,5.5519999999999925,2.6859999999999786,19.287000000000006
87,0.009000000000014552,0.7700000000000102,6.931000000000012,3.549999999999983,17.413999999999987
88,0.013999999999981583,0.5790000000000077,6.569999999999993,2.4070000000000107,151.679
89,0.009999999999990905,0.5769999999999982,5.536999999999978,3.007000000000005,26.562999999999988
90,0.009000000000014552,0.5399999999999636,4.973000000000013,2.2490000000000236,12.071000000000026
91,0.009000000000014552,0.5579999999999927,4.983000000000004,2.211999999999989,27.738
92,0.009000000000014552,0.5910000000000082,5.555999999999983,3.0459999999999923,13.201999999999998
93,0.009999999999990905,0.5769999999999982,5.456000000000017,3.5249999999999773,13.720000000000027
94,0.008000000000038199,0.48299999999994725,4.8110000000000355,1.8550000000000182,14.234000000000037
95,0.007999999999924512,0.5219999999999345,5.075999999999908,2.072999999999979,10.529999999999973
96,0.009999999999990905,0.6220000000000709,5.497000000000071,2.95799999999997,20.942999999999984
97,0.009000000000014552,0.5520000000000209,4.949999999999932,2.2479999999999336,15.028999999999996
98,0.007999999999924512,0.5049999999999955,4.9809999999999945,1.9089999999999918,9.969000000000051
99,0.009999999999990905,0.5760000000000218,5.8840000000000146,3.0119999999999436,18.204999999999927
100,0.008000000000038199,0.5490000000000919,5.4950000000000045,2.5709999999999127,23.954999999999927
101,0.01399999999999979,0.601,4.998000000000001,2.3369999999999997,26.564
102,0.00999999999999801,0.634999999999998,6.030999999999999,3.719000000000001,21.807999999999993
103,0.01100000000000989,0.6609999999999872,5.935000000000002,3.2139999999999986,22.906999999999996
104,0.01099999999999568,0.6580000000000013,6.367000000000004,4.367999999999995,28.173000000000002
105,0.009999999999990905,0.7959999999999923,6.919000000000011,3.391999999999996,54.71600000000001
106,0.009999999999990905,0.7419999999999902,7.205999999999989,3.9329999999999927,35.291000000000025
107,0.01099999999999568,0.5939999999999657,5.9599999999999795,2.6059999999999945,11.017999999999972
108,0.010000000000047748,0.5649999999999977,5.211999999999989,2.312000000000012,8.675999999999988
109,0.010999999999967258,0.6229999999999905,5.6299999999999955,2.9500000000000455,25.226999999999975
110,0.008000000000038199,0.5999999999999659,5.281000000000006,2.2169999999999845,8.40300000000002
111,0.009999999999990905,0.5980000000000132,5.201000000000022,2.947999999999979,15.994000000000028
112,0.012000000000000455,0.7409999999999854,7.479999999999961,3.437000000000012,22.97199999999998
113,0.009999999999990905,0.6910000000000309,8.031000000000006,4.2830000000000155,20.918000000000006
114,0.012999999999976808,0.839999999999975,8.302999999999997,5.600999999999999,16.525999999999954
115,0.007999999999981355,0.5750000000000455,5.375,2.384999999999991,28.259000000000015
116,0.009000000000014552,0.6469999999999914,14.625999999999976,5.187000000000012,20.562000000000012
117,0.012999999999919964,0.6779999999999973,5.166000000000054,2.6329999999999245,8.737999999999943
118,0.008000000000038199,0.5009999999999764,4.578999999999951,1.9470000000000027,10.911000000000058
119,0.009000000000014552,0.5059999999999718,4.5060000000000855,2.155999999999949,18.261999999999944
120,0.011000000000080945,0.6480000000000246,6.8980000000000246,4.4529999999999745,185.45399999999995
121,0.014000000000000234,0.6060000000000003,5.274,2.609,16.682000000000002
122,0.009000000000000341,0.5749999999999993,5.480999999999998,2.6610000000000014,30.278
123,0.01100000000000989,0.6129999999999995,5.998000000000005,4.103999999999999,26.546999999999997
124,0.009000000000000341,0.5439999999999969,4.784999999999997,2.1159999999999997,7.9539999999999935
125,0.027999999999991587,0.6049999999999898,5.60199999999999,3.649000000000015,22.224000000000018
126,0.009999999999990905,0.6589999999999918,6.9669999999999845,10.966000000000008,32.22800000000001
127,0.009000000000014552,0.828000000000003,6.325999999999993,7.617999999999995,15.725999999999999
128,0.009999999999990905,0.5900000000000034,6.140000000000015,4.756,19.49000000000001
129,0.010000000000047748,0.5960000000000036,5.426999999999964,3.5149999999999864,16.841000000000008
130,0.007999999999981355,0.5020000000000095,4.710999999999956,2.1650000000000205,10.158999999999992
131,0.014999999999986358,0.5399999999999636,4.870999999999981,2.069999999999993,11.342999999999961
132,0.013000000000033651,0.7470000000000141,7.4319999999999595,6.406999999999982,28.394000000000005
133,0.008999999999957708,0.5989999999999895,5.525000000000034,2.7100000000000364,17.74399999999997
134,0.009000000000014552,0.6059999999999945,5.402999999999963,4.086999999999989,12.944999999999993
135,0.011999999999943611,0.7060000000000173,7.343999999999994,11.398000000000025,31.484999999999957
136,0.009000000000014552,0.575999999999965,5.437000000000012,2.630999999999972,15.234999999999957
137,0.008999999999957708,0.4700000000000273,4.7690000000000055,2.0459999999999923,10.04200000000003
138,0.009999999999990905,0.5,5.117999999999938,2.4080000000000155,28.399
139,0.009000000000014552,0.5760000000000218,5.322000000000003,3.4169999999999163,9.096000000000004
140,0.008999999999900865,0.5240000000000009,4.900000000000091,2.5060000000000855,108.41899999999998
141,0.023000000000000576,0.8000000000000007,9.171,4.001000000000001,63.27600000000001
142,0.027000000000001023,1.8229999999999933,12.945000000000007,6.736999999999995,32.916
143,0.05500000000000682,2.1069999999999993,9.274000000000001,3.1950000000000216,17.598000000000013
144,0.07399999999998386,1.0349999999999966,8.045999999999992,3.552000000000021,35.747000000000014
145,0.01099999999999568,0.6380000000000052,6.810000000000002,3.5200000000000102,140.772
146,0.012000000000000455,0.7189999999999941,7.128000000000043,6.346000000000004,19.422000000000025
147,0.009000000000014552,0.6680000000000064,5.425000000000011,2.5289999999999964,9.571000000000026
148,0.008999999999957708,0.5509999999999877,5.478000000000009,2.958000000000027,18.227000000000032
149,0.009999999999990905,0.68100000000004,5.951999999999998,5.557999999999993,24.559000000000026
150,0.007999999999981355,0.5269999999999868,5.081999999999994,2.261000000000024,26.161999999999978
151,0.014999999999986358,0.9189999999999827,6.518000000000029,5.802999999999997,22.466000000000008
152,0.009000000000014552,0.5810000000000173,5.6299999999999955,3.5979999999999563,12.951999999999998
153,0.009000000000014552,0.5259999999999536,4.7970000000000255,1.995999999999981,10.80499999999995
154,0.009000000000014552,0.5430000000000064,5.104000000000042,2.678000000000111,18.587999999999965
155,0.009999999999990905,0.6100000000000136,5.406999999999925,2.7799999999999727,25.31000000000006
156,0.007999999999924512,0.5219999999999345,5.062000000000012,2.1090000000000373,11.23700000000008
157,0.008000000000038199,0.4919999999999618,4.734000000000037,2.0539999999999736,9.099000000000046
158,0.007999999999924512,0.5309999999999491,4.973999999999933,2.27800000000002,97.52499999999998
159,0.007999999999924512,0.54200000000003,5.288000000000011,2.6310000000000855,16.04200000000003
160,0.007000000000061846,0.4500000000000455,4.673999999999978,2.4589999999999463,12.644000000000005
161,0.016000000000000014,0.8479999999999999,7.824,3.343,22.055999999999997
162,0.01099999999999568,0.6060000000000016,5.792999999999999,3.506999999999998,69.344
163,0.028000000000005798,0.688999999999993,6.544000000000011,4.531000000000006,23.253000000000014
164,0.007999999999981355,0.5049999999999955,5.205999999999989,2.22199999999998,17.966999999999985
165,0.008000000000009777,0.49900000000002365,5.093999999999994,2.2560000000000002,15.918999999999983
166,0.008000000000009777,0.5349999999999966,4.937000000000012,3.4850000000000136,138.874
167,0.011000000000024102,0.7729999999999677,8.519000000000005,4.701000000000022,35.08600000000001
168,0.012000000000000455,0.7099999999999795,8.411000000000001,4.548000000000002,19.898000000000025
169,0.01599999999996271,1.004000000000019,10.659999999999968,5.862000000000023,20.415999999999997
170,0.009000000000014552,0.5509999999999877,5.1340000000000146,2.718999999999994,10.581999999999994
171,0.008999999999957708,0.632000000000005,5.146999999999991,2.7130000000000223,31.293000000000063
172,0.009000000000014552,0.5660000000000309,5.020999999999958,2.713000000000079,196.62800000000004
173,0.009000000000014552,0.5220000000000482,4.9500000000000455,2.2829999999999018,9.714000000000055
174,0.009000000000014552,0.55499999999995,6.1299999999999955,3.8319999999999936,19.32899999999995
175,0.009000000000014552,0.636000000000081,5.7830000000000155,3.4149999999999636,18.72099999999989
176,0.009999999999990905,0.4779999999999518,4.358999999999924,1.816000000000031,8.461999999999989
177,0.008000000000038199,0.47299999999995634,4.463000000000079,2.2799999999999727,15.548999999999978
178,0.009000000000014552,0.738999999999919,6.697000000000003,9.288000000000011,25.620000000000005
179,0.008000000000038199,0.45699999999999363,4.260999999999967,1.8610000000001037,8.028999999999996
180,0.007000000000061846,0.48599999999999,4.627999999999929,1.8029999999999973,18.944000000000074
181,0.016000000000000014,0.8359999999999994,5.8149999999999995,2.835000000000001,13.806000000000001
182,0.009000000000000341,0.47699999999999676,4.483000000000004,1.7399999999999949,20.726
183,0.006999999999997897,0.4540000000000006,4.376999999999995,1.8089999999999975,8.857999999999997
184,0.007999999999995566,0.507000000000005,4.329999999999998,1.809999999999988,88.273
185,0.008000000000009777,0.5200000000000102,4.963999999999999,2.5250000000000057,10.562999999999988
186,0.00899999999998613,0.539999999999992,4.853999999999985,2.4029999999999916,17.311999999999983
187,0.009000000000014552,0.521000000000015,5.180000000000007,2.573999999999984,12.641999999999996
188,0.00899999999998613,0.5169999999999959,4.834000000000003,3.0670000000000073,26.01200000000003
189,0.008999999999957708,0.5450000000000159,5.066000000000031,2.355000000000018,10.228000000000009
190,0.007999999999981355,0.5010000000000332,4.735000000000014,2.1960000000000264,12.199000000000012
191,0.02600000000001046,0.5589999999999691,5.156000000000006,2.7069999999999936,12.086999999999989
192,0.007000000000005002,0.4800000000000182,4.562999999999988,2.02800000000002,11.975999999999999
193,0.010000000000047748,0.7650000000000432,6.516999999999996,5.448999999999955,41.266999999999996
194,0.010000000000047748,0.6580000000000155,7.015999999999963,2.938000000000045,11.231999999999971
195,0.009999999999990905,0.632000000000005,7.062000000000012,3.540999999999997,13.19399999999996
196,0.011000000000024102,0.8500000000000227,10.829000000000008,6.0120000000000005,14.480000000000018
197,0.009999999999990905,0.6080000000000041,5.468999999999994,3.2280000000000086,28.298999999999978
198,0.007999999999924512,0.5399999999999636,4.715000000000032,2.2759999999999536,140.788
199,0.012000000000057298,0.5739999999999554,5.620999999999981,4.552999999999997,153.32999999999993
200,0.007999999999924512,0.4940000000000282,4.652000000000044,1.6370000000000573,6.962999999999965
201,0.019000000000000128,0.8890000000000002,7.147,6.040000000000003,42.533
202,0.00999999999999801,0.5309999999999988,5.117000000000004,2.823999999999998,24.66300000000001
203,0.02200000000000557,1.0900000000000034,9.709000000000003,3.3359999999999985,8.159999999999997
204,0.01100000000000989,0.6400000000000006,5.998000000000005,4.412999999999997,28.958
205,0.024999999999977263,0.6020000000000039,5.25800000000001,2.9930000000000234,9.609000000000009
206,0.01099999999999568,0.6560000000000059,6.091000000000008,4.140000000000015,32.269000000000005
207,0.00899999999998613,0.5960000000000036,5.801000000000016,3.016999999999996,33.26200000000003
208,0.007999999999981355,0.5039999999999623,4.597999999999956,2.1229999999999905,11.871999999999957
209,0.009000000000014552,0.5240000000000009,4.819000000000017,2.3559999999999945,13.12700000000001
210,0.007000000000005002,0.4900000000000091,4.4909999999999854,2.1100000000000136,15.194999999999993
211,0.007000000000005002,0.48200000000002774,4.70599999999996,1.8870000000000005,11.095000000000027
212,0.009000000000014552,0.5329999999999586,5.289000000000044,3.8590000000000373,22.704999999999984
213,0.011000000000024102,0.7749999999999773,7.400000000000034,2.884999999999991,22.159999999999968
214,0.012999999999976808,0.7819999999999823,8.703000000000031,7.074999999999989,56.877999999999986
215,0.014000000000010004,0.5080000000000382,4.727999999999952,2.9610000000000127,18.236999999999966
216,0.009000000000014552,0.5889999999999986,5.836999999999932,3.0639999999999645,27.00400000000002
217,0.007000000000061846,0.5310000000000628,4.767000000000053,2.2029999999999745,16.331000000000017
218,0.008000000000038199,0.5,4.537000000000035,2.1829999999999927,15.865999999999985
219,0.008000000000038199,0.5610000000000355,4.6440000000000055,1.9660000000000082,30.000999999999976
220,0.006999999999948159,0.4289999999999736,4.189000000000078,2.1620000000000346,21.946000000000026
221,0.019999999999999574,0.7249999999999996,6.309,3.314000000000002,14.611
222,0.011000000000002785,0.6539999999999999,6.085000000000004,3.3980000000000032,29.551000000000002
223,0.009999999999990905,0.6049999999999898,4.9879999999999995,3.685999999999993,16.97699999999999
224,0.007999999999995566,0.6080000000000041,5.274000000000001,3.1269999999999953,158.324
225,0.008999999999957708,0.5620000000000118,5.0989999999999895,2.201000000000022,15.751000000000033
226,0.007999999999981355,0.6070000000000277,5.319999999999993,2.312000000000012,20.694000000000017
227,0.007999999999981355,0.5370000000000346,5.093999999999994,2.4430000000000405,18.628999999999962
228,0.028999999999996362,0.6399999999999864,6.2479999999999905,11.045000000000016,14.709000000000003
229,0.011000000000024102,0.7169999999999845,8.274000000000001,3.1689999999999827,12.898000000000025
230,0.009999999999990905,0.6290000000000191,6.902999999999963,3.7860000000000014,11.59499999999997
231,0.012000000000000455,0.7900000000000205,10.432999999999993,4.1410000000000196,21.101
232,0.011000000000024102,0.7199999999999704,6.19399999999996,3,15.20999999999998
233,0.008000000000038199,0.47100000000000364,4.283999999999992,1.8209999999999695,14.600999999999999
234,0.025000000000034106,1.670000000000016,7.400000000000034,4.11099999999999,21.454999999999927
235,0.008000000000038199,0.5320000000000391,4.553000000000111,2.048000000000002,9.980000000000018
236,0.008000000000038199,0.4550000000000409,4.171000000000049,1.8239999999999554,17.347999999999956
237,0.007999999999924512,0.5109999999999673,4.854000000000042,2.5160000000000764,20.812999999999988
238,0.008000000000038199,0.49099999999998545,4.996999999999957,2.3840000000000146,22.668999999999983
239,0.009000000000014552,0.5520000000000209,5.418000000000006,3.1929999999999836,30.09299999999996
240,0.010999999999967258,0.5990000000000464,5.663999999999987,5.07000000000005,13.177000000000021
241,0.01699999999999946,0.6230000000000002,6.523,2.907,13.937999999999999
242,0.009000000000000341,0.6110000000000007,5.1320000000000014,3.7779999999999987,15.698
243,0.008000000000002672,0.5919999999999987,5.514000000000003,2.538000000000004,25.236000000000004
244,0.007999999999995566,0.5729999999999933,4.9480000000000075,2.1060000000000088,13.837000000000003
245,0.01099999999999568,0.6910000000000025,6.185000000000002,2.2109999999999985,24.790999999999997
246,0.007999999999981355,0.4790000000000134,4.447000000000003,2.382000000000005,22.450999999999993
247,0.027999999999991587,0.5790000000000077,6.123000000000019,2.6370000000000005,18.699000000000012
248,0.01099999999999568,0.5749999999999886,6.211999999999989,6.309000000000026,22.698000000000008
249,0.022999999999996135,1.25,5.687000000000012,2.8429999999999893,30.704000000000008
250,0.010000000000047748,0.6289999999999623,5.3250000000000455,2.555999999999983,17.512
251,0.009999999999990905,0.5699999999999932,5.834000000000003,2.7899999999999636,15.584000000000003
252,0.009000000000014552,0.5380000000000109,5.2029999999999745,2.3100000000000023,15.136000000000024
253,0.009000000000014552,0.5640000000000214,5.271000000000015,2.663000000000011,20.725000000000023
254,0.010999999999967258,0.6480000000000246,6.546999999999969,4.079000000000008,25.064999999999998
255,0.011000000000024102,0.6309999999999718,5.956999999999994,3.2840000000000487,249.11100000000005
256,0.009000000000014552,0.5749999999999318,5.562999999999988,2.536000000000058,19.605000000000018
257,0.006999999999948159,0.42999999999995,4.5230000000000246,1.8109999999999218,12.233999999999924
258,0.008000000000038199,0.5009999999999764,4.514999999999986,1.9769999999999754,6.600000000000023
259,0.007999999999924512,0.5709999999999127,4.8659999999999854,2.6800000000000637,17.902000000000044
260,0.008000000000038199,0.5520000000000209,4.836000000000013,2.7770000000000437,19.40300000000002
261,0.016000000000000014,0.6980000000000004,6.707999999999999,2.7430000000000003,13.132000000000001
262,0.0070000000000014495,0.5189999999999984,4.920000000000002,2.594000000000001,14.949999999999996
263,0.006999999999997897,0.519999999999996,4.8699999999999974,2.641999999999996,151.856
264,0.007999999999981355,0.5169999999999959,5.076999999999998,2.252999999999986,8.046999999999997
265,0.006000000000000227,0.3640000000000043,3.819999999999993,1.3719999999999857,5.659999999999997
266,0.008000000000009777,0.5120000000000005,4.736999999999995,2.7150000000000034,21.25799999999998
267,0.007999999999981355,0.5079999999999814,4.588999999999999,2.3149999999999977,26.462999999999965
268,0.008000000000038199,0.47299999999995634,4.954999999999984,3.205000000000041,30.90500000000003
269,0.007999999999981355,0.5970000000000368,5.782999999999959,2.545000000000016,148.373
270,0.007999999999981355,0.5450000000000159,5.283999999999992,1.9800000000000182,19.086000000000013
271,0.007000000000061846,0.5,4.705999999999904,1.9329999999999927,5.649000000000001
272,0.008000000000038199,0.4740000000000464,4.599000000000046,2.326000000000022,12.56899999999996
273,0.007000000000061846,0.4740000000000464,4.905000000000086,2.119000000000028,8.5460000000000491
274,0.007000000000061846,0.43100000000004,4.359000000000037,1.9189999999999827,13.331999999999994
275,0.006999999999948159,0.5309999999999491,4.713000000000079,2.841000000000008,15.210000000000036
276,0.012000000000057298,0.49099999999998545,4.684999999999945,2.488999999999919,14.877999999999929
277,0.006999999999948159,0.5230000000000246,4.884999999999991,2.24899999999991,17.53800000000001
278,0.008000000000038199,0.5090000000000146,4.634999999999991,1.9950000000000045,9.505999999999972
279,0.007000000000061846,0.5620000000000118,5.050999999999931,1.7409999999999854,11.393000000000029
280,0.02400000000000091,0.5520000000000209,5.104000000000042,2.9429999999999836,33.32600000000002
281,0.01499999999999968,0.6130000000000004,5.142,2.004999999999999,12.264000000000001
282,0.010999999999999233,0.6789999999999985,6.321999999999999,4.409999999999997,286.953
283,0.009000000000014552,0.5989999999999895,5.593000000000018,2.9189999999999827,12.425999999999988
284,0.008000000000038199,0.535000000000025,4.874000000000024,2.1259999999999764,14.328000000000031
285,0.009000000000014552,0.5849999999999795,5.711000000000013,2.983000000000004,28.327999999999975
286,0.009999999999990905,0.5720000000000027,5.4909999999999854,2.913000000000011,13.04000000000002
287,0.008999999999957708,0.5799999999999841,5.209000000000003,3.1429999999999723,12.914999999999964
288,0.009000000000014552,0.589999999999975,5.6159999999999854,2.9769999999999754,17.312000000000012
289,0.007999999999981355,0.5989999999999895,5.619000000000028,2.659999999999968,29.999000000000024
290,0.014000000000010004,0.5679999999999836,5.192000000000007,2.3210000000000264,16.688999999999965
291,0.009999999999990905,0.6080000000000609,6.196000000000026,3.2940000000000964,25.621999999999957
292,0.009999999999990905,0.6349999999999909,5.610000000000014,3.312999999999988,14.620999999999981
293,0.009000000000014552,0.5750000000000455,5.310999999999922,3.0079999999999245,30.114000000000033
294,0.009000000000014552,0.5599999999999454,5.586000000000013,2.6340000000000146,22.665000000000077
295,0.013000000000033651,0.5469999999999118,5.378000000000043,2.572999999999979,18.201000000000022
296,0.008999999999900865,0.5230000000000246,4.884999999999991,1.9320000000000164,14.427000000000021
297,0.007999999999924512,0.5190000000000055,4.816000000000031,2.5960000000000036,106.52499999999998
298,0.008000000000038199,0.4619999999999891,4.567000000000007,2.090000000000032,13.521000000000072
299,0.005999999999971806,0.4049999999999727,3.9909999999999854,1.5489999999999782,69.38400000000001
300,0.007999999999924512,0.4639999999999418,4.322999999999979,2.0960000000000036,9.144999999999982
301,0.0129999999999999,0.6579999999999995,5.091000000000001,2.8450000000000006,15.843
302,0.010999999999999233,0.6370000000000005,5.984999999999999,3.4299999999999997,221.784
303,0.009000000000014552,0.6129999999999995,5.6200000000000045,3.152999999999963,19.918999999999983
304,0.009999999999990905,0.6240000000000236,6.0330000000000155,3.923999999999978,21.011000000000024
305,0.008999999999957708,0.5559999999999832,5.45599999999996,2.5,154.553
306,0.008000000000038199,0.5810000000000173,5.158999999999992,2.487000000000023,14.209000000000003
307,0.009999999999990905,0.6140000000000327,5.797999999999945,4.5499999999999545,26.72199999999998
308,0.028999999999996362,0.6219999999999573,5.8940000000000055,3.6450000000000955,188.25699999999995
309,0.011999999999943611,0.5670000000000073,5.369000000000028,2.9569999999999936,16.682000000000016
310,0.008000000000038199,0.4759999999999991,4.555000000000064,2.062000000000012,14.240000000000009
311,0.006999999999948159,0.43800000000010186,4.298000000000002,1.7569999999999482,72.35700000000008
312,0.008000000000038199,0.5380000000000109,5.328999999999951,3.605000000000018,9.096000000000004
313,0.008000000000038199,0.4420000000000073,4.337999999999965,1.6859999999999218,12.362999999999943
314,0.007999999999924512,0.45899999999994634,5.025999999999954,2.2200000000000273,10.754000000000019
315,0.006999999999948159,0.4619999999999891,4.381999999999948,1.83299999999997,10.71300000000008
316,0.008000000000038199,0.5249999999999773,4.725999999999999,2.2490000000000236,19.245000000000005
317,0.006999999999948159,0.3829999999999245,3.5599999999999454,1.2439999999999145,3.562000000000012
318,0.009000000000014552,0.5080000000000382,4.543999999999983,3.51400000000001,18.962999999999965
