i,ml,mom,gmm,cue,el
141,0.02100000000000035,1.362,15.421999999999999,8.835999999999999,36.016000000000005
142,0.009000000000000341,1.0760000000000076,12.75699999999999,5.902999999999992,41.24600000000001
143,0.007999999999995566,1.0700000000000074,11.811999999999998,7.3980000000000246,33.803
144,0.009999999999990905,1.179000000000002,13.248999999999995,9.733000000000004,62.28399999999999
145,0.007000000000005002,0.9660000000000082,11.790999999999997,5.5049999999999955,18.891999999999996
146,0.008000000000038199,1.1119999999999663,11.73399999999998,6.73599999999999,28.447000000000003
147,0.009000000000014552,1.176999999999964,13.399000000000001,6.312999999999988,41.899
148,0.009999999999990905,1.1550000000000296,12.908000000000015,7.007000000000005,33.049999999999955
149,0.008999999999957708,1.0880000000000223,12.139999999999986,7.501000000000033,50.86400000000003
150,0.008000000000038199,1.058999999999969,12.020999999999958,5.850000000000023,35.93100000000004
151,0.008000000000038199,1.0710000000000264,12.339999999999918,7.336999999999989,35.92699999999991
152,0.009000000000014552,1.1449999999999818,10.796000000000049,5.8969999999999345,29.973999999999933
153,0.008000000000038199,1.018000000000029,12.348999999999933,5.892999999999915,27.65599999999995
154,0.005999999999971806,0.9199999999999591,10.54099999999994,6.322000000000003,19.04600000000005
155,0.009000000000014552,1.169999999999959,13.994000000000028,6.817000000000007,128.07399999999996
156,0.007000000000061846,0.9660000000000082,11.841000000000008,5.743000000000052,47.80400000000009
157,0.007000000000061846,0.9200000000000728,11.442999999999984,5.355000000000018,14.898000000000025
158,0.007000000000061846,1.0639999999998508,12.298999999999978,6.1469999999999345,27.461000000000013
159,0.008999999999787178,1.102999999999838,11.197999999999865,6.2439999999999145,37.11000000000013
160,0.008000000000038199,1.099999999999909,11.480000000000018,6.2879999999997835,29.83199999999988
161,0.019000000000000128,1.1390000000000002,14.571000000000002,6.759999999999998,32.348
162,0.009000000000000341,1.286999999999999,14.519999999999996,7.611000000000004,38.790000000000006
163,0.01099999999999568,1.3340000000000032,16.049999999999997,9.802000000000021,38.224999999999994
164,0.00899999999998613,1.103999999999985,12.752999999999986,6.709000000000003,34.06300000000002
165,0.008000000000009777,1.0730000000000075,13.627999999999986,6.562000000000012,24.228999999999985
166,0.009000000000014552,1.1619999999999777,14.237000000000023,6.369000000000028,834.1570000000002
167,0.009000000000014552,1.2459999999998672,14.65099999999984,7.326999999999998,85.62999999999988
168,0.009999999999990905,1.2010000000000218,14.298000000000002,7.233000000000175,42.85500000000002
169,0.011999999999943611,1.3129999999998745,15.39500000000021,8.426999999999907,40.613999999999805
170,0.010000000000218279,1.27800000000002,15.069999999999936,7.554999999999836,48.965999999999894
171,0.009000000000014552,1.2019999999999982,14.714999999999918,7.023999999999887,36.817999999999984
172,0.009000000000014552,1.2329999999999472,14.850000000000136,6.884999999999991,45.861000000000104
173,0.009000000000014552,1.150000000000091,13.166999999999916,7.8409999999998945,46.149000000000115
174,0.009000000000014552,1.1900000000000546,14.519999999999982,7.164000000000215,37.28099999999995
175,0.008000000000038199,1.0480000000000018,13.15300000000002,5.912000000000035,27.938000000000102
176,0.009000000000014552,1.043999999999869,12.68899999999985,5.6599999999998545,19.836000000000013
177,0.007999999999810825,1.0519999999999072,13.60200000000009,6.610000000000127,22.396999999999935
178,0.009999999999990905,1.2999999999999545,15.094000000000051,8.747000000000071,847.213
179,0.005999999999858119,0.9639999999999418,12.110000000000127,5.351999999999862,25.25799999999981
180,0.007999999999810825,0.9739999999997053,10.94800000000032,5.63799999999992,34.10999999999967
181,0.021999999999999353,1.1289999999999996,21.718,8.375,844.1460000000001
182,0.009000000000014552,1.0990000000000464,14.615999999999985,5.081999999999994,46.331999999999994
183,0.007999999999924512,1.0500000000000682,13.603000000000065,6.091000000000008,20.16300000000001
184,0.009000000000014552,1.1750000000000682,14.454000000000065,6.972999999999956,33.628999999999905
185,0.009000000000014552,1.1560000000001764,13.621000000000095,5.951999999999998,45.15100000000007
186,0.009000000000014552,1.2270000000000891,16.679000000000087,6.082000000000107,60.850000000000136
187,0.008999999999787178,1.2699999999999818,16.31100000000015,8.532999999999902,54.87799999999993
188,0.010999999999967258,1.2749999999998636,14.13799999999992,7.770999999999958,58.60799999999995
189,0.009000000000014552,1.0790000000001783,14.14799999999991,5.97199999999998,110.44200000000001
190,0.009000000000014552,1.0920000000000982,12.743000000000166,6.329999999999927,17.999000000000024
191,0.009000000000014552,1.1159999999999854,12.904999999999973,5.641999999999825,19.375999999999976
192,0.008000000000038199,1.009999999999991,12.30600000000004,7.08400000000006,20.50999999999999
193,0.009000000000014552,1.1109999999998763,14.303000000000111,7.026000000000067,31.004000000000133
194,0.009000000000014552,1.1749999999999545,14.77599999999984,7.288000000000011,82.64300000000003
195,0.010000000000218279,1.0930000000000746,12.701999999999998,5.035000000000082,28.536000000000058
196,0.009999999999990905,1.2210000000000036,14.471000000000004,7.377999999999929,46.822000000000116
197,0.009000000000014552,1.1520000000000437,14.506000000000085,6.657000000000153,52.83199999999988
198,0.007000000000061846,1.0330000000001291,12.436999999999898,6.405999999999949,17.24700000000007
199,0.008000000000038199,0.9959999999998672,12.66599999999994,4.84699999999998,15.31399999999985
200,0.0060000000000854925,0.9880000000000564,12.572999999999865,6.3279999999999745,17.489000000000033
201,0.020999999999999908,1.1739999999999995,14.683,7.783999999999999,35.272999999999996
202,0.009000000000000341,1.1239999999999952,13.688000000000002,7.150999999999996,44.048
203,0.009000000000014552,1.2770000000000152,13.402999999999992,7.055000000000007,36.265000000000015
204,0.009999999999990905,1.2870000000000061,14.735000000000014,8.568000000000012,67.27099999999999
205,0.008999999999957708,1.2639999999999532,15.08499999999998,7.298000000000002,39.533000000000015
206,0.011000000000024102,1.4010000000000105,16.206000000000017,10.73399999999998,233.97899999999998
207,0.011000000000080945,1.2039999999999509,15.208999999999946,7.02699999999993,33.75300000000004
208,0.008000000000038199,1.0510000000000446,13.543000000000006,6.371999999999957,17.849000000000046
209,0.008000000000038199,1.1129999999999427,13.096000000000004,6.538000000000011,21.020999999999958
210,0.008000000000038199,1.08299999999997,13.870000000000005,6.22199999999998,32.77699999999993
211,0.008999999999900865,1.1779999999999973,14.009999999999991,7.48599999999999,37.83499999999992
212,0.010000000000104592,1.2210000000000036,14.822999999999979,6.760999999999967,35.62099999999998
213,0.009999999999990905,1.13900000000001,13.965000000000032,7.121999999999957,46.66899999999998
214,0.009999999999990905,1.16700000000003,13.594999999999914,6.01400000000001,45.610000000000014
215,0.008000000000038199,1.0979999999999563,13.965000000000146,6.3900000000001,20.940000000000055
216,0.009000000000014552,1.219000000000051,13.947000000000116,8.305000000000064,35.9849999999999
217,0.009000000000014552,1.046999999999798,13.436999999999898,6.446999999999889,19.962999999999965
218,0.007999999999810825,1.1109999999998763,12.737999999999829,7.910999999999831,56.371999999999844
219,0.009000000000014552,1.30600000000004,16.839999999999918,7.363999999999805,20.939000000000078
220,0.007999999999810825,1.1099999999999,14.434999999999945,7.494000000000142,22.092000000000098
221,0.020000000000000462,1.17,15.751000000000001,6.1370000000000005,30.875000000000004
222,0.009000000000000341,1.2149999999999963,14.757999999999996,5.88900000000001,46.501999999999995
223,0.009999999999990905,1.1929999999999836,13.925999999999988,7.143000000000001,35.25200000000001
224,0.00899999999998613,1.25,14.87299999999999,7.016999999999996,35.629999999999995
225,0.008000000000009777,1.141999999999996,17.355999999999995,6.550999999999988,20.011000000000024
226,0.009999999999990905,1.2139999999999986,15.361999999999966,7.302000000000021,39.10400000000004
227,0.008999999999957708,1.0489999999999782,12.857000000000028,6.1129999999999995,18.25
228,0.009999999999990905,1.2479999999999905,14.924000000000035,7.228000000000009,31.716999999999985
229,0.007999999999981355,1.0790000000000077,13.63900000000001,6.3840000000000146,22.62299999999999
230,0.008000000000038199,1.0330000000000155,13.263000000000034,6.393000000000029,20.343999999999937
231,0.007999999999924512,1.106999999999971,12.663000000000011,6.682999999999993,32.14300000000003
232,0.009999999999990905,1.1970000000000027,14.365999999999985,7.268000000000029,765.3370000000001
233,0.006999999999834472,1.0910000000001219,13.805000000000064,5.128999999999905,24.817000000000007
234,0.009000000000014552,1.2280000000000655,13.131999999999834,8.498000000000047,48.37300000000005
235,0.009000000000014552,0.9890000000000327,11.114000000000033,5.1870000000001255,14.164999999999964
236,0.008000000000038199,1.0440000000000964,12.442000000000007,5.742999999999938,29.840999999999894
237,0.007000000000061846,0.9690000000000509,11.707000000000107,6.128999999999905,26.17599999999993
238,0.006999999999834472,0.9959999999998672,11.30099999999993,6.371000000000095,19.42800000000011
239,0.008000000000038199,1.155999999999949,12.086999999999989,6.414999999999964,44.85799999999995
240,0.005999999999858119,0.9179999999998927,11.011000000000195,5.227000000000089,16.854000000000042
241,0.019000000000000128,1.2140000000000004,15.593,7.122,32.06
242,0.007999999999995566,1.0720000000000027,13.625,6.706000000000003,45.114000000000004
243,0.009000000000014552,1.1970000000000027,14.662999999999982,7.888999999999982,30.831999999999994
244,0.007999999999981355,1.0339999999999918,12.92100000000002,6.347000000000008,51.59400000000002
245,0.009999999999990905,1.3160000000000025,14.620999999999981,8.50200000000001,319.60699999999997
246,0.012000000000057298,1.127999999999929,14.79200000000003,6.7349999999999,23.769999999999982
247,0.009999999999990905,1.2789999999999964,14.706999999999994,7.402000000000044,51.101999999999975
248,0.009999999999990905,1.254000000000019,13.649000000000001,7.275999999999954,49.438999999999965
249,0.010999999999967258,1.2799999999999727,15.252999999999929,7.8700000000000045,40.09399999999994
250,0.009000000000014552,1.2600000000001046,15.326999999999998,6.956000000000017,41.64499999999998
251,0.008999999999900865,1.092999999999961,13.816000000000031,5.778999999999996,21.024999999999977
252,0.008000000000038199,1.1030000000000655,13.859000000000037,6.558999999999969,28.576999999999998
253,0.007999999999924512,1.143000000000029,14.370000000000005,6.725000000000136,30.932000000000016
254,0.009999999999990905,1.259999999999991,14.54099999999994,8.496000000000095,50.152000000000044
255,0.009999999999990905,1.219000000000051,14.141000000000076,6.829000000000178,34.412000000000035
256,0.008000000000038199,1.1549999999999727,13.997000000000071,6.777000000000044,36.10400000000004
257,0.009000000000014552,1.1529999999997926,15.105000000000018,6.288999999999987,32.452999999999975
258,0.009000000000014552,1.168999999999869,12.974999999999909,7.208999999999833,29.032999999999902
259,0.009999999999990905,1.2140000000001692,13.526000000000067,6.836000000000013,36.320000000000164
260,0.009999999999990905,1.2170000000000982,14.754999999999882,7.260999999999967,41.722999999999956
261,0.020999999999999908,1.0490000000000004,14.008000000000001,5.785,18.743999999999996
262,0.008000000000002672,1.0429999999999993,12.116,6.785999999999994,37.66
263,0.007000000000005002,0.9819999999999993,11.247,5.143000000000001,32.60700000000001
264,0.007000000000005002,0.8199999999999932,11.143,5.418000000000006,17.75200000000001
265,0.007000000000005002,0.9260000000000161,11.835000000000008,5.193000000000012,13.934999999999974
266,0.007000000000005002,1.0630000000000166,11.107,5.942000000000007,28.66700000000003
267,0.005999999999971806,0.9819999999999709,11.502999999999986,5.233000000000004,16.975000000000023
268,0.007999999999981355,1.0620000000000118,12.074000000000012,6.161000000000001,29.115999999999985
269,0.007000000000005002,0.9879999999999995,11.51400000000001,5.935000000000002,19.081999999999994
270,0.007999999999981355,1.0480000000000018,11.91500000000002,6.031999999999982,37.182000000000016
271,0.007000000000005002,1.0819999999999936,11.389999999999986,5.937000000000012,28.846000000000004
272,0.005999999999971806,0.9320000000000164,11.879999999999995,5.843999999999994,21.89500000000004
273,0.006999999999948159,0.9710000000000036,11.61099999999999,5.225999999999999,17.127000000000066
274,0.007000000000061846,0.95799999999997,12,5.530000000000086,24.62600000000009
275,0.008000000000038199,1.0360000000000582,11.670000000000073,5.017000000000053,26.990999999999985
276,0.007000000000061846,1.0760000000000218,10.250999999999976,5.522000000000048,39.797000000000025
277,0.008000000000038199,0.9909999999999854,11.657000000000039,5.491999999999962,34.476
278,0.008000000000038199,1,12.004999999999995,5.404999999999973,25.201999999999998
279,0.007000000000061846,0.9390000000000782,12.059000000000083,5.314000000000078,518.1940000000001
280,0.008999999999787178,1.1459999999999582,13.83400000000006,7.667000000000144,42.93599999999992
281,0.020999999999999908,1.0869999999999997,15.05,6.709,23.898
282,0.01099999999999568,1.3329999999999984,14.959000000000003,9.437999999999988,43.369
283,0.009000000000000341,1.13900000000001,13.219000000000008,6.800000000000011,34.146000000000015
284,0.008000000000009777,1.0999999999999943,14.436000000000007,7.543000000000006,21.24000000000001
285,0.010000000000019327,1.2590000000000146,14.567000000000007,8.209000000000003,50.156000000000006
286,0.008999999999957708,1.052000000000021,13.709000000000003,6.588999999999999,20.029000000000053
287,0.009000000000014552,1.1709999999999923,13.949999999999989,7.16700000000003,37.05899999999997
288,0.008999999999957708,1.245999999999981,14.148000000000025,7.6370000000000005,36.412000000000035
289,0.007999999999981355,1.1110000000000468,13.728000000000009,7.223000000000013,32.23000000000002
290,0.007999999999981355,1.0720000000000027,12.61099999999999,5.562000000000012,22.47199999999998
291,0.009999999999990905,1.1849999999999454,14.803999999999974,6.784999999999968,32.980999999999995
292,0.009000000000014552,1.2029999999999745,14.408999999999992,8.341000000000008,36.64200000000005
293,0.009999999999990905,1.18100000000004,13.998000000000047,6.7730000000000246,34.480999999999995
294,0.009000000000014552,1.2060000000000173,14.002000000000066,7.840000000000032,43.034000000000106
295,0.008000000000038199,1.08299999999997,12.663000000000011,6.633000000000038,31.72700000000009
296,0.009000000000014552,1.01400000000001,13.274000000000001,5.798000000000002,19.600000000000023
297,0.007999999999924512,1.1319999999999482,13.384999999999991,5.780999999999949,54.490999999999985
298,0.009000000000014552,1.1180000000000518,14.645999999999958,6.649999999999977,19.596000000000004
299,0.007999999999924512,1.0219999999999345,13.61099999999999,5.491999999999962,17.73899999999992
300,0.009000000000014552,1.1320000000000618,13.438000000000102,7.764000000000124,59.29600000000005
301,0.025000000000000355,1.061,14.444,7.501000000000001,34.42300000000001
302,0.010000000000005116,1.2009999999999934,15.78200000000001,6.6640000000000015,51.45900000000002
303,0.007999999999981355,1.1809999999999832,15.205999999999989,6.072000000000003,667.0600000000001
304,0.009000000000014552,1.350999999999999,15.201999999999998,7.319000000000074,49.09800000000007
305,0.009000000000014552,1.1330000000000382,14.183999999999969,6.856999999999971,22.125
306,0.008999999999900865,1.2150000000000318,14.544999999999959,6.8689999999999145,41.254999999999995
307,0.008000000000038199,1.288000000000011,14.29300000000012,7.173000000000002,24.201000000000022
308,0.010999999999967258,1.2970000000000255,14.976999999999862,7.264999999999873,175.54999999999995
309,0.009000000000014552,1.1900000000000546,14.850000000000136,6.569999999999936,76.04399999999987
310,0.009000000000014552,1.191000000000031,14.628999999999905,6.642000000000053,38.149000000000115
311,0.008000000000038199,1.0470000000000255,13.73700000000008,6.692000000000007,20.409000000000106
312,0.009999999999990905,1.3170000000000073,15.173000000000002,8.114000000000033,51.843000000000075
313,0.008000000000038199,1.1359999999999673,13.470000000000027,6.046000000000049,19.330999999999904
314,0.009000000000014552,1.20699999999988,13.27800000000002,7.048999999999978,36.04899999999998
315,0.008000000000038199,1.1359999999999673,13.384999999999991,6.936999999999898,34.684999999999945
316,0.009000000000014552,1.18100000000004,13.708000000000084,7.663999999999987,31.14300000000003
317,0.009000000000014552,1.1109999999998763,13.39500000000021,6.939000000000078,30.61999999999989
318,0.009999999999990905,1.25,13.417999999999893,7.138999999999896,78.39900000000011
319,0.009000000000014552,1.1679999999998927,13.292999999999893,7.1099999999999,33.406000000000176
320,0.008000000000038199,0.987999999999829,12.350999999999885,5.958000000000084,15.657000000000153
321,0.020999999999999908,1.1499999999999995,15.567,7.035,36.247
322,0.010000000000005116,1.225999999999999,15.90400000000001,7.7109999999999985,38.664
323,0.010000000000019327,1.2530000000000143,15.418000000000006,7.6650000000000205,51.14699999999999
324,0.00899999999998613,1.1919999999999789,14.304000000000002,7.306999999999988,54.80799999999999
325,0.009000000000014552,1.1480000000000246,14.658000000000015,7.2239999999999895,21.55899999999997
