i,ml,mom,gmm,cue,el
76,0.008000000000038199,0.19899999999995543,0.8029999999999973,0.5230000000000246,2.8179999999999836
77,0.009000000000014552,0.20899999999994634,0.85399999999992815,0.4759999999999991,2.5950000000000273
78,0.009000000000014552,0.20000000000004547,0.8140000000000782,0.6559999999999491,2.603999999999928
79,0.007999999999924512,0.20100000000002183,0.7999999999999545,0.32999999999992724,2.355000000000018
80,0.009000000000014552,0.20100000000002183,0.8629999999999427,0.3849999999999909,4.038000000000011
81,0.013000000000033651,0.20499999999992724,0.8039999999999736,0.5410000000000537,2.661000000000058
82,0.009000000000014552,0.19100000000003092,0.7690000000000055,0.4630000000000791,2.6340000000000146
83,0.009000000000014552,0.20199999999999818,0.8020000000000209,0.3450000000000273,2.6639999999999873
84,0.009000000000014552,0.19399999999995998,0.7749999999999773,0.6430000000000291,1.4629999999999654
85,0.009000000000014552,0.18799999999998818,0.7599999999999909,0.3589999999999236,1.9079999999999018
86,0.009000000000014552,0.20199999999999818,0.8730000000000473,0.5810000000000173,2.0079999999999245
87,0.008000000000038199,0.18599999999992178,0.7740000000000009,0.2720000000000482,2.171000000000049
88,0.009000000000014552,0.20199999999999818,0.8599999999999,0.7039999999999509,3.714999999999918
89,0.008000000000038199,0.18600000000003547,0.7529999999999291,0.37400000000002365,3.419999999999959
90,0.012999999999919964,0.18799999999998818,0.8319999999999936,0.5480000000000018,1.8150000000000546
91,0.009000000000014552,0.17999999999994998,0.6929999999999836,0.36800000000005184,1.84800000000007
92,0.009000000000014552,0.18500000000005912,0.8300000000000409,0.3380000000000791,2.5049999999999955
93,0.007999999999924512,0.19200000000000728,0.7240000000000464,0.5720000000000027,2.5499999999999545
94,0.009000000000014552,0.19000000000005457,0.7580000000000382,0.29899999999997817,1.967999999999961
95,0.007999999999924512,0.18000000000006366,0.7730000000000246,0.3369999999999891,1.849999999999909
96,0.007999999999924512,0.18200000000001637,0.80600000000004,0.4109999999999445,2.380999999999972
97,0.01200000000000001,0.2829999999999999,0.7190000000000001,0.274,4.042
98,0.025000000000000355,0.18400000000000016,0.8709999999999996,0.552999999999999,2.6069999999999993
99,0.008000000000000895,0.1960000000000015,0.7690000000000001,0.3650000000000002,4.493
100,0.009000000000000341,0.20599999999999952,0.759999999999998,0.31400000000000006,1.463000000000001
101,0.009000000000000341,0.1999999999999993,0.8120000000000012,0.35900000000000176,1.4780000000000015
102,0.007999999999999119,0.28699999999999903,0.7750000000000021,0.504999999999999,4.881
103,0.009000000000000341,0.20500000000000185,0.8500000000000014,0.41000000000000014,1.407
104,0.009000000000000341,0.19399999999999906,0.8109999999999999,0.45700000000000074,3.2409999999999997
105,0.013999999999995794,0.2119999999999962,0.8999999999999986,0.7280000000000015,3.777000000000001
106,0.009000000000000341,0.19699999999999562,0.7929999999999993,0.7719999999999985,5.5660000000000025
107,0.014000000000002899,0.19600000000000506,0.7910000000000039,0.595000000000006,3.952999999999996
108,0.009000000000000341,0.1910000000000025,0.945999999999998,0.3739999999999952,2.362000000000002
109,0.009000000000000341,0.19900000000000517,0.7850000000000037,0.37000000000000455,2.940000000000005
110,0.009000000000000341,0.2049999999999983,0.8630000000000067,0.769999999999996,5.4339999999999975
111,0.009999999999990905,0.20199999999999818,0.8049999999999926,0.48599999999999,52.22399999999999
112,0.007999999999995566,0.1950000000000074,0.7560000000000002,0.3149999999999977,1.7970000000000113
113,0.009000000000000341,0.19700000000000273,0.796999999999997,0.33799999999999386,2.0079999999999814
114,0.009000000000014552,0.1980000000000075,0.7669999999999959,0.3470000000000084,2.4850000000000136
115,0.00899999999998613,0.19899999999998386,0.7990000000000066,0.4919999999999902,2.066999999999979
116,0.009000000000014552,0.2629999999999768,0.7620000000000005,0.31799999999998363,2.2520000000000095
117,0.00899999999998613,0.2079999999999984,0.7649999999999864,0.3400000000000034,2.0209999999999866
118,0.00899999999998613,0.28300000000001546,0.7810000000000059,0.3189999999999884,1.8340000000000032
119,0.00899999999998613,0.1869999999999834,0.7729999999999961,0.3089999999999975,3.438999999999993
120,0.009000000000014552,0.19899999999998386,0.8499999999999943,0.3509999999999991,3.5270000000000152
121,0.00899999999998613,0.20300000000000296,0.7880000000000109,1.5660000000000025,4.124000000000024
122,0.009000000000014552,0.20000000000001705,0.8619999999999948,0.5320000000000107,1.3329999999999984
123,0.007999999999981355,0.1939999999999884,0.7690000000000055,0.48500000000001364,26.661
124,0.009999999999990905,0.20699999999999363,0.8340000000000032,0.953000000000003,2.8389999999999986
125,0.00899999999998613,0.19700000000000273,0.7510000000000048,0.30800000000002115,2.9720000000000084
126,0.008000000000009777,0.19599999999999795,0.7479999999999905,0.3470000000000084,1.9960000000000093
127,0.00899999999998613,0.19900000000001228,0.7920000000000016,0.578000000000003,2.079999999999984
128,0.008000000000009777,0.19300000000001205,0.7699999999999818,0.3949999999999818,3.4790000000000134
129,0.00899999999998613,0.19200000000000728,0.7770000000000152,0.3009999999999877,2.1289999999999907
130,0.008000000000009777,0.2810000000000059,0.7920000000000016,0.4070000000000107,2.650999999999982
131,0.009000000000014552,0.19900000000001228,0.7620000000000005,0.35300000000000864,28.377999999999986
132,0.008000000000009777,0.20700000000002206,0.8550000000000182,0.35799999999997567,5.23599999999999
133,0.008999999999957708,0.19800000000003593,0.7860000000000014,0.44299999999998363,3.4629999999999654
134,0.014000000000010004,0.20699999999999363,0.8190000000000168,0.4089999999999918,2.4020000000000437
135,0.008999999999957708,0.20199999999999818,0.8059999999999832,0.8229999999999791,5.218999999999994
136,0.009999999999990905,0.20400000000000773,0.875,0.47399999999998954,2.872000000000014
137,0.009000000000014552,0.21199999999998909,0.8129999999999882,0.39699999999999136,2.833000000000027
138,0.009000000000014552,0.20000000000004547,0.7599999999999909,0.28600000000000136,1.8670000000000186
139,0.008000000000038199,0.19799999999997908,0.7520000000000095,0.34899999999998954,2.3659999999999854
140,0.009000000000014552,0.20199999999999818,0.7749999999999773,0.5659999999999741,60.823000000000036
141,0.008999999999957708,0.19900000000001228,0.8220000000000027,0.5489999999999782,3.373999999999967
142,0.009000000000014552,0.20500000000004093,0.8149999999999977,0.5840000000000032,2.9890000000000327
143,0.009000000000014552,0.26499999999998636,0.8039999999999736,0.5570000000000164,2.686999999999955
144,0.009000000000014552,0.20599999999996044,0.8170000000000073,0.40699999999998226,31.074000000000012
145,0.009999999999990905,0.20999999999997954,0.88900000000001,0.21199999999998909,4.623999999999967
146,0.008999999999957708,0.20500000000004093,0.8700000000000045,0.7610000000000241,3.881999999999948
147,0.008000000000038199,0.20499999999998408,0.9019999999999868,1.44399999999996,2.6990000000000123
148,0.013999999999953161,0.20400000000000773,0.8209999999999695,0.6589999999999918,2.6689999999999827
149,0.007999999999981355,0.19200000000000728,0.8000000000000114,0.353999999999985,4.311999999999955
150,0.009000000000014552,0.19500000000005002,0.8280000000000314,0.61099999999999,2.4079999999999586
151,0.009000000000014552,0.20100000000002183,0.8279999999999745,0.3410000000000082,3.255999999999972
152,0.009000000000014552,0.19299999999998363,0.8009999999999877,0.450999999999965,1.9700000000000273
153,0.008999999999957708,0.19700000000000273,0.8669999999999618,0.4989999999999668,2.673000000000002
154,0.007999999999981355,0.20100000000002183,0.7899999999999636,0.28000000000002956,3.3920000000000528
155,0.009000000000014552,0.18999999999999773,0.8229999999999791,0.4159999999999968,66.02699999999993
156,0.009000000000014552,0.20000000000004547,0.7799999999999727,0.6459999999999582,1.995999999999981
157,0.008000000000038199,0.18600000000003547,0.7339999999999236,0.32000000000005,3.1900000000000546
158,0.014000000000010004,0.19400000000007367,0.7469999999999573,0.5809999999999036,1.419999999999959
159,0.009000000000014552,0.19600000000002638,0.8089999999999691,0.7339999999999236,2.731999999999971
160,0.009000000000014552,0.18500000000005912,0.7590000000000146,0.33299999999997,1.47199999999998
161,0.009000000000014552,0.19900000000006912,0.8020000000000209,0.38800000000003365,3.163000000000011
162,0.009000000000014552,0.19700000000000273,0.77100000000007185,0.30600000000004,5.94500000000005
163,0.009000000000014552,0.18700000000001182,0.8719999999999573,0.31199999999989814,3.3619999999999663
164,0.007999999999924512,0.19700000000000273,0.7749999999999773,0.6059999999999945,4.222999999999956
165,0.009000000000014552,0.20000000000004547,0.8010000000000446,0.5030000000000427,2.8279999999999745
166,0.013000000000033651,0.18199999999990268,0.7740000000000009,0.3570000000000846,4.966000000000008
167,0.009000000000014552,0.20600000000001728,0.8349999999999227,0.4230000000000018,5.3519999999999754
168,0.009999999999990905,0.21299999999996544,0.8059999999999263,0.4819999999999709,3.0990000000000464
169,0.009000000000014552,0.2059999999999036,0.7749999999999773,0.9120000000000346,2.7060000000000173
170,0.009000000000014552,0.19399999999995998,0.8079999999999927,0.48099999999999454,2.6019999999999754
171,0.009000000000014552,0.20100000000002183,0.9480000000000928,0.5009999999999764,3.3589999999999236
172,0.007999999999924512,0.18800000000010186,0.7179999999999609,0.37599999999997635,2.215000000000032
173,0.008000000000038199,0.18100000000004002,0.8050000000000637,0.3229999999999791,2.1789999999999736
174,0.008000000000038199,0.18900000000007822,0.7549999999999955,0.31500000000005457,2.4400000000000546
175,0.009000000000014552,0.19700000000000273,0.7919999999999163,0.46299999999996544,5.532000000000039
176,0.009000000000014552,0.1999999999999318,0.8550000000000182,0.5299999999999727,2.6860000000000355
177,0.009000000000014552,0.20199999999999818,0.7659999999999627,0.33999999999991815,3.8579999999999472
178,0.009000000000014552,0.19100000000003092,0.7350000000000136,0.5720000000000027,2.689999999999941
179,0.008000000000038199,0.19600000000002638,0.7670000000000528,0.3390000000000555,2.4569999999999936
180,0.008000000000038199,0.19400000000007367,0.8319999999999936,0.5019999999999527,3.0299999999999727
181,0.009000000000014552,0.1959999999999127,0.7740000000000009,0.3390000000000555,2.4139999999999873
182,0.008000000000038199,0.18400000000008276,0.7240000000000464,0.26900000000000546,2.312999999999988
183,0.008000000000038199,0.18899999999996453,0.8509999999999991,0.5629999999999882,2.5470000000000255
184,0.007999999999924512,0.18299999999999272,0.7430000000000518,0.41200000000003456,3.7649999999999864
185,0.008000000000038199,0.17399999999997817,0.7210000000000036,0.33199999999999363,1.7569999999999482
186,0.008000000000038199,0.17399999999997817,0.7129999999999654,0.3140000000000782,2.0819999999999936
187,0.008000000000038199,0.17399999999997817,0.7789999999999964,0.3079999999999927,2.423999999999978
188,0.007999999999924512,0.16200000000003456,0.6620000000000346,0.6650000000000773,2.230000000000018
189,0.007000000000061846,0.16700000000003,0.6730000000000018,0.27100000000007185,2.058999999999969
190,0.006999999999948159,0.1650000000000773,0.6829999999999927,0.2539999999999054,4.543000000000006
191,0.008000000000038199,0.15399999999999636,0.68100000000004,0.26099999999996726,2.2759999999999536
192,0.006999999999948159,0.16499999999996362,0.6980000000000928,0.26299999999991996,1.7579999999999245
193,0.006999999999948159,0.1610000000000582,0.7160000000000082,0.5839999999999463,3.2069999999999936
194,0.008000000000038199,0.17000000000007276,0.6809999999999263,0.2869999999999209,2.2530000000000427
195,0.007000000000061846,0.15899999999999181,0.6520000000000437,0.33400000000006,2.04099999999994
196,0.007000000000061846,0.15499999999997272,0.6179999999999382,0.2560000000000855,1.47199999999998
197,0.01200000000000001,0.28500000000000014,0.7229999999999999,0.34799999999999986,4.906000000000001
198,0.0259999999999998,0.19500000000000028,0.7859999999999996,0.26399999999999935,2.763
199,0.008000000000000895,0.19100000000000072,0.8189999999999991,0.2679999999999989,2.2319999999999993
200,0.008999999999998565,0.2010000000000005,0.8450000000000006,0.2940000000000005,5.128
201,0.009000000000000341,0.2079999999999984,0.8220000000000027,0.6149999999999984,2.142999999999997
202,0.009000000000000341,0.19599999999999795,0.7569999999999979,0.3249999999999993,2.179000000000002
203,0.009000000000000341,0.19099999999999895,0.8050000000000033,0.620000000000001,2.466000000000001
204,0.009000000000000341,0.19699999999999562,0.7680000000000007,0.30100000000000193,2.594999999999999
205,0.009000000000000341,0.19000000000000483,0.767000000000003,0.2609999999999957,2.637999999999998
206,0.007999999999995566,0.1980000000000004,0.7620000000000005,0.31700000000000017,30.786
207,0.010000000000005116,0.21000000000000796,0.894999999999996,0.507000000000005,2.777000000000001
208,0.009999999999990905,0.23499999999999943,0.9129999999999967,0.3930000000000007,3.9490000000000123
209,0.018000000000000682,0.22100000000000364,1.0579999999999927,0.3780000000000001,2.6510000000000105
210,0.018000000000000682,0.22700000000000387,0.8859999999999957,0.4410000000000025,3.8940000000000055
211,0.010000000000005116,0.23000000000000398,0.9749999999999943,0.4339999999999975,2.771000000000001
212,0.01099999999999568,0.21999999999999886,0.813999999999993,0.3370000000000033,3.6580000000000013
213,0.007999999999995566,0.19600000000001216,0.7330000000000041,0.3049999999999926,2.1580000000000013
214,0.009000000000000341,0.19899999999999807,0.7930000000000064,0.7430000000000092,2.0919999999999987
215,0.009000000000000341,0.1880000000000024,0.7519999999999953,0.43899999999999295,2.0010000000000048
216,0.009000000000000341,0.18900000000000716,0.7489999999999952,0.41899999999999693,4.010000000000005
217,0.009000000000000341,0.19599999999999795,0.7849999999999966,0.5110000000000099,4.403000000000006
218,0.014000000000010004,0.2009999999999934,0.7659999999999911,0.7379999999999995,2.575000000000003
219,0.00899999999998613,0.27000000000001023,0.7530000000000143,0.4329999999999927,3.315999999999974
220,0.009000000000014552,0.2009999999999934,0.7529999999999859,0.29599999999999227,1.4569999999999936
221,0.009000000000014552,0.20100000000002183,0.7820000000000107,0.5409999999999968,2.587999999999994
222,0.00899999999998613,0.19599999999999795,0.8199999999999932,0.6169999999999902,5.750999999999976
223,0.010000000000019327,0.1950000000000216,0.789999999999992,0.45300000000000296,2.205999999999989
224,0.009000000000014552,0.19900000000001228,0.828000000000003,0.5100000000000193,2.9960000000000093
225,0.00899999999998613,0.20199999999999818,0.8199999999999932,0.3599999999999852,2.6779999999999973
226,0.00899999999998613,0.1910000000000025,0.8700000000000045,0.40500000000000114,5.007000000000005
227,0.00899999999998613,0.20199999999999818,0.7879999999999825,0.6809999999999832,2.8140000000000214
228,0.007999999999981355,0.19899999999998386,0.7830000000000155,0.2720000000000198,3.52800000000002
229,0.00899999999998613,0.28899999999998727,0.782999999999987,0.6150000000000091,3.820999999999998
230,0.00899999999998613,0.2009999999999934,0.8959999999999866,0.5910000000000082,66.95599999999999
231,0.00899999999998613,0.20900000000000318,0.8270000000000266,0.52800000000002,3.3290000000000077
232,0.009000000000014552,0.2220000000000084,0.914999999999992,0.5020000000000095,2.9049999999999727
233,0.009000000000014552,0.20099999999996498,0.8410000000000082,0.3580000000000041,1.9500000000000455
234,0.007999999999981355,0.20699999999999363,0.8369999999999891,0.8280000000000314,3.230000000000018
235,0.008999999999957708,0.18600000000003547,0.7340000000000373,0.2699999999999818,1.1999999999999886
236,0.009000000000014552,0.20400000000000773,0.9029999999999632,0.3009999999999877,4.990000000000009
237,0.008999999999957708,0.19999999999998863,0.7529999999999859,0.39299999999997226,2.744000000000028
238,0.009999999999990905,0.19999999999998863,0.7889999999999873,0.3439999999999941,2.6170000000000186
239,0.009000000000014552,0.19999999999998863,0.7900000000000205,0.39999999999997726,3.026999999999987
240,0.007999999999981355,0.19799999999997908,0.8299999999999841,0.5699999999999932,3.3549999999999613
241,0.008999999999957708,0.19700000000000273,0.7620000000000005,0.36199999999996635,2.5219999999999914
242,0.009000000000014552,0.20299999999997453,0.7830000000000155,0.6770000000000209,2.7350000000000136
243,0.007999999999981355,0.20900000000000318,0.8180000000000405,0.5659999999999741,19.82499999999999
244,0.009000000000014552,0.20300000000003138,0.8020000000000209,0.40999999999996817,2.4220000000000255
245,0.009000000000014552,0.19800000000003593,0.7779999999999632,0.5409999999999968,4.579000000000008
246,0.009000000000014552,0.20900000000000318,0.8209999999999695,0.34300000000001774,2.40300000000002
247,0.009000000000014552,0.20800000000002683,0.8670000000000186,0.27300000000002456,2.5160000000000196
248,0.009999999999990905,0.19599999999996953,0.8039999999999736,0.3310000000000173,2.4470000000000027
249,0.009000000000014552,0.20799999999997,0.896000000000015,0.5500000000000114,4.1270000000000095
250,0.009999999999990905,0.19999999999998863,0.8480000000000132,0.3569999999999709,2.228999999999985
251,0.009000000000014552,0.20199999999999818,0.7899999999999636,0.2909999999999968,6.829000000000008
252,0.009999999999990905,0.20400000000000773,0.8319999999999936,0.3020000000000209,2.7170000000000414
253,0.009000000000014552,0.19499999999999318,0.7740000000000009,0.2939999999999827,3.1200000000000045
254,0.009000000000014552,0.2740000000000009,0.7870000000000346,0.45100000000002183,2.104000000000042
255,0.008999999999957708,0.2189999999999941,0.7900000000000205,0.42399999999997817,2.2899999999999636
256,0.009000000000014552,0.20199999999999818,0.9090000000000487,0.35700000000002774,2.826999999999998
257,0.009000000000014552,0.19400000000001683,0.8340000000000032,0.47299999999995634,2.316000000000031
258,0.009000000000014552,0.271000000000015,0.7839999999999918,0.2950000000000159,5.4389999999999645
259,0.008999999999957708,0.20699999999999363,0.8439999999999941,0.40100000000001046,2.6789999999999736
260,0.007999999999981355,0.20199999999999818,0.8530000000000086,0.3310000000000173,1.954999999999984
261,0.009999999999990905,0.20099999999996498,0.8330000000000268,0.42999999999995,2.8810000000000286
262,0.009000000000014552,0.19700000000000273,0.8619999999999663,0.5819999999999936,2.7689999999999486
263,0.014000000000010004,0.18900000000002137,0.7549999999999955,0.3439999999999941,2.024000000000001
264,0.008000000000038199,0.19499999999999318,0.7410000000000423,0.31899999999996,2.634999999999991
265,0.008000000000038199,0.19200000000000728,0.8600000000000136,0.31899999999996,2.637999999999977
266,0.008999999999957708,0.21399999999999864,0.84699999999998,0.6959999999999695,3.805000000000007
267,0.009000000000014552,0.20499999999998408,0.8580000000000041,0.45400000000000773,2.714999999999975
268,0.009000000000014552,0.19600000000002638,0.8980000000000246,0.2680000000000291,2.434000000000026
269,0.008999999999957708,0.19599999999996953,0.8350000000000364,0.7320000000000277,2.6520000000000437
270,0.009000000000014552,0.20400000000000773,0.8420000000000414,0.3149999999999977,2.4979999999999905
271,0.008999999999957708,0.20699999999999363,0.7969999999999686,0.5499999999999545,2.924000000000035
272,0.009000000000014552,0.19400000000001683,0.8430000000000177,0.48900000000003274,3.5009999999999764
273,0.007999999999981355,0.19799999999997908,0.7740000000000009,0.33199999999999363,2.8660000000000423
274,0.007999999999981355,0.17700000000002092,0.7719999999999914,0.4940000000000282,3.8029999999999973
275,0.007999999999981355,0.19400000000001683,0.7820000000000391,0.339999999999975,1.8420000000000414
276,0.007999999999981355,0.18999999999999773,0.7510000000000332,0.3550000000000182,2.365000000000009
277,0.009000000000014552,0.20500000000004093,0.7799999999999727,0.26900000000000546,2.520999999999958
278,0.009000000000014552,0.27899999999999636,0.8190000000000168,0.9120000000000346,3.926999999999964
279,0.009000000000014552,0.19300000000004047,0.7590000000000146,0.32600000000002183,1.9399999999999977
280,0.007999999999981355,0.19400000000001683,0.8420000000000414,0.3170000000000073,2.393000000000029
281,0.008999999999957708,0.19200000000000728,0.8340000000000032,0.6370000000000005,2.745999999999981
282,0.009000000000014552,0.19799999999997908,0.7819999999999823,0.5099999999999909,6.721000000000004
283,0.009000000000014552,0.19299999999998363,0.79200000000003,0.3520000000000323,2.8079999999999927
284,0.009000000000014552,0.18999999999999773,0.8900000000000432,0.5190000000000055,3.8629999999999995
285,0.009000000000014552,0.18299999999999272,0.8039999999999736,0.6329999999999814,4.658000000000072
286,0.009000000000014552,0.19899999999995543,0.7659999999999627,1.2309999999999945,4.496999999999957
287,0.009000000000014552,0.18400000000008276,0.8379999999999654,0.4639999999999418,2.9209999999999354
288,0.009000000000014552,0.1790000000000873,0.76400000000001,0.33299999999997,3.6609999999999445
289,0.009000000000014552,0.19000000000005457,0.7050000000000409,0.30900000000008276,2.2169999999999845
290,0.011999999999943611,0.17700000000002092,0.7880000000000109,0.32000000000005,2.6090000000000373
291,0.009000000000014552,0.17399999999997817,0.7030000000000882,0.27800000000002,3.1639999999999873
292,0.009000000000014552,0.21699999999998454,0.8759999999999764,0.3850000000001046,3.810000000000059
293,0.009999999999990905,0.21500000000003183,0.8940000000000055,0.5009999999999764,2.0470000000000255
294,0.010999999999967258,0.21600000000000819,0.8729999999999336,0.39999999999997726,2.810000000000059
295,0.009999999999990905,0.2480000000000473,0.8799999999999955,0.3629999999999427,2.7490000000000236
296,0.009999999999990905,0.21900000000005093,0.8230000000000928,0.36599999999998545,2.4069999999999254
297,0.0129999999999999,0.2959999999999998,0.7170000000000001,0.536,3.625
298,0.028999999999999915,0.16999999999999993,0.8029999999999999,0.33899999999999864,3.6679999999999993
299,0.008000000000000895,0.1850000000000005,0.7720000000000002,0.35599999999999987,19.620000000000005
300,0.009000000000000341,0.20900000000000318,0.904999999999994,0.4089999999999989,2.7789999999999964
301,0.012999999999998124,0.19899999999999807,0.8029999999999973,0.34599999999999653,4.862000000000002
302,0.009000000000000341,0.20900000000000318,0.9420000000000002,0.8299999999999983,2.737000000000002
303,0.008999999999993236,0.19700000000000273,0.7830000000000013,0.3620000000000019,2.4879999999999995
