i,ml,mom,gmm,cue,el
38,0.0049999999999954525,0.12300000000000466,0.5549999999999926,0.21300000000000807,1.1460000000000008
39,0.006000000000000227,0.1460000000000008,0.6039999999999992,0.2540000000000049,1.0289999999999964
40,0.007000000000005002,0.14400000000000546,0.5970000000000084,0.23900000000000432,2.453000000000003
41,0.01100000000000012,0.20499999999999985,0.5609999999999999,0.19700000000000006,0.722
42,0.006999999999999673,0.15700000000000003,0.6830000000000003,0.3070000000000004,2.654
43,0.006999999999999673,0.15700000000000003,0.6899999999999995,0.4349999999999987,2.931000000000001
44,0.006000000000000227,0.125,0.5489999999999995,0.22499999999999964,1.5489999999999995
45,0.004999999999999005,0.12299999999999933,0.548,0.22799999999999976,1.5980000000000008
46,0.006000000000000227,0.1460000000000008,0.5730000000000004,0.22800000000000153,2.458000000000002
47,0.006999999999997897,0.23199999999999932,0.6410000000000018,0.22500000000000142,1.8359999999999985
48,0.0070000000000014495,0.15800000000000125,0.6939999999999991,0.2630000000000017,2.7799999999999976
49,0.006999999999997897,0.16600000000000037,0.7360000000000007,0.2759999999999998,2.701999999999998
50,0.010999999999999233,0.1440000000000019,0.6149999999999984,0.2519999999999989,1.7930000000000028
51,0.007000000000005002,0.1559999999999988,0.6569999999999965,0.26899999999999835,2.1059999999999945
52,0.006000000000000227,0.13000000000000256,0.5789999999999935,0.2079999999999984,0.5459999999999994
53,0.006000000000000227,0.16099999999999426,0.6540000000000035,0.2989999999999995,2.155999999999999
54,0.0049999999999954525,0.13700000000000045,0.6210000000000022,0.2259999999999991,1.492999999999995
55,0.006999999999997897,0.17200000000000415,0.705999999999996,0.27199999999999847,2.7010000000000005
56,0.006999999999997897,0.16400000000000148,0.6760000000000019,0.28599999999999426,1.9740000000000038
57,0.006000000000000227,0.23199999999999932,0.6049999999999969,0.25199999999999534,1.6550000000000011
58,0.006000000000000227,0.12700000000000244,0.6379999999999981,0.24600000000000222,1.2650000000000006
59,0.006000000000000227,0.13000000000000256,0.5560000000000045,0.19600000000000506,0.44599999999999795
60,0.006999999999997897,0.1699999999999946,0.7700000000000031,0.2740000000000009,1.0459999999999994
61,0.010999999999999677,0.22799999999999976,0.6539999999999999,0.23400000000000043,1.7719999999999998
62,0.007000000000000561,0.14500000000000046,0.6550000000000002,0.22299999999999986,1.4780000000000006
63,0.004999999999999893,0.12399999999999967,0.5369999999999999,0.20500000000000007,0.8439999999999994
64,0.006999999999999673,0.14400000000000013,0.5840000000000014,0.2599999999999998,1.8010000000000002
65,0.006000000000000227,0.13400000000000034,0.5620000000000012,0.27800000000000047,0.9269999999999996
66,0.006000000000000227,0.1280000000000001,0.581999999999999,0.2400000000000002,0.9210000000000012
67,0.004999999999999005,0.12799999999999656,0.5440000000000005,0.20400000000000063,2.016000000000002
68,0.006000000000000227,0.14499999999999957,0.5869999999999997,0.20599999999999952,1.032
69,0.006000000000000227,0.13100000000000023,0.620000000000001,0.2270000000000003,0.9170000000000016
70,0.006999999999997897,0.1509999999999998,0.6639999999999979,0.21799999999999997,1.7070000000000007
71,0.004999999999999005,0.13800000000000168,0.6479999999999997,0.2469999999999999,1.0039999999999978
72,0.006000000000000227,0.15700000000000003,0.625,0.24399999999999977,1.6610000000000014
73,0.0070000000000014495,0.14599999999999724,0.6169999999999973,0.23799999999999955,2.0799999999999983
74,0.0049999999999954525,0.1389999999999958,0.5820000000000007,0.22400000000000375,0.8840000000000003
75,0.006000000000000227,0.14999999999999858,0.597999999999999,0.22299999999999898,1.3419999999999987
76,0.006000000000000227,0.1389999999999958,0.6310000000000002,0.23999999999999488,1.5219999999999985
77,0.006999999999997897,0.1739999999999995,0.7010000000000005,0.25900000000000034,3.479999999999997
78,0.006000000000000227,0.15400000000000347,0.652000000000001,0.24900000000000233,2.192
79,0.006000000000000227,0.13599999999999568,0.6240000000000023,0.2569999999999979,1.024000000000001
80,0.007000000000005002,0.17600000000000193,0.7089999999999961,0.2609999999999957,3.024000000000001
81,0.01100000000000012,0.2250000000000001,0.605,0.21799999999999997,1.5899999999999999
82,0.005999999999999339,0.125,0.548,0.22000000000000064,1.3950000000000005
83,0.005999999999999339,0.13699999999999957,0.6299999999999999,0.21700000000000053,1.6060000000000016
84,0.006000000000000227,0.14899999999999913,0.6020000000000003,0.2900000000000009,3.148999999999999
85,0.006000000000000227,0.13700000000000045,0.5649999999999995,0.24600000000000044,1.4430000000000014
86,0.004999999999999005,0.125,0.5710000000000015,0.2010000000000005,1.551000000000002
87,0.012000000000000455,0.15800000000000125,0.6780000000000008,0.2889999999999979,1.1679999999999993
88,0.0070000000000014495,0.1880000000000024,0.6359999999999992,0.25500000000000256,2.1980000000000004
89,0.006999999999997897,0.1479999999999997,0.7119999999999997,0.26399999999999935,13.278000000000002
90,0.006999999999997897,0.1599999999999966,0.6259999999999977,0.21800000000000352,2.286999999999999
91,0.006999999999997897,0.15799999999999415,0.7090000000000032,0.2530000000000001,2.030999999999999
92,0.008000000000002672,0.16600000000000392,0.6950000000000003,0.25499999999999545,1.3710000000000022
93,0.006000000000000227,0.1629999999999967,0.6820000000000022,0.32099999999999795,2.1159999999999997
94,0.006000000000000227,0.15699999999999648,0.6709999999999994,0.25099999999999767,1.7700000000000031
95,0.005000000000002558,0.13600000000000279,0.5970000000000013,0.21999999999999886,0.9540000000000006
96,0.006999999999997897,0.16599999999999682,0.7319999999999993,0.2530000000000001,1.7360000000000042
97,0.006999999999997897,0.15699999999999648,0.6479999999999961,0.2700000000000031,2.209000000000003
98,0.006999999999997897,0.15099999999999625,0.6229999999999976,0.2560000000000002,2.5189999999999912
99,0.006000000000000227,0.14000000000000057,0.6740000000000066,0.23799999999999955,2.2319999999999993
100,0.009000000000000341,0.1769999999999925,0.811000000000007,0.5319999999999965,1.9609999999999985
101,0.010000000000000231,0.20199999999999996,0.645,0.2370000000000001,1.9190000000000005
102,0.006999999999999673,0.133,0.5390000000000006,0.2370000000000001,1.6480000000000006
103,0.006999999999999673,0.15399999999999991,0.6519999999999992,0.25,1.3770000000000007
104,0.005000000000000782,0.125,0.6009999999999991,0.17900000000000027,0.911999999999999
105,0.006000000000000227,0.13599999999999923,0.5670000000000002,0.2629999999999999,2.7729999999999997
106,0.006000000000000227,0.1460000000000008,0.6180000000000021,0.2729999999999997,2.4450000000000003
107,0.004999999999999005,0.129999999999999,0.6820000000000022,0.1739999999999995,1.5990000000000002
108,0.006999999999997897,0.14499999999999957,0.6589999999999989,0.23000000000000043,2.4339999999999975
109,0.006000000000000227,0.14300000000000068,0.6020000000000003,0.23300000000000054,1.9790000000000028
110,0.006000000000000227,0.13000000000000256,0.5910000000000011,0.2579999999999991,0.9049999999999976
111,0.004000000000001336,0.12099999999999866,0.5449999999999982,0.21300000000000097,1.017000000000003
112,0.005000000000002558,0.13100000000000023,0.578000000000003,0.22799999999999443,2.405999999999999
113,0.005000000000002558,0.12100000000000222,0.5189999999999984,0.22700000000000387,0.8829999999999956
114,0.005000000000002558,0.142000000000003,0.5850000000000009,0.22399999999999665,1.0599999999999952
115,0.006000000000000227,0.14399999999999835,0.6109999999999971,0.2560000000000002,2.2479999999999976
116,0.006000000000000227,0.1460000000000008,0.6300000000000026,0.24399999999999977,2.5560000000000045
117,0.006999999999997897,0.14400000000000546,0.5889999999999986,0.22099999999999653,2.0529999999999973
118,0.006000000000000227,0.11899999999999977,0.5579999999999998,0.20700000000000074,1.3689999999999998
119,0.006000000000000227,0.14300000000000068,0.5939999999999941,0.22400000000000375,1.9230000000000018
120,0.006999999999997897,0.1600000000000037,0.695999999999998,0.3890000000000029,2.2169999999999987
121,0.010000000000000231,0.21399999999999997,0.5869999999999997,0.2030000000000003,1.4100000000000001
122,0.006000000000000227,0.12600000000000033,0.5360000000000005,0.18900000000000006,1.6579999999999995
123,0.006000000000000227,0.125,0.5839999999999996,0.21799999999999997,1.6750000000000007
124,0.006000000000000227,0.1280000000000001,0.5340000000000007,0.21499999999999986,1.6430000000000007
125,0.006000000000000227,0.13000000000000078,0.6180000000000003,0.2550000000000008,1.4299999999999997
126,0.005999999999998451,0.12199999999999989,0.5310000000000006,0.1819999999999986,1.1739999999999995
127,0.006999999999997897,0.14999999999999858,0.6860000000000035,0.26899999999999835,2.161999999999999
128,0.0070000000000014495,0.1720000000000006,0.7160000000000011,0.2989999999999995,1.7260000000000026
129,0.007999999999999119,0.16600000000000037,0.6789999999999985,0.26899999999999835,3.7109999999999985
130,0.005999999999996675,0.14099999999999824,0.5789999999999971,0.3000000000000007,1.434000000000001
131,0.0070000000000014495,0.15800000000000125,0.6499999999999986,0.26900000000000546,2.347999999999999
132,0.007999999999995566,0.16399999999999437,0.7539999999999978,0.2710000000000008,2.7050000000000054
133,0.006999999999997897,0.1670000000000016,0.6730000000000018,0.2289999999999992,2.125
134,0.006999999999997897,0.1559999999999988,0.7100000000000009,0.25799999999999557,2.4780000000000015
135,0.007000000000005002,0.17900000000000205,0.7949999999999946,0.2560000000000002,2.4649999999999963
136,0.006999999999997897,0.16799999999999926,0.6940000000000026,0.29999999999999716,2.7650000000000006
137,0.006999999999997897,0.15100000000000335,0.6639999999999944,0.22299999999999898,1.6639999999999944
138,0.006000000000000227,0.1529999999999987,0.6709999999999994,0.30700000000000216,2.664999999999999
139,0.006000000000000227,0.15200000000000102,0.632000000000005,0.22500000000000142,1.6880000000000024
140,0.006000000000000227,0.14999999999999858,0.6159999999999997,0.24099999999999966,1.5090000000000003
141,0.01200000000000001,0.2330000000000001,0.6069999999999998,0.2320000000000002,2.0280000000000005
142,0.006000000000000227,0.1280000000000001,0.5710000000000006,0.2110000000000003,1.7140000000000004
143,0.006999999999999673,0.1349999999999998,0.5449999999999999,0.22000000000000064,1.2850000000000001
144,0.006000000000000227,0.120000000000001,0.5409999999999986,0.20199999999999996,2.200000000000001
145,0.006000000000000227,0.14500000000000135,0.6980000000000004,0.2240000000000002,1.3970000000000002
146,0.006000000000000227,0.1280000000000001,0.5970000000000013,0.24900000000000233,2.004999999999999
147,0.006000000000000227,0.134999999999998,0.570999999999998,0.21799999999999997,0.9110000000000014
148,0.006000000000000227,0.15200000000000102,0.6409999999999982,0.34399999999999764,1.751999999999999
149,0.006999999999997897,0.16499999999999915,0.6780000000000008,0.2560000000000002,1.6430000000000007
150,0.006000000000000227,0.13300000000000267,0.5799999999999983,0.21300000000000097,1.5030000000000001
151,0.0070000000000014495,0.15700000000000003,0.6449999999999996,0.24799999999999756,1.184000000000001
152,0.006000000000000227,0.14099999999999824,0.5799999999999983,0.21699999999999875,1.439
153,0.006000000000000227,0.14799999999999613,0.6340000000000003,0.257000000000005,0.9370000000000047
154,0.006999999999997897,0.15200000000000102,0.642000000000003,0.2510000000000048,1.6950000000000003
155,0.006999999999997897,0.1600000000000037,0.7199999999999989,0.24399999999999977,10.541000000000004
156,0.006000000000000227,0.14000000000000057,0.6529999999999987,0.27199999999999847,2.463000000000001
157,0.006000000000000227,0.16199999999999903,0.6610000000000014,0.23199999999999932,1.8119999999999976
158,0.007000000000005002,0.16100000000000136,0.679000000000002,0.269999999999996,1.5559999999999974
159,0.008000000000002672,0.1630000000000038,0.6709999999999994,0.29700000000000415,2.094000000000001
160,0.006000000000000227,0.14100000000000534,0.5789999999999935,0.19899999999999807,1.409000000000006
161,0.009999999999999787,0.19999999999999973,0.7010000000000005,0.2969999999999997,1.529
162,0.005999999999999339,0.12199999999999989,0.6280000000000001,0.18700000000000028,0.527000000000001
163,0.0070000000000014495,0.14400000000000013,0.6300000000000008,0.2740000000000009,1.6260000000000012
164,0.006000000000000227,0.1269999999999989,0.5089999999999986,0.2240000000000002,0.8339999999999996
165,0.005000000000000782,0.125,0.609,0.19400000000000084,0.4930000000000003
166,0.006999999999999673,0.14100000000000001,0.5839999999999996,0.36299999999999955,2.279
167,0.004999999999999005,0.13500000000000156,0.5279999999999987,0.2270000000000003,1.5169999999999995
168,0.006000000000000227,0.13400000000000034,0.6239999999999988,0.2749999999999986,0.9120000000000026
169,0.0070000000000014495,0.1479999999999997,0.6169999999999973,0.25400000000000134,1.593
170,0.006000000000000227,0.125,0.6050000000000004,0.20800000000000196,1.6679999999999993
171,0.006000000000000227,0.13500000000000156,0.5629999999999988,0.22299999999999898,0.907
172,0.006000000000000227,0.14299999999999713,0.5839999999999996,0.24099999999999966,2.3240000000000016
173,0.006000000000000227,0.14700000000000557,0.5750000000000028,0.2259999999999991,2.032999999999994
174,0.006000000000000227,0.13400000000000034,0.5859999999999985,0.22800000000000153,1.9510000000000005
175,0.0049999999999954525,0.142000000000003,0.5970000000000013,0.22499999999999432,1.2310000000000016
176,0.006000000000000227,0.134999999999998,0.5930000000000035,0.2120000000000033,1.4149999999999991
177,0.006000000000000227,0.13799999999999812,0.5989999999999966,0.2950000000000017,3.5230000000000032
178,0.006999999999997897,0.1599999999999966,0.6950000000000003,0.4160000000000039,17.88300000000001
179,0.0049999999999954525,0.12399999999999523,0.6009999999999991,0.18200000000000216,1.2980000000000018
180,0.006000000000000227,0.13400000000000034,0.5759999999999934,0.2560000000000002,1.6069999999999993
181,0.012000000000000455,0.22299999999999986,0.5880000000000001,0.20999999999999996,1.4639999999999995
182,0.005999999999999339,0.11799999999999944,0.5359999999999996,0.1849999999999996,0.9159999999999995
183,0.006000000000000227,0.23000000000000043,0.532,0.20699999999999896,0.9800000000000004
184,0.005000000000000782,0.1280000000000001,0.5709999999999997,0.20500000000000007,0.9309999999999992
185,0.006999999999999673,0.14899999999999913,0.6699999999999999,0.26200000000000045,2.228999999999999
186,0.011000000000001009,0.22799999999999976,0.6180000000000021,0.2950000000000017,1.972999999999999
187,0.0070000000000014495,0.14299999999999713,0.5999999999999979,0.26399999999999935,2.556000000000001
188,0.006000000000000227,0.1490000000000009,0.6600000000000001,0.24099999999999966,1.6460000000000008
189,0.006000000000000227,0.14000000000000057,0.5889999999999986,0.2530000000000001,1.4909999999999997
190,0.00999999999999801,0.12100000000000222,0.6319999999999979,0.20800000000000196,1.347999999999999
191,0.005000000000002558,0.12100000000000222,0.5420000000000016,0.2029999999999994,0.7129999999999974
192,0.006000000000000227,0.11400000000000077,0.522000000000002,0.1909999999999954,0.7879999999999967
193,0.006000000000000227,0.1460000000000008,0.6390000000000029,0.24500000000000455,11.457999999999998
194,0.006000000000000227,0.1389999999999958,0.5989999999999966,0.22099999999999653,1.4939999999999998
195,0.006000000000000227,0.13300000000000267,0.5820000000000007,0.24900000000000233,1.8389999999999986
196,0.006000000000000227,0.14300000000000068,0.615000000000002,0.242999999999995,1.8449999999999989
197,0.005999999999993122,0.14099999999999824,0.5889999999999986,0.25,2.649000000000001
198,0.006000000000000227,0.13400000000000034,0.6159999999999997,0.24799999999999756,3.0360000000000014
199,0.006000000000000227,0.12400000000000233,0.5450000000000017,0.2530000000000001,1.8680000000000092
200,0.0049999999999954525,0.11399999999999011,0.512999999999991,0.19299999999999784,0.51400000000001
201,0.016000000000000014,0.30799999999999983,0.7299999999999995,0.26699999999999946,2.212999999999999
202,0.006999999999999673,0.16299999999999848,0.6549999999999994,0.29800000000000004,2.155999999999999
203,0.006999999999999673,0.1850000000000005,0.8129999999999988,0.39400000000000013,3.619999999999999
204,0.01600000000000179,0.2469999999999999,0.9390000000000001,0.3730000000000011,2.1129999999999995
205,0.00999999999999801,0.22499999999999787,0.9009999999999998,0.4170000000000016,3.8709999999999987
206,0.010000000000001563,0.2220000000000013,0.9909999999999997,0.4239999999999995,20.681
207,0.007999999999995566,0.19200000000000017,0.8830000000000027,0.3860000000000028,18.128999999999998
208,0.006000000000000227,0.14000000000000057,0.5949999999999989,0.2430000000000092,2.456000000000003
209,0.008000000000009777,0.14499999999999602,0.5970000000000084,0.23700000000000898,2.591000000000008
210,0.006000000000000227,0.15400000000001057,0.5649999999999977,0.22999999999998977,1.5990000000000038
211,0.006000000000000227,0.12999999999999545,0.5989999999999895,0.20699999999999363,1.36099999999999
212,0.007000000000005002,0.15200000000000102,0.6170000000000044,0.1880000000000024,1.76400000000001
213,0.0049999999999954525,0.20700000000000784,0.5100000000000051,0.2009999999999934,1.3480000000000132
214,0.0049999999999954525,0.13100000000000023,0.5240000000000009,0.20700000000000784,1.5420000000000016
215,0.006000000000000227,0.12599999999999056,0.5279999999999916,0.21699999999999875,2.153000000000006
216,0.006000000000000227,0.14000000000000057,0.6319999999999908,0.3289999999999935,1.5150000000000006
217,0.009999999999990905,0.117999999999995,0.5319999999999965,0.21199999999998909,1.4180000000000064
218,0.0049999999999954525,0.1280000000000001,0.5759999999999934,0.24899999999999523,2.4369999999999976
219,0.006000000000000227,0.12700000000000955,0.5409999999999968,0.2189999999999941,1.2830000000000013
220,0.006000000000000227,0.125,0.5180000000000007,0.2120000000000033,2.0430000000000064
221,0.01100000000000012,0.22199999999999953,0.6869999999999994,0.22599999999999998,2.242
222,0.005999999999998451,0.12599999999999945,0.5449999999999999,0.18900000000000006,0.5619999999999994
223,0.006000000000000227,0.12900000000000134,0.5630000000000006,0.21399999999999864,1.517999999999999
224,0.0070000000000014495,0.14300000000000068,0.5790000000000006,0.24400000000000155,2.062000000000001
225,0.0070000000000014495,0.1479999999999997,0.652000000000001,0.2240000000000002,1.5539999999999985
226,0.006999999999997897,0.15399999999999991,0.6630000000000003,0.2710000000000008,1.8300000000000018
227,0.005999999999996675,0.1479999999999997,0.6419999999999995,0.2629999999999981,1.7679999999999971
228,0.0070000000000014495,0.16699999999999804,0.7059999999999995,0.28999999999999915,10.535
229,0.008000000000002672,0.17599999999999483,0.740000000000002,0.31700000000000017,1.2220000000000013
230,0.007000000000005002,0.15099999999999625,0.6480000000000032,0.25500000000000256,1.796999999999997
231,0.006999999999997897,0.16100000000000136,0.6440000000000055,0.2850000000000037,1.8610000000000042
232,0.008000000000002672,0.16400000000000148,0.6299999999999955,0.2710000000000008,2.022999999999996
233,0.006000000000000227,0.1490000000000009,0.7019999999999982,0.22499999999999432,1.0529999999999973
234,0.01300000000000523,0.1810000000000045,0.7780000000000058,0.3440000000000012,1.5559999999999974
235,0.006000000000000227,0.13400000000000034,0.5869999999999962,0.2119999999999962,0.9050000000000011
236,0.006000000000000227,0.14399999999999835,0.6809999999999974,0.20199999999999818,0.9200000000000017
237,0.006999999999997897,0.14300000000000068,0.6670000000000016,0.2639999999999958,1.7620000000000005
238,0.006000000000000227,0.13299999999999557,0.5939999999999941,0.2220000000000013,1.9949999999999974
239,0.011000000000002785,0.14999999999999858,0.6739999999999995,0.28000000000000114,1.649000000000001
240,0.006999999999990791,0.1559999999999917,0.6149999999999949,0.26400000000001,2.0230000000000103
241,0.01100000000000012,0.21999999999999975,0.6109999999999998,0.21999999999999975,1.2960000000000003
242,0.006000000000000227,0.1429999999999998,0.5840000000000005,0.21399999999999864,1.5470000000000006
243,0.006999999999999673,0.14000000000000057,0.6100000000000012,0.23600000000000065,1.5509999999999984
244,0.006000000000000227,0.13399999999999856,0.5220000000000002,0.23100000000000165,2.461000000000002
245,0.007999999999999119,0.15800000000000125,0.620000000000001,0.264999999999997,2.826999999999998
246,0.00999999999999801,0.13799999999999812,0.6660000000000004,0.25,2.661999999999999
247,0.006999999999997897,0.16799999999999926,0.7560000000000002,0.25,22.019000000000002
248,0.006000000000000227,0.14799999999999613,0.6209999999999951,0.22700000000000387,1.3520000000000039
249,0.006000000000000227,0.23400000000000176,0.6030000000000015,0.2469999999999999,1.814
250,0.006000000000000227,0.15099999999999625,0.6599999999999966,0.24199999999999733,1.5769999999999982
251,0.007000000000005002,0.1559999999999988,0.6419999999999959,0.3089999999999975,1.517000000000003
252,0.006999999999997897,0.14999999999999858,0.6099999999999994,0.27199999999999847,1.7010000000000005
253,0.006000000000000227,0.1460000000000008,0.6409999999999982,0.23400000000000176,2.402000000000001
254,0.006999999999997897,0.15899999999999892,0.6700000000000088,0.2560000000000002,0.936000000000007
255,0.009999999999990905,0.12999999999999545,0.5589999999999975,0.22100000000000364,0.907999999999987
256,0.005000000000009663,0.13500000000000512,0.5930000000000035,0.2960000000000065,0.9699999999999989
257,0.007000000000005002,0.16100000000000136,0.6410000000000053,0.257000000000005,1.438999999999993
258,0.007000000000005002,0.16600000000001103,0.703000000000003,0.2880000000000109,2.0660000000000025
259,0.007000000000005002,0.13400000000000034,0.6009999999999991,0.2540000000000049,2.0190000000000055
260,0.006000000000000227,0.1360000000000099,0.5859999999999985,0.1880000000000024,1.0090000000000003
261,0.010999999999999233,0.22299999999999986,0.5569999999999995,0.22199999999999953,8.582999999999998
262,0.0070000000000014495,0.1620000000000008,0.6869999999999994,0.22800000000000153,2.279
263,0.0070000000000014495,0.16000000000000014,0.6479999999999997,0.2729999999999997,2.2129999999999974
264,0.006000000000000227,0.15399999999999991,0.7240000000000002,0.25,1.6509999999999998
265,0.006000000000000227,0.13200000000000145,0.588000000000001,0.23499999999999943,0.6000000000000014
266,0.006999999999997897,0.1599999999999966,0.6500000000000021,0.2970000000000006,2.1020000000000003
267,0.006999999999997897,0.15899999999999892,0.7340000000000018,0.254999999999999,1.0500000000000007
268,0.006999999999997897,0.14999999999999858,0.5819999999999972,0.21399999999999864,1.8440000000000012
269,0.006000000000000227,0.16599999999999682,0.671999999999997,0.26300000000000523,3.4140000000000015
270,0.006999999999997897,0.15899999999999892,0.6910000000000025,0.2510000000000048,2.2719999999999985
271,0.006999999999997897,0.15100000000000335,0.6310000000000002,0.24799999999999756,2.368000000000002
272,0.006999999999997897,0.14399999999999835,0.6199999999999974,0.23199999999999932,1.6340000000000003
273,0.01099999999999568,0.1490000000000009,0.642000000000003,0.25099999999999767,1.7519999999999953
274,0.007999999999995566,0.1699999999999946,0.7160000000000011,0.29999999999999716,4.574999999999996
275,0.008000000000002672,0.15400000000000347,0.6280000000000001,0.24500000000000455,2.155999999999999
276,0.006000000000000227,0.16100000000000136,0.7519999999999953,0.2820000000000036,14.298000000000002
277,0.006000000000000227,0.1360000000000099,0.5840000000000032,0.242999999999995,2.3359999999999985
278,0.0049999999999954525,0.12399999999999523,0.5630000000000024,0.21199999999998909,1.1089999999999947
279,0.009000000000000341,0.12999999999999545,0.5559999999999974,0.21600000000000819,1.6260000000000048
280,0.007000000000005002,0.14400000000000546,0.5829999999999984,0.23999999999999488,1.8090000000000117
281,0.01100000000000012,0.2030000000000003,0.6440000000000001,0.16600000000000037,0.8440000000000003
282,0.007000000000000561,0.1459999999999999,0.6379999999999999,0.25599999999999845,1.5589999999999993
283,0.006000000000000227,0.14199999999999946,0.609,0.2699999999999996,2.3209999999999997
284,0.006000000000000227,0.12899999999999956,0.5680000000000014,0.22499999999999964,1.4809999999999999
285,0.006000000000000227,0.2099999999999973,0.5350000000000001,0.22100000000000009,9.128
286,0.006000000000000227,0.1269999999999989,0.5210000000000008,0.21699999999999875,1.3329999999999984
287,0.006000000000000227,0.13099999999999667,0.5539999999999985,0.21499999999999986,1.3210000000000015
288,0.004999999999999005,0.12099999999999866,0.6050000000000004,0.19099999999999895,1.046000000000003
289,0.006000000000000227,0.12400000000000233,0.5210000000000008,0.19700000000000273,1.483000000000004
290,0.0049999999999954525,0.1280000000000001,0.5929999999999964,0.16199999999999903,1.5330000000000013
291,0.006000000000000227,0.12599999999999767,0.5229999999999961,0.19999999999999574,1.320999999999998
292,0.007000000000005002,0.1490000000000009,0.6229999999999976,0.3009999999999948,1.573999999999998
293,0.006000000000000227,0.13000000000000256,0.5589999999999975,0.22299999999999898,1.408999999999999
294,0.007999999999995566,0.15699999999999648,0.7010000000000005,0.5200000000000031,15.716999999999999
295,0.005000000000002558,0.12299999999999756,0.536999999999999,0.22100000000000364,1.5039999999999978
296,0.005000000000009663,0.11599999999999966,0.5090000000000003,0.16600000000001103,0.45300000000000296
297,0.006000000000000227,0.12300000000000466,0.5430000000000064,0.22500000000000853,1.1499999999999915
298,0.006000000000000227,0.12600000000000477,0.5580000000000069,0.2389999999999901,1.1440000000000055
299,0.0049999999999954525,0.11800000000000921,0.5739999999999981,0.17499999999999716,0.7760000000000105
300,0.007000000000005002,0.12599999999999056,0.5810000000000031,0.2750000000000057,1.5480000000000018
301,0.01100000000000012,0.28000000000000025,0.6040000000000001,0.23599999999999977,1.6060000000000008
302,0.008000000000000895,0.14899999999999913,0.6980000000000004,0.6899999999999995,2.116999999999999
303,0.006000000000000227,0.14300000000000068,0.5820000000000007,0.23399999999999999,1.7349999999999994
304,0.006000000000000227,0.1460000000000008,0.6589999999999989,0.2660000000000018,1.2929999999999993
