i,ml,mom,gmm,cue,el
137,0.008000000000038199,0.4450000000001637,8.278999999999996,2.560000000000173,12.411000000000058
138,0.009000000000014552,0.5470000000000255,8.740000000000009,3.5850000000000364,35.75
139,0.009999999999990905,0.5460000000000491,8.507000000000062,3.2210000000000036,21.927999999999884
140,0.009000000000014552,0.4490000000000691,8.253000000000156,3.2409999999999854,57.923
141,0.01499999999999968,0.5529999999999999,8.673,3.245000000000001,16.188
142,0.009000000000000341,0.472999999999999,8.134,2.911999999999999,9.145000000000003
143,0.00999999999999801,0.4939999999999998,8.296000000000006,2.860999999999997,61.07900000000001
144,0.010000000000005116,0.5939999999999941,8.954999999999998,4.4979999999999905,130.081
145,0.009999999999990905,0.5750000000000455,8.83499999999998,4.103999999999985,121.286
146,0.009999999999990905,0.5029999999999859,8.198999999999955,2.984999999999957,64.048
147,0.008999999999957708,0.5289999999999964,8.486000000000047,3.815999999999974,13.415999999999997
148,0.009000000000014552,0.5430000000000064,9.134000000000015,3.94500000000005,19.025999999999954
149,0.009000000000014552,0.5079999999999245,8.385999999999967,2.933999999999969,86.49099999999999
150,0.009000000000014552,0.4639999999999418,7.909999999999968,2.0670000000000073,49.89200000000005
151,0.009000000000014552,0.52800000000002,8.833999999999946,3.340000000000032,91.46800000000007
152,0.010999999999967258,0.5060000000000855,8.407999999999902,2.8460000000000036,12.329999999999927
153,0.009000000000014552,0.5230000000000246,8.58800000000008,3.0439999999999827,89.86599999999999
154,0.009999999999990905,0.50100000000009,8.239000000000033,2.6070000000000846,8.979000000000042
155,0.009000000000014552,0.5159999999999627,8.358999999999924,3.9739999999999327,85.7059999999999
156,0.010000000000218279,0.47900000000004184,8.092000000000098,2.768000000000029,5.615000000000009
157,0.009000000000014552,0.4780000000000655,8.288000000000011,2.7260000000001128,63.39700000000016
158,0.009000000000014552,0.43800000000010186,7.657999999999902,2.617999999999938,59.06400000000008
159,0.010999999999967258,0.5500000000001819,8.329999999999927,3.30399999999986,78.69700000000012
160,0.009999999999990905,0.48700000000008004,7.512000000000171,2.1420000000000528,10.939000000000078
161,0.017000000000000348,0.5449999999999999,9.575000000000001,4.143000000000001,15.360999999999997
162,0.00999999999999801,0.5330000000000013,8.945999999999998,3.463000000000001,90.429
163,0.010000000000019327,0.5219999999999914,8.746999999999986,3.2549999999999955,92.31200000000001
164,0.00899999999998613,0.5199999999999818,8.343999999999994,2.728999999999985,62.61500000000001
165,0.007999999999981355,0.48900000000003274,8.456000000000017,2.521000000000015,18.00400000000002
166,0.009999999999990905,0.5819999999999936,9.05600000000004,3.4399999999999977,96.25900000000001
167,0.009000000000014552,0.54200000000003,8.961999999999989,3.396000000000015,101.11500000000001
168,0.009000000000014552,0.5249999999999773,8.247999999999934,4.234000000000037,12.629000000000019
169,0.009000000000014552,0.4370000000000118,7.761999999999944,2.9209999999999354,62.68799999999999
170,0.009999999999990905,0.48899999999991905,8.764999999999986,2.9640000000000555,76.54500000000007
171,0.009999999999990905,0.5149999999999864,8.147000000000048,3.4969999999999573,88.97499999999991
172,0.011999999999943611,0.6069999999999709,8.682999999999993,3.322999999999979,15.094999999999914
173,0.009000000000014552,0.7000000000000455,8.487999999999943,2.842999999999961,28.755999999999972
174,0.010999999999967258,0.6559999999999491,10.030999999999949,3.73700000000008,24.883000000000038
175,0.009999999999990905,0.54099999999994,8.934999999999945,3.0159999999999627,13.884000000000015
176,0.009000000000014552,0.5070000000000618,8.545999999999935,3.375,12.782000000000039
177,0.009999999999990905,0.6419999999999391,9.011000000000081,4.0470000000000255,14.75
178,0.009999999999990905,0.5699999999999363,8.84900000000016,3.30399999999986,14.205999999999904
179,0.009000000000014552,0.45400000000017826,8.006000000000085,2.5329999999999018,58.416999999999916
180,0.009999999999990905,0.5180000000000291,8.180999999999813,2.880999999999858,11.351999999999862
181,0.015000000000000568,0.4580000000000002,8.025,2.6259999999999994,52.080000000000005
182,0.009000000000000341,0.47799999999999443,8.069000000000003,2.4909999999999997,14.713999999999999
183,0.009999999999990905,0.4890000000000043,7.927999999999997,3.489999999999995,16.555000000000007
184,0.009000000000000341,0.5010000000000048,8.549000000000007,3.844999999999999,13.544999999999987
185,0.009999999999990905,0.4889999999999759,8.456999999999994,3.0689999999999884,17.355999999999995
186,0.009000000000014552,0.4960000000000093,8.480999999999995,2.6200000000000045,76.47800000000001
187,0.009999999999990905,0.5139999999999532,8.656999999999982,3.4780000000000086,20.987000000000023
188,0.009999999999990905,0.5199999999999818,8.317999999999984,3.936999999999955,100.75
189,0.010999999999967258,0.5779999999999745,9.173000000000002,4.534999999999968,14.959000000000003
190,0.009000000000014552,0.5149999999999864,8.521000000000015,3.0809999999999604,71.76599999999996
191,0.009000000000014552,0.5579999999999927,8.479000000000042,2.9909999999999854,96.99699999999996
192,0.008000000000038199,0.4699999999999136,8.408999999999992,3.203999999999951,62.721000000000004
193,0.009999999999990905,0.5309999999999491,8.186000000000035,3.591000000000008,100.644
194,0.009000000000014552,0.5460000000000491,8.871000000000095,3.855000000000018,13.77699999999993
195,0.009999999999990905,0.4800000000000182,8.23599999999999,3.36099999999999,18.63900000000001
196,0.009000000000014552,0.4919999999999618,8.04099999999994,2.865000000000009,28.70399999999995
197,0.009999999999990905,0.56899999999996,9.014999999999986,4.225000000000023,113.78099999999995
198,0.009999999999990905,0.5509999999999309,8.329000000000178,3.1649999999999636,11.871999999999844
199,0.009999999999990905,0.5069999999998345,8.380999999999858,3.3019999999999072,77.83000000000015
200,0.007999999999810825,0.46699999999987085,7.811999999999898,2.8129999999998745,55.41100000000006
201,0.0259999999999998,0.476,9.228000000000002,2.8930000000000007,96.08699999999999
202,0.010000000000005116,0.5079999999999956,8.370000000000005,3.01100000000001,73.669
203,0.01099999999999568,0.5819999999999936,9.391999999999996,4.8799999999999955,24.27200000000002
204,0.009000000000014552,0.5279999999999916,8.674999999999983,3.0149999999999864,95.85600000000002
205,0.009999999999990905,0.535000000000025,8.670000000000016,3.2029999999999745,83.91499999999996
206,0.009000000000014552,0.5080000000000382,8.5460000000000491,3.483000000000004,22.379999999999995
207,0.009999999999990905,0.5199999999999818,8.680999999999983,3.079999999999984,19.94799999999998
208,0.008999999999957708,0.49399999999997135,8.514000000000067,2.8799999999999955,77.64499999999998
209,0.009999999999990905,0.5309999999999491,8.43500000000006,3.6210000000000946,86.16399999999999
210,0.009000000000014552,0.4619999999999891,8.389999999999986,3.0149999999999864,53.10000000000002
211,0.009999999999990905,0.5699999999999363,9.004999999999995,4.241999999999962,108.95799999999997
212,0.009999999999990905,0.5539999999999736,8.62399999999991,3.437999999999988,11.649000000000001
213,0.009999999999990905,0.5319999999999254,8.650999999999954,2.7859999999999445,91.31399999999996
214,0.011000000000080945,0.5170000000000528,8.530999999999949,2.8689999999999145,35.891000000000076
215,0.009999999999990905,0.5499999999999545,8.958000000000084,3.6010000000001128,97.52099999999996
216,0.009999999999990905,0.5349999999998545,8.479000000000042,3.133000000000038,71.28099999999995
217,0.008000000000038199,0.487999999999829,8.039999999999964,2.6949999999999363,61.36400000000003
218,0.008000000000038199,0.4459999999999127,7.2970000000000255,3.1109999999998763,64.47600000000011
219,0.008000000000038199,0.49499999999989086,7.041999999999916,3.1410000000000764,15.985000000000127
220,0.007000000000061846,0.4230000000000018,6.538000000000011,2.7070000000001073,9.436999999999898
221,0.01499999999999968,0.5179999999999998,8.616,3.6240000000000006,11.585
222,0.015999999999998238,0.4660000000000011,8.329999999999998,2.7520000000000024,16.159999999999997
223,0.009000000000000341,0.4939999999999998,8.502000000000002,2.8769999999999953,65.72
224,0.010000000000019327,0.6270000000000095,8.843000000000018,3.8569999999999993,15.044000000000011
225,0.009000000000014552,0.5250000000000057,8.657999999999987,2.944999999999993,14.42100000000002
226,0.009999999999990905,0.5289999999999964,8.693999999999988,3.3349999999999795,76.09900000000002
227,0.009000000000014552,0.48399999999998045,8.158000000000015,3.340000000000032,16.51400000000001
228,0.009999999999990905,0.5500000000000114,8.399999999999977,3.3589999999999804,100.61599999999999
229,0.009999999999990905,0.5190000000000055,8.751000000000033,2.6859999999999786,68.51000000000005
230,0.009000000000014552,0.46699999999998454,8.190999999999974,2.7520000000000095,69.10000000000002
231,0.009999999999990905,0.48899999999991905,8.285999999999945,3.052000000000021,11.384000000000015
232,0.009999999999990905,0.5539999999999736,8.69500000000005,3.646000000000072,12.274999999999977
233,0.009000000000014552,0.4679999999999609,8.250999999999976,2.9120000000000346,7.007000000000062
234,0.009999999999990905,0.5670000000000073,9.157000000000039,3.8379999999999654,17.721000000000004
235,0.009000000000014552,0.49299999999993815,8.467999999999961,2.2999999999999545,67.06200000000001
236,0.010999999999967258,0.5219999999999345,8.817000000000007,3.175999999999931,22.375
237,0.009000000000014552,0.4940000000000282,8.072000000000003,3.105000000000018,74.81399999999996
238,0.009999999999990905,0.55499999999995,8.715000000000032,3.3170000000000073,22.59299999999996
239,0.009000000000014552,0.5359999999999445,8.574999999999932,3.2770000000000437,15.508000000000038
240,0.009000000000014552,0.4499999999999318,8.071000000000026,2.908999999999992,9.976999999999975
241,0.014000000000000234,0.4299999999999997,9.024000000000001,2.3809999999999985,11.529
242,0.010000000000001563,0.5209999999999972,8.758000000000003,2.737000000000002,71.757
243,0.009000000000000341,0.48100000000000875,8.192000000000007,2.962999999999994,98.05400000000002
244,0.009999999999990905,0.5060000000000002,8.5589999999999975,2.8400000000000034,71.565
245,0.010999999999967258,0.5679999999999836,8.992000000000019,3.290999999999997,106.18399999999997
246,0.010000000000047748,0.5399999999999636,8.762,3.593999999999994,105.10399999999998
247,0.010999999999967258,0.61099999999999,9.170000000000073,3.3050000000000637,103.96899999999994
248,0.009999999999990905,0.5249999999999773,8.783000000000015,2.8799999999999955,68.02100000000007
249,0.009000000000014552,0.5819999999999936,9.09699999999998,3.925000000000068,36.70799999999997
250,0.009999999999990905,0.5060000000000855,8.641999999999939,2.8199999999999363,14.418999999999983
251,0.009999999999990905,0.5350000000000819,8.716000000000008,3.5049999999999955,28.584999999999923
252,0.010999999999967258,0.5499999999999545,9.132999999999925,3.3070000000000164,14.749000000000024
253,0.009000000000014552,0.539000000000101,8.993000000000052,3.4680000000000746,80.54200000000003
254,0.008000000000038199,0.49099999999998545,8.576999999999998,2.6720000000000255,20.686000000000035
255,0.009999999999990905,0.5799999999999272,8.897000000000048,2.9980000000000473,9.785000000000082
256,0.009999999999990905,0.5240000000001146,9.0340000000001055,2.91599999999994,20.567000000000007
257,0.010999999999967258,0.4819999999999709,8.417999999999893,2.7609999999999673,13.302000000000135
258,0.009999999999990905,0.54099999999994,8.683999999999969,3.0039999999999054,35.327
259,0.009999999999990905,0.5679999999999836,8.9849999999999,3.719000000000051,102.81400000000008
260,0.009000000000014552,0.5060000000000855,7.580000000000155,3.064000000000078,62.521999999999935
261,0.022999999999999687,0.5249999999999995,9.534,3.599999999999998,103.96200000000002
262,0.010000000000005116,0.5040000000000049,8.588999999999984,3.649000000000001,86.13500000000002
263,0.01099999999999568,0.5420000000000016,9.201999999999998,3.6580000000000155,89.412
264,0.009999999999990905,0.5269999999999868,8.510000000000048,3.3279999999999745,107.36899999999997
265,0.011000000000024102,0.46100000000001273,8.486000000000047,2.4600000000000364,45.88900000000001
266,0.009000000000014552,0.5559999999999832,8.857000000000028,3.1049999999999045,13.755999999999972
267,0.009000000000014552,0.48099999999999454,8.584999999999923,2.951999999999998,12.650000000000091
268,0.009000000000014552,0.511000000000081,8.682000000000016,3.3179999999999836,13.365000000000009
269,0.009999999999990905,0.5439999999999827,8.701000000000022,3.69500000000005,24.831999999999994
270,0.009999999999990905,0.5460000000000491,8.78699999999992,4.475999999999999,96.85400000000004
271,0.009000000000014552,0.5470000000000255,8.841000000000008,3.7859999999999445,98.80799999999999
272,0.009000000000014552,0.5509999999999309,8.661000000000058,3.4950000000000045,85.76599999999996
273,0.009999999999990905,0.49699999999995725,8.234000000000037,2.9840000000000373,77.83299999999997
274,0.009000000000014552,0.5160000000000764,8.9090000000001055,3.088999999999942,73.029
275,0.009000000000014552,0.5389999999999873,8.548999999999978,3.2349999999999,96.79599999999982
276,0.010000000000218279,0.5539999999998599,8.722999999999956,3.5160000000000764,92.10200000000009
277,0.008000000000038199,0.4379999999998745,6.986999999999853,2.380999999999858,60.76599999999985
278,0.008000000000038199,0.44299999999998363,6.729000000000042,2.6079999999999472,13.038000000000011
279,0.008000000000038199,0.4539999999999509,7.138000000000147,2.7829999999999018,12.162000000000035
280,0.007000000000061846,0.44600000000014006,6.585000000000036,2.5329999999999018,70.35699999999997
281,0.017000000000000348,0.48600000000000065,9.029,2.658999999999999,12.346999999999998
282,0.010000000000001563,0.5069999999999979,8.474,2.7560000000000002,69.537
283,0.009000000000000341,0.5779999999999887,8.923000000000002,3.7379999999999995,14.619
284,0.009000000000014552,0.5289999999999964,8.676999999999992,3.4680000000000177,18.608000000000004
285,0.009999999999990905,0.48100000000002296,8.485000000000014,3.132000000000005,89.87799999999999
286,0.011000000000024102,0.5529999999999973,9.122000000000014,3.4960000000000377,107.08299999999997
287,0.009000000000014552,0.42200000000002547,8.316000000000031,3.122000000000014,59.22199999999998
288,0.009999999999990905,0.49500000000000455,8.385999999999967,2.9569999999999936,61.84399999999994
289,0.009000000000014552,0.5059999999999718,8.79099999999994,3.4780000000000655,17.517000000000053
290,0.009999999999990905,0.5209999999999582,8.622999999999934,3.905999999999949,21.697000000000003
291,0.009999999999990905,0.5030000000000427,8.548999999999978,3.3279999999999745,12.69500000000005
292,0.009999999999990905,0.5109999999999673,8.566000000000031,3.274000000000001,77.13200000000006
293,0.009999999999990905,0.5510000000000446,9.120999999999981,3.407000000000039,11.741999999999962
294,0.009999999999990905,0.5769999999999982,9.356999999999971,3.6560000000000628,134.42700000000002
295,0.009999999999990905,0.52699999999993,8.714999999999918,3.1650000000000773,69.66399999999999
296,0.010000000000104592,0.5249999999999773,8.301000000000045,3.2140000000000555,75.08300000000008
297,0.010999999999967258,0.5769999999999982,8.896999999999935,3.4340000000001965,78.37699999999995
298,0.009999999999990905,0.4819999999999709,8.628999999999905,2.6769999999999072,62.08700000000022
299,0.009000000000014552,0.46499999999991815,7.682000000000016,2.8350000000000364,8.576999999999998
300,0.009000000000014552,0.5040000000001328,8.141000000000076,3.0529999999998836,61.92399999999998
301,0.017999999999999794,0.5170000000000003,9.024000000000001,3.445999999999998,82.257
302,0.009999999999990905,0.5289999999999964,8.546999999999997,3.0829999999999984,96.331
303,0.009000000000014552,0.4590000000000032,8.575000000000017,2.531000000000006,57.216999999999985
304,0.009999999999990905,0.5629999999999882,8.629999999999995,3.782000000000039,14.19300000000004
305,0.009999999999990905,0.6229999999999905,8.700999999999965,3.958000000000027,95.353999999999985
306,0.009999999999990905,0.5099999999999909,8.676000000000045,4.11099999999999,80.58000000000004
307,0.009000000000014552,0.5449999999999591,8.968999999999994,3.4799999999999045,14.854000000000042
308,0.009999999999990905,0.5310000000000628,8.926999999999907,3.663000000000011,12.57400000000007
309,0.009000000000014552,0.5260000000000673,8.805000000000064,3.134999999999991,78.101
310,0.009999999999990905,0.55600000000004,9.004999999999995,2.8310000000000173,18.73199999999997
311,0.009999999999990905,0.4879999999999427,8.283000000000015,3.3349999999999227,65.048
312,0.009999999999990905,0.4779999999999518,8.999000000000024,2.7830000000000155,12.322000000000003
313,0.009999999999990905,0.4399999999999409,8.412000000000035,2.8430000000000746,80.93000000000006
314,0.009999999999990905,0.5149999999999864,8.122999999999934,3.1200000000000045,76.20600000000002
315,0.009999999999990905,0.5370000000000346,8.824999999999932,3.6509999999999536,18.015999999999963
316,0.009999999999990905,0.5169999999999391,8.345000000000027,3.1550000000000864,89.36300000000006
317,0.009999999999990905,0.5009999999999764,8.406999999999925,2.77800000000002,77.20299999999997
318,0.009000000000014552,0.5869999999999891,8.830000000000155,4.585000000000036,14.78300000000013
319,0.009000000000014552,0.4939999999999145,8.414999999999964,3.16599999999994,12.226999999999862
320,0.009000000000014552,0.48500000000012733,8.211000000000013,3.2660000000000764,9.77800000000002
