i,ml,mom,gmm,cue,el
47,0.007999999999810825,0.42399999999997817,4.2029999999999745,2.0779999999999745,13.155999999999949
48,0.008999999999787178,0.4410000000000309,4.660999999999831,2.2819999999999254,14.027000000000044
49,0.009000000000014552,0.44299999999998363,4.589000000000169,5.453999999999951,8.115999999999985
50,0.008000000000038199,0.39000000000010004,3.9039999999999964,2.0170000000000528,7.591000000000122
51,0.009000000000014552,0.4270000000001346,4.4500000000000455,2.3810000000000855,15.098999999999933
52,0.007000000000061846,0.3450000000000273,3.6620000000000346,1.43100000000004,49.77500000000009
53,0.009000000000014552,0.4359999999999218,4.601000000000113,2.036000000000058,64.27199999999993
54,0.008000000000038199,0.4359999999999218,4.641999999999825,2.0429999999998927,13.750999999999976
55,0.009000000000014552,0.43600000000014916,4.626999999999953,2.83400000000006,14.817000000000007
56,0.009999999999990905,0.5310000000001764,5.170000000000073,2.8129999999998745,17.871999999999844
57,0.008000000000038199,0.43800000000010186,4.279999999999973,1.7010000000000218,8.134999999999991
58,0.009000000000014552,0.4660000000001219,4.379999999999882,2.0009999999999764,26.789999999999964
59,0.008000000000038199,0.40399999999999636,4.003000000000156,1.7980000000000018,8.216000000000122
60,0.009000000000014552,0.4670000000000982,4.197000000000116,2.352000000000089,13.773000000000138
61,0.009000000000014552,0.4359999999996944,4.253000000000156,2.3109999999996944,8.621000000000095
62,0.007999999999810825,0.42000000000007276,4.125,1.9369999999998981,7.257999999999811
63,0.008000000000265572,0.40399999999999636,3.836999999999989,1.7469999999998436,14.242999999999938
64,0.009000000000014552,0.42499999999972715,4.586999999999989,2.58600000000024,105.06800000000021
65,0.009000000000014552,0.45299999999997453,4.4340000000001965,2.030999999999949,7.23700000000008
66,0.007999999999810825,0.4519999999997708,4.860999999999876,2.243999999999687,9.521000000000186
67,0.010000000000218279,0.48099999999976717,4.8539999999998145,2.505999999999858,25.588000000000193
68,0.007999999999810825,0.42499999999972715,4.045999999999822,1.6729999999997744,90.80799999999999
69,0.007000000000061846,0.36200000000008004,4.015000000000327,1.58199999999988,42.179999999999836
70,0.008000000000265572,0.3530000000000655,3.9549999999999272,1.643999999999778,8.724999999999909
71,0.008000000000265572,0.42399999999997817,4.4539999999997235,2.0289999999999964,13.557000000000244
72,0.006999999999607098,0.4070000000001528,4.432999999999993,2.5679999999997563,7.635999999999967
73,0.007000000000061846,0.3989999999998872,4.2840000000001055,1.4549999999999272,9.711999999999989
74,0.007999999999810825,0.4080000000003565,4.20699999999988,2.106000000000222,11.808999999999742
75,0.008000000000265572,0.38599999999996726,3.531000000000404,1.5949999999998,11.544000000000324
76,0.009000000000014552,0.43800000000010186,4.863000000000284,2.5,8.650000000000091
77,0.007999999999810825,0.45899999999983265,4.873999999999796,2.8220000000001164,17.359999999999673
78,0.008000000000265572,0.4169999999999163,4.302999999999884,1.7329999999997199,14.178999999999633
79,0.008000000000265572,0.4139999999997599,3.9160000000001673,1.7699999999999818,10.014000000000124
80,0.007999999999810825,0.41400000000021464,4.168999999999869,1.8840000000000146,78.90099999999984
81,0.009000000000014552,0.4110000000000582,4.8530000000000655,2.1030000000000655,10.271000000000186
82,0.007999999999810825,0.41000000000030923,4.101999999999862,2.132999999999811,7.951999999999771
83,0.009000000000014552,0.4259999999999309,4.186000000000149,2.3420000000000982,10.463999999999942
84,0.007999999999810825,0.4110000000000582,4.836999999999989,2.255999999999858,8.820000000000164
85,0.007000000000061846,0.40000000000009095,4.057999999999993,1.7829999999999018,9.778000000000247
86,0.008000000000265572,0.41600000000016735,4.028999999999996,2.0450000000000728,10.89200000000028
87,0.007999999999810825,0.3850000000002183,4.039999999999964,1.93100000000004,82.23500000000013
88,0.009000000000014552,0.43699999999989814,4.686000000000149,2.407000000000153,9.233999999999924
89,0.009000000000014552,0.42399999999997817,4.054999999999836,1.737999999999829,98.01699999999983
90,0.007999999999810825,0.42000000000007276,4.1460000000001855,1.6579999999999018,12.363000000000284
91,0.009000000000014552,0.42499999999972715,4.541999999999916,2.6480000000001382,14.009999999999764
92,0.013000000000374712,0.4169999999999163,4.576000000000022,2.13799999999992,8.472999999999956
93,0.007000000000061846,0.4290000000000873,4.346000000000004,1.9030000000002474,80.42999999999984
94,0.008000000000265572,0.36000000000012733,3.8969999999999345,1.5100000000002183,14.192999999999756
95,0.007999999999810825,0.3599999999996726,3.7760000000002947,1.806999999999789,6.718000000000302
96,0.009000000000014552,0.4290000000000873,4.567000000000007,2.13799999999992,8.010999999999967
97,0.01200000000000001,0.49,4.548,2.4210000000000003,13.035000000000002
98,0.008000000000002672,0.4029999999999987,3.978999999999999,1.7059999999999995,11.146999999999998
99,0.008000000000002672,0.4450000000000003,4.355000000000004,2.1480000000000032,11.145999999999994
100,0.009000000000000341,0.47799999999999443,5.149999999999999,2.2849999999999966,13.823000000000008
101,0.009000000000000341,0.44299999999999784,4.430999999999997,2.159000000000006,8.676000000000002
102,0.009000000000000341,0.4440000000000026,4.239999999999995,2.2579999999999956,9.219000000000008
103,0.009000000000000341,0.47699999999998965,4.825999999999993,1.7240000000000038,118.06
104,0.009999999999990905,0.4899999999999807,7.402999999999992,6.052999999999997,73.81700000000004
105,0.009999999999990905,0.48599999999999,5.032999999999959,2.400000000000034,11.277999999999963
106,0.008999999999957708,1.0360000000000014,6.116999999999962,3.6450000000000387,14.682999999999993
107,0.008999999999957708,0.41800000000000637,4.579999999999984,2.8460000000000036,89.089
108,0.009000000000014552,0.49099999999998545,4.670000000000016,1.899000000000001,9.740999999999985
109,0.009000000000014552,0.450999999999965,4.508000000000038,2.729000000000042,144.70899999999995
110,0.009000000000014552,0.42999999999995,4.404999999999973,1.802000000000021,13.932999999999993
111,0.006999999999948159,0.37599999999997635,3.935000000000059,1.7229999999999563,7.875999999999976
112,0.009000000000014552,0.4500000000000455,4.75,2.314000000000078,14.906000000000063
113,0.008999999999900865,0.44700000000000273,4.831000000000017,2.030999999999949,13.978999999999928
114,0.009000000000014552,0.4339999999999691,4.677999999999997,2.094000000000051,18.182000000000016
115,0.008000000000038199,0.7960000000000491,8.510999999999967,3.9700000000000273,89.178
116,0.009999999999990905,0.46699999999998454,4.842999999999961,4.919999999999959,10.989000000000033
117,0.008000000000038199,0.4070000000000391,4.138000000000034,1.9319999999999027,76.84399999999994
118,0.008000000000038199,0.3970000000000482,4.029999999999973,1.8669999999999618,54.32999999999993
119,0.013000000000033651,0.38900000000001,3.937000000000012,1.61200000000008,55.85699999999997
120,0.008000000000038199,0.4339999999999691,4.357999999999947,1.8530000000000655,9.99499999999989
121,0.008000000000038199,0.4339999999999691,4.3409999999998945,2.4529999999999745,14.727999999999838
122,0.008000000000038199,0.4190000000000964,4.235999999999876,2.0629999999998745,8.44600000000014
123,0.010000000000218279,0.45699999999987995,4.738000000000056,2.6139999999998054,11.676999999999907
124,0.008000000000038199,0.42200000000002547,4.354000000000042,3.786000000000058,89.22900000000004
125,0.009000000000014552,0.4760000000001128,4.918999999999869,3.7009999999997945,9.769999999999982
126,0.009000000000014552,0.43200000000001637,4.343000000000075,2.941000000000031,11.536000000000058
127,0.008000000000038199,0.41599999999994,4.512000000000171,2.4269999999999072,14.680000000000064
128,0.027000000000043656,0.9279999999998836,5.237999999999829,2.3599999999999,15.84699999999998
129,0.009000000000014552,0.5050000000001091,4.567999999999984,2.3859999999999673,9.940999999999804
130,0.007000000000061846,0.3550000000000182,3.729000000000042,1.3370000000002165,53.46199999999999
131,0.012999999999919964,0.44399999999996,4.821999999999889,2.3900000000001,8.798999999999978
132,0.009000000000014552,0.4470000000001164,4.446999999999889,2.214999999999918,15.217000000000098
133,0.021999999999934516,0.8860000000001946,7.960000000000036,2.0879999999999654,8.19399999999996
134,0.009000000000014552,0.4519999999999982,4.636999999999944,2.8910000000000764,151.413
135,0.012999999999919964,0.4670000000000982,5.0219999999999345,2.2089999999998327,14.493999999999915
136,0.009000000000014552,0.4490000000000691,4.633000000000038,8.991999999999962,95.35800000000017
137,0.008000000000038199,0.3970000000001619,4.106999999999971,1.5030000000001564,6.347999999999956
138,0.009000000000014552,0.44699999999988904,4.522999999999911,1.8780000000001564,16.889999999999873
139,0.009000000000014552,0.38400000000001455,4.1590000000001055,1.6410000000000764,6.7719999999999345
140,0.008000000000038199,0.40200000000004366,4.386999999999944,1.6799999999998363,58.81499999999983
141,0.009999999999990905,0.5220000000001619,5.1059999999999945,2.6669999999999163,17.742999999999938
142,0.009000000000014552,0.46299999999996544,4.758000000000038,2.994000000000142,12.953999999999951
143,0.009000000000014552,0.4169999999999163,4.039999999999964,1.7070000000001073,11.461000000000013
144,0.009000000000014552,0.48299999999994725,5.188000000000102,2.897999999999911,12.170999999999822
145,0.009000000000014552,0.45100000000002183,4.29300000000012,2.34699999999998,9.384000000000015
146,0.008000000000038199,0.4270000000001346,4.572999999999865,2.380999999999858,8.082000000000107
147,0.008000000000038199,0.4259999999999309,4.374000000000024,1.91800000000012,12.524000000000115
148,0.009000000000014552,0.4760000000001128,4.6159999999999854,1.92899999999986,8.548000000000002
149,0.009000000000014552,0.44299999999998363,4.759999999999991,2.446999999999889,15.776999999999816
150,0.008000000000038199,0.3710000000000946,4.053000000000111,2.0960000000000036,55.20399999999995
151,0.009999999999763531,0.4829999999997199,5.0090000000000146,2.030999999999949,25.208999999999833
152,0.009000000000014552,0.40599999999994907,4.425999999999931,1.662000000000262,106.66100000000006
153,0.007999999999810825,0.45400000000017826,6.2599999999997635,4.039000000000215,11.172000000000025
154,0.007999999999810825,0.39800000000013824,4.221000000000004,1.6860000000001492,10.646999999999935
155,0.009000000000014552,0.4329999999999927,4.367000000000189,2.4169999999999163,9.184999999999945
156,0.008000000000265572,0.387000000000171,4.023999999999887,1.7519999999999527,11.871999999999844
157,0.007999999999810825,0.42000000000007276,4.363999999999578,2.355000000000018,8.733999999999924
158,0.008000000000265572,0.3910000000000764,3.8890000000001237,1.8470000000002074,55.48700000000008
159,0.014000000000123691,0.4600000000000364,4.653000000000247,2.044000000000324,12.071999999999662
160,0.008000000000265572,0.40000000000009095,4.264000000000124,2.0479999999997744,8.905999999999949
161,0.010000000000218279,0.5329999999999018,5.637000000000171,7.967000000000098,191.96099999999979
162,0.009000000000014552,0.4830000000001746,4.7719999999999345,2.5970000000002074,13.335999999999785
163,0.007999999999810825,0.39600000000018554,3.8659999999999854,1.9510000000000218,8.009000000000015
164,0.007999999999810825,0.3809999999998581,3.9739999999997053,2.0100000000002183,9.561999999999898
165,0.007999999999810825,0.4190000000003238,4.442000000000007,1.8359999999997854,23.108999999999924
166,0.009000000000014552,0.4259999999999309,4.7800000000002,2.26700000000028,123.34699999999975
167,0.009000000000014552,0.4659999999998945,5.092999999999847,2.413000000000011,16.166000000000167
168,0.007999999999810825,0.3890000000001237,4.233000000000175,2.0410000000001673,10.911000000000058
169,0.007999999999810825,0.3989999999998872,3.8989999999998872,1.4809999999997672,14.121000000000095
170,0.007999999999810825,0.40000000000009095,4.507000000000062,2.4780000000000655,15.041999999999916
171,0.008000000000265572,0.47899999999981446,4.148000000000138,2.150000000000091,116.35199999999986
172,0.009000000000014552,0.5880000000001928,7.537000000000262,6.18100000000004,31.82400000000007
173,0.009000000000014552,0.46800000000030195,4.469000000000051,2.7849999999998545,9.184000000000196
174,0.009000000000014552,0.47899999999981446,5.237999999999829,2.288000000000011,18.25799999999981
175,0.009000000000014552,0.45299999999997453,4.416000000000167,2.855000000000018,9.032000000000153
176,0.008000000000265572,0.39299999999957436,3.9220000000000255,2.1140000000000327,60.291999999999916
177,0.007999999999810825,0.45699999999987995,4.848999999999705,2.2160000000003492,14.17599999999993
178,0.012999999999919964,0.4519999999997708,4.847000000000207,7.505999999999858,109.88599999999997
179,0.009000000000014552,0.39400000000023283,4.429000000000087,1.4609999999997854,6.782000000000153
180,0.007999999999810825,0.4070000000001528,4.226000000000113,1.80600000000004,62.11700000000019
181,0.012000000000170985,0.42000000000007276,4.481999999999971,1.8890000000001237,8.516000000000076
182,0.008000000000265572,0.3530000000000655,4.1030000000000655,1.6759999999999309,48.539999999999964
183,0.01999999999998181,0.9479999999998654,9.255999999999858,3.8179999999997563,74.71000000000004
184,0.007999999999810825,0.3510000000001128,3.963999999999942,1.6749999999997272,7.834000000000287
185,0.009000000000014552,0.46099999999978536,4.163000000000011,1.9630000000001928,15.092999999999847
186,0.009000000000014552,0.45200000000022555,4.447000000000116,2.26299999999992,11.855000000000018
187,0.009000000000014552,0.4190000000003238,4.427999999999884,2.269999999999982,90.04599999999982
188,0.009000000000014552,0.45600000000013097,5.005999999999858,2.5510000000003856,93.87400000000025
189,0.009000000000014552,0.5919999999996435,5.225000000000364,3.548999999999978,14.02599999999984
190,0.007999999999810825,0.45299999999997453,4.300999999999931,2.0799999999999272,8.452000000000226
191,0.007999999999810825,0.4090000000001055,3.9669999999996435,1.788000000000011,69.0340000000001
192,0.007999999999810825,0.38599999999996726,4.376000000000204,1.9900000000002365,11.671000000000276
193,0.009000000000014552,0.47299999999995634,4.2830000000003565,1.8850000000002183,89.94999999999982
194,0.009000000000014552,0.45600000000013097,4.722999999999956,2.2710000000006403,28.97699999999986
195,0.006999999999607098,0.39399999999932334,4.307999999999993,1.73700000000008,13.393999999999323
196,0.006999999999607098,0.38699999999971624,4.28400000000056,1.9260000000003856,62.811000000000604
197,0.014000000000000012,0.6029999999999998,4.735,2.5439999999999996,10.053999999999998
198,0.009000000000000341,0.45700000000000074,4.585000000000001,2.245000000000001,85.067
199,0.009000000000000341,0.5370000000000061,4.849000000000004,2.8859999999999957,13.926000000000002
200,0.007999999999981355,0.37999999999999545,3.924999999999983,1.6409999999999911,54.69400000000002
201,0.009000000000014552,0.49100000000001387,5.449000000000012,3.2889999999999873,19.658999999999992
202,0.008000000000009777,0.3990000000000009,4.275000000000006,1.8230000000000075,107.36000000000001
203,0.009000000000014552,0.9120000000000346,8.515000000000043,3.2509999999999764,8.659999999999968
204,0.008999999999957708,0.4910000000000423,4.855000000000018,2.048999999999978,19.362000000000023
205,0.022999999999967713,0.910000000000025,8.305000000000007,2.478999999999985,16.093999999999994
206,0.009000000000014552,0.42999999999995,4.312000000000012,1.7749999999999773,11.567999999999984
207,0.009000000000014552,0.44700000000000273,5.087999999999965,2.3870000000000005,19.06099999999998
208,0.008000000000038199,0.4230000000000018,4.334000000000003,1.9920000000000186,13.502999999999986
209,0.008999999999957708,0.4420000000000073,4.0400000000000205,1.947999999999979,119.72899999999993
210,0.007999999999924512,0.3729999999999336,4.002999999999929,1.5620000000000118,12.565000000000055
211,0.012000000000057298,0.42799999999999727,4.308999999999969,1.877999999999929,16.92999999999995
212,0.007999999999924512,0.4599999999999227,5.006999999999948,2.538000000000011,12.354000000000042
213,0.009000000000014552,0.46500000000003183,4.45799999999997,2.3090000000000828,8.384999999999991
214,0.007999999999924512,0.40300000000002,3.8799999999999955,1.6739999999999782,90.29500000000007
215,0.023000000000024556,1.0119999999999436,9.61200000000008,4.656000000000063,13.604000000000042
216,0.009999999999990905,0.5049999999999955,5.335000000000036,2.7360000000001037,18.398000000000025
217,0.008000000000038199,0.40200000000004366,4.0470000000000255,2.024000000000001,7.586999999999989
218,0.009000000000014552,0.4329999999999927,4.301000000000045,1.9910000000000991,9.029999999999973
219,0.009000000000014552,0.5080000000000382,5.008000000000038,2.0440000000000964,19.31600000000003
220,0.009000000000014552,0.4010000000000673,4.571000000000026,3.1200000000000045,8.051000000000045
221,0.009000000000014552,0.42400000000009186,4.331000000000017,1.9440000000000737,8.714000000000055
222,0.008000000000038199,0.3790000000000191,4.197999999999979,1.8410000000000082,7.453000000000088
223,0.008000000000038199,0.4210000000000491,4.430000000000064,2.0819999999999936,11.658999999999992
224,0.009000000000014552,0.5339999999999918,5.4360000000000355,3.008000000000038,157.27200000000005
225,0.009000000000014552,0.4130000000000109,4.1469999999999345,1.7010000000000218,14.015999999999849
226,0.008000000000038199,0.4179999999998927,3.951000000000022,1.961999999999989,72.2059999999999
227,0.009000000000014552,0.44800000000009277,4.596000000000004,2.078999999999951,9.727999999999838
228,0.008000000000038199,0.42399999999997817,4.240000000000009,1.8179999999999836,16.626999999999953
229,0.008000000000038199,0.4249999999999545,4.458000000000084,1.9120000000000346,10.264000000000124
230,0.007999999999810825,0.3869999999999436,4.391000000000076,2.048999999999978,7.829000000000178
231,0.008000000000038199,0.4210000000000491,4.498000000000047,2.8220000000001164,8.326999999999998
232,0.009000000000014552,0.45299999999997453,4.2690000000000055,2.0450000000000728,9.444000000000187
233,0.008000000000038199,0.3569999999999709,4.002999999999929,1.6710000000000491,62.71199999999999
234,0.009999999999990905,0.4470000000001164,5.033999999999878,2.491999999999962,10.107999999999947
235,0.008000000000038199,0.3789999999999054,4.039999999999964,2.0119999999999436,7.9060000000001764
236,0.013000000000147338,0.40200000000004366,4.059999999999945,1.9770000000000891,13.007000000000062
237,0.008000000000038199,0.45499999999992724,4.5900000000001455,2.313000000000102,8.988000000000056
238,0.008000000000038199,0.4130000000000109,3.852000000000089,1.9429999999999836,83
239,0.009000000000014552,0.46900000000005093,4.893000000000029,2.5909999999998945,22.90099999999984
240,0.008000000000038199,0.7809999999999491,8.884999999999991,5.039999999999964,74.16099999999983
241,0.012999999999919964,0.5119999999999436,4.217000000000098,1.8419999999998709,68.02599999999984
242,0.009000000000014552,0.4680000000000746,4.63799999999992,2.683999999999969,109.46100000000001
243,0.009000000000014552,0.51299999999992,4.912000000000035,2.47400000000016,9.1710000000000491
244,0.009000000000014552,0.40099999999983993,4.391999999999825,1.9919999999999618,65.85200000000009
245,0.009999999999990905,0.5190000000000055,5.207999999999856,1.931999999999789,43.22499999999991
246,0.009000000000014552,0.4329999999999927,4.201999999999998,1.6560000000001764,7.930000000000064
247,0.009000000000014552,0.44499999999993634,4.794000000000096,4.279999999999973,8.945999999999913
248,0.008000000000038199,0.4170000000001437,4.375,2.2480000000000473,14.851000000000113
249,0.009000000000014552,0.4499999999998181,4.3449999999998,2.875,8.753999999999905
250,0.007999999999810825,0.4099999999998545,3.9659999999998945,1.7779999999997926,8.092000000000098
251,0.008000000000265572,0.4110000000000582,4.23299999999972,2.030999999999949,102.85299999999961
252,0.009000000000014552,0.4370000000003529,4.442999999999756,2.331000000000131,11.150000000000091
253,0.009000000000014552,0.46900000000005093,4.476000000000113,2.050999999999931,9.182999999999993
254,0.008000000000265572,0.40599999999994907,4.188000000000102,2.0969999999997526,6.878000000000156
255,0.009000000000014552,0.4580000000000837,4.3289999999997235,1.956000000000131,8.6550000000002
256,0.012999999999919964,0.4099999999998545,4.371000000000095,2.0670000000000073,12.856999999999971
257,0.007999999999810825,0.3930000000000291,4.050000000000182,1.7339999999999236,7.192000000000007
258,0.007999999999810825,0.43800000000010186,4.605000000000018,2.5329999999999018,12.820999999999913
259,0.009000000000014552,0.4470000000001164,4.826999999999771,2.6720000000000255,12.833000000000084
260,0.011999999999716238,0.4169999999999163,4.30199999999968,2.3590000000003783,17.12599999999975
261,0.009000000000014552,0.4470000000001164,4.751999999999953,2.4409999999998035,12.157999999999902
262,0.009000000000014552,0.47899999999981446,5.249000000000251,4.0359999999996035,153.1659999999997
263,0.009999999999763531,0.48600000000033106,5.364000000000033,10.394999999999982,35.04600000000028
264,0.009000000000014552,0.44299999999975626,4.1580000000003565,1.9830000000001746,8.06899999999996
265,0.007000000000061846,0.3000000000001819,3.3909999999996217,1.33600000000024,4.606999999999971
266,0.009999999999763531,0.4610000000002401,4.905999999999949,6.494999999999891,18.295000000000073
267,0.007999999999810825,0.4130000000000109,4.22400000000016,1.9540000000001783,8.239000000000033
268,0.007999999999810825,0.4190000000003238,4.1030000000000655,2.0950000000002547,74.63300000000027
269,0.009000000000014552,0.4829999999997199,4.722000000000207,1.6779999999998836,92.33399999999983
270,0.009000000000014552,0.4580000000000837,4.929000000000087,1.9850000000001273,15.384999999999764
271,0.009000000000014552,0.4370000000003529,4.342999999999847,1.931999999999789,94.8739999999998
272,0.009000000000014552,0.4450000000001637,5.139000000000124,2.1950000000001637,20.205999999999676
273,0.009000000000014552,0.36400000000003274,4.062000000000353,1.7439999999996871,7.548000000000229
274,0.008000000000265572,0.46900000000005093,4.498999999999796,2.01299999999992,10.304000000000087
275,0.009000000000014552,0.4270000000001346,4.260999999999967,1.9380000000001019,8.940000000000055
276,0.009000000000014552,0.49699999999984357,4.686999999999898,2.4649999999996908,18.688000000000102
277,0.009000000000014552,0.4470000000001164,4.586999999999989,2.231999999999971,9.375
278,0.007999999999810825,0.42399999999997817,4.5,2.2349999999996726,7.9050000000002
279,0.007999999999810825,0.4790000000002692,4.811000000000149,1.4030000000002474,13.014000000000124
280,0.012999999999919964,0.42699999999967986,4.246000000000095,2.3270000000002256,80.64300000000003
281,0.007999999999810825,0.45499999999992724,5.386999999999716,3.7849999999998545,9.623999999999796
282,0.009999999999763531,0.41500000000041837,4.684999999999945,3.3299999999999272,146.84500000000025
283,0.009000000000014552,0.4669999999996435,4.981000000000222,2.2020000000002256,88.63599999999997
284,0.007999999999810825,0.46900000000005093,4.876999999999953,1.9520000000002256,8.889000000000124
285,0.007999999999810825,0.42099999999982174,4.177999999999884,2.145999999999731,16.402999999999793
286,0.009000000000014552,0.4899999999997817,4.684999999999945,2.4079999999999018,122.48000000000002
287,0.010999999999967258,0.3609999999998763,4.111000000000331,1.73700000000008,43.48199999999997
288,0.007999999999810825,0.4050000000002001,4.429000000000087,1.599999999999909,14.519999999999982
289,0.009000000000014552,0.4169999999999163,4.394000000000233,2.2770000000000437,7.971000000000004
290,0.007999999999810825,0.4070000000001528,4.192000000000007,1.8730000000000473,73.20200000000023
291,0.009000000000014552,0.5729999999998654,4.81899999999996,2.5579999999999927,9.370000000000346
292,0.009000000000014552,0.40599999999994907,4.769000000000233,2.657000000000153,25.842999999999847
293,0.008000000000265572,0.43400000000019645,4.695999999999913,2.592999999999847,97.44000000000005
294,0.009000000000014552,0.5099999999997635,4.976000000000113,3.005000000000109,16.33699999999999
295,0.007000000000061846,0.39900000000034197,3.938999999999851,1.5140000000001237,12.632000000000062
296,0.007999999999810825,0.3850000000002183,4.128000000000156,1.5339999999996508,9.126999999999953
297,0.015000000000000124,0.6560000000000001,4.7410000000000005,3.1599999999999993,100.559
298,0.009000000000000341,0.42799999999999727,4.75500000000001,2.100999999999999,17.954000000000008
299,0.008000000000009777,0.4159999999999968,4.160000000000025,1.4780000000000086,9.681999999999988
300,0.007999999999981355,0.4350000000000023,4.011000000000024,1.8530000000000086,8.245000000000005
301,0.007999999999981355,0.42099999999999227,4.102000000000004,1.8409999999999798,10.597999999999985
302,0.009000000000014552,0.521000000000015,4.813999999999993,5.902999999999992,10.569999999999993
303,0.008000000000009777,0.46800000000001774,4.048000000000002,1.6709999999999923,51.10900000000001
304,0.008999999999957708,0.4689999999999941,4.5470000000000255,2.1479999999999677,8.745999999999981
305,0.008999999999957708,0.42799999999999727,4.065999999999974,1.6800000000000068,10.221000000000004
306,0.008000000000038199,0.46100000000001273,4.538999999999987,2.2789999999999964,8.776999999999987
307,0.009000000000014552,0.51400000000001,4.4769999999999754,2.06899999999996,13.473000000000013
308,0.008000000000038199,0.492999999999995,4.625,2.295000000000016,135.08799999999997
309,0.022999999999967713,1.0139999999999532,10.144999999999982,4.680000000000007,132.54199999999997
310,0.006999999999948159,0.4759999999999991,4.611999999999966,2.4729999999999563,91.74099999999999
311,0.009999999999990905,0.44000000000005457,4.923000000000002,1.63900000000001,41.763000000000034
312,0.009999999999990905,0.4230000000000018,4.400999999999954,2.2450000000000045,12.55600000000004
313,0.008000000000038199,0.3870000000000573,4.221000000000004,2.0579999999999927,102.827
314,0.009000000000014552,0.9370000000000118,9.686000000000035,3.6520000000000437,73.65000000000009
