i,ml,mom,gmm,cue,el
129,0.009000000000014552,0.7939999999999827,6.765999999999963,4.591000000000008,18.65500000000003
130,0.007000000000005002,0.6270000000000095,6.734000000000037,2.5720000000000027,29.68300000000005
131,0.006999999999948159,1.0350000000000819,7.908999999999992,2.72199999999998,14.770999999999958
132,0.011999999999943611,1.106999999999971,10.612999999999943,7.30600000000004,105.52300000000002
133,0.007999999999924512,0.8149999999999409,8.34699999999998,3.9990000000000236,32.32600000000002
134,0.009000000000014552,1.1100000000000136,9.584999999999923,4.8279999999999745,57.78200000000004
135,0.012000000000057298,0.8400000000000318,8.339000000000055,4.388000000000034,73.24900000000002
136,0.008000000000038199,0.7140000000000555,6.7549999999999955,2.826999999999998,25.226999999999975
137,0.006999999999948159,0.6419999999999391,6.270999999999958,3.1649999999999636,18.029999999999973
138,0.007000000000061846,0.724999999999909,5.752999999999929,2.992999999999938,21.505999999999972
139,0.009999999999990905,0.9329999999999927,7.627000000000066,4.971000000000004,30.58699999999999
140,0.009000000000014552,0.6859999999999218,7.322999999999979,4.361999999999853,307.4359999999999
141,0.016000000000000014,0.9119999999999995,7.9350000000000005,6.7669999999999995,87.31
142,0.07399999999999807,1.1039999999999992,10.132000000000005,8.669000000000011,52.042
143,0.01099999999999568,1.0529999999999973,7.811000000000007,4.831000000000017,25.513000000000005
144,0.020000000000010232,0.9279999999999973,9.034999999999997,8.385999999999996,48.138000000000005
145,0.011000000000024102,0.8439999999999941,8.603000000000009,4.878000000000043,25.312999999999988
146,0.013000000000033651,1.2819999999999823,12.866000000000042,8.449999999999989,225.71900000000005
147,0.009999999999990905,0.8439999999999372,10.245000000000005,4.508999999999901,27.942000000000007
148,0.009999999999990905,0.9769999999999754,9.881000000000085,3.550000000000068,19.448000000000093
149,0.009000000000014552,1.1639999999999873,8.125,5.260999999999967,20.855000000000018
150,0.009000000000014552,0.7999999999999545,8.839999999999918,4.472999999999956,24.059999999999945
151,0.009000000000014552,1.342999999999961,8.480000000000018,5.837999999999965,23.541000000000054
152,0.009999999999990905,1.379000000000019,8.432999999999993,4.546000000000049,16.87399999999991
153,0.008000000000038199,0.7369999999999663,6.8549999999999045,2.730000000000018,8.416000000000054
154,0.009999999999990905,0.8780000000000427,6.633000000000038,3.40400000000011,38.12900000000002
155,0.010999999999967258,0.86099999999999,7.142000000000053,3.894999999999982,46.62799999999993
156,0.008000000000038199,0.6889999999999645,6.576000000000022,2.93100000000004,14.482999999999947
157,0.006999999999948159,0.6999999999999318,5.864000000000033,2.5979999999999563,6.211999999999989
158,0.007999999999924512,0.6900000000000546,6.218000000000075,3.3700000000000045,14.554000000000087
159,0.010000000000104592,0.83299999999997,7.117999999999938,4.697999999999979,304.461
160,0.007999999999810825,0.7279999999998381,6.240000000000009,3.3250000000000455,18.305000000000064
161,0.016000000000000014,0.8809999999999998,8.448,2.8000000000000007,159.02700000000002
162,0.036000000000001364,0.938999999999993,8.87899999999999,5.832999999999998,82.02300000000002
163,0.012999999999976808,0.9580000000000268,9.004000000000019,8.084000000000003,105.99599999999998
164,0.012000000000000455,1.086999999999989,8.555999999999983,3.444999999999993,44.68000000000001
165,0.007000000000005002,0.6749999999999545,6.163999999999987,1.990000000000009,14.264999999999986
166,0.007000000000005002,1.1059999999999945,8.430999999999983,3.9710000000000036,27.826000000000022
167,0.010999999999967258,0.8400000000000318,7.640999999999963,5.779999999999973,356.625
168,0.009000000000014552,0.80499999999995,7.170999999999935,4.543000000000006,22.187000000000012
169,0.012999999999919964,0.9510000000000218,8.998000000000047,6.147999999999911,179.26699999999994
170,0.009000000000014552,0.7820000000001528,7.336000000000013,3.379000000000133,19.061999999999898
171,0.009000000000014552,0.7770000000000437,6.546000000000049,3.359000000000151,22.500999999999976
172,0.008000000000038199,0.7149999999999181,6.263000000000147,2.9220000000000255,22.230999999999995
173,0.007000000000061846,0.5550000000000637,5.207999999999856,2.3589999999999236,7.282000000000153
174,0.008000000000038199,0.7190000000000509,6.720000000000027,5.057999999999993,50.74499999999989
175,0.009000000000014552,0.7309999999999945,6.55399999999986,4.216000000000122,895.9580000000001
176,0.007000000000061846,0.6310000000003129,5.589999999999691,2.3669999999997344,16.508000000000266
177,0.007999999999810825,0.6340000000000146,5.190000000000055,2.5299999999997453,14.955000000000382
178,0.009000000000014552,1.0010000000002037,8.791999999999916,10.923999999999978,110.17700000000013
179,0.005999999999858119,0.5470000000000255,5.971000000000004,3.0470000000000255,17.1220000000003
180,0.007000000000061846,0.6610000000000582,6.161000000000058,3.7090000000002874,29.123000000000047
181,0.013000000000000789,0.7389999999999999,6.521000000000001,3.8259999999999987,32.109
182,0.006999999999997897,0.9040000000000035,7.3189999999999955,4.1199999999999974,10.385999999999996
183,0.021000000000000796,1.2959999999999923,7.491,4.503,20.317000000000007
184,0.010000000000005116,0.9180000000000064,10.676000000000002,6.2450000000000045,18.33999999999999
185,0.008000000000009777,0.6419999999999959,9.235000000000014,5.2520000000000095,15.572000000000003
186,0.010000000000019327,0.7609999999999957,13.989000000000004,6.271999999999991,24.418000000000006
187,0.012000000000000455,0.95700000000002206,8.320999999999998,4.651999999999987,24.022999999999996
188,0.007000000000005002,0.7459999999999809,7.1200000000000045,3.6429999999999723,42.27699999999999
189,0.009999999999990905,0.8490000000000464,9.08299999999997,4.079000000000008,25.927999999999997
190,0.007999999999981355,0.7479999999999905,9.201999999999998,3.7460000000000377,12.204000000000008
191,0.038000000000010914,1.0930000000000177,12.191000000000031,6.165999999999997,19.127999999999986
192,0.008000000000038199,0.6920000000000073,5.274999999999977,2.944999999999993,21.763000000000034
193,0.009999999999990905,0.8299999999999841,7.293999999999983,4.643000000000029,45.56700000000001
194,0.007000000000005002,0.5799999999999841,5.6370000000000005,2.5739999999999554,10.902999999999963
195,0.005999999999971806,0.6629999999998972,5.277000000000044,2.5410000000000537,10.017000000000053
196,0.009000000000014552,0.8059999999999263,6.608999999999924,4.600999999999999,26.764999999999986
197,0.008000000000038199,0.7870000000000346,6.703000000000088,3.2189999999999372,21.09699999999998
198,0.006999999999948159,0.6019999999999754,5.213000000000079,2.8430000000000746,15.470000000000027
199,0.008000000000038199,0.7010000000000218,6.475999999999999,3.951000000000022,57.027000000000044
200,0.0060000000000854925,0.6080000000000609,8.960000000000036,4.2420000000000755,10.928999999999974
201,0.014000000000000234,0.7389999999999999,7.374,3.8930000000000007,19.990000000000002
202,0.02300000000000324,0.9410000000000025,10.216000000000001,5.1199999999999974,39.847
203,0.009000000000000341,1.6180000000000092,10.840999999999994,4.301000000000002,44.59000000000002
204,0.025000000000005684,0.9490000000000123,7.992000000000019,5.552000000000021,49.58000000000001
205,0.010000000000019327,0.867999999999995,7.442999999999984,3.867999999999995,198.587
206,0.036000000000001364,1.0300000000000296,9.367000000000019,6.3209999999999695,102.94799999999998
207,0.009000000000014552,0.7760000000000673,7.605000000000018,3.6620000000000346,46.11299999999994
208,0.009000000000014552,0.7930000000000064,8.543000000000006,4.3700000000000045,20.509000000000015
209,0.007999999999924512,0.6839999999999691,6.6749999999999545,4.225999999999999,9.894999999999982
210,0.008000000000038199,1.0779999999999745,8.7960000000000491,4.55600000000004,38.84500000000003
211,0.006999999999948159,1.0070000000000618,10.658000000000015,2.992999999999938,10.187000000000012
212,0.007999999999924512,0.8969999999999345,9.315999999999917,3.524000000000001,18.470000000000027
213,0.007999999999924512,0.73599999999999,6.456999999999994,3.216000000000008,18.784000000000106
214,0.010999999999967258,0.8779999999999291,8.413999999999987,4.1340000000000146,54.777000000000044
215,0.009000000000014552,0.8179999999999836,6.500999999999976,3.298999999999978,25.783000000000015
216,0.010000000000104592,0.8799999999999955,8.086000000000013,8.197000000000003,31.67599999999993
217,0.008000000000038199,0.6689999999999827,6.8799999999999955,3.2140000000000555,8.61200000000008
218,0.008000000000038199,0.6639999999999873,5.646000000000072,2.608000000000061,6.956999999999994
219,0.008000000000038199,0.7849999999999682,6.464999999999918,3.826000000000022,29.70799999999997
220,0.008000000000038199,0.7419999999999618,6.967999999999847,3.1579999999999018,11.798000000000002
221,0.014000000000000234,0.7989999999999995,6.620000000000001,3.517999999999999,30.075000000000003
222,0.02999999999999403,1.2180000000000035,11.055,6.933,30.25
223,0.02400000000000091,1.5970000000000084,10.433999999999997,6.400999999999996,25.578999999999994
224,0.028999999999996362,1.0069999999999766,10.71799999999999,6.532000000000011,102.95800000000003
225,0.009000000000014552,0.7440000000000282,6.7830000000000155,3.302000000000021,12.490999999999985
226,0.007999999999981355,0.8369999999999891,8.169999999999959,3.6329999999999814,26.165999999999997
227,0.009000000000014552,0.8309999999999604,9.190999999999974,3.7840000000000487,20.89500000000004
228,0.012999999999976808,1.1539999999999964,12.183999999999969,9.241999999999962,318.6910000000001
229,0.009000000000014552,0.8490000000000464,8.781000000000063,3.0540000000000873,27.512000000000057
230,0.009000000000014552,0.7409999999999854,8.899000000000001,2.697999999999979,15.718999999999937
231,0.009000000000014552,0.9710000000000036,8.466000000000008,4.5359999999999445,34.21799999999996
232,0.008000000000038199,0.7110000000000127,8.288000000000011,4.239000000000033,17.775999999999954
233,0.006999999999948159,0.6929999999999836,5.79099999999994,2.7549999999999955,6.84699999999998
234,0.011999999999943611,1.0579999999999927,8.073999999999955,5.94399999999996,110.28899999999999
235,0.008000000000038199,0.7400000000000091,6.600999999999999,2.7060000000000173,12.740000000000009
236,0.006999999999948159,0.7229999999999563,6.555999999999926,2.9489999999999554,11.872000000000071
237,0.008999999999787178,0.7809999999999491,6.666999999999916,4.213999999999942,19.962999999999965
238,0.009000000000014552,0.8179999999999836,6.88799999999992,3.464000000000169,15.506000000000085
239,0.008000000000038199,0.8280000000002019,6.569999999999936,3.355000000000018,47.240999999999985
240,0.009000000000014552,0.8009999999999309,6.942000000000007,3.6310000000000855,19.807999999999993
241,0.013000000000000789,0.8000000000000007,7.398999999999999,3.123000000000001,21.462999999999997
242,0.00999999999999801,0.902000000000001,9.155000000000001,5.122,32.13
243,0.023000000000010346,1.5150000000000006,11.664999999999992,4.24499999999999,22.09400000000001
244,0.021000000000000796,1.5060000000000002,7.506000000000014,2.866000000000014,16.822000000000003
245,0.01099999999999568,1.0020000000000095,9.626000000000005,3.5360000000000014,43.565000000000026
246,0.009999999999990905,0.7169999999999845,7.09099999999998,3.9819999999999993,20.278999999999996
247,0.03299999999998704,0.9110000000000014,7.919000000000011,5.01400000000001,157.36400000000003
248,0.009999999999990905,0.7769999999999868,7.149999999999977,5.376000000000033,51.21600000000001
249,0.008000000000038199,0.7649999999999864,6.735000000000014,3.4050000000000296,20.073000000000036
250,0.007999999999981355,0.7599999999999909,6.218999999999937,2.9869999999999663,30.875
251,0.009000000000014552,0.7830000000000155,6.550999999999931,3.7229999999999563,23.62600000000009
252,0.007000000000061846,0.6870000000000118,6.155999999999949,2.7620000000000573,14.997000000000071
253,0.007000000000061846,0.6430000000000291,6.298000000000002,2.590000000000032,217.144
254,0.009999999999990905,0.8360000000000127,7.299000000000092,5.73599999999999,27.22300000000007
255,0.008000000000038199,0.7240000000000464,6.660000000000082,3.2110000000000127,26.968999999999937
256,0.007999999999924512,0.6029999999999518,6.307999999999993,2.3139999999999645,15.038000000000011
257,0.006999999999948159,0.6490000000000009,5.696000000000026,2.3190000000000737,13.140999999999963
258,0.005999999999971806,0.5329999999999018,5.234000000000037,2.271000000000072,9.525999999999954
259,0.006999999999948159,0.7089999999999463,6.8419999999999845,3.3360000000000127,131.712
260,0.009000000000014552,0.7949999999998454,7.037000000000035,4.2650000000001,56.215999999999894
261,0.014000000000000234,0.8180000000000005,7.353,3.655999999999999,14.407
262,0.0070000000000014495,0.6720000000000006,6.040999999999997,2.692999999999998,26.496999999999993
263,0.007999999999995566,0.6490000000000009,5.962999999999994,4.444000000000003,221.384
264,0.007000000000005002,0.6340000000000146,5.788999999999987,3.3449999999999704,29.65100000000001
265,0.006000000000028649,0.521000000000015,5.053999999999974,2.1030000000000086,6.221000000000004
266,0.007999999999981355,0.6229999999999905,6.005999999999972,2.978999999999985,29.987000000000023
267,0.007000000000005002,0.5960000000000036,5.871000000000038,2.8899999999999864,16.017999999999972
268,0.009000000000014552,0.7280000000000086,6.858000000000004,3.2450000000000045,74.58699999999999
269,0.007999999999981355,0.7330000000000041,6.772999999999968,3.049000000000035,59.25800000000004
270,0.008000000000038199,0.6920000000000073,6.293999999999983,2.9850000000000136,17.048999999999978
271,0.007000000000061846,0.6989999999999554,5.625,2.435000000000059,21.354000000000042
272,0.007000000000061846,0.5910000000000082,5.886999999999944,3.330000000000041,19.978999999999928
273,0.006999999999948159,0.6900000000000546,5.762000000000057,2.6829999999999927,13.257999999999925
274,0.006999999999948159,0.6719999999999118,5.8840000000000146,2.259999999999991,16.16199999999992
275,0.02699999999992997,0.7869999999999209,6.069999999999936,3.9729999999999563,41.98199999999997
276,0.007000000000061846,0.6209999999999809,5.953999999999951,3.2730000000000246,10.733000000000061
277,0.008000000000038199,0.6789999999999736,6.576999999999998,3.7040000000000646,87.51600000000008
278,0.005999999999971806,0.6459999999999582,6.2830000000000155,2.3310000000000173,15.746999999999957
279,0.006999999999948159,0.6749999999999545,5.834999999999923,2.961999999999989,18.930000000000064
280,0.009999999999990905,0.7819999999999254,6.900999999999954,3.738999999999919,34.95999999999992
281,0.012000000000000455,0.7050000000000001,5.443,2.4800000000000004,5.727
282,0.009000000000000341,0.8129999999999988,7.047000000000001,4.991000000000003,77.50200000000001
283,0.007000000000005002,0.7090000000000032,7.596999999999994,3.6029999999999944,10.771
284,0.006000000000000227,0.5740000000000123,5.055000000000007,2.1430000000000007,19.944000000000017
285,0.007999999999981355,0.7110000000000127,6.40300000000002,3.234000000000009,24.640000000000015
286,0.0069999999999765805,0.7390000000000043,5.788999999999987,3.785999999999973,18.351
287,0.01099999999999568,0.7390000000000043,7.242000000000019,7.268000000000001,14.90300000000002
288,0.009000000000014552,0.8160000000000025,7.112000000000023,3.6140000000000327,20.61099999999999
289,0.008999999999957708,0.8089999999999691,8.05400000000003,4.081000000000017,41.34899999999999
290,0.009999999999990905,0.9710000000000036,10.079999999999984,4.3940000000000055,27.79299999999995
291,0.012000000000000455,0.9759999999999991,12.032999999999959,5.338000000000022,27.999000000000024
292,0.009000000000014552,0.8389999999999986,6.894999999999982,3.6310000000000286,53.627999999999986
293,0.007999999999981355,0.7409999999999854,6.5090000000000146,2.545000000000016,24.614000000000033
294,0.007000000000061846,0.6990000000000691,5.538000000000011,3.45900000000006,16.326999999999998
295,0.007999999999924512,0.6259999999999764,5.7309999999999945,3.0130000000000337,16.377000000000066
296,0.008000000000038199,0.7269999999999754,5.891999999999939,2.7649999999999864,8.543000000000006
297,0.009000000000014552,1.0020000000000664,9.343000000000075,4.138000000000034,37.22199999999998
298,0.009000000000014552,1.1829999999999927,6.394999999999982,2.810000000000059,9.954000000000065
299,0.007000000000061846,0.775000000000091,10.55600000000004,3.201999999999998,9.446000000000026
300,0.006999999999948159,0.6850000000000591,7.528999999999996,2.9740000000000464,35.83000000000004
301,0.01499999999999968,0.8630000000000004,6.553999999999999,3.3200000000000003,35.042
302,0.007999999999995566,0.7190000000000012,6.982999999999997,4.196000000000005,14.832999999999998
303,0.007999999999995566,0.7049999999999983,6.5,3.75,107.219
304,0.010000000000019327,0.7630000000000052,6.812000000000012,3.9969999999999857,22.698999999999984
305,0.006000000000000227,0.6069999999999993,5.215000000000003,2.2649999999999864,6.509999999999991
306,0.006000000000000227,0.5900000000000034,5.900000000000006,2.332000000000022,10.65100000000001
307,0.022999999999967713,0.8129999999999882,6.8279999999999745,3.755999999999972,28.939999999999998
308,0.008999999999957708,0.7760000000000105,6.61099999999999,4.639999999999986,28.196000000000026
309,0.008000000000038199,0.7810000000000059,6.613999999999976,3.5389999999999873,28.672000000000025
310,0.007999999999981355,0.6340000000000146,5.968999999999994,3.0369999999999777,22.326999999999998
311,0.005999999999971806,0.6129999999999995,5.506000000000029,2.6070000000000277,11.668000000000006
312,0.008999999999957708,0.8570000000000277,6.605000000000018,4.543999999999983,162.59500000000003
313,0.007000000000061846,0.6600000000000819,6.437000000000012,3.007000000000062,16.62200000000007
314,0.009000000000014552,0.8090000000000828,6.519999999999982,4.2859999999999445,63.88199999999995
315,0.007999999999924512,0.72899999999992815,6.3840000000000146,2.769999999999982,13.251999999999953
316,0.007999999999924512,0.7579999999999245,6.400999999999954,3.8629999999999427,106.67200000000003
317,0.005999999999971806,0.5320000000000391,5.086000000000013,2.1639999999999873,6.048000000000002
318,0.007999999999924512,0.7619999999999436,6.254000000000019,4.187000000000012,25.430000000000064
319,0.009999999999990905,0.7839999999999918,7.342999999999961,3.924000000000092,423.322
