i,ml,mom,gmm,cue,el
111,0.0049999999999954525,0.20199999999999818,0.6810000000000116,0.30699999999998795,0.782999999999987
112,0.006000000000000227,0.2680000000000007,0.7659999999999911,0.5339999999999918,6.507000000000005
113,0.006000000000000227,0.18700000000001182,0.8140000000000214,0.3410000000000082,0.8239999999999839
114,0.007000000000005002,0.1939999999999884,0.7520000000000095,0.2960000000000207,1.788000000000011
115,0.007000000000005002,0.20199999999999818,0.8149999999999977,0.3400000000000034,19.168999999999983
116,0.008000000000009777,0.21399999999999864,0.8799999999999955,0.3199999999999932,1.7839999999999918
117,0.007000000000005002,0.20699999999999363,0.7980000000000018,0.3020000000000209,2.7660000000000196
118,0.004000000000019099,0.17300000000000182,0.7889999999999873,0.28300000000001546,0.8639999999999759
119,0.006000000000000227,0.1670000000000016,0.7280000000000086,0.3019999999999925,1.6580000000000155
120,0.02400000000000091,0.2079999999999984,0.9799999999999898,0.45599999999998886,3.405000000000001
121,0.0049999999999954525,0.1670000000000016,0.6620000000000061,0.25,0.8790000000000191
122,0.006000000000000227,0.1489999999999725,0.7079999999999984,0.27299999999999613,0.9209999999999923
123,0.0049999999999954525,0.16399999999998727,0.7040000000000077,0.29400000000001114,3.5529999999999973
124,0.005000000000023874,0.16200000000000614,0.7390000000000043,0.2980000000000018,4.376000000000005
125,0.006000000000000227,0.17799999999999727,0.7650000000000148,0.3130000000000166,4.170000000000016
126,0.0049999999999954525,0.16900000000001114,0.7330000000000041,0.2839999999999918,1.2460000000000093
127,0.0069999999999765805,0.19200000000000728,0.8019999999999925,0.34199999999998454,4.2409999999999854
128,0.009000000000014552,0.23099999999999454,0.9950000000000045,0.33099999999998886,5.3870000000000005
129,0.007000000000005002,0.21399999999999864,1.0949999999999989,0.38700000000000045,1.8700000000000045
130,0.006000000000000227,0.1950000000000216,0.8430000000000177,0.7770000000000152,3.6880000000000166
131,0.02600000000001046,0.7009999999999934,3.070999999999998,1.563999999999993,6.212999999999994
132,0.05299999999999727,0.7019999999999982,1.7580000000000098,0.39200000000002433,4.553000000000026
133,0.006999999999948159,0.18099999999998317,0.9019999999999868,0.29199999999997317,5.576999999999998
134,0.0049999999999954525,0.16200000000003456,0.7620000000000005,0.2820000000000391,2.2299999999999613
135,0.007999999999981355,0.18399999999996908,0.8190000000000168,0.42799999999999727,7.442000000000007
136,0.007000000000005002,0.18500000000000227,0.7849999999999682,0.3720000000000141,4.948000000000036
137,0.006000000000028649,0.17599999999998772,0.7340000000000373,0.2950000000000159,1.7659999999999627
138,0.005999999999971806,0.17000000000001592,0.8159999999999741,0.2899999999999636,1.8540000000000418
139,0.006000000000028649,0.17700000000002092,0.7420000000000186,0.2909999999999968,1.6469999999999914
140,0.0049999999999954525,0.17799999999999727,0.7590000000000146,0.34799999999995634,2.8240000000000123
141,0.005999999999971806,0.18900000000002137,0.757000000000005,0.35700000000002774,1.6479999999999677
142,0.0049999999999954525,0.18299999999999272,0.8100000000000023,0.29899999999997817,1.4560000000000173
143,0.007000000000005002,0.19399999999995998,0.7590000000000146,0.30299999999999727,1.766999999999996
144,0.006000000000028649,0.17599999999998772,0.7409999999999854,0.27000000000003865,4.5230000000000246
145,0.006000000000028649,0.19099999999997408,0.7749999999999773,0.3230000000000359,1.7450000000000045
146,0.012000000000000455,0.18900000000002137,0.8160000000000309,0.44399999999996,3.7930000000000064
147,0.005999999999971806,0.1490000000000009,0.7090000000000032,0.29199999999997317,0.7529999999999859
148,0.0049999999999954525,0.16700000000003,0.6730000000000018,0.28700000000003456,1.0090000000000146
149,0.007000000000005002,0.17899999999997362,0.771000000000015,0.299000000000035,2.944999999999993
150,0.0049999999999954525,0.15100000000001046,0.6630000000000109,0.2540000000000191,0.7370000000000232
151,0.006000000000028649,0.17300000000000182,0.8629999999999995,0.26499999999998636,2.548000000000002
152,0.006000000000028649,0.15699999999998226,0.6999999999999886,0.28000000000002956,1.5719999999999459
153,0.005999999999971806,0.17899999999997362,0.757000000000005,0.24799999999999045,0.7959999999999923
154,0.006000000000028649,0.17200000000002547,0.728999999999985,0.24200000000001864,1.5120000000000005
155,0.005999999999971806,0.17599999999998772,0.7139999999999986,0.3019999999999641,1.728999999999985
156,0.005999999999971806,0.17300000000000182,0.7620000000000005,0.31799999999998363,1.752999999999986
157,0.006000000000028649,0.17200000000002547,0.7759999999999536,0.30299999999999727,2.4739999999999895
158,0.005999999999971806,0.17200000000002547,0.76400000000001,0.3089999999999691,1.9540000000000077
159,0.006999999999948159,0.17599999999998772,0.7439999999999714,0.3149999999999977,1.5919999999999845
160,0.0049999999999954525,0.15399999999999636,0.757000000000005,0.21399999999999864,0.8269999999999982
161,0.0049999999999954525,0.15899999999999181,0.7379999999999995,0.2810000000000059,3.026999999999987
162,0.005000000000052296,0.15200000000004366,0.6980000000000359,0.3100000000000023,0.7940000000000396
163,0.007000000000005002,0.18900000000002137,0.7740000000000009,0.3509999999999991,1.6820000000000164
164,0.0049999999999954525,0.17300000000000182,0.7489999999999668,0.29300000000000637,1.7220000000000368
165,0.004000000000019099,0.15799999999995862,0.7799999999999727,0.27800000000002,0.8059999999999832
166,0.08200000000005048,0.18900000000002137,0.8120000000000118,0.31699999999995043,14.091999999999985
167,0.005999999999971806,0.16799999999994952,0.7239999999999895,0.29400000000003956,0.9150000000000205
168,0.006999999999948159,0.17700000000002092,0.785000000000025,0.3650000000000091,2.5950000000000273
169,0.005999999999971806,0.18700000000001182,0.8240000000000123,0.35700000000002774,29.761000000000024
170,0.005000000000052296,0.17099999999999227,0.7309999999999945,0.2580000000000382,1.6610000000000014
171,0.005999999999971806,0.19100000000003092,0.7490000000000236,0.30999999999994543,12.353000000000009
172,0.006000000000028649,0.16599999999999682,0.7420000000000186,0.28199999999998226,1.710999999999956
173,0.005999999999971806,0.17099999999999227,0.7830000000000155,0.311999999999955,1.919999999999959
174,0.005999999999971806,0.17399999999997817,0.7459999999999809,0.2799999999999727,1.5080000000000382
175,0.0049999999999954525,0.14699999999999136,0.6770000000000209,0.2740000000000009,0.8639999999999759
176,0.010999999999967258,0.16499999999996362,0.7259999999999991,0.27800000000002,1.7220000000000368
177,0.006000000000028649,0.17799999999999727,0.7470000000000141,0.325999999999965,29.110000000000014
178,0.006999999999948159,0.20000000000004547,0.8210000000000264,0.7410000000000423,6.663000000000011
179,0.005999999999971806,0.16100000000000136,0.69500000000005,0.23200000000002774,0.8029999999999973
180,0.005999999999971806,0.23900000000003274,0.7200000000000273,0.3369999999999891,4.40300000000002
181,0.006000000000028649,0.1519999999999868,0.7789999999999964,0.3059999999999832,1.5330000000000155
182,0.004000000000019099,0.1449999999999818,0.6289999999999623,0.23599999999999,0.6899999999999977
183,0.0049999999999954525,0.15500000000002956,0.7069999999999936,0.2969999999999686,1.47199999999998
184,0.005999999999971806,0.17099999999999227,0.7579999999999814,0.27300000000002456,1.4879999999999995
185,0.007000000000005002,0.18399999999996908,0.7799999999999727,0.32900000000000773,17.35899999999998
186,0.008000000000038199,0.17899999999997362,0.7409999999999854,0.3269999999999982,1.6749999999999545
187,0.005999999999971806,0.17499999999995453,0.7080000000000837,0.2899999999999636,1.6429999999999154
188,0.0049999999999954525,0.16399999999998727,0.70900000000006,0.29899999999997817,1.5349999999999682
189,0.0049999999999954525,0.15799999999990177,0.7440000000000282,0.2400000000000091,1.2570000000000618
190,0.0049999999999954525,0.15200000000004366,0.5970000000000937,0.25,1.3970000000000482
191,0.0049999999999954525,0.1490000000000009,0.6879999999999882,0.2839999999999918,1.5470000000000255
192,0.004000000000019099,0.1370000000000573,0.6509999999999536,0.22000000000002728,0.7019999999999982
193,0.006999999999948159,0.16800000000000637,0.7139999999999418,0.29200000000003,1.4869999999999663
194,0.005999999999971806,0.16299999999989723,0.7880000000000109,0.29100000000005366,1.5810000000000173
195,0.0049999999999954525,0.15899999999999181,0.6619999999999209,0.27299999999991087,1.3260000000000218
196,0.005999999999971806,0.1690000000000964,0.6960000000000264,0.3249999999999318,8.579999999999927
197,0.010999999999999899,0.28600000000000003,0.71,0.31599999999999984,1.6720000000000002
198,0.008000000000000007,0.18100000000000005,0.798,0.31599999999999984,2.609000000000001
199,0.005000000000000782,0.15199999999999925,0.7119999999999997,0.2729999999999997,1.4629999999999992
200,0.006000000000000227,0.1559999999999988,0.722999999999999,0.27699999999999925,0.8119999999999994
201,0.0070000000000014495,0.1999999999999993,0.8089999999999993,0.3620000000000001,3.950000000000001
202,0.006999999999997897,0.19399999999999906,0.7920000000000016,0.31200000000000117,2.809000000000001
203,0.006999999999997897,0.19500000000000028,0.7580000000000027,0.28699999999999903,1.4639999999999986
204,0.0070000000000014495,0.19400000000000261,0.7899999999999991,0.3470000000000013,1.6530000000000022
205,0.007999999999999119,0.21399999999999864,0.860000000000003,0.3569999999999993,1.8210000000000015
206,0.008000000000002672,0.21799999999999997,0.8669999999999973,0.35900000000000176,7.234999999999999
207,0.006000000000000227,0.18500000000000227,0.8599999999999994,0.2740000000000009,3.0790000000000006
208,0.0049999999999954525,0.17999999999999972,0.7659999999999982,0.2910000000000039,1.1070000000000064
209,0.006000000000000227,0.1840000000000046,0.7920000000000016,0.29299999999999926,4.092000000000006
210,0.006000000000000227,0.19899999999999807,0.8269999999999982,0.34199999999999875,1.7749999999999986
211,0.006000000000000227,0.18900000000000006,0.7710000000000008,0.3230000000000004,1.7490000000000023
212,0.006999999999997897,0.2010000000000005,0.7959999999999994,0.31500000000000483,1.966000000000001
213,0.006000000000000227,0.1739999999999995,0.7379999999999995,0.30100000000000193,0.9419999999999931
214,0.006000000000000227,0.19899999999999807,0.8160000000000025,0.3329999999999984,1.0819999999999936
215,0.006000000000000227,0.17099999999999227,0.762999999999991,0.28000000000000114,1.0820000000000078
216,0.007999999999995566,0.2150000000000034,0.9420000000000073,0.4420000000000073,6.364000000000004
217,0.018999999999991246,0.33899999999999864,1.3979999999999961,0.6069999999999993,1.972999999999999
218,0.020000000000010232,0.3850000000000051,1.6140000000000043,0.6530000000000058,3.51700000000001
219,0.006000000000000227,0.402000000000001,1.5879999999999939,0.7010000000000076,3.223000000000013
220,0.006000000000000227,0.36299999999999955,1.558000000000007,0.5010000000000048,3.5819999999999936
221,0.006999999999990791,0.3859999999999957,1.1110000000000042,0.347999999999999,1.7270000000000039
222,0.006000000000000227,0.16500000000000625,0.7519999999999953,0.29599999999999227,0.9770000000000039
223,0.006000000000000227,0.2009999999999934,0.7970000000000113,0.269999999999996,2.5770000000000124
224,0.006000000000000227,0.37300000000000466,1.2839999999999918,0.3149999999999977,1.8539999999999992
225,0.006000000000000227,0.19299999999999784,0.7849999999999966,0.3119999999999976,1.9969999999999999
226,0.006999999999990791,0.20000000000000284,0.8310000000000031,0.375,1.875
227,0.006000000000000227,0.1979999999999933,0.8179999999999978,0.284000000000006,1.6170000000000044
228,0.007999999999995566,0.21100000000001273,0.8990000000000009,0.3579999999999899,3.0279999999999916
229,0.007999999999995566,0.21300000000000807,0.8919999999999959,0.5009999999999764,2.5219999999999914
230,0.007000000000005002,0.44599999999999795,1.8969999999999914,0.8160000000000025,2.259999999999991
231,0.007000000000005002,0.2050000000000125,0.8599999999999852,0.34600000000000364,1.6949999999999932
232,0.007000000000005002,0.21399999999999864,0.9310000000000116,0.3149999999999977,1.0559999999999832
233,0.007000000000005002,0.18999999999999773,0.8240000000000123,0.3480000000000132,1.9229999999999734
234,0.04099999999999682,0.2699999999999818,0.9650000000000034,0.5980000000000132,5.643000000000001
235,0.007000000000005002,0.20100000000002183,0.7239999999999895,0.2909999999999968,0.8810000000000002
236,0.006000000000000227,0.16599999999999682,0.7860000000000014,0.3689999999999998,0.9380000000000166
237,0.006000000000000227,0.18999999999999773,0.7659999999999911,0.271000000000015,1.6800000000000068
238,0.006000000000000227,0.16200000000000614,0.7299999999999898,0.24399999999999977,0.9479999999999791
239,0.007000000000005002,0.1799999999999784,0.86099999999999,0.30400000000000205,1.8859999999999957
240,0.012000000000000455,0.1910000000000025,0.8269999999999982,0.3439999999999941,1.8329999999999984
241,0.007000000000005002,0.20000000000001705,0.8329999999999984,0.31800000000001205,2.0180000000000007
242,0.005000000000023874,0.1769999999999925,0.7390000000000043,0.33500000000000796,1.582000000000022
243,0.007000000000005002,0.2179999999999893,0.7860000000000014,0.33099999999998886,5.073999999999984
244,0.007000000000005002,0.17900000000000205,0.8050000000000068,0.2939999999999827,1.6129999999999995
245,0.008000000000009777,0.19900000000001228,0.8889999999999816,0.37299999999999045,27.772999999999996
246,0.006000000000000227,0.18199999999998795,0.7400000000000091,0.26200000000000045,0.9739999999999895
247,0.007000000000005002,0.19999999999998863,0.8719999999999857,0.32800000000000296,1.9269999999999925
248,0.006000000000000227,0.1699999999999875,0.7800000000000011,0.34199999999998454,4.474999999999994
249,0.020999999999986585,0.38800000000000523,1.5759999999999934,0.6329999999999814,3.711999999999989
250,0.019000000000005457,0.38999999999998636,1.6580000000000155,0.7280000000000086,3.6839999999999975
251,0.007000000000005002,0.3300000000000125,1.531000000000006,0.6239999999999952,1.975999999999999
252,0.020000000000010232,0.3919999999999959,1.5849999999999795,0.6349999999999909,3.207000000000022
253,0.006000000000000227,0.33500000000000796,1.5030000000000143,0.525999999999982,1.3590000000000089
254,0.007000000000005002,0.4019999999999868,1.7769999999999868,0.8050000000000068,3.88900000000001
255,0.006999999999948159,0.38599999999996726,1.531000000000006,0.6259999999999764,3.620999999999981
256,0.020000000000038654,0.38800000000003365,1.6469999999999914,0.5670000000000073,3.6510000000000105
257,0.006999999999948159,0.3949999999999818,1.7300000000000182,0.7330000000000041,3.7169999999999845
258,0.020999999999958163,0.42399999999997817,1.9449999999999932,0.6399999999999864,13.498999999999967
259,0.009000000000014552,0.20299999999997453,0.8439999999999941,0.36199999999996635,2.1270000000000095
260,0.007000000000005002,0.19899999999995543,0.8240000000000123,0.3050000000000068,1.825999999999965
261,0.006000000000028649,0.17099999999999227,0.7989999999999782,0.2699999999999818,0.9169999999999732
262,0.009000000000014552,0.21399999999999864,0.9139999999999873,0.39999999999997726,5.678999999999974
263,0.007000000000005002,0.20099999999996498,0.7919999999999732,0.5319999999999823,3.4110000000000014
264,0.005999999999971806,0.19800000000003593,0.9300000000000068,0.28499999999996817,1.829999999999984
265,0.006000000000028649,0.16599999999999682,0.7110000000000127,0.3019999999999641,0.7490000000000236
266,0.007000000000005002,0.18799999999998818,0.8470000000000368,0.32600000000002183,2.3319999999999936
267,0.007000000000005002,0.19700000000000273,0.8229999999999791,0.33799999999996544,2.516999999999996
268,0.006000000000028649,0.18800000000004502,0.8180000000000405,0.2949999999999591,2.86099999999999
269,0.005999999999971806,0.19600000000002638,0.80499999999995,0.30400000000003047,1.6589999999999918
270,0.005999999999971806,0.19599999999996953,0.7860000000000014,0.3450000000000273,1.8279999999999745
271,0.005999999999971806,0.17599999999998772,0.6960000000000264,0.3039999999999736,3.242999999999995
272,0.007000000000005002,0.19600000000002638,0.8269999999999982,0.32200000000000273,1.745999999999981
273,0.007000000000005002,0.19199999999995043,0.9390000000000214,0.3499999999999659,1.7280000000000086
274,0.006999999999948159,0.18900000000002137,0.7860000000000014,0.33899999999999864,1.8010000000000446
275,0.010999999999967258,0.19900000000001228,0.7849999999999682,0.29899999999997817,1.8149999999999977
276,0.007000000000005002,0.19300000000004047,0.7969999999999686,0.3009999999999877,1.7699999999999818
277,0.007000000000005002,0.19299999999998363,0.6790000000000305,0.31899999999996,0.9889999999999759
278,0.006000000000028649,0.19400000000001683,0.8910000000000196,0.34199999999998454,1.6379999999999768
279,0.005999999999971806,0.19100000000003092,0.7679999999999723,0.2880000000000109,2.370999999999981
280,0.007999999999981355,0.20500000000004093,0.80600000000004,0.47399999999998954,1.7369999999999663
281,0.007999999999981355,0.19600000000002638,0.8290000000000077,0.3340000000000032,2.021000000000015
282,0.008000000000038199,0.19999999999998863,0.8620000000000232,0.33199999999999363,10.121999999999957
283,0.007000000000005002,0.19900000000001228,0.8879999999999768,0.29200000000003,5.257000000000005
284,0.007000000000005002,0.19100000000003092,0.8120000000000118,0.41900000000003956,1.794999999999959
285,0.0049999999999954525,0.17099999999999227,0.7389999999999759,0.2980000000000018,1.0300000000000296
286,0.005999999999971806,0.18700000000001182,0.7509999999999764,0.2950000000000159,1.8550000000000182
287,0.007000000000005002,0.19299999999998363,0.8059999999999832,0.33299999999997,3.132000000000005
288,0.006000000000028649,0.15299999999996317,0.6759999999999877,0.3140000000000214,0.9489999999999554
289,0.005999999999971806,0.18400000000002592,0.7989999999999782,0.3089999999999691,0.9000000000000341
290,0.006000000000028649,0.18600000000003547,0.7419999999999618,0.32499999999998863,4.663000000000011
291,0.0049999999999954525,0.17200000000002547,0.7869999999999777,0.24900000000002365,0.9800000000000182
292,0.008999999999957708,0.2249999999999659,0.8810000000000286,0.31799999999998363,4.213999999999999
293,0.006000000000028649,0.19099999999997408,0.7580000000000382,0.311999999999955,0.9250000000000114
294,0.008000000000038199,0.2330000000000041,0.8990000000000009,1.0900000000000318,17.946000000000026
295,0.005999999999971806,0.18299999999999272,0.7489999999999668,0.28700000000003456,1.6020000000000323
296,0.0049999999999954525,0.16800000000000637,0.7690000000000055,0.35199999999997544,0.8670000000000186
297,0.009999999999999787,0.2759999999999998,0.6799999999999997,0.23999999999999977,1.4479999999999995
298,0.005000000000000782,0.16599999999999948,0.7059999999999995,0.2759999999999998,0.8380000000000001
299,0.004999999999999893,0.13999999999999968,0.7149999999999999,0.2889999999999997,0.6609999999999996
300,0.008000000000000895,0.1750000000000007,0.766,0.3780000000000001,2.661999999999999
301,0.006999999999999673,0.27699999999999925,0.8629999999999995,0.31700000000000017,2.019
