i,ml,mom,gmm,cue,el
62,0.010000000000001563,0.7840000000000025,7.238999999999997,4.088000000000001,370.901
63,0.012000000000000455,0.8829999999999814,8.326999999999998,3.483000000000004,22.510000000000048
64,0.009999999999990905,0.8480000000000132,7.996000000000038,3.5020000000000095,28.17900000000003
65,0.007999999999981355,0.7280000000000086,7.549000000000035,3.048999999999978,15.30299999999994
66,0.009000000000014552,0.8050000000000637,7.32000000000005,3.169999999999959,16.728999999999928
67,0.007000000000061846,0.8010000000000446,7.302000000000021,3.25,16.98599999999999
68,0.008000000000038199,0.7949999999999591,7.932999999999993,3.772000000000048,23.155000000000086
69,0.008000000000038199,0.6949999999999363,7.094999999999914,3.4060000000000628,258.40700000000004
70,0.006999999999948159,0.7619999999999436,7.322000000000003,2.8010000000000446,13.620000000000005
71,0.008000000000038199,0.6960000000000264,7.508000000000038,2.411000000000058,13.754999999999995
72,0.009999999999990905,0.7980000000000018,6.838000000000079,3.619000000000028,16.023000000000025
73,0.007999999999924512,0.6299999999999955,6.832000000000107,3.548000000000002,9.605000000000018
74,0.006999999999948159,0.6809999999999263,7.328999999999951,3.225999999999999,10.465000000000032
75,0.006999999999948159,0.5809999999999036,6.187000000000012,2.408999999999992,9.129000000000019
76,0.007999999999924512,0.7099999999999227,6.264999999999986,3.491999999999962,20.197999999999865
77,0.008000000000038199,0.7460000000000946,7.16599999999994,3.17899999999986,17.016999999999825
78,0.009000000000014552,0.7549999999998818,7.183999999999969,3.8070000000000164,14.314000000000078
79,0.011999999999943611,0.68100000000004,6.759999999999991,2.696999999999889,12.776000000000067
80,0.007000000000061846,0.6949999999999363,6.469000000000051,2.5670000000000073,8.835000000000036
81,0.0129999999999999,0.6800000000000002,7.6,3.721,16.814
82,0.01600000000000179,0.7200000000000024,7.503999999999998,3.296999999999997,9.600000000000001
83,0.009000000000000341,0.8119999999999976,7.221000000000004,3.3700000000000045,18.950999999999993
84,0.012000000000000455,0.9209999999999923,8.927999999999997,5.117000000000004,89.03600000000002
85,0.009999999999990905,0.811000000000007,7.924999999999983,3.6929999999999836,29.825999999999993
86,0.007999999999981355,0.7319999999999993,7.649000000000001,2.975999999999999,10.564999999999998
87,0.007000000000005002,0.7280000000000086,7.557000000000016,3.299000000000035,11.786000000000001
88,0.007999999999981355,0.7889999999999873,7.418999999999983,3.8710000000000377,23.286999999999978
89,0.007999999999981355,0.7330000000000041,7.557999999999993,2.8729999999999905,10.85899999999998
90,0.007999999999981355,0.7250000000000227,7.331999999999994,3.3140000000000214,15.637999999999977
91,0.007999999999981355,0.6989999999999554,7.406999999999982,3.4890000000000327,10.604000000000042
92,0.009000000000014552,0.8209999999999695,7.8419999999999845,3.6090000000000373,16.680000000000007
93,0.009000000000014552,0.8090000000000259,7.633000000000038,4.1440000000000055,23.713000000000022
94,0.008000000000038199,0.728999999999985,7.968000000000018,3.361000000000047,10.942000000000007
95,0.015000000000043201,0.7069999999999936,7.130999999999972,3.6539999999999964,8.765000000000043
96,0.010000000000047748,0.8170000000000073,8.494999999999948,4.149999999999977,21.152000000000044
97,0.007999999999924512,0.7279999999999518,7.635999999999967,4.069999999999936,15.703999999999951
98,0.008000000000038199,0.70900000000006,7.318000000000097,2.997000000000071,10.259999999999991
99,0.008000000000038199,0.7820000000000391,7.515999999999963,3.7659999999999627,18.257999999999925
100,0.014999999999986358,0.8959999999999582,7.94399999999996,3.516999999999939,22.576000000000022
101,0.020000000000000018,0.7599999999999998,7.465,3.856,15.027000000000001
102,0.010000000000001563,0.8319999999999972,7.3210000000000015,3.3160000000000025,19.998000000000005
103,0.009000000000000341,0.7910000000000039,7.447999999999993,3.9420000000000073,17.525999999999996
104,0.009999999999990905,0.8319999999999936,7.781000000000006,3.674999999999997,28.51899999999999
105,0.009000000000014552,0.7770000000000152,8.126000000000005,4.092999999999989,12.059000000000026
106,0.009999999999990905,0.7839999999999918,7.266999999999996,3.3029999999999973,15.725999999999999
107,0.008000000000009777,0.7459999999999809,7.650000000000006,3.6289999999999907,17.769999999999982
108,0.007000000000005002,0.7120000000000175,7.399000000000001,3.5449999999999875,12.484999999999985
109,0.009000000000014552,0.938999999999993,7.838000000000022,3.6299999999999955,19.857999999999976
110,0.014999999999986358,0.7779999999999632,7.689000000000021,3.1240000000000236,15.245999999999981
111,0.007000000000005002,0.8639999999999759,7.473000000000013,3.2660000000000196,17.036
112,0.007999999999981355,0.6979999999999791,7.090000000000032,3.149000000000001,9.213000000000022
113,0.014999999999986358,0.7060000000000173,7.1510000000000105,3.41700000000003,9.132999999999981
114,0.007999999999981355,0.7290000000000418,7.1089999999999804,3.3040000000000305,11.47399999999999
115,0.007999999999981355,0.7350000000000136,7.70799999999997,3.2169999999999845,10.592000000000041
116,0.009000000000014552,0.8559999999999945,7.375999999999976,3.315999999999974,18.087999999999965
117,0.007999999999981355,0.7290000000000418,7.151999999999987,3.577000000000055,9.416999999999973
118,0.007000000000005002,0.6929999999999836,6.939999999999998,3.160000000000025,9.206999999999994
119,0.008000000000038199,0.7599999999999909,7.177999999999997,3.649000000000001,15.526999999999987
120,0.009999999999990905,0.8600000000000136,8.437999999999988,3.586999999999989,25.33000000000004
121,0.0129999999999999,0.6509999999999998,6.62,3.7230000000000008,11.539000000000001
122,0.009000000000000341,0.7600000000000016,7.1469999999999985,3.9540000000000006,15.194000000000003
123,0.00999999999999801,0.8230000000000004,8.07,3.2949999999999946,19.338000000000008
124,0.008000000000009777,0.7180000000000035,7.201999999999998,3.5619999999999976,11.174000000000007
125,0.009000000000000341,0.8370000000000033,7.897999999999996,3.9099999999999966,21.989999999999995
126,0.010000000000019327,0.8400000000000034,8.353999999999985,4.198999999999984,19.5
127,0.009000000000014552,0.8310000000000173,8.009000000000015,4.048000000000002,16.605999999999995
128,0.009000000000014552,0.8070000000000164,7.5800000000000125,3.7620000000000005,19.998999999999995
129,0.00899999999998613,0.7890000000000157,7.2970000000000255,3.1359999999999957,17.996999999999986
130,0.007000000000005002,0.6639999999999873,7.001000000000033,3.1829999999999927,14.69199999999995
131,0.007999999999981355,0.7040000000000077,7.062999999999988,3.358000000000004,11.359000000000037
132,0.010999999999967258,0.9239999999999782,8.5789999999999509,5.237000000000023,21.326999999999998
133,0.007999999999981355,0.7179999999999609,7.235000000000014,3.6380000000000337,16.023000000000025
134,0.008000000000038199,0.8580000000000041,7.763000000000034,3.290999999999997,16.480999999999995
135,0.009999999999990905,0.9120000000000346,8.343999999999994,4.439000000000021,22.489000000000033
136,0.008000000000038199,0.7259999999999991,7.052000000000021,3.566000000000031,32.77199999999999
137,0.008000000000038199,0.7280000000000086,7.1720000000000255,3.1019999999999754,10.149999999999977
138,0.007000000000005002,0.7150000000000318,6.581000000000017,3.247000000000071,11.382000000000062
139,0.009000000000014552,0.8040000000000873,7.511000000000081,3.9320000000000164,24.841000000000008
140,0.007999999999924512,0.72899999999992815,7.54200000000003,3.066000000000031,16.866999999999962
141,0.06200000000000028,0.819,8.039,3.296000000000001,537.8969999999999
142,0.01599999999996271,0.86099999999999,7.897999999999911,3.981999999999971,19.771999999999935
143,0.008000000000038199,0.76400000000001,7.885999999999967,3.7129999999999654,15.601999999999975
144,0.009000000000014552,0.7939999999999827,7.75,4.052999999999997,23.57000000000005
145,0.008000000000038199,0.7340000000000373,6.386999999999944,2.966000000000008,25.01400000000001
146,0.009999999999990905,0.8129999999999882,7.447999999999979,4.031999999999925,17.043000000000006
147,0.006999999999948159,0.7119999999999891,6.821000000000026,3.4349999999999454,15.159999999999968
148,0.007000000000061846,0.70900000000006,6.666000000000054,2.7380000000000564,8.7039999999999509
149,0.008000000000038199,0.69399999999996,8.927999999999997,2.8729999999999336,15.043999999999983
150,0.007000000000061846,0.6730000000000018,6.7859999999999445,2.824999999999932,9.765999999999963
151,0.006999999999948159,0.7429999999999382,6.284999999999968,3.399000000000001,21.30600000000004
152,0.006999999999948159,0.7119999999999891,6.7029999999999745,3.2519999999999527,13.267999999999915
153,0.005999999999971806,0.5929999999999609,5.987999999999943,2.2169999999999845,6.965000000000032
154,0.005999999999971806,0.6449999999999818,6.230000000000018,2.6919999999998936,12.802999999999997
155,0.006999999999948159,0.8089999999999691,6.974999999999909,3.0259999999999536,24.218999999999937
156,0.011999999999943611,0.6179999999999382,5.9389999999999645,2.9060000000000628,7.6310000000000855
157,0.005999999999971806,0.5849999999999227,5.73599999999999,2.3950000000000955,8.270999999999958
158,0.006999999999948159,0.6419999999999391,6.201999999999998,2.995999999999981,12.884999999999991
159,0.007999999999924512,0.79099999999994,6.066000000000031,2.86099999999999,16.101
160,0.005999999999971806,0.6150000000000091,6.119999999999891,3.0039999999999054,12.396000000000186
161,0.019999999999999574,0.8419999999999996,7.683,3.1020000000000003,18.372999999999998
162,0.00999999999999801,0.8270000000000053,7.911999999999999,3.1400000000000006,23.900000000000006
163,0.01100000000000989,1.0249999999999915,7.903999999999996,3.959000000000003,19.674000000000007
164,0.007999999999995566,0.7549999999999955,7.015000000000001,3.7749999999999915,14.983000000000004
165,0.00899999999998613,0.7270000000000039,7.38300000000001,3.7110000000000127,280.56600000000003
166,0.007999999999981355,0.7980000000000018,7.892999999999972,3.279000000000053,15.333000000000027
167,0.007999999999981355,0.7969999999999686,7.382000000000005,3.7339999999999804,19.79000000000002
168,0.007999999999981355,0.77800000000002,7.809000000000026,3.6999999999999886,15.697999999999979
169,0.009999999999990905,0.9119999999999777,7.873000000000047,3.30600000000004,26.392000000000053
170,0.007999999999924512,0.73599999999999,7.6469999999999345,3.2369999999999663,12.421999999999912
171,0.008000000000038199,0.7869999999999209,7.291999999999916,3.0550000000000637,15.432000000000016
172,0.009000000000014552,0.8140000000000782,7.809999999999945,3.465000000000032,15.677999999999997
173,0.008000000000038199,0.7299999999999045,7.578999999999951,3.2749999999999773,19.65599999999995
174,0.006999999999948159,0.74899999999991,6.5499999999999545,2.977999999999952,16.075999999999908
175,0.008000000000038199,0.7150000000000318,6.3530000000000655,3.299000000000092,277.53700000000003
176,0.007000000000061846,0.6259999999999764,6.083999999999946,2.895999999999958,6.961000000000013
177,0.0060000000000854925,0.6330000000000382,5.985000000000014,2.643000000000029,12.855999999999995
178,0.008000000000038199,0.7450000000000045,7.240000000000009,3.830000000000041,24.059000000000083
179,0.0060000000000854925,0.6150000000000091,6.084999999999809,2.40099999999984,7.091999999999871
180,0.0060000000000854925,0.6330000000000382,6.1030000000000655,2.8640000000000327,13.144000000000005
181,0.013000000000000789,0.6909999999999998,7.689,3.464999999999998,16.203999999999997
182,0.008000000000002672,0.6779999999999973,7.171999999999997,3.1380000000000052,9.205999999999996
183,0.008000000000002672,0.7080000000000055,7.021000000000001,3.0330000000000013,8.610999999999997
184,0.007999999999995566,0.76400000000001,7.292999999999992,3.975999999999999,9.870000000000005
185,0.009999999999990905,0.7810000000000059,7.579999999999998,3.3260000000000076,15.463999999999999
186,0.009000000000000341,0.8370000000000033,7.534999999999997,3.5790000000000077,22.95999999999998
187,0.00899999999998613,0.7909999999999968,8.655000000000001,4.095999999999975,23.877999999999986
188,0.008000000000009777,0.7350000000000136,7.77200000000002,3.0670000000000073,14.015000000000015
189,0.008000000000009777,0.7009999999999934,7.215000000000003,3.680999999999983,16.5
190,0.008000000000009777,0.7280000000000086,7.417999999999978,3.630000000000024,16.182000000000016
191,0.009999999999990905,0.8210000000000264,8.08499999999998,3.873999999999967,18.18300000000005
192,0.008000000000038199,0.7099999999999795,6.809000000000026,3.512999999999977,12.016999999999996
193,0.010000000000047748,0.8109999999999786,8.007000000000005,3.8169999999999504,16.055999999999983
194,0.007999999999981355,0.7479999999999905,7.5330000000000155,2.944000000000017,10.40500000000003
195,0.007000000000005002,0.6800000000000068,7.052000000000021,3.001000000000033,8.947999999999979
196,0.009000000000014552,0.7930000000000064,8.158000000000015,3.350999999999999,18.96700000000004
197,0.009000000000014552,0.7760000000000105,7.4950000000000045,3.7460000000000377,18.974999999999966
198,0.008000000000038199,0.7410000000000423,7.2239999999999895,2.997000000000014,255.63600000000002
199,0.008000000000038199,0.7519999999999527,6.883999999999901,3.479000000000042,14.48599999999999
200,0.008000000000038199,0.6559999999999491,6.375,3.201999999999998,8.898000000000025
201,0.022999999999999687,0.7750000000000004,7.514000000000001,3.9209999999999976,27.569000000000003
202,0.009000000000000341,0.7789999999999964,6.8699999999999974,3.4080000000000013,18.255000000000003
203,0.006999999999990791,0.7460000000000093,7.054000000000002,3.4200000000000017,11.045000000000002
204,0.010000000000005116,0.8070000000000022,7.802999999999997,3.903000000000006,20.576000000000008
205,0.009000000000014552,0.8100000000000023,7.250999999999976,3.194999999999993,16.575999999999993
206,0.010000000000019327,0.9380000000000166,7.905000000000001,4.778999999999996,22.137
207,0.009000000000014552,0.7729999999999961,7.008999999999986,3.102000000000004,15.037000000000006
208,0.008000000000009777,0.7179999999999893,6.881999999999977,3.462999999999994,10.996999999999986
209,0.007000000000005002,0.6820000000000164,6.861999999999995,3.7109999999999843,12.006999999999977
210,0.007999999999981355,0.7040000000000077,7.498000000000047,3.1030000000000086,9.046999999999969
211,0.007000000000005002,0.6720000000000255,6.833000000000027,3.3310000000000173,10.510999999999967
212,0.008000000000038199,0.7389999999999759,7.715000000000032,3.1129999999999995,271.614
213,0.007000000000061846,0.7220000000000937,7.966000000000008,3.9990000000000236,10.573999999999955
214,0.009999999999990905,0.8239999999999554,7.09699999999998,3.1070000000000846,14.954000000000065
215,0.006999999999948159,0.67999999999995,6.76299999999992,2.7609999999999673,8.720000000000027
216,0.008000000000038199,0.7579999999999245,7.312999999999988,3.7899999999999636,23.382000000000062
217,0.012999999999919964,0.6739999999999782,6.020999999999958,3.227999999999952,9.955999999999904
218,0.008000000000038199,0.70799999999997,6.368000000000052,2.6860000000000355,14.211999999999989
219,0.007999999999924512,0.7350000000000136,6.826999999999998,3.144999999999982,20.924999999999955
220,0.008000000000038199,0.6770000000000209,6.625999999999976,2.800999999999931,18.548000000000002
221,0.013999999999999346,0.718,7.154999999999999,4.047000000000001,10.329999999999998
222,0.010000000000001563,0.8419999999999987,7.986999999999998,4.202000000000005,62.12499999999999
223,0.008000000000009777,0.8889999999999958,7.713999999999999,3.8710000000000093,15.622000000000014
224,0.00899999999998613,0.8309999999999889,7.816999999999979,4.062000000000012,40.70400000000001
225,0.008000000000009777,0.7930000000000064,7.667000000000002,3.6159999999999854,32.803
226,0.010000000000019327,0.825000000000017,7.6270000000000095,4.0090000000000146,17.92900000000003
227,0.008000000000038199,0.7309999999999945,7.553999999999974,3.4950000000000045,11.483000000000004
228,0.010999999999967258,0.8700000000000045,8.055999999999983,4.029999999999973,19.13100000000003
229,0.007999999999981355,0.7540000000000191,7.572999999999979,3.438000000000045,11.605999999999995
230,0.008000000000038199,0.6769999999999641,6.6440000000000055,3.479000000000042,10.248999999999967
231,0.009000000000014552,0.8079999999999927,7.4319999999999595,3.7579999999999814,23.057000000000016
232,0.009000000000014552,0.7860000000000014,7.714999999999975,3.9599999999999795,12.484000000000037
233,0.007000000000005002,0.6779999999999973,6.666999999999973,3.481999999999971,11.835000000000036
234,0.010999999999967258,0.9009999999999536,8.640000000000043,4.1159999999999854,22.42900000000003
235,0.009000000000014552,0.7029999999999745,7.846000000000004,3.7970000000000255,10.543000000000006
236,0.007999999999981355,0.69500000000005,6.683999999999969,3.56899999999996,9.25
237,0.008000000000038199,0.724999999999909,7.235000000000014,3.6480000000000246,16.908000000000015
238,0.007999999999924512,0.7580000000000382,7.4080000000000155,3.520999999999958,9.67599999999993
239,0.008000000000038199,0.8160000000000309,7.449999999999932,4.06899999999996,16.386999999999944
240,0.008000000000038199,0.7340000000000373,7.521000000000072,3.59800000000007,19.54499999999996
241,0.014000000000000234,0.694,7.505,2.946999999999999,9.989
242,0.008999999999996788,0.8260000000000005,7.307000000000002,3.411999999999999,15.789000000000001
243,0.009000000000000341,0.7849999999999966,7.965000000000003,3.402000000000001,21.85600000000001
244,0.008000000000009777,0.6980000000000075,8.530000000000001,3.3119999999999976,9.703999999999994
245,0.009999999999990905,0.8270000000000124,8.09299999999999,3.6340000000000003,20.443000000000012
246,0.009000000000014552,0.7740000000000009,7.167000000000002,2.8859999999999957,9.292999999999978
247,0.00899999999998613,0.8240000000000123,6.973000000000013,4.0049999999999955,17.806999999999988
248,0.009999999999990905,0.8089999999999975,8.204000000000008,4.256,18.433999999999997
249,0.0069999999999765805,0.757000000000005,7.049000000000007,3.5330000000000155,16.794999999999987
250,0.009000000000014552,0.8290000000000077,7.659999999999997,4.013000000000034,23.27600000000001
251,0.009000000000014552,0.7789999999999964,7.727999999999952,3.656000000000006,16.692999999999984
252,0.007000000000005002,0.7180000000000177,6.934000000000026,3.45799999999997,8.900999999999954
253,0.007000000000005002,0.7700000000000387,6.918999999999983,3.1340000000000146,15.012
254,0.009999999999990905,0.8439999999999941,7.5330000000000155,3.8500000000000227,17.77600000000001
255,0.008999999999957708,0.7819999999999823,8.033000000000015,3.3570000000000277,16.283999999999992
256,0.009000000000014552,0.7719999999999914,6.920000000000016,3.762999999999977,8.766999999999996
257,0.008000000000038199,0.7210000000000036,7.3770000000000095,3.090000000000032,14.935000000000002
258,0.009000000000014552,0.7509999999999764,7.48599999999999,3.396000000000015,22.890999999999963
259,0.007000000000005002,0.7489999999999668,8.081000000000017,4.247000000000071,16.36500000000001
260,0.009999999999990905,0.80600000000004,7.9500000000000455,4.303999999999974,20.852999999999952
261,0.0389999999999997,0.7809999999999997,7.732000000000001,3.753999999999998,16.832000000000004
262,0.017000000000003013,0.7879999999999967,7.303000000000004,3.7890000000000015,23.845999999999997
263,0.009000000000000341,0.7920000000000016,7.578000000000003,3.367999999999995,15.716999999999999
264,0.007999999999995566,0.7259999999999991,7.534000000000006,3.6240000000000094,12.161000000000001
265,0.007999999999995566,0.664999999999992,6.492999999999995,2.8969999999999914,9.001000000000005
266,0.008000000000009777,0.757000000000005,7.374000000000024,3.850999999999999,17.656000000000006
267,0.008000000000009777,0.7190000000000225,7.486000000000018,3.0509999999999877,9.100999999999999
268,0.00899999999998613,0.8189999999999884,8.193999999999988,3.772999999999996,24.447000000000003
269,0.0069999999999765805,0.796999999999997,7.727000000000004,3.180999999999983,10.207999999999998
270,0.008000000000009777,0.8129999999999882,8.133999999999986,3.990000000000009,24.38299999999998
271,0.007999999999981355,0.72199999999998,6.6650000000000205,3.8460000000000036,10.379000000000019
272,0.007999999999981355,0.7120000000000459,6.986000000000047,3.48599999999999,16.949000000000012
273,0.007000000000005002,0.7160000000000082,6.743999999999971,3.3149999999999977,9.420999999999992
274,0.007999999999981355,0.7480000000000473,7.824000000000012,3.3220000000000027,10.043000000000006
275,0.009000000000014552,0.7959999999999923,7.649000000000001,3.802000000000021,19.247000000000014
276,0.007999999999981355,0.7129999999999654,7.29400000000004,3.533999999999992,17.400000000000034
277,0.009000000000014552,0.8000000000000114,7.824999999999989,4.043999999999983,17.773000000000025
278,0.008000000000038199,0.7339999999999804,7.886000000000024,3.766999999999996,22.823000000000036
279,0.007999999999981355,0.7420000000000186,7.477000000000032,3.0590000000000828,34.591999999999985
280,0.009000000000014552,0.8230000000000928,7.954000000000065,3.0049999999999955,17.226999999999975
281,0.011999999999999567,0.71,7.6770000000000005,3.401,10.123000000000001
282,0.012000000000000455,0.9130000000000003,8.314999999999998,5.180999999999997,28.809999999999995
283,0.008000000000009777,0.7349999999999994,7.510000000000005,3.4849999999999994,36.962
284,0.007999999999995566,0.6979999999999933,7.022000000000006,3.4509999999999934,323.04200000000003
285,0.008999999999957708,0.8340000000000032,7.829000000000008,3.9350000000000023,17.031000000000006
286,0.007999999999981355,0.7210000000000036,7.497000000000014,3.829999999999984,9.206000000000017
287,0.008000000000038199,0.7559999999999718,7.90500000000003,3.9890000000000327,15.205000000000041
288,0.009000000000014552,0.7860000000000582,7.500999999999976,3.366999999999962,23.646999999999935
289,0.009000000000014552,0.7989999999999782,7.975999999999999,3.8210000000000264,20.976999999999975
290,0.007999999999924512,0.7439999999999145,7.029999999999973,3.0879999999999654,29.625999999999976
291,0.009999999999990905,0.7749999999999773,7.317000000000007,3.5170000000000528,17.274999999999977
292,0.008000000000038199,0.7540000000000191,7.064000000000078,3.535000000000082,73.90200000000004
293,0.007000000000061846,0.7350000000000136,6.892999999999915,3.405999999999949,14.043999999999983
294,0.007999999999924512,0.7229999999999563,6.649999999999977,3.6680000000000064,20.02800000000002
295,0.007000000000061846,0.6970000000000027,6.447000000000003,2.9809999999999945,13.615000000000009
296,0.007000000000061846,0.6240000000000236,6.334999999999923,3.13900000000001,9.82000000000005
297,0.0060000000000854925,0.6639999999999873,5.963999999999942,2.6259999999999764,18.84999999999991
298,0.005999999999971806,0.5849999999999227,6.8519999999999754,2.647999999999911,7.333999999999946
299,0.005999999999971806,0.5960000000000036,5.585000000000036,2.83299999999997,7.942999999999984
300,0.0060000000000854925,0.6589999999999918,6.557000000000016,3.120999999999981,19.372999999999934
301,0.02200000000000024,0.782,7.864,3.4769999999999985,16.075000000000003
302,0.00999999999999801,0.820999999999998,8.009999999999998,3.334000000000003,23.463
303,0.007999999999995566,0.7740000000000009,7.571000000000012,3.3389999999999986,16.123000000000005
304,0.010000000000005116,0.8490000000000038,8.275999999999996,3.9549999999999983,19.67
305,0.007999999999981355,0.7230000000000132,7.175999999999988,2.9170000000000016,11.411000000000001
306,0.008000000000009777,0.7270000000000039,7.275999999999982,3.6839999999999975,12.604000000000013
307,0.009000000000014552,0.8150000000000261,7.50800000000001,3.1990000000000123,17.878000000000014
308,0.010000000000019327,0.8329999999999984,7.584000000000003,3.4339999999999975,17.13499999999999
309,0.007999999999981355,0.7930000000000064,7.6129999999999995,4.152999999999992,490.568
310,0.006999999999948159,0.7019999999999982,6.989000000000033,2.9890000000000327,13.819999999999936
311,0.005999999999971806,0.6440000000000055,6.584999999999923,2.61099999999999,7.705000000000041
312,0.007999999999924512,0.7590000000000146,6.643000000000029,2.967999999999961,24.8359999999999
313,0.007000000000061846,0.6789999999999736,6.608999999999924,3.0149999999999864,9.82400000000007
314,0.007000000000061846,0.7179999999999609,6.3559999999999945,3.3870000000000573,16.519999999999982
315,0.008000000000038199,0.6860000000000355,6.5190000000000055,3.201000000000022,14.052000000000021
316,0.007000000000061846,0.7169999999999845,6.883000000000038,3.0539999999999736,14.549999999999955
317,0.005999999999971806,0.6040000000000418,5.996000000000095,2.8039999999999736,7.565999999999917
318,0.006999999999948159,0.7319999999999709,6.0779999999999745,3.3040000000000873,16.206999999999994
