i,var,beta,ml,mom,gmm,cue,el
632,x2,0.5912155390188174,0.6795088467054431,0.6741339779893313,0.6763654731262037,0.6755187827746428,0.6749384150791277
633,x1,0.49769265007229335,0.527953423957728,0.5348264114638537,0.53491771660255,0.5352407318687551,0.5339136244177513
633,x2,-0.9431075002454128,-0.9834522355936892,-1.000037690739268,-1.0009597034556148,-1.0014958764441386,-0.9972198747711218
634,x1,-0.7114899284182826,-0.6923938537734499,-0.6858361404773929,-0.6960115028695766,-0.6985079588366416,-0.6924862086581423
634,x2,0.7729965198746129,0.7701727362110109,0.759919182328789,0.7733473824185233,0.7733462852535714,0.761172675689099
635,x1,0.3827185112995679,0.3430343382340524,0.34139761717063283,0.34408429791373457,0.3435002377356907,0.34343784775770236
635,x2,-0.7250997356187424,-0.651496030810527,-0.6424784681222983,-0.6438166580156502,-0.6438668309771233,-0.6436474135756306
636,x1,0.1688673987808682,0.221798105282645,0.22209125564560506,0.22136408400043492,0.2222381843578843,0.22210715345266996
636,x2,-0.2071462499644653,-0.2637410962117913,-0.26473064009824476,-0.26312952285001745,-0.2641794491189063,-0.26351042395288293
637,x1,-0.36957829046814794,-0.4137298156893794,-0.4127015507413657,-0.41304335784581636,-0.4136763261805859,-0.41349878992433653
637,x2,0.7358295770950041,0.722198417109139,0.7213891049232621,0.722685113735284,0.72157727321697,0.7210083580721968
638,x1,0.8427629958127401,0.9039355602463301,0.9013702714880243,0.904357006438279,0.90331026716341,0.9031276102245949
638,x2,0.674204233622756,0.7834366613049748,0.7781078538050632,0.7799958109294775,0.7798775447418357,0.7795718962161452
639,x1,0.017899949039143825,0.03902754158494882,0.0402328234208176,0.03918546567924232,0.03885577708366754,0.038957619089826916
639,x2,-0.7188195403466151,-0.7275294231437681,-0.7266377642488475,-0.7270975747343645,-0.7263637584071408,-0.7252705068272696
640,x1,0.7049649890122744,0.7075657680191504,0.7063718088495035,0.713084976718248,0.7082538403931127,0.7066906262931409
640,x2,-0.43912623155355823,-0.3984644387713431,-0.3960655478011562,-0.39810595675462385,-0.398162081222379,-0.3958881799789025
641,x1,0.5005704183407704,0.49905400722911186,0.49938260124507977,0.4980567531188341,0.4983298013852,0.4970030941201063
641,x2,0.18558589476204168,0.21336766383824277,0.21349094968135304,0.21301291541287992,0.21092927507530734,0.21006838242668552
642,x1,-0.06171121421175363,-0.06817501081614921,-0.06878499386867913,-0.0697118038560396,-0.06839659162978122,-0.06598958992182964
642,x2,-0.2035440123493677,-0.19649937003275847,-0.19633206521228985,-0.20735986003457824,-0.20307053997957156,-0.1969162847583983
643,x1,-0.9191404276483713,-1.0358137774666796,-1.0509647178263841,-1.0618806216265155,-1.0635068184270682,-1.054308674450679
643,x2,0.8250304147615859,0.750803538931252,0.7768571041023324,0.7910255993393671,0.7896030375603569,0.7750590480452357
644,x1,-0.16175283483336433,-0.15374628324941964,-0.15387423323509186,-0.15383966018712664,-0.15388334342768523,-0.15388291183388553
644,x2,0.3360973559106353,0.30494373442990774,0.306360454204634,0.306210330248052,0.30628638424685034,0.30627968444819104
645,x1,-0.49499238165058546,-0.45218668376457277,-0.453236548245741,-0.45616742402691474,-0.4560708272312165,-0.454447389145569
645,x2,0.26189194118453285,0.2739465574406755,0.27778102422856166,0.2845620195385486,0.2813926896191812,0.2768269068978996
646,x1,0.014492451915151916,0.049634317022219376,0.05082167647870739,0.05032445281876834,0.049953680610036424,0.04743535159973255
646,x2,-0.37998181186528335,-0.3519126406255334,-0.3514959188118749,-0.36273868732632014,-0.36616147434730895,-0.35965589586662994
647,x1,-0.044389820479108555,-0.01784390155892861,-0.019107149652070946,-0.016147857560938762,-0.01865272831452887,-0.018485969031194364
647,x2,0.48533509228138705,0.4694831496526613,0.47075875320039795,0.47454064942532925,0.47602860029415905,0.47259561188154775
648,x1,0.5425282062138121,0.5224869990213956,0.5236200053375366,0.5233136239201389,0.522944877972218,0.5226064148726626
648,x2,0.8921732691982855,1.0024136355008477,1.0026324246188598,1.0055222716311323,1.0045718185731887,1.0038055300600957
649,x1,0.17638981591190261,0.21872456481287098,0.2180647118501223,0.21986399152460645,0.22010247696718713,0.21964757342148958
649,x2,0.3092808398256113,0.2433165901416768,0.24187878717527878,0.24254414856253476,0.2470126934925228,0.24354299338291177
650,x1,-0.4205461986068657,-0.3600839495582824,-0.3588031026115563,-0.3627737087517085,-0.362925907183206,-0.3622129436052721
650,x2,0.3529845120899331,0.35204895459670293,0.3489123101766744,0.36126702139967853,0.3588751099236279,0.35550235950582393
651,x1,-0.31920109419008424,-0.29193320134857265,-0.2919187729621729,-0.2919152493955154,-0.2919245390300143,-0.29192447951071804
651,x2,0.15101669621920988,0.12098381723409324,0.12083803274511362,0.12082371393706588,0.12085042038878133,0.1208503484885702
652,x1,-0.672252519016276,-0.7263472748160608,-0.7231363793897326,-0.7286114627106879,-0.7299163746821269,-0.7284270178072909
652,x2,-0.45185770280342596,-0.5258706500383057,-0.5182289731293944,-0.5254359451340487,-0.5245691311897455,-0.5224953048858666
653,x1,-0.72484984546172615,-0.7622497788835471,-0.7614858164485057,-0.7628725837198206,-0.7628467163066583,-0.7625569635746043
653,x2,0.6024708615881251,0.6392887074874964,0.6396402315826382,0.6445304159009714,0.6426794877474014,0.6418844432608873
654,x1,-0.27772869303998715,-0.26053568535033006,-0.26230824492417393,-0.2662765553566118,-0.26596033970052985,-0.2634772876143576
654,x2,0.3760255622242852,0.34935155907976184,0.35319817734223174,0.36639525802098727,0.36340111308898104,0.3532703791304583
655,x1,0.18729977145752708,0.13542410047320014,0.13625515647004435,0.13609495237353791,0.13607446647385454,0.13606818552924163
655,x2,-0.7302989079389193,-0.8677540266970105,-0.8724825879319614,-0.8715334321627282,-0.8723647715241882,-0.8722729762489811
656,x1,-0.7371240196101824,-0.6808920702243365,-0.6808179283098174,-0.6809513362531802,-0.6815389085065526,-0.6809778047244422
656,x2,-0.08753066328502668,-0.11651354179126044,-0.11576436107651708,-0.11916429474493076,-0.11765393473749998,-0.11718281485527075
657,x1,-0.42291946009901527,-0.405842537210409,-0.40652138541155014,-0.4052962554268316,-0.4054484148741853,-0.4054073299393773
657,x2,-0.9954168012008757,-0.9596749252137752,-0.9585483858894088,-0.9573846328824805,-0.9578100881259465,-0.9574525049003869
658,x1,0.6681146358530607,0.6853725558827769,0.6861297738049655,0.6858326224560055,0.6856434156695549,0.6855565632616072
658,x2,-0.4385100782872401,-0.5397992409493914,-0.541444437065239,-0.5399738939050975,-0.5402547224946151,-0.5400294997509947
659,x1,0.9915610389422385,1.0185232442567078,1.0171910734175655,1.0190556848471053,1.0195296290846496,1.0191556138472924
659,x2,-0.35880272943316205,-0.4699261938733266,-0.46721307338288076,-0.47078075091220484,-0.4713832522297713,-0.47094799540739457
660,x1,-0.8316115604190166,-0.8041297427805549,-0.8050127173663005,-0.8056957007166127,-0.805492778784106,-0.8050505653435844
660,x2,0.38880563966733717,0.31816483363562975,0.32096248033731317,0.321462093537354,0.32093106125237053,0.3202420936710433
661,x1,-0.9384483083144873,-0.9802503322733082,-0.97979181858238,-0.9896531809718432,-0.9922534163407369,-0.9811056967097642
661,x2,-0.08308897011040373,-0.11913121116882457,-0.11582349587941645,-0.12351725801505756,-0.12826226710164707,-0.12553489643569057
662,x1,-0.8114567573142717,-0.8288079710030382,-0.8267757232370785,-0.8313653033126217,-0.831060738316097,-0.8294769503538306
662,x2,-0.40019046497522304,-0.42932876573624523,-0.4243481645855803,-0.4319254211675528,-0.4298586464300787,-0.4275776588642577
663,x1,0.9501179642101139,1.0467470766898654,1.043732754148665,1.0510410661577998,1.050325693151154,1.0493645561707663
663,x2,-0.7492684572580828,-0.6841639677552351,-0.6814000267036102,-0.6931831545062865,-0.6930766351942198,-0.6907692713385671
664,x1,0.44795293295155525,0.4620031737850907,0.46221273683496833,0.45988718920590044,0.4613287079500212,0.46082176146091935
664,x2,0.19779296618442466,0.19565059517666158,0.195719566248366,0.19497227150789528,0.19282517128751253,0.19257301223307827
665,x1,0.08450434952436603,0.06122548837292768,0.06116828648845053,0.06116941670739517,0.061211060485835564,0.061210693833076556
665,x2,-0.5987408455782792,-0.6007154850429853,-0.6006251525591099,-0.6005439243758344,-0.6005725140223253,-0.6005704952895098
666,x1,0.978268888192235,0.9464815565626533,0.942958074424996,0.9554876695290072,0.9530832421607995,0.9521526683714142
666,x2,0.4386434883898698,0.41758673146781927,0.4097370414727799,0.42928529529559517,0.42807741662569193,0.4238202099030744
667,x1,0.9960514579850026,1.1209047513032837,1.1217040366694744,1.1218180842061343,1.1217495966386448,1.1217487760231748
667,x2,-0.5569948949513347,-0.6971290199853356,-0.6991628953047752,-0.699240581367677,-0.6992337024110334,-0.6992324910344011
668,x1,0.061598567481269795,0.08963442604030529,0.08960938471192717,0.0897083665957973,0.08963416144559401,0.08963392931146391
668,x2,-0.32216705405403556,-0.2995688116311174,-0.29906994850188034,-0.2990656496422411,-0.2990462603855861,-0.2990448574430913
669,x1,-0.8828693385321699,-0.9346986736198472,-0.940638968978118,-0.9369108406604582,-0.9412249624329021,-0.9333904841090084
669,x2,-0.6629588538537364,-0.7040891685792502,-0.710461319969201,-0.7148309984024122,-0.7151356216959105,-0.7038488786239467
670,x1,-0.13400494304323285,-0.10262761135352981,-0.1019457404218851,-0.10385369483099285,-0.10341964811722844,-0.10328839997801147
670,x2,0.45732663458304956,0.42322614438287554,0.4210071362142131,0.4230034588141225,0.422400205440446,0.42107398441467864
671,x1,-0.3578144601605384,-0.40964804994240234,-0.40597934830061866,-0.41545776351418046,-0.41415055470758494,-0.41355672646893193
671,x2,0.7684948360191022,0.7208457469699164,0.712703089791502,0.7268146253723886,0.7247477403189684,0.7190420345444285
672,x1,-0.7415492116106293,-0.727925808498766,-0.7279270400348333,-0.7287304669483866,-0.7299127486380447,-0.7279105037186704
672,x2,0.009199018104326884,0.032989938398549946,0.032598367114177434,0.034865757280491676,0.03244516445158803,0.03112879831283112
673,x1,-0.13649980546719376,-0.22964971873898027,-0.22715287597483153,-0.23170114455685997,-0.23113119646256847,-0.22976670796986767
673,x2,0.5669012102101585,0.5144846446936145,0.5113839786464026,0.5201273245224683,0.5213016474710161,0.5114679435247037
674,x1,-0.14303420245440535,-0.1701012375447196,-0.16955588188351417,-0.1701800370213848,-0.17018293969278142,-0.17016647348798128
674,x2,-0.5146025933877889,-0.4765718262024754,-0.4719219639380186,-0.47196070702798687,-0.47178598626783386,-0.4717221369207321
675,x1,0.8768328703896231,0.8911721138883402,0.892526906060447,0.8947013212465417,0.8923060865418567,0.8894264733070756
675,x2,0.31368026352615463,0.3217828801855897,0.32462163149893325,0.3269530754549378,0.3218416410807128,0.320106070746167
676,x1,0.329647432679,0.35322543323075517,0.35338154410673467,0.3544192319065944,0.3543357137192444,0.3532049437746875
676,x2,0.10923943871674213,0.11205758145925265,0.11272402307519498,0.11449845709432584,0.11308844980246667,0.11234619190843026
677,x1,-0.5355182456289872,-0.5482511227407963,-0.5478640166675066,-0.5494612231701473,-0.5497317923816447,-0.5486676534087006
677,x2,-0.22585728275084738,-0.21974740109102225,-0.21794361544753357,-0.21823176130089744,-0.22129139143941476,-0.21997512072605666
678,x1,0.28450518361690436,0.2764672740473885,0.27620581955025864,0.27741296575423463,0.2766020688229583,0.27656505687985233
678,x2,0.31681303305018504,0.3521650232194689,0.35137025495536406,0.35203109463062965,0.3518650295055504,0.35165572131196277
679,x1,0.417308238521245,0.48333690067080964,0.4801456409412284,0.4867762581096053,0.48587422622716836,0.48545058128391344
679,x2,0.9927740298437417,0.9782167489505306,0.9857568491938226,1.008445801925032,1.0082153475350404,0.997571427985232
680,x1,0.6023286299976418,0.5731905617112274,0.5729834787184351,0.5732695194814961,0.5735374814594216,0.5734505527208639
680,x2,0.1728629749164683,0.19966946226985188,0.19855094289952596,0.19891562929434292,0.1993572784558318,0.1993034170937906
681,x1,0.6518790860639072,0.7113691015286683,0.7113482126937569,0.7109291074725849,0.7113939531120383,0.7113359550826047
681,x2,-0.09180182430305961,-0.10251227105859739,-0.10235601494206009,-0.10219488462687566,-0.1023217691279607,-0.10228969764555232
682,x1,0.761277860576705,0.7543662796831928,0.7525242458697026,0.7540368876699262,0.7554731966313919,0.7551443485506877
682,x2,-0.5703212997472915,-0.5222829594271003,-0.5180571730748667,-0.5214992270737794,-0.5223290049725359,-0.5215134853266423
683,x1,0.4633386662170391,0.44571431219786556,0.4419456792788399,0.4479312285926862,0.44762816248109216,0.446880406959338
683,x2,-0.895743047426118,-0.9392282226585412,-0.9304986548506816,-0.937869516844883,-0.9380410320468859,-0.93425844281069
684,x1,-0.741716013354466,-0.7279724058825945,-0.7268899775839053,-0.7269073830715944,-0.7269097540003725,-0.7269097061322631
684,x2,0.7095150113057167,0.7325870776931754,0.7286565746126201,0.7286498768934686,0.7286609438434409,0.7286608847720775
685,x1,-0.5989084911004096,-0.5741647938474365,-0.5732494901918214,-0.5744722318630477,-0.5740778222854461,-0.5739806629732678
685,x2,0.72788972626465,0.6199600639009094,0.6178678118691981,0.6183241905561572,0.6185224277380557,0.6183206388760474
686,x1,0.039784302533402816,0.020248020807870883,0.022924548105915266,0.024642315002254226,0.023581265924222918,0.023082343094919036
686,x2,0.8108803165757812,0.7771812256859825,0.7864334034287757,0.7953994400783739,0.7933979448559612,0.7889243941571958
687,x1,-0.4263081435747662,-0.4529096122445865,-0.454865771725801,-0.4479858691588028,-0.4501051972623365,-0.44883622220140085
687,x2,-0.781341262748228,-0.7796048776726372,-0.77609350681867,-0.7719446691075645,-0.77664262473452506,-0.7724762615219793
688,x1,0.2025762116852805,0.22876698607634194,0.23473397069015056,0.24199651706844044,0.23475401441303934,0.23245896131070284
688,x2,-0.7827691442370373,-0.8006176369768098,-0.8049416348680727,-0.8251160628705232,-0.8237170065109762,-0.7985149083292127
689,x1,0.8134823784242233,0.7974424598346194,0.7963607419691017,0.8079022205027979,0.8055597415138968,0.7988254243021824
689,x2,-0.2168858892080059,-0.22153078980195218,-0.21684942989778472,-0.2283193840106159,-0.22929392735863632,-0.22392022828048053
690,x1,0.9577455109011073,0.9784482432082293,0.9825768309864515,0.9791451462445427,0.9780373102336807,0.9744229859043276
690,x2,-0.7747178071041834,-0.8704928279345819,-0.8728963116454477,-0.8744243816741439,-0.8702801822474331,-0.8636044148376344
691,x1,0.9472095060673491,0.895554925501584,0.8968055639011805,0.8941201402964758,0.8954142415786609,0.895007584955619
691,x2,-0.535040061289522,-0.5064116506244408,-0.5082308917586135,-0.5053654141745992,-0.5050235556657225,-0.504392472037684
692,x1,0.5830382875334388,0.5800594058022954,0.5802113505465686,0.5803719509433095,0.5797740641812617,0.5795757790744321
692,x2,0.23475121260347143,0.22528753319172984,0.2253459618441039,0.22363296293216603,0.2237794496721138,0.22353264021677458
693,x1,-0.5936116193121338,-0.563946072266737,-0.5647784493112704,-0.5602893771958667,-0.5599751103783295,-0.5591455012170501
693,x2,-0.4968147229723311,-0.5765088578591673,-0.5729728763794106,-0.5688680186869844,-0.5702537852996412,-0.5679169726944525
694,x1,0.8420626393400668,0.8477496328729733,0.8441864692324542,0.855147123916206,0.8569225042731218,0.8541080321826268
694,x2,-0.2899263092094735,-0.4294861363527345,-0.42138063242373186,-0.44108798824218787,-0.43985627128974836,-0.4363409249392833
695,x1,-0.9737846992321353,-0.9745689815062147,-0.9925056577164144,-0.9888919728838451,-0.9961445808732157,-0.98544842160657
695,x2,-0.9447280961329686,-1.0530242724588483,-1.0780032194866498,-1.083228704330589,-1.0814142389104013,-1.0570303406673545
696,x1,-0.02975068897664146,-0.03655817546644939,-0.03623985599349634,-0.036571713783168064,-0.036465672830032554,-0.03646792252122584
696,x2,-0.8360450225643266,-0.9045309373612211,-0.9071847806154232,-0.9069207317948909,-0.9073421732002965,-0.9072618605163484
697,x1,-0.24632091848988802,-0.22626812921597292,-0.22606248554266267,-0.22589903091993094,-0.22589554240843332,-0.22589444044508555
697,x2,0.662324114647558,0.6573744832514781,0.6539329493186516,0.6539251294548905,0.6538899622554242,0.6538829778205935
698,x1,-0.6709881368012941,-0.6278442122999955,-0.6277035131223746,-0.6279437669159593,-0.62797847135484,-0.6279579868712535
698,x2,0.8294603839814105,0.7587014718621502,0.7591243871460859,0.7596599617797273,0.7594234774479659,0.7593743314641773
699,x1,-0.35339222510940915,-0.35489660313393007,-0.3535333411080109,-0.3544273049558069,-0.3565131738262944,-0.35558313815737747
699,x2,0.30420140858597433,0.38547615843470356,0.3830452228360884,0.3926788976634276,0.3903404196893675,0.3859236663666282
700,x1,-0.08393991539708856,-0.07073392231565198,-0.07118019650418432,-0.07612533611995985,-0.0720039713256088,-0.07201231965899213
700,x2,0.2911960237121147,0.2689826215408895,0.27092397767855453,0.2734582770392743,0.2721509182433761,0.26965960842384623
701,x1,-0.08500099686910556,-0.0915263512787133,-0.08551313701876687,-0.0910579683724526,-0.08864941570679592,-0.08610910824148098
701,x2,0.9072695255074794,0.9765267375919041,0.9813323529556471,0.9867088020411564,0.9866646220832745,0.9690877912579279
702,x1,0.12228408163299065,0.27643705310271105,0.27755745879090793,0.273263529702884,0.2747340198310616,0.27477968924089713
702,x2,0.5052771007403818,0.4771912277586634,0.4756809695646728,0.4717417159999155,0.4730124631670278,0.4704940363963235
703,x1,-0.8439010208312916,-0.9159782133960905,-0.9130168192220144,-0.9157353518995186,-0.9153446982612892,-0.9149522291267445
703,x2,0.683717881379025,0.751275248788589,0.7447593593860901,0.7460651756970528,0.7462521569052313,0.7456914389375247
704,x1,0.87110653547341,0.9307247355955669,0.9322402172903062,0.9296457770419633,0.9327169536757327,0.9309621749249021
704,x2,0.32013980592346747,0.29951439589212764,0.30348187779916114,0.29727688510951983,0.2986385784050148,0.2966219576870957
705,x1,-0.17364981912988287,-0.18094036779989423,-0.18101987982770001,-0.18071809420941418,-0.1817016919583857,-0.18074853174919958
705,x2,0.05150699632089939,0.08875272203854644,0.08907099142536695,0.08372039986780595,0.08791436694498944,0.08701618605200957
706,x1,0.08844008538768122,0.1163404032398967,0.11399952031728335,0.1174481185168075,0.1182680239137708,0.11918656563964773
706,x2,0.41470806818904316,0.42043174411328954,0.41785772796663356,0.4434560624655331,0.4397337288374177,0.42254848660739136
707,x1,-0.7039531139708701,-0.7201102558461699,-0.7204663766919822,-0.7233485835042637,-0.7221492331929409,-0.7220395417869251
707,x2,0.8054931027681023,0.7697556187241498,0.7744919348618535,0.7798745187939647,0.7792665190716925,0.7785731903334301
708,x1,-0.004514093729418467,9.861661425204168e-4,0.0010088674335771148,0.0011544070188899817,0.0011117853918458948,0.0010908329158173767
708,x2,-0.052303203586271496,-0.0748914398774248,-0.07497360042522064,-0.07486561636091206,-0.07509095656194466,-0.07489346509141412
709,x1,0.6130728515608128,0.6333137162600654,0.6341813757317841,0.6342009284016118,0.6352794558257023,0.633894282738516
709,x2,-0.2764443185879891,-0.2606904588886065,-0.26358923350281505,-0.26424255896306537,-0.2610943850294396,-0.25824306816739123
710,x1,0.4047529204256386,0.40712312401365564,0.4097676996641066,0.4114323469152629,0.41250291781319054,0.4096668233703504
710,x2,0.44701799354044325,0.4869099358048498,0.49255320729092505,0.5018098576577377,0.5028369936735707,0.4963365874463114
711,x1,-0.25406390168827286,-0.25591538387186336,-0.2553585085455725,-0.2559374361589193,-0.2558825892502976,-0.2557783325083331
711,x2,0.8525095436074739,0.9352684395529409,0.9425392506899515,0.9444307242683063,0.9446795397570767,0.9434500425611959
712,x1,0.4641443860116492,0.47094912477647,0.4709850522973489,0.46992870180237567,0.47090079686697955,0.47077897154835047
712,x2,0.20277225789069897,0.12063140190366348,0.12070474267189463,0.11924590971090543,0.11972561517008089,0.11968164386054331
713,x1,-0.33492033641399577,-0.3249381049116014,-0.3282339696297372,-0.32107753578976955,-0.31876145685289636,-0.3169192674619072
713,x2,0.9476882184667397,0.9390602630175222,0.9314861692176988,0.9400984516114603,0.9356468172497212,0.9237039466499313
714,x1,-0.710760780572482,-0.6906602228614506,-0.6887984312662632,-0.692970001824216,-0.6922607490848689,-0.6921293772673894
714,x2,0.5880560442608915,0.5472066358215291,0.5415864522853151,0.5468788661733124,0.5475869075956941,0.5467705910656058
715,x1,-0.5509239245653563,-0.46483099489290036,-0.46313425545557496,-0.46501302708656717,-0.46455384202191347,-0.4642211520732401
715,x2,-0.9849553100929374,-0.9972711561701876,-0.9966766910285733,-0.9950268254385757,-0.9962016967254074,-0.9950650495000345
716,x1,-0.9453993869580032,-0.9281612575423548,-0.9287018650321298,-0.9277161235011018,-0.928429614732317,-0.928284037902836
716,x2,0.36425543338179844,0.33658983080668564,0.3379705742781125,0.3368149289526571,0.33694309123908,0.3367184967893807
717,x1,-0.5996186548659299,-0.6241715237303553,-0.6264089354572866,-0.6298759078631534,-0.6263754612659176,-0.6238911742024225
717,x2,0.4755935233373785,0.4672760442206908,0.47056969261342496,0.4717513734516373,0.4715984270040475,0.4668295340025484
718,x1,0.052000955868558796,0.06412480414101693,0.061081095779187106,0.07155607172716334,0.06484807324360127,0.06524018450127518
718,x2,-0.6745435903559128,-0.7072999506419069,-0.7058085690300334,-0.7108151165253919,-0.7135634676136614,-0.7055365570147835
719,x1,-0.8853663737318026,-0.8435043759162439,-0.843422447378631,-0.8421371492152541,-0.8421208354576964,-0.8416090644600958
719,x2,-0.6898026586228406,-0.6134686961706316,-0.611139352222384,-0.6101259613508805,-0.6109968408985385,-0.6102757732794696
720,x1,-0.46088293470992947,-0.49482414699119476,-0.4954149131892211,-0.4937872923167949,-0.49396228635686024,-0.4934336215047102
720,x2,0.9787912200178426,0.9695364740949988,0.9663036169976398,0.970996071056899,0.9689348980559929,0.9678447302683169
721,x1,0.2695496222158713,0.2716700578784611,0.2702900710986653,0.2723888588204386,0.2707920481822498,0.2708027172494867
721,x2,0.7667499788766718,0.7255765252815717,0.731560210459175,0.7396006622422104,0.739625331998796,0.7365540034295973
722,x1,-0.7383656356437254,-0.7377030238494717,-0.7377103198965288,-0.7375191131141834,-0.7377430040861483,-0.7377293747317814
722,x2,-0.048960296479924836,-0.06308936810333045,-0.06319185961333271,-0.06329772199510482,-0.0633297210027515,-0.0633219479959215
723,x1,0.3476517145316016,0.38098919629996997,0.38287898754044847,0.3894786924318145,0.38646212203571045,0.38428909385959104
723,x2,-0.35560186113351655,-0.34737574370210306,-0.35233203999050505,-0.35942270938337445,-0.3558593474385307,-0.3499954037775668
724,x1,-0.0066594852565723395,0.027695191107517513,0.03091464237226977,0.031726281361993604,0.031227634323353466,0.030870487481009144
724,x2,-0.6358956546211373,-0.6888563149527487,-0.6950167529416336,-0.7016256349190715,-0.7032637161874957,-0.6940212189372149
725,x1,0.08425078483395354,0.027519015451456897,0.02758320779979976,0.027559732406206107,0.027535075473324334,0.027518406537822063
725,x2,0.23767067385732688,0.18281115337700957,0.18285068395951154,0.1830433908151494,0.18326054133559638,0.18314696891920937
726,x1,-0.9433932831105317,-0.9115433128056613,-0.9116244160281246,-0.9123068917049562,-0.9124589765289359,-0.9118390435795353
726,x2,-0.09442791660339722,-0.11917493166603278,-0.12018887132872984,-0.12113001803660253,-0.12154899383972705,-0.12117838899466674
727,x1,0.16709248087258,0.2266585627679293,0.22665096891123643,0.22631082154270835,0.22668920634050033,0.22650714179919781
727,x2,-0.05753136611695486,-0.0415336235267197,-0.04147404207029792,-0.04221608202154469,-0.040920361666218374,-0.040561772518148555
728,x1,0.04637167967048228,0.08549456793316412,0.08622167588587348,0.0798353334864224,0.0836969271483052,0.08333752993747155
728,x2,-0.32823044580219607,-0.2730705275158519,-0.27185973959234133,-0.2730259554093771,-0.2733070866182395,-0.2705264037294
729,x1,-0.33814404120993813,-0.311512055065043,-0.3119773790377403,-0.31467283234397303,-0.3129391743651329,-0.31252258122948834
729,x2,0.2929204546211881,0.26522091633267875,0.26733474916097183,0.2695350648516839,0.26856613272458896,0.266691953365159
730,x1,-0.3393573264093892,-0.32821548953752444,-0.32876512176394485,-0.32940408849869823,-0.32909216071840236,-0.3290450631746094
730,x2,0.2935255479657357,0.33131722473984015,0.33456235839898996,0.33546253513955704,0.33514813722656334,0.33500079988715686
731,x1,0.022342140005707112,0.005770516108937295,0.003573357149444317,0.0061750845517747795,0.006073745703634604,0.006152722672320549
731,x2,0.8773125597464417,0.935962869181945,0.9344696898772072,0.9373623825295603,0.9370509278507329,0.9342399571162595
732,x1,0.8479241096340622,0.8636203128589698,0.8709845826742996,0.8726244268584255,0.8717412601348558,0.8626631416922417
732,x2,-0.8147659184111541,-0.9412329952596994,-0.94718623752164,-0.9532693837898764,-0.9572344722769582,-0.9408382893999405
733,x1,0.38578089611661315,0.40165581288786206,0.40261606728819777,0.4033958110811687,0.40226030396481915,0.4016051255163779
733,x2,0.4609656119441725,0.42854240371851915,0.4297058057030974,0.4328717534296053,0.43186771866162327,0.42982508560382643
734,x1,-0.03694628730528693,-0.07108767080284835,-0.06556622694501095,-0.06766695167564847,-0.0685459864819108,-0.06818787965145406
734,x2,0.8214139428115685,0.8859132334307104,0.8898735941285985,0.8944950629181913,0.9079243455212365,0.8868074741476203
735,x1,0.4552424267610593,0.4113120738618958,0.4178938242362231,0.415869412621273,0.4166911188877558,0.40629955973381665
735,x2,0.8606246223230665,0.8656535070589851,0.8663829295692114,0.8950285709141933,0.8947108061946614,0.8659310820798163
736,x1,-0.3696043609822418,-0.4033336968708196,-0.4033774011194474,-0.40197531195473185,-0.4036349403448219,-0.40351338201900006
736,x2,-0.08995337614563803,-0.10659360758578239,-0.10704132462209287,-0.10613085655101367,-0.10675684820947204,-0.10643086824827638
737,x1,0.42092936475605436,0.4555069034215163,0.455547045152705,0.45557467402107943,0.4555319626572397,0.4555302742292396
737,x2,-0.2001105834783523,-0.26509686369590274,-0.2659607828560071,-0.26589933775700564,-0.26593580403552985,-0.26593136536344497
738,x1,0.9609213540962995,0.9474758712283307,0.9474385463869827,0.9495654960910223,0.9495145108898374,0.9476485014057362
738,x2,-0.002865721144729716,-0.04940046257109733,-0.048783039832808295,-0.050761481872030556,-0.05082431128268033,-0.05124673968830985
739,x1,0.7989994101673081,0.7626722967606607,0.7625277213052374,0.7639963353900421,0.7632351112572191,0.762686722650628
739,x2,-0.15387943061229803,-0.1495160747087754,-0.14868159610352366,-0.15144257555271312,-0.15074944421620531,-0.15038676440282792
740,x1,-0.5770523608724798,-0.5720012185582661,-0.5724972455685579,-0.5705501687822105,-0.5705907767747693,-0.5702811555271039
740,x2,0.7341075010351745,0.7755770334962537,0.7725119821057514,0.7723469301641537,0.7720701441880553,0.7712491403524389
741,x1,0.586584568491576,0.5588312618552278,0.5626282897363488,0.564042692146244,0.5634448779576149,0.56210779295286
741,x2,-0.8777146154466644,-0.8308803106953369,-0.8386649552698364,-0.8428064062346513,-0.8434342476555451,-0.8394717442212539
742,x1,-0.5687225838877021,-0.5993186090694641,-0.5979186427994861,-0.5949692932972792,-0.5952944455908464,-0.5951309099020002
742,x2,0.7686799610698205,0.771947391966839,0.7620170168516986,0.7603048412266155,0.7607925743736016,0.7604655788527689
743,x1,0.08994507899241921,0.10645145377572317,0.10648554903427226,0.11082541254020585,0.10726384895412192,0.10668029545387937
743,x2,0.07575421448724273,0.058384800809941385,0.05855322920079334,0.06031646634525382,0.0602249050078932,0.05882872163541281
744,x1,-0.858391585886816,-0.9242758967509557,-0.9197508651092389,-0.9316750427806492,-0.9280313367352203,-0.9264062763345511
744,x2,-0.6129760801557043,-0.6668588769862959,-0.6604736068968413,-0.671729019058742,-0.6710302900529646,-0.6678505079188691
745,x1,0.8159144426952594,0.7011079387424444,0.7021930459208326,0.6949089287146321,0.6930962955419183,0.6910707560245873
745,x2,0.8003735883342351,0.8080072546236083,0.8020353930886066,0.800949955265565,0.7983583824185302,0.7934603512798444
