i,var,beta,ml,mom,gmm,cue,el
249,x1,0.90900282167657,0.868889398968367,0.8704140265296593,0.8741690292599748,0.8847608819338738,0.8602289616984977
249,x2,0.6036213672611035,0.633320397655189,0.6314076152868111,0.6454833058341755,0.6487657171914343,0.6349749698767724
249,x3,-0.5467231086730973,-0.6117482757551782,-0.6085785165554405,-0.6230978717587353,-0.624347773789652,-0.6144369405893164
249,x4,-0.05340977132069691,-0.05052231192678075,-0.057775533458192356,-0.06449079233937427,-0.06579414277659464,-0.06136508458671848
249,x5,-0.49848088754434705,-0.4595094144565975,-0.46302562125528735,-0.47699947497900896,-0.4803351489009737,-0.46254409517019685
250,x1,0.2460002301186437,0.20463748622892317,0.2050737238946742,0.20237934288398488,0.20571316611370197,0.20173171029744064
250,x2,0.3050223373446257,0.32535554845050346,0.32870726351465035,0.32090433438294536,0.3244743337023688,0.32231876314413943
250,x3,-0.2810061118680218,-0.34941678724631575,-0.3531754435907651,-0.3581786469192023,-0.36457428176850476,-0.355881179314288
250,x4,0.4377696171999166,0.44720906197560156,0.45158831548900336,0.47136549448214043,0.4706002572125064,0.4531896009170595
250,x5,0.30339136046948934,0.31309840240001524,0.313883792479025,0.3256872617079797,0.32519881621674307,0.31805231314684057
251,x1,0.5324946578496343,0.6501273609215616,0.6564499858502367,0.6912566430745716,0.7002495847038087,0.6554982487827731
251,x2,0.8980100654964556,1.0172753809771957,1.0264343473773534,1.0900966619869044,1.0897681495233622,1.0249870728985482
251,x3,0.0774687873463864,0.06905207011422036,0.06355004715483623,0.07668113011422348,0.07151692271474214,0.06398291051397376
251,x4,-0.8406248723273103,-0.8138818422087368,-0.8119857092205116,-0.8359457014392658,-0.8441066889367924,-0.8011759799405335
251,x5,0.4061801737373407,0.41076443306916194,0.4192501379332596,0.46113760138806187,0.4662382378251921,0.4334249266285579
252,x1,-0.8095520796223619,-0.8777279784524745,-0.8802907400540493,-0.9114585632211559,-0.9119675035121648,-0.8900533627403903
252,x2,0.44322299915142005,0.41198170096272196,0.42207121382795637,0.4438351789169187,0.44959515167903036,0.4116199657806561
252,x3,-0.7027461477953938,-0.6952463981577683,-0.6919372067248664,-0.7057092827116559,-0.7086395443665557,-0.6866657375462611
252,x4,-0.24099634311330487,-0.18611674599846223,-0.1784800914774905,-0.1721973099332496,-0.185577919721193,-0.1946357417654504
252,x5,0.006878043392354982,-0.022400755733083307,-0.02301028228148819,-0.036405495314631615,-0.0293378839967854,-0.02120061073948958
253,x1,0.21558104475048778,0.16195648259480847,0.15053462357353906,0.15024480017875366,0.14874050036751377,0.1644208980759252
253,x2,-0.7514503654794944,-0.7821072269461868,-0.7797936264219982,-0.8500758552524033,-0.85109518934354,-0.7992751785224148
253,x3,0.089825788206366,0.09367941963720171,0.09788157473746434,0.12152996779848513,0.13219649935801622,0.11437640643842403
253,x4,0.8067603599760111,0.813604712550121,0.8193871322588716,0.8820482536028984,0.8880019755952877,0.8113030342465601
253,x5,-0.1283571242117978,-0.11238514423458411,-0.11149242886120417,-0.1449441575216971,-0.15645423589892457,-0.13180336612854987
254,x1,0.3129292892034381,0.3780230468341798,0.3722765935209894,0.38968069451880183,0.3927548966741864,0.39248236532843456
254,x2,-0.5438706123095675,-0.515707096378269,-0.5071905607584768,-0.5316774255044815,-0.5357272304334939,-0.5199173262111322
254,x3,-0.16302006317027207,-0.21763454215955796,-0.2134097453632508,-0.23352321473516238,-0.23273303772426543,-0.22715960492533713
254,x4,-0.6505246202715489,-0.6625209697132424,-0.6654975382690593,-0.6905768770192848,-0.6857004050295598,-0.6690783263369474
254,x5,-0.25908894461824095,-0.32754645110222685,-0.3275093303626491,-0.3287732909297997,-0.32691163134867507,-0.3229832754181027
255,x1,0.6166219344030515,0.5783418874368474,0.5762228988921275,0.5858580684057313,0.5853838485201184,0.5714603926814508
255,x2,-0.14027252308481475,-0.13694201523318253,-0.1366230088827601,-0.13087890918206505,-0.13999728289755262,-0.1356442264903678
255,x3,0.4239885691063532,0.393198837600267,0.39349301082990723,0.39931198932393885,0.39747496931560616,0.38842157031469765
255,x4,-0.25411192394217474,-0.24251192577746467,-0.24125027050277673,-0.2421702064938455,-0.252128137010636,-0.2464485311837888
255,x5,0.39086744871466195,0.4023929208236934,0.4018433179686377,0.41325260110294726,0.41104760747737573,0.39952417014987396
256,x1,0.41506179988683556,0.40735660953659725,0.40395934079025514,0.4231149528238541,0.4196205334063835,0.4102014199560805
256,x2,0.00655374568029754,0.0021808213163830898,4.948971703476811e-4,0.006000025614737375,-0.009538086461722342,-0.009436464008473106
256,x3,-0.7263933269050465,-0.6708072190958368,-0.66406898839248385,-0.6846230919491866,-0.6797186899906644,-0.663701270537875
256,x4,-0.18977624119107095,-0.15391144986008162,-0.15292037456451282,-0.15415374153616365,-0.15013313397456202,-0.14850384913969064
256,x5,0.09432586972130963,0.08668863306085572,0.08819536026960478,0.0790551778479752,0.0886155313481834,0.08765796462746082
257,x1,0.502165786095542,0.49981042994838715,0.504675281520044,0.5245609997248287,0.5236199000150261,0.5034748340244215
257,x2,-0.6835737042555889,-0.7612453186890699,-0.7699092824334409,-0.8147207786089197,-0.7994940523891672,-0.7652606231161102
257,x3,-0.37845245253250703,-0.45229517499520383,-0.44605507802071,-0.45398663251618393,-0.4559680390038689,-0.4441270136333479
257,x4,-0.7669734208682718,-0.6809439868297703,-0.6846806861394233,-0.7229065917730302,-0.7197134193580936,-0.6955856202859612
257,x5,0.0213515675722451,0.015567669400602932,0.012621472313613663,0.02707060906084236,0.02140919789467753,0.021234036092753525
258,x1,-0.39025690061353036,-0.44282897343617383,-0.4612602250000244,-0.5199083296745265,-0.5276770719410739,-0.45476470362595833
258,x2,0.6243167468015767,0.593468513819996,0.5958733508756315,0.6558336759116901,0.6676013993121699,0.6182572937997634
258,x3,0.9175021370967025,1.0290204289631875,1.0630982910362337,1.1934148151198651,1.2086660048174769,1.1124072893153474
258,x4,-0.46503763104039875,-0.5371479931671072,-0.5450601619898778,-0.5849671578790531,-0.598808318137387,-0.5648652903078706
258,x5,0.9371306190553981,0.935879304592989,0.960102266667375,1.0947670727315075,1.127479660693762,1.01771026964839
259,x1,-0.3327754077541839,-0.3409812451977386,-0.33616087224168706,-0.37582107694009625,-0.3523851563293901,-0.3473912271655096
259,x2,-0.08897083869807754,-0.12402847165988917,-0.12085081221877277,-0.1301505811088355,-0.11471189638204558,-0.11839126794769946
259,x3,0.09763270390862666,0.09817885778188552,0.09965104862260815,0.11516287444099826,0.10158057226255683,0.0975146438348519
259,x4,0.8843784103986598,0.9027718922743619,0.8906569893935811,0.9116933183132867,0.9048357968365531,0.8831061043573133
259,x5,0.8415459774065679,0.8400406813230257,0.8198387414853704,0.8528716925400275,0.8368914843719037,0.8203628859758156
260,x1,0.4116051969150736,0.5162653810854646,0.5180264372269427,0.514643008182252,0.5134077764943581,0.5017220785009955
260,x2,-0.8524100480837026,-0.7331959067462333,-0.7251813331071039,-0.73661358727291,-0.7348177554813244,-0.7192631913336399
260,x3,-0.4838671597289781,-0.39768912020773967,-0.3961298302158312,-0.3990913430108198,-0.39920154952363895,-0.3950586247398971
260,x4,0.2570762027687976,0.21942261963934118,0.21938145106058407,0.220346523350277,0.22355546685911334,0.21697136931599728
260,x5,0.21146250376109998,0.20761271659237593,0.20708654102530222,0.2253578681776626,0.2186618238309929,0.20498995095447525
261,x1,0.09548898270859119,0.1248538930939605,0.12364883474953621,0.12613683778138537,0.12552475722753068,0.12404106233773889
261,x2,0.5740788852349876,0.5203319675020593,0.5168422243264978,0.5197964025837345,0.5316832103198502,0.5176759356840114
261,x3,0.759845242381052,0.7161134687257159,0.7167674530361361,0.7373871554054255,0.7307942801741298,0.7165817441294001
261,x4,-0.22849342309092913,-0.19145513895774116,-0.1920799804010849,-0.2027273306111119,-0.19885324527955697,-0.19323561992207566
261,x5,-0.8453736044088633,-0.8495374203344763,-0.8450759093826716,-0.857341020040567,-0.8508169328307393,-0.8333009944601818
262,x1,-0.9128115479519595,-1.033718372879036,-1.040684745370405,-1.0428894767079566,-1.0504900149020344,-1.0223615921979774
262,x2,0.8075061091131697,0.7029261452056024,0.7088116973153271,0.7371911124812642,0.7374404409936663,0.7159458008834683
262,x3,0.6547157653097249,0.6080847981053817,0.5993733491228085,0.5989540108593082,0.5986966030469605,0.58081661067128465
262,x4,0.6247303709257204,0.5728303776336532,0.571799222263717,0.5805909480763032,0.5757949223909394,0.55596028306021394
262,x5,-0.5722736201791355,-0.515432511539139,-0.5174783753383263,-0.5362852768248545,-0.5417593619857802,-0.5252645012327071
263,x1,-0.9742905210360019,-1.0508058388688606,-1.0480860517171458,-1.068750409485531,-1.067922374404284,-1.04432793228543
263,x2,0.271544934828148,0.22053795245033553,0.21703184147065877,0.2082737725393989,0.2096872702088656,0.20658214089581126
263,x3,0.9091319975209087,1.0030232497619584,0.9989310880352961,1.02882505287499,1.0278618026101842,1.0069272226195796
263,x4,0.12883438980149897,0.15433154505501695,0.14979364222050356,0.16645501781444605,0.15786944719367968,0.16017100914368232
263,x5,-0.5297922566991274,-0.5712160200334763,-0.5694478903733055,-0.587952123271643,-0.5858999250406244,-0.5746086636819747
264,x1,0.6578777448364002,0.6046377705304424,0.6092201193034953,0.6162158452991267,0.6264748844374914,0.6076261922205415
264,x2,-0.2686330042489955,-0.22235176920455246,-0.2224009525046966,-0.22227984881574364,-0.23464320165088004,-0.2226055457767575
264,x3,0.6712821590776299,0.6570736386327242,0.6567098598032257,0.6610626208038458,0.6585756723078239,0.6536381586131311
264,x4,-0.5771457804474798,-0.5611593582905616,-0.5657669481827975,-0.6013671789774037,-0.5976843275538061,-0.5756300327414842
264,x5,-0.9651719068074032,-0.9343683623277655,-0.9351486816159288,-0.9485509984479452,-0.960502378218146,-0.9431086004382969
265,x1,0.43133199115215204,0.4955287413203611,0.49730195107043573,0.5045110348837981,0.5027409696131473,0.4943106675538789
265,x2,-0.331198872739767,-0.3655365337054323,-0.3688923799773401,-0.37056139708350766,-0.3710040501793023,-0.36483250109243853
265,x3,-0.06743103359491909,-0.09561027579727886,-0.09269785540221917,-0.10016702654307551,-0.09521402725218207,-0.09623266257071467
265,x4,0.17774557624270226,0.06705693954507827,0.06650889051340649,0.06643255701804508,0.07046099140213856,0.06690753035799994
265,x5,0.25638793346674427,0.17816181227762068,0.17940347689486064,0.16472391403298806,0.18228979353282024,0.1792781322972219
266,x1,-0.945126772994727,-0.8547026555328677,-0.8493239602752368,-0.9166022993865767,-0.8986914601598468,-0.8727113635721191
266,x2,-0.46347654014898465,-0.41489306575701984,-0.4137391687075101,-0.4525491048947253,-0.4575086090507832,-0.4388179704982166
266,x3,-0.8684648756498224,-0.8576185661726565,-0.8656861530562648,-0.9461708407089241,-0.9560204586728901,-0.8892739248661543
266,x4,0.44371309184756225,0.4348294054575217,0.43199952120986534,0.4843262522619786,0.48740104542980234,0.4574498214607046
266,x5,0.5636842188533204,0.49332160297736516,0.5033681257941371,0.5423355570148027,0.5391999775697949,0.516963280472671
267,x1,0.17369165833291267,0.1736551724066817,0.1769828327763828,0.17392280286531117,0.17640090276232295,0.16744265608905873
267,x2,-0.501486418840749,-0.6201379133760322,-0.6166376658663425,-0.6153632200133647,-0.6277332656784468,-0.6140365300133569
267,x3,0.6556693633038617,0.6848164323985182,0.680353829127447,0.6975302000080517,0.7073293671822128,0.6935725520792169
267,x4,0.815251955662949,0.798845192012012,0.7949563688608178,0.8237967359694922,0.8359565726837236,0.8124388904799993
267,x5,0.012502722116319198,0.027833237446983367,0.02252368234327169,0.02950069194971724,0.022979161862197783,0.014187676013087404
268,x1,0.7906872430962852,0.811798810999896,0.817974191015803,0.8719426224862633,0.8402039287666812,0.8228376594696177
268,x2,0.5683534639462644,0.47945990264136584,0.4753018999418639,0.47256046989175654,0.48158626057054627,0.47284742996499984
268,x3,-0.8932420764570944,-0.90653558627765,-0.9148013279996934,-0.956884076236747,-0.9337788872603711,-0.8982586017255105
268,x4,0.22123881522977595,0.2838152184522859,0.2887126278484176,0.31082990112318215,0.30122429660271005,0.29651460251982853
268,x5,-0.1623879596071074,-0.1889730314891102,-0.192428518071605,-0.20464957799480252,-0.2085711602811042,-0.1955360303178187
269,x1,0.6453567138487002,0.6280947261409662,0.6229923830012781,0.6489272643380735,0.6379827141249053,0.630610295935113
269,x2,0.8362077041368938,0.8245302969951317,0.8157287521925857,0.8364442055250269,0.8390300714206342,0.8253828961957339
269,x3,0.3426793211319714,0.36813773655294835,0.36626753654193006,0.3743943614893718,0.3690925753309709,0.3638302156008729
269,x4,-0.9199135385784358,-0.8910829474854205,-0.8838786156415575,-0.923551498448644,-0.906461024355427,-0.884458469100224
269,x5,0.6248305258259061,0.5373914213421769,0.5407221491176196,0.5522642910506197,0.5471575699875529,0.5464781400299322
270,x1,0.1519449221912177,0.10007689544010528,0.09575739173782659,0.11262227233865822,0.1170570845706906,0.11730966354226552
270,x2,0.8714580678528359,0.9044113745558698,0.9014366880050813,0.966660065718051,0.9469084816276295,0.924615665721506
270,x3,0.9980952030987951,0.9859431981765042,0.9836593741793261,1.0284512125536043,1.0304763199987281,1.0040328830302894
270,x4,-0.5763027453494656,-0.5513366385332577,-0.5537630054614193,-0.5837520178297739,-0.5778665934481262,-0.564271058527877
270,x5,0.0019746977860894965,-0.023088944508629416,-0.025349757811085994,-0.04248258435406657,-0.040338004457037835,-0.03706644987204658
271,x1,0.5456238099117188,0.4640295625028114,0.4629504015428845,0.4623073434679844,0.46473059145473467,0.45697090480929775
271,x2,0.97450706891191,0.9819629998052495,0.9871531137505264,0.975244521215901,0.9756332399336861,0.968264276852643
271,x3,-0.946251178351288,-0.9092562083775979,-0.9032938846584286,-0.9131028043080627,-0.9195896140315347,-0.9077581026356375
271,x4,-0.08993941282560058,-0.05250294313244669,-0.049130462001881973,-0.04543779143281905,-0.04875754014734758,-0.04988651741711569
271,x5,0.3542706467416825,0.3812302491599621,0.37629382698008024,0.3818358528716703,0.37863368633634753,0.3755262181764105
272,x1,-0.9848718915258892,-0.8986797079223814,-0.900342875493485,-0.9549242929895732,-0.9327091335935926,-0.9138431442372967
272,x2,-0.818779387116924,-0.7959372442253406,-0.7865526560799355,-0.8209768705930364,-0.8141676839072751,-0.795076526364792
272,x3,0.6142589896372217,0.5775161881910266,0.5793546918507775,0.5994604927280349,0.590454645561027,0.5727966004790088
272,x4,0.08603336613041823,0.11618345294459366,0.13173680092790652,0.1473010443700831,0.15114541551331362,0.13971648752282875
272,x5,-0.048241348013794094,-0.0219543343139716,-0.028058203927703963,-0.03429318653202895,-0.037512310455327255,-0.03792183337191697
273,x1,-0.18464991413224063,-0.2621392697818613,-0.26291195943541235,-0.2677253774922472,-0.26873071728127995,-0.25680262702722867
273,x2,0.10453056212103862,0.06342630079155702,0.06312581502915625,0.07277027162830772,0.07163672351000326,0.06098464609637548
273,x3,0.23194983607287667,0.2913102922515154,0.2884616339333545,0.29156943170581506,0.2880366730026542,0.28312314439221004
273,x4,0.5600768924914288,0.6910009667614914,0.6870644180366329,0.7041273414138309,0.7071519310968511,0.6862722179592271
273,x5,0.49793525449245557,0.5352000613807809,0.5288490701166353,0.5438013737798737,0.5411572448805164,0.5289732810174647
274,x1,-0.2569843794807677,-0.2502215996702084,-0.2562162767186024,-0.24835516897703758,-0.2526089593534355,-0.2447048674693652
274,x2,-0.7244623570442597,-0.7551343398743113,-0.7588129445834996,-0.791932630320227,-0.7786950318571123,-0.760599143664997
274,x3,-0.7485211407049552,-0.7368011370784698,-0.7484441646950342,-0.7675095939183608,-0.7676384199437022,-0.7477359115495015
274,x4,0.7578420084042332,0.6773453070033042,0.6785962468222589,0.7153660789761669,0.7072490023118055,0.6950712798786143
274,x5,-0.7645586517239453,-0.7831603942499129,-0.7797789773255285,-0.8126705677245245,-0.8050306268128784,-0.7886808092957728
275,x1,0.9359331989367741,0.9413648202894637,0.943965840080674,0.9582158900041825,0.9580054757311234,0.9331112505222353
275,x2,-0.37675192541545266,-0.4205127597574844,-0.41509822241320143,-0.42590238694826843,-0.4332594854704441,-0.4233992033712092
275,x3,-0.5639388974055859,-0.610915691143617,-0.6157611582753961,-0.62940871136488,-0.624974552444907,-0.6090955844156778
275,x4,-0.46568062549027844,-0.46767455551790266,-0.46223996957187696,-0.4524641926978673,-0.4629819739248097,-0.4559184665040849
275,x5,0.9032643632681547,0.8410917297627162,0.8392802945189236,0.8444003704431572,0.8517926529230477,0.8163327253502429
276,x1,-0.7411615155082185,-0.6887930215437574,-0.6864024119830713,-0.6887392304712318,-0.6838293080496503,-0.6754922013233927
276,x2,0.8664339501918905,0.7561139249694739,0.7541927593783097,0.7833512848685275,0.7723273390996127,0.7573340783389034
276,x3,-0.886950026845002,-0.8997708486333647,-0.8854965432611126,-0.9048883177071413,-0.907715950121684,-0.8826029054552245
276,x4,0.7544242830295702,0.6595016822244825,0.6536293365761395,0.6530270667305242,0.6421816669713657,0.6404825440891042
276,x5,-0.1818567998302667,-0.22869028329838165,-0.22375873596010137,-0.232433560869839,-0.2544467470547584,-0.23030127728123892
277,x1,0.7470012706183513,0.7420708945353797,0.7390915922012952,0.7561518684143241,0.7553360612223354,0.7393284653310527
277,x2,0.27218555673365397,0.21246664134398038,0.21940372539198222,0.2094477264769657,0.2099315337557353,0.20426486266357635
277,x3,-0.7711334890676117,-0.7691298425458843,-0.7698255830134402,-0.768339607028775,-0.7827957917193391,-0.7630060193140726
277,x4,0.22608111682927068,0.22405265063132906,0.225847005286781,0.2148921568314521,0.2302022169647367,0.2266675592730931
277,x5,0.8274851609293636,0.808136746150956,0.7951616734234718,0.8076219248013835,0.8052679751559717,0.7905181605715095
278,x1,-0.4677089725815379,-0.4473535139255705,-0.4465153075792884,-0.4495169467952612,-0.454271618817906,-0.4489425167387755
278,x2,-0.15244261494559785,-0.14625542167700523,-0.1433447204316373,-0.15892664449051314,-0.158784833188273,-0.14961187420933025
278,x3,0.4963023400006088,0.5047476976929975,0.4986393006846744,0.5011187272595907,0.5023583061013803,0.4933589214986536
278,x4,0.31714793759555815,0.4332520668033711,0.4276209855837848,0.431461020189976,0.443677840713155,0.43464268725354915
278,x5,0.10078061953242146,0.16630236734930623,0.16839061006820033,0.16821580142395298,0.1719838513549797,0.16564908733739828
279,x1,-0.7770863570351997,-0.7444661330326978,-0.7333592297744626,-0.7963204877758328,-0.7769206340097672,-0.7408638806695821
279,x2,0.43493653285941103,0.4645526571638244,0.4591396405131701,0.5365042724093585,0.5501469278941503,0.4725813206501764
279,x3,0.17501363307303652,0.17858264243547167,0.17655560591428515,0.1882497779259944,0.198513496777549,0.17192847828570768
279,x4,-0.6366319801703682,-0.6529616944639919,-0.6548482484061484,-0.73143037519615,-0.7490722178703388,-0.6779740263654137
279,x5,-0.20282319285609385,-0.19468499039379866,-0.19962389774350459,-0.21250803463389872,-0.21144843378853323,-0.20475976936749996
280,x1,0.5759959253033513,0.6326691048249622,0.633311047619967,0.6607048760457253,0.6535927192408995,0.6495794456945461
280,x2,0.3488896103969401,0.34859495992882006,0.3452236584672515,0.383291567476265,0.3884998507806786,0.35688507500538835
280,x3,0.06371001788687058,0.04608254708865506,0.05513919308834375,0.04895433676951514,0.04295483015428077,0.054068547841438115
280,x4,0.4433947913875145,0.4607750030624167,0.4704815351856427,0.49446269249739244,0.48656773155416594,0.47657891293438
280,x5,0.6057019163821822,0.6707977075892722,0.6740174252364818,0.7216964694215267,0.7117040624240869,0.6870431664856752
281,x1,0.5316690757375138,0.5047727458297113,0.5047749583337942,0.5243981485660921,0.5196101862415954,0.49806807199686914
281,x2,-0.11888778692312985,-0.0920607206399467,-0.09012909132496753,-0.09479131358317093,-0.09956988160380939,-0.08848117057893187
281,x3,-0.14370099359420274,-0.06903535559653577,-0.0714468153490646,-0.07236520741670917,-0.07246956344612943,-0.05964110321266535
281,x4,-0.5941831114678846,-0.6330785320136045,-0.635236521001123,-0.647687766292268,-0.6488136662528224,-0.6308204669386736
281,x5,-0.581111261358285,-0.5483076232518124,-0.550687748579473,-0.5612497165487662,-0.5662838488764956,-0.5405049895550776
282,x1,0.2158865357992239,0.13614595598308343,0.14772574198213098,0.14027238926673208,0.15626825392061433,0.13562326206954853
282,x2,-0.6452391567197033,-0.7532880149600348,-0.7582663114440805,-0.8023277892856967,-0.805289489054149,-0.7533769449703205
282,x3,-0.12931120369972893,-0.15962008777744277,-0.15293308909399003,-0.1473272600770951,-0.12791236908993026,-0.14022508774213982
282,x4,-0.7885549073152758,-0.7754432128961352,-0.7827454766487659,-0.8568908856775109,-0.8462536602786764,-0.8012367018247306
282,x5,-0.317456710625206,-0.325988710840176,-0.3232077540611212,-0.32480643583496444,-0.3172198724890099,-0.3087620637963805
283,x1,-0.9500530715126169,-0.9090650079313009,-0.918279368935232,-0.9433582691526105,-0.9438868940955172,-0.9148624598567865
283,x2,0.5264423278858896,0.5568959503020547,0.5690157604795949,0.608062204222129,0.6180559033048608,0.583542565839291
283,x3,0.8767103469827568,0.8209269092804454,0.8282215360365135,0.8337685742501094,0.8426977753859413,0.8173068337554659
283,x4,-0.5724910248718534,-0.5242366198554856,-0.5259680279700832,-0.5160194604440625,-0.5253139964002487,-0.5255225385997438
283,x5,0.34053941695769296,0.29532638408840195,0.2876979829699501,0.2860865082893205,0.2860716471886781,0.286222438551396
284,x1,0.28653487833199454,0.27687336808799273,0.2780004662904933,0.30387255462136564,0.2906149640686173,0.28268214727171453
284,x2,0.7083431536646971,0.7296880775059336,0.7301104217299981,0.7622739313412945,0.7544582908161142,0.7258040012517202
284,x3,-0.3213846401423227,-0.2774432347045286,-0.2779262286163381,-0.3069347114305461,-0.3009272579657457,-0.2921370621657249
284,x4,0.38760973481061534,0.31488405970295374,0.3156243327513417,0.3199248798162559,0.32119404256621004,0.3211596528314973
284,x5,0.10702854075048518,0.14993673233693225,0.1492970412473535,0.15362580301245735,0.16059784264031016,0.1535945353848765
285,x1,0.4778213825511859,0.44467654312490823,0.4441095556055386,0.4498259842318164,0.4435496322427968,0.43388103010900975
285,x2,-0.6867246788085282,-0.6338462190299677,-0.6267335240894422,-0.6458086207055086,-0.6437313947252024,-0.6246432434677872
285,x3,-0.4912773468964007,-0.4672296243684484,-0.466339301580474,-0.49050904938995915,-0.49287462198398646,-0.47377017246952147
285,x4,0.23668743093288191,0.17424921031875742,0.1811726340006504,0.20236752797034926,0.21218454852433813,0.18328596022539145
285,x5,0.8822824157575944,0.812660463170448,0.8157077673457036,0.8649787848010296,0.8608489582742775,0.8113636615619383
286,x1,0.6284425940169163,0.6373802740518818,0.6384150306980872,0.6358585215979975,0.6341166915660105,0.6176646167183755
286,x2,0.2908815523850181,0.203505140850333,0.20214628271322213,0.20299023648357808,0.2108087073956036,0.20826749525855237
286,x3,-0.840077286291885,-0.789705026907279,-0.7839421570365379,-0.8086749586839029,-0.7998587787247458,-0.7687734164064154
286,x4,-0.12498288694686255,-0.09622068774114889,-0.09902684936230083,-0.07671101111089298,-0.08967344075701575,-0.08679831858927553
286,x5,0.1865512008784922,0.10714619040450235,0.10916325461142523,0.11370790298388994,0.1139731908470931,0.11142753931622147
287,x1,-0.8406485661060786,-0.8259219004515119,-0.8260727302451055,-0.8438353734560144,-0.8542600999829043,-0.8304216013768909
287,x2,-0.11982036077478775,-0.10399374176986438,-0.1086514623209937,-0.11234463778614298,-0.10520808552295935,-0.10319868723003878
287,x3,0.03522968881944566,-0.003357455627377276,-6.430635972369004e-4,0.0048977302282128396,-0.008397822960192692,-0.003017262134344217
287,x4,-0.3677331159097347,-0.29390971752987,-0.29338532378621707,-0.31315245814335,-0.31572330883842553,-0.30686453840618544
287,x5,-0.12061082736753204,-0.1294542848078663,-0.12868587094184836,-0.15014100056797233,-0.14209205995256585,-0.13399134924138803
288,x1,-0.27437879496039563,-0.296634040591363,-0.29716365400395856,-0.3166323332911443,-0.31791832051354924,-0.3028913171902231
288,x2,-0.6013100284786164,-0.6347417453098451,-0.6343612406387603,-0.6531781880086224,-0.6514805385141935,-0.6226708128141661
288,x3,0.5684623206593478,0.652217438057634,0.6561582932040686,0.6605396373589267,0.6777794201745124,0.65388930634878
288,x4,-0.058350816400947414,-0.052038394573274,-0.05529339150682107,-0.049107113542198946,-0.05478426518293578,-0.05307524750655277
288,x5,0.14216208727325186,0.12983527311324805,0.13198793434590808,0.13950019616463755,0.13938459981027793,0.14016996985657604
289,x1,0.3694319885321553,0.35825288619480816,0.3602185539755521,0.37343123490440083,0.37279451738534886,0.3683359266649195
289,x2,0.19794055893356832,0.1694664414164924,0.1775636006185511,0.1990315957503113,0.1980051390965194,0.18986803459421384
289,x3,0.6424836925316157,0.6463548286207491,0.6377566136023055,0.666519448327437,0.6651934892740647,0.650412965754198
289,x4,0.4850086525273045,0.42684601883250833,0.4289781451417402,0.4403942596141244,0.4440978033876358,0.43143436906280463
289,x5,-0.8925112228939157,-0.8491036380927015,-0.8524098520987685,-0.8817785948228846,-0.8849102329390478,-0.8661442730785004
290,x1,0.8452700296920181,0.8216026334679851,0.8312695103245076,0.8662023789494656,0.8517530907710339,0.8221079481437714
290,x2,0.09963873650991761,0.07065311135380986,0.07170032112071174,0.09446384391122936,0.08249159798966485,0.06961427625560773
290,x3,0.6068358887503542,0.5740042214133668,0.5846433489498511,0.6123482856245689,0.6172259903034508,0.5909734861516257
290,x4,-0.922145168251869,-0.8578426277728338,-0.8652417508315956,-0.918637906879322,-0.9122624591401578,-0.8792446639573643
290,x5,-0.008080256562841392,-0.08227103659113862,-0.07738393643226121,-0.05970855727717572,-0.08891096748787608,-0.060524735704115644
291,x1,0.5608648370625187,0.5936410116655221,0.6014675094306594,0.607903057600347,0.6063404358851925,0.5902968074093804
291,x2,-0.3877970447441994,-0.43907088718522796,-0.4468332256589985,-0.45186841478455925,-0.4608220428712845,-0.45679757210717215
291,x3,-0.7843436815644348,-0.7768959154630619,-0.7875180229609916,-0.808015065459058,-0.8029048475428007,-0.7786841725565334
291,x4,0.4325206866404747,0.4753238159813001,0.4820114233060229,0.5070765699508302,0.4983446553749823,0.4881961005427996
291,x5,0.6291478823085224,0.6334457821021647,0.6416960548833404,0.6643537733343665,0.657666898761909,0.6382330837368321
292,x1,-0.18320990496027745,-0.1307266079683579,-0.1302309473504476,-0.14963822666280438,-0.13988378624392406,-0.13516646870411453
292,x2,-0.7652210367764289,-0.7443240377772026,-0.7353440986793036,-0.7422025660955814,-0.7481604556239448,-0.7411900663219001
292,x3,-0.885813251661406,-0.8429422590837332,-0.8490909584982961,-0.8763503713694212,-0.8832019684884335,-0.8501234966124182
292,x4,-0.7766036776671104,-0.7275632706005167,-0.7314869345247734,-0.7425158414724583,-0.7360719550781315,-0.7324443825905753
292,x5,0.11241705421887982,0.13407790543644174,0.13627834569992275,0.13331572520281848,0.1348078414241768,0.13549794472228083
293,x1,-0.36921875476778965,-0.38544414308857133,-0.3955348327971813,-0.4114573868629532,-0.4081619960029404,-0.3705228635427429
293,x2,-0.8874142217873964,-0.8677056662847639,-0.8732971865976479,-0.9345819389197239,-0.9330682264210097,-0.873971017268612
293,x3,0.42773602925452736,0.40551971235705464,0.40710572298493,0.4354821086605528,0.4413757714789053,0.40942641205862307
293,x4,0.054231732450472414,0.07061550463598229,0.06954723972926766,0.10540173277621483,0.09863236775673698,0.09066337837331198
293,x5,-0.2949712088690165,-0.1827092535213397,-0.18294167456787463,-0.1786597228422302,-0.18307783843858705,-0.17905641137450112
294,x1,-0.7760443849063553,-0.8676769441061171,-0.8570720311683883,-0.9001851791174977,-0.8968932222764062,0.3047973531117873
294,x2,0.7528174469680595,0.8149536919006488,0.8140629928220494,0.8744487831659701,0.8671455378279134,0.1696509184934468
294,x3,0.7577041726565148,0.7853560170547157,0.7782012129361647,0.8357310258003099,0.8352834716790363,0.16340020775856506
