i,var,beta,ml,mom,gmm,cue,el
99,x1,0.30858770901948307,0.2697351984407096,0.2731247434822026,0.27889349549135173,0.2805766522101265,0.27683346374113443
99,x2,0.48812186753595,0.4824315998624172,0.49129604002568866,0.5171749774125243,0.5108366434865932,0.4992607317484017
100,x1,-0.5170497506731999,-0.48886488827412455,-0.48522858783469514,-0.48998810828210804,-0.4918672042528416,-0.49166725959255986
100,x2,-0.7441830283007747,-0.7185530412922859,-0.7139157886912796,-0.7240273734038107,-0.7265375250092374,-0.7213382453528071
101,x1,0.4031778643515418,0.4557571403586552,0.45676653770085235,0.4555898411185619,0.45618846741089,0.4556332905696771
101,x2,0.429181031247055,0.4705960133107758,0.47139754943771517,0.4734857539695553,0.4729857414954776,0.47158043289047885
102,x1,0.8431915634739786,0.8741561754720251,0.8744427319276185,0.8748175606922132,0.8742974282869928,0.874244465020246
102,x2,0.3230425494706377,0.3111895625984984,0.3118947574910684,0.31158450908390817,0.31146250688014854,0.31140619573905987
103,x1,-0.8134731261996576,-0.6971093951986302,-0.6937567230650338,-0.6970245197399033,-0.6999854491319004,-0.6986166212544984
103,x2,0.6550876494166982,0.5797205219357306,0.5754538967536396,0.587561575293085,0.5881680000525298,0.5821792298172691
104,x1,0.5934890460795077,0.5959930568421239,0.5954389720575193,0.5960302167121379,0.5963886994290465,0.5963061850251992
104,x2,0.30867854463987476,0.35467496772980545,0.35200265509986217,0.3538235768626304,0.35299826154988684,0.3528996422860357
105,x1,0.6169637502935856,0.6545302591811261,0.6563320872621191,0.657269784705572,0.6567958196576776,0.6566016678431725
105,x2,-0.3988985565888927,-0.41722103896373,-0.4232436481992365,-0.4231801012816015,-0.4225040276269081,-0.42193336951676613
106,x1,-0.8538483301178674,-0.84897833708337,-0.8472575512805106,-0.853705787474016,-0.8504845792585065,-0.847539508699006
106,x2,-0.3132651171551887,-0.37451622949297686,-0.3710778560165757,-0.377152977257274,-0.3794513512201464,-0.3734478768511943
107,x1,-0.2474066171470508,-0.30453908946743435,-0.3048209528678785,-0.3047352217970909,-0.30467018312062005,-0.3046514436428856
107,x2,-0.5878821020665292,-0.6244924387194214,-0.6254848528771682,-0.6256073084784534,-0.6257656929324336,-0.6257017028006067
108,x1,0.8136873769683239,0.777682807364235,0.7773559286838431,0.7760545156112502,0.7764156906482703,0.7763042596646468
108,x2,-0.677729554699675,-0.7164114750617373,-0.713438939377823,-0.7132138954602777,-0.7132126337693301,-0.712994974435735
109,x1,-0.9762100542550187,-0.9194810071134538,-0.9139184613915953,-0.9249919312310843,-0.9268861620212483,-0.9233191035033113
109,x2,-0.5751857319005373,-0.5549594404354621,-0.5457542913318051,-0.5652533831140231,-0.5629005370349685,-0.556867947510684
110,x1,0.05364749747297726,0.031552397004160584,0.034682014965376845,0.03447247845868104,0.03750691934113104,0.03808622566057413
110,x2,-0.5214427328808439,-0.4974203200830778,-0.5035630361379659,-0.5150704388049245,-0.5148855546480133,-0.49294729642947976
111,x1,-0.3664588961339207,-0.43816724592178324,-0.4381502232314329,-0.4379683444430283,-0.43832240325906574,-0.4381922998234289
111,x2,0.04140231493201152,0.0653909103359013,0.06520511540205531,0.06449201910402352,0.06543488916258397,0.06535746497628338
112,x1,-0.6592499509276798,-0.6599945389057341,-0.6597493641581211,-0.6562513375570339,-0.65728246534417,-0.6569889025212814
112,x2,-0.6490159018419933,-0.5416608671816471,-0.5376920048990158,-0.5330250651342903,-0.5352857140413207,-0.5348131966143786
113,x1,-0.13955013198462018,-0.16720287772290385,-0.16684201159228493,-0.1661442835283758,-0.16816589370157312,-0.16819504039656535
113,x2,0.2312367777566542,0.2057888957120708,0.20474738743953277,0.20832320131164264,0.20773803853813266,0.20575724900490042
