i,var,beta,ml,mom,gmm,cue,el
158,x4,1,0.9431573901596839,0.9286590300000045,0.968099097936515,5082.888450579388,0.91337590283094094
158,x5,1,0.7976945207845245,0.7667770632549561,0.768222210526447,-3478.322280094358,0.7780368364703923
159,x1,1,1.1116682460923022,1.096208427480526,1.1538707965022208,1.1535515529696985,1.1109487826710998
159,x2,1,1.2635768945801495,1.257025912929327,1.3526286752604344,1.3436275795038264,1.2775823493686873
159,x3,1,0.9718561895058331,0.9492408130528495,0.9557097758447607,0.9418170437832999,0.949671602717094
159,x4,1,1.117129082304662,1.110098170041299,1.1535738458258546,1.1516143887943782,1.105522977360071
159,x5,1,0.9445150549463797,0.9307751549626267,0.9652187083856973,0.9741753997233057,0.9430504042882601
160,x1,1,0.9927707194552754,0.9837259310941384,1.0502452406923846,1.0606296889831708,1.0436026539351098
160,x2,1,0.7085111719400778,0.6938659223860322,0.7464526264529849,0.7559757208618499,0.7299833881245247
160,x3,1,1.056476939337724,1.058668844543132,1.1541448646306203,1.175470186649086,1.1038382414563177
160,x4,1,0.9482429928562491,0.9594734639893092,1.1006741521305068,1.1338059816057078,1.0689671562548788
160,x5,1,0.9498894235513509,0.9503638188416677,0.9750549786812056,0.9738138855399294,0.8994283982306954
161,x1,1,1.040323544106607,1.0442563667714249,1.054186669398517,1.0621157078619041,1.0227610190242158
161,x2,1,0.8070671788158083,0.8156086021755421,0.8501683974004386,0.8562606947814436,0.8190095616274579
161,x3,1,1.0369031531997421,1.0146593847172958,1.029150729139766,1.0331011821613092,1.0097659232854548
161,x4,1,1.1777487959096844,1.189853180957852,1.2292084797248117,1.2337899497342817,1.1973458768582268
161,x5,1,0.8710989815842579,0.8719984283590102,0.9038430621223172,0.9197685869558596,0.8875114480786084
162,x1,1,1.0917197288509053,1.0829140445709258,1.1467610157180488,2935.553701511923,1.076714957514007
162,x2,1,1.0720948746026757,1.0654352219752206,1.1013804036042236,-968.5322610343152,1.0559190313268998
162,x3,1,0.9866860747898711,0.9780817103743351,1.020772446505686,-169.38288493894746,0.9333971088338102
162,x4,1,1.1128642647952374,1.1025152414969328,1.1282669017656102,1074.7417534369267,1.0957016666094046
162,x5,1,0.9745600286943441,0.9794616060941295,1.020682350145403,993.3236000184852,0.912943579016272
163,x1,1,0.7831671152565995,0.7811827242846355,0.875313029866849,2293.3415289053237,0.8760677455676817
163,x2,1,0.9142148150774319,0.9182434622420018,0.9743886011532724,1204.324214634462,0.9182808025829265
163,x3,1,1.0360332510596657,1.0326199061694277,1.1076853752864655,1170.1833384241631,1.0929885589284154
163,x4,1,1.0483572329850597,1.086015074293707,1.2074141349332366,291.2558820644573,1.1319839111386147
163,x5,1,1.0786823934935539,1.0767688865335643,1.158977499763504,-1104.7271114668588,1.1300036206360982
164,x1,1,1.0166575770899366,1.0010128702436576,1.0469159523347267,1.0507152728881501,1.0256490991467078
164,x2,1,0.89096326307631,0.8945052325736234,0.9127307519269617,0.9148131184091052,0.8743415961306044
164,x3,1,1.080834185477661,1.0893896685409832,1.158442701765247,1.1585577574396457,1.1014772458518305
164,x4,1,0.8445093672586561,0.8349161850520749,0.8816780834269566,0.9064992420651509,0.8688935486163485
164,x5,1,1.0005482011263647,0.9955939652758073,1.0500013206742034,1.0407981288279016,0.996417166026495
165,x1,1,1.0576137362310902,1.0424478298109632,1.1431729796685433,1.1224735620393307,1.0942208670354048
165,x2,1,1.0013203868245857,1.0114953422375617,1.0896573606326336,1.0780898395996763,0.9770409686619718
165,x3,1,1.0536620276189521,1.0263772451438076,1.1220378636374375,1.095369929649953,1.0854554385386599
165,x4,1,1.1057956218184806,1.094206518011808,1.2420803766195887,1.2592989292828982,1.1537688486779816
165,x5,1,1.0649003530403094,1.0632571800300328,1.1167783754265328,1.1431621370698248,1.0429546613722156
166,x1,1,0.9886168332815897,1.0008605197228695,1.0559786452689006,1.0529047367161852,1.00757145815803
166,x2,1,1.1781909141519578,1.1766458373585333,1.2513592028677356,1.2462800034470782,1.2085186217438826
166,x3,1,0.9191961721970878,0.9199091544360749,0.9518308650336921,0.9540812109164989,0.9133068790107072
166,x4,1,1.1059230147540793,1.134933118324769,1.2221171526414123,1.2187192026453004,1.158921230034142
166,x5,1,0.8537604937378167,0.8371066369431547,0.8590841256841315,0.8658770273665679,0.8480729635031992
167,x1,1,1.0120907616949386,1.028170738653671,1.0390110065984477,1.0311656512890564,0.9869409478278844
167,x2,1,1.090840577640801,1.1008879837593393,1.1375424410252908,1.1121316866477011,1.0804653843984868
167,x3,1,0.8470933488267404,0.87109469590021,0.9205492412099017,0.9333536050153921,0.8796808698675608
167,x4,1,1.2734052437543497,1.330440340112904,1.381066581704418,1.3848973175274304,1.3218831987993855
167,x5,1,1.125490034854086,1.1279890442994804,1.1896296171590217,1.178650914713847,1.126750683180509
168,x1,1,1.1284447003160516,1.1421576250006693,1.298337989348576,2038.4490314892175,1.181041448490972
168,x2,1,0.9314225648475016,0.9420673519911111,1.0871960962404668,-511.565987687928,0.9815539723582624
168,x3,1,1.142846670133393,1.141934545506741,1.296069909979599,-1393.4282470476646,1.1740549150710389
168,x4,1,0.9777455105094282,0.9696145421608642,1.062201258176205,1368.7620318891634,0.9689389574738696
168,x5,1,1.0241490023233002,1.0429433363843825,1.14283269601457,2913.8886827105166,1.038621825671255
169,x1,1,0.965964324383094,0.96901590539581,1.0521527551697047,1.0297762654178328,0.9715940414969471
169,x2,1,0.9926096175677215,1.0283236430781604,1.1263908463694905,1.1405490720820397,1.0266800366947593
169,x3,1,1.0530559352606685,1.065506799310377,1.1533940438340429,1.1250643766968824,1.040953566249759
169,x4,1,0.9178791921614227,0.9320933004403568,1.008608907949901,1.0096304466999404,0.9611950375355569
169,x5,1,1.0537164844988616,1.0662083145821462,1.1969045031768064,1.1732360016003507,1.0928445083797107
170,x1,1,0.9833456485928028,0.972572620564537,1.0687538324228993,461.74713253459123,1.0386563108342068
170,x2,1,1.0599174413098238,1.0530193917161084,1.2304275748889577,87.34648205164875,1.1021421945580916
170,x3,1,0.8911873731022414,0.8881797582635079,1.0379424142777631,-0.14500615797285624,0.9518862458671419
170,x4,1,1.042450800084849,1.038363002243374,1.1431388136454657,-95.69168799586784,1.0566766019959561
170,x5,1,1.0553033239218468,1.055112122925075,1.1527212385339387,-79.4352868205835,1.055973655090854
171,x1,1,1.0429460672890545,1.0484904688459618,1.1913263168882202,1.1960551767670426,1.009601443493925
171,x2,1,1.0246459402221197,1.0111303821810373,1.1444293257941578,1.1855538225048579,1.096673973783324
171,x3,1,1.2339098702744387,1.2238265467366292,1.4160043807362859,1.4086168914274444,1.2780391320860574
171,x4,1,0.9240896049487137,0.9152288408474327,1.1148783370838475,1.1863389322295947,0.9814876887635098
171,x5,1,1.1160034457321755,1.094577702558995,1.206536748889362,1.1799037744180865,1.107646600189131
172,x1,1,0.7852872452156097,0.7807845361585257,0.8157004742780005,0.8312239829753705,0.7983885942904413
172,x2,1,0.8417779960316277,0.8429619681973837,0.8564925272815471,0.8256440304193313,0.8270089648032378
172,x3,1,0.8877586788597459,0.870746319796335,0.9039694656526247,0.910761861514216,0.8882420728556399
172,x4,1,0.9209266122024801,0.9166318273724422,0.9559216492534822,0.9771032391772341,0.9466918400690478
172,x5,1,0.9262348451368394,0.9111735333268627,0.9606487927936068,0.9515402950208659,0.9209291053680888
173,x1,1,0.9496597034952962,0.9634674380223293,1.070812510387968,1.0886994343143324,0.9460208986409511
173,x2,1,0.9405125705827265,0.9512727913117955,1.0802763746268038,1.0906192625463118,0.9663882356400226
173,x3,1,0.8308858571894209,0.8147249779669937,0.8802017339174214,0.8651176064066367,0.8139605243182193
173,x4,1,0.8809379996547552,0.8853338172559594,1.0127770036576644,1.0245647608494286,0.9066796199009539
173,x5,1,0.8511916060820169,0.8478201438778022,0.9293209143797921,0.941400750715449,0.8514205631534656
174,x1,1,0.901874894355046,0.90422269933741,0.9566427314140848,0.9593626183896148,0.9238637808068738
174,x2,1,0.827977967372174,0.8367334437551317,0.8986810343358482,0.8908987750721185,0.8501667917748132
174,x3,1,0.9697196830556124,0.9568826243719027,0.9822022270316048,0.9725511405661519,0.9423965248558933
174,x4,1,0.9383183438992017,0.9223537268093075,0.9516556144550131,0.9857977575189029,0.9484116559532364
174,x5,1,0.8576779435867048,0.8686807767691405,0.9458904472274116,0.9377254704998002,0.9033034656382757
175,x1,1,0.9615552967482396,0.966752937350156,1.0154768649599009,1.0039716395654015,0.9413121159269583
175,x2,1,0.9507757589412735,0.9707130538826347,1.0363156850299537,1.0319061076458806,0.9623076153675936
175,x3,1,1.0972257197762962,1.084164161715713,1.113125297071246,1.0796062503828836,1.0568858742009957
175,x4,1,1.0318516237574022,1.0394509712092928,1.053483881173951,1.05166886702006,0.9890333755131816
175,x5,1,1.12930094365176,1.122721381352367,1.1916950901168344,1.1992057285573359,1.1340306300925436
176,x1,1,0.887773706039249,0.8622305797803458,0.9455693103166893,728.0386780528419,0.9400418399650458
176,x2,1,1.0547894266495046,1.0463739678059758,1.12401973742855,-95.38759582890515,1.0875143879049056
176,x3,1,0.9361562459287233,0.919170165414297,1.0108601820141074,277.7339846961981,1.0007642258415488
176,x4,1,1.108108321814674,1.086704206618388,1.1470149090706616,526.5592355426668,1.0631457842519085
176,x5,1,0.9685708297251256,0.9732857295242799,1.0651050140034435,843.550205879049,1.0051554174132213
177,x1,1,1.1036321338652688,1.0966631191214415,1.1776216905557826,3613.6960196413675,1.1387152702024506
177,x2,1,1.1615314442862972,1.149995483770778,1.2508323540036281,2603.4475002052563,1.2002211247544998
177,x3,1,1.0093055343869877,1.0078438485989436,1.0320753895683796,688.2721833682116,0.9838266361658955
177,x4,1,1.1185903190468305,1.1307005777249484,1.2275975569016848,3452.470350482955,1.1614906886486673
177,x5,1,0.9823396167430613,0.9753590500503966,0.9958018128861131,1780.6930228053673,0.963663348914227
178,x1,1,1.0246036941969396,0.9944049345352876,1.0827276573100204,11301.698342016514,1.0044733646715092
178,x2,1,0.9454085396363324,0.9280798604434041,0.970951984636638,-827.4442826890149,0.896593534333951
178,x3,1,1.1326505871903,1.137056528640689,1.2507400150413468,-140.77252859148416,1.120867533586073
178,x4,1,0.8825934369260278,0.8540615879852365,0.8968827172240109,5593.948461663806,0.8392595417697309
178,x5,1,1.1004140550513812,1.087314054019985,1.1691941595416813,8009.685243556809,1.0773175969953954
179,x1,1,0.9767173131936214,0.9934904495156686,1.054579048389363,1.0353686077289397,0.9841295279438937
179,x2,1,1.1459642202384972,1.148156433944572,1.2104926573992012,1.214601398782177,1.1572289054660987
179,x3,1,1.0670408088358454,1.0764289925214923,1.1236699395966037,1.1155907679940291,1.0764695393585455
179,x4,1,0.9174591297581787,0.9325964846220867,0.9687220793770084,0.9977696105638637,0.952600389809738
179,x5,1,1.013712612333042,1.0050278185256982,1.0183223560163546,1.022854589939392,0.9977838775703677
180,x1,1,1.139686087876847,1.1230120722200554,1.161963933575413,341.92860497794265,1.095983248223255
180,x2,1,1.1008609973544892,1.0841795335033595,1.0645187300243792,48.995109762896114,1.0333922712701638
180,x3,1,1.1040256490883893,1.092490140728573,1.1791767341448105,-13.449425754886912,1.129641042842781
180,x4,1,1.0957306508274858,1.0681581781233318,1.091655076741561,-29.60612523285603,1.0669470906525393
180,x5,1,1.1813717625375761,1.1617636388849804,1.2316540711546693,-110.66094708010222,1.1364414128583478
181,x1,1,0.873230286639629,0.911740327646221,0.9547477684491826,0.9506734624353746,0.9020496351679487
181,x2,1,0.9058912590144987,0.9453686334303002,0.9930492662783149,0.9937205248602892,0.9356567253725852
181,x3,1,1.099019310922196,1.1550172910258385,1.2054301251382251,1.2162731075227349,1.1757581948087714
181,x4,1,0.9231102304867617,0.9474770917573904,0.9899779951111533,0.9903250397228238,0.9456745618811349
181,x5,1,0.9076255457921791,0.957300754711883,1.0245135267247323,1.0363178275580536,0.9776879438778152
182,x1,1,1.0769723008879613,1.1069895657513893,1.2110950416542146,1.2052242562137057,1.1076264514372756
182,x2,1,0.9215599386363454,0.9548309753945463,1.0973016670977769,1.0769307172438534,1.0126326973330522
182,x3,1,1.0465114302856375,1.053382884111518,1.172056593208523,1.180448943953538,1.0875294168737444
182,x4,1,1.1089280426791555,1.1488865939898953,1.31996847722934,1.2977883545797864,1.2289650578105935
182,x5,1,0.9288409320457799,0.9460837704643029,1.0184206471962995,1.0118168689372762,0.9301714913941936
183,x1,1,1.1878695856447825,1.1641991073828881,1.2512914037232983,1.2453875462569872,1.2083701542278131
183,x2,1,1.1264733875019268,1.1002366697825705,1.1536323377638744,1.1509009015325677,1.1355472304747325
183,x3,1,1.2611757271755586,1.2397448075423878,1.3348864831624312,1.345634539527811,1.2868261211150498
183,x4,1,1.1221966507368948,1.1050104668610297,1.1761111826412014,1.1280882431885102,1.1132533421716788
183,x5,1,1.2038142597874895,1.1748226090729614,1.2396803664324962,1.2703481575499456,1.2153857575705276
184,x1,1,1.2771309017289743,1.256730976117243,1.4873031246335138,315.804463741859,1.395748581120991
184,x2,1,1.3453739971882193,1.36189043269567,1.657755790820117,-42.05186404009807,1.4361546271589756
184,x3,1,1.029350085872628,1.026060339912961,1.1929970639300496,-79.04176982880833,1.034442592975727
184,x4,1,1.1253729280479425,1.1265992530304334,1.3989326831674058,-1.4437712757826626,1.2372126669570676
184,x5,1,1.1881904856139742,1.1909463643404992,1.414446343706425,-24.26517778478262,1.200113918998914
185,x1,1,1.0547317903716136,1.0387900834303783,1.0672080871970056,1.071985943632354,1.0429921725041063
185,x2,1,0.8748744182950575,0.8548182722670965,0.8973475493936599,0.8810932296786562,0.8656519024685305
185,x3,1,1.044922210376976,1.0349608203958964,1.0478595887408255,1.0534285126258596,1.035528258249139
185,x4,1,1.1326646970517595,1.1199753347197459,1.1439833905214407,1.1395107646158118,1.1324614734334475
185,x5,1,0.8821852480161304,0.8629036194747599,0.9081691506749939,0.9038475096695551,0.8837483356630675
186,x1,1,0.8867094859402799,0.8909951241732587,0.9324265066068278,0.9321587945540735,0.8757967714956074
186,x2,1,0.9996236143441367,0.9716841940699866,1.0569252623291374,1.0599104842074965,1.0047266669659987
186,x3,1,1.0969573705967515,1.1045407185296867,1.2469778071142514,1.2463410754696793,1.1734029976002402
186,x4,1,0.8362432875290353,0.8399994543273318,0.8891801767370883,0.8734757848404935,0.8503160903982938
186,x5,1,1.0820382763429144,1.0939751780177613,1.2520982162698853,1.2494811653562052,1.1595387712624414
187,x1,1,0.9902947168379366,0.9870715943046389,1.1774678105783336,1.165259717731452,1.0563025531056645
187,x2,1,1.061284580506895,1.0627332660631,1.2910603439802357,1.2963915235029704,1.0916931089601138
187,x3,1,0.9899191636269871,0.9885889064074515,1.199665681078241,1.2424085589452865,1.0549496384482522
187,x4,1,1.0105049774674926,1.012792231162926,1.237734763469087,1.3029544778964381,1.1329274421645013
187,x5,1,0.9531334378362931,0.9382418577135926,1.0302834924283606,0.9801422382542992,0.8414194237202961
188,x1,1,0.9733919796778747,0.9508264443776228,0.9751009809793972,5566.605558330397,0.9604679470963046
188,x2,1,1.0121211678437037,0.9870122884332068,1.0096948542852955,7358.44517104593,0.9955762599494833
188,x3,1,0.9328040290789269,0.9140001796605774,0.9322556269656989,10398.26758175529,0.9001190626866898
188,x4,1,0.9235510148647003,0.909762857943993,0.9151651407005554,302.8044863882486,0.8919516207753426
188,x5,1,0.8953773658210202,0.8810987342802088,0.9655224836925606,-310.12615865884567,0.9155184804389221
189,x1,1,1.0662470175749492,1.0819463451068743,1.1339065393270586,1.1445841687936735,1.0711019227222245
189,x2,1,0.8692687195247901,0.8665601659855533,0.9249031242119595,0.9099706193745191,0.8734286898645489
189,x3,1,1.0967815896643092,1.1096649277373078,1.2084572191047442,1.2252928815034836,1.1663522042339263
189,x4,1,0.9319330261127268,0.9202502307426706,0.977301308504698,0.9887929908405043,0.9281554468972975
189,x5,1,0.9627088002553588,0.973461214842537,1.0245725291821426,1.0191659447513721,1.001972239258887
190,x1,1,0.9147731548226012,0.9260034779901926,0.9698088310845131,0.9654839033624784,0.917684345341788
190,x2,1,1.0872292461384816,1.0841047866812863,1.1135131054605247,1.0917950082528274,1.024960523901877
190,x3,1,0.9917935232777245,0.9894601533346796,0.9879990787507078,1.0286963447667032,0.9539009654369349
190,x4,1,1.0772136918609878,1.0646034133903248,1.101014522959432,1.0913275142153598,1.0341077800873495
190,x5,1,1.138392576792348,1.1506195544641467,1.202418532808342,1.2248446574641159,1.1175126892759768
191,x1,1,0.8942679078289366,0.889141152688739,0.979895817056058,0.9865999190269983,0.9221611146679353
191,x2,1,1.0842711058871,1.0721226802994306,1.2074109610046106,1.2162795909989732,1.1030200016424114
191,x3,1,0.9916687323320783,0.9847658094385621,1.065351756990423,1.0645338255246795,1.0329096038373162
191,x4,1,1.018124779522562,0.987299812542659,1.0975993898367378,1.0997914904965198,1.01034681910065
191,x5,1,0.9579661644280467,0.9636197094088836,1.0318031580397766,1.0367186799338541,1.0084425790284994
192,x1,1,0.9522087533450078,0.9925766743222467,1.0546811842657984,1.070813878872367,1.0187664646219727
192,x2,1,0.9107516301035323,0.9455814889314976,0.9727860563990105,0.9917630048957686,0.946165473150984
192,x3,1,0.8980609111621436,0.9113506437967952,0.9714335220232866,0.9750263643858716,0.9477173808852286
192,x4,1,0.9708539998088275,1.020722615502719,1.0827349641615474,1.0886780202570523,1.0343935248312908
192,x5,1,1.1033262849033176,1.1345683136679554,1.2105326126613767,1.2226839950784656,1.1703972375080909
193,x1,1,1.2689804985428994,1.2592107896090348,1.3589145062343457,1.358175248612274,1.3360875592814445
193,x2,1,1.1574900136151414,1.171241810794226,1.257230207418299,1.2591923153200315,1.229709996610396
193,x3,1,1.0600046379410024,1.0424971442085087,1.0774351623104401,1.078789272816615,1.0202977980228334
193,x4,1,0.9852727570406578,0.9956441046585661,1.109109382126227,1.0992190976930802,1.0562191755145154
193,x5,1,1.2032257405408486,1.2064339839093723,1.2693887576667031,1.2874014445913713,1.2323459919569562
194,x1,1,0.981834053178613,0.9592671245594494,1.018572652176251,1.0203560009281765,0.9552510696776941
194,x2,1,1.1713518332793578,1.1563183287070646,1.2183997579672206,1.181430694190058,1.1359384884729433
194,x3,1,1.089035510686878,1.067583274406767,1.096080599417499,1.1164154146519065,1.0474167717592024
194,x4,1,0.9874348554412992,0.9699936497359292,1.0427317312415139,1.0372057719931969,0.962804957565064
194,x5,1,1.0981686656882819,1.0867803181624756,1.1084260958704721,1.1044174412768903,1.0787479285195403
195,x1,1,0.8790907418356447,0.8799393287760684,0.8988406135064135,0.8947319518171885,0.8861190745887858
195,x2,1,1.0035234844619938,1.0242939199606882,1.0738745810586658,1.091313983999473,1.0516088719450702
195,x3,1,1.0943479074983131,1.1113001418458617,1.1158345172072215,1.095512920976528,1.0969769416599338
195,x4,1,0.8862315070510193,0.8795545189774489,0.8945758848892262,0.9092341710991745,0.8799079290149151
195,x5,1,1.125763518844396,1.1285894375979686,1.1518505360964626,1.1550883868547108,1.1308512932427863
196,x1,1,0.9224697167672266,0.9229022661452858,0.9470043279244315,0.9401236178305711,0.92451256401729
196,x2,1,1.0110406364017537,1.025207926831309,1.0644409270547555,1.063536664872583,1.0528092904537356
196,x3,1,0.8603068875471364,0.8655159566880405,0.872444183376176,0.8780753161308257,0.8674237377523089
196,x4,1,0.9903041350266638,0.9662973386970121,0.990837826198616,0.9897557596903508,0.9804088599319962
196,x5,1,0.9721521896729742,0.9736098344128249,1.0204674098291688,1.015028807332333,1.0021430244952716
197,x1,1,0.9270198728078202,0.927052594747604,0.9661399876877,0.9810244094973505,0.9505661364594769
197,x2,1,0.8277065433714083,0.8153390974160089,0.8927022621453131,0.9093593436479736,0.819201371653443
197,x3,1,1.1572668297058957,1.1738773767317146,1.1598174545224758,1.170452548987159,1.142408069686821
197,x4,1,1.101104904222487,1.1028233250094617,1.2197160317794549,1.2474390481261721,1.0952020170814407
197,x5,1,0.907608109522355,0.9009091345301169,0.9240165100362393,0.9356508221123906,0.8865756950620857
198,x1,1,1.1130545426656504,1.122322841854336,1.2021392614363662,1268.2705055998995,1.1714828081252862
198,x2,1,1.0945813675558442,1.110655230964274,1.1914504673598636,451.674938409769,1.1584457427414434
198,x3,1,1.113550721632071,1.1197298666161695,1.2194832237784086,-225.99835560137026,1.1596190601451477
198,x4,1,1.1962264306086081,1.2208389995284714,1.3035280658395039,-229.58606272950124,1.2515928527062925
198,x5,1,1.047187847959602,1.0226500867656003,1.0826139669452877,779.4941447308739,1.05691316976938
199,x1,1,0.8724512720844542,0.8663687077129939,0.8983513739451602,0.8964021707125519,0.8619403521555989
199,x2,1,0.8629901093446358,0.8606278752868889,0.8899953939707428,0.9030294485991948,0.8691777700169484
199,x3,1,0.8725211019508414,0.856684711686222,0.856791664253078,0.8476067332077019,0.838750222314211
199,x4,1,0.9381837248709887,0.9206044341650246,0.9265221841137419,0.943922435424214,0.9130570358800101
199,x5,1,0.8535979697204726,0.8408217936542829,0.9027977549067172,0.9048410146650757,0.8788397895987871
200,x1,1,0.9982732851786726,1.0032255540613466,1.0936336263552604,1.1035006412967858,1.0270974334906244
200,x2,1,1.0708150245841617,1.0556212595145773,1.0979653781472893,1.0988147500952958,1.0787887737976363
200,x3,1,1.0437884320202557,1.0348131969620684,1.0997451583971174,1.1088503590760201,1.0352902923813154
200,x4,1,0.9225284036228375,0.935661881604826,1.03911369665462,1.0475058640403772,0.9649811438329214
200,x5,1,0.9468728865476908,0.9306631039619571,0.9581850546738432,0.9645558037404945,0.9166859151900223
201,x1,1,1.0442330283482169,1.0206912107993475,1.1242054490984246,104.63254191872083,1.1202773204436476
201,x2,1,1.1056685467424896,1.0987299729672917,1.1910344084610884,-8.7266190537911,1.1444582267187717
201,x3,1,1.1286306887322164,1.101681657244082,1.2320671135080214,-39.226598718785084,1.1749062937153796
201,x4,1,1.1822334258920466,1.1706083592221903,1.3022882299129632,31.49375742170316,1.2444248655088956
201,x5,1,1.0485489492221656,1.0335415006447393,1.1300738295112573,-4.324216878237545,1.0797809781113814
202,x1,1,0.9514350668771917,0.9584649885124376,1.0073615973594972,1.0111625745244561,0.979893018925659
202,x2,1,0.9407714053451122,0.9490569946476383,1.0246185757342259,1.046940784352215,1.0043130996681722
202,x3,1,1.0057752945243585,1.0039932154191802,1.0325517999958758,1.0335755451499098,0.9954908887860799
202,x4,1,1.0962142623612121,1.0914190629683012,1.136966688535832,1.1328333634514667,1.0945964060532676
202,x5,1,0.8124316726372246,0.8091582295117942,0.8613612733230872,0.8687753087403308,0.8433336012767878
203,x1,1,1.0081871363426826,0.9866307430771503,1.0828607521512712,3070.0192612692367,1.0570085583231013
203,x2,1,1.0444275447885933,1.0362102632435266,1.1403559501809801,3492.26756532534,1.0420493126022543
203,x3,1,0.9021397899152725,0.8884445198186485,1.0158672948732428,-524.8860767186771,0.9324691097319983
203,x4,1,1.0723879498385842,1.0538101476707256,1.1744471807753232,-83.53385101075082,1.0934536504081358
203,x5,1,0.9136435052359657,0.90906215031018,1.0303039181855502,-2968.7048391402213,0.9565500349305054
204,x1,1,0.9428028198322481,0.9211249512300341,0.9713176110153164,1916.3830367932258,0.9468880800615836
204,x2,1,0.8923110725970108,0.8713542431300829,0.9110002085937857,-139.20415886142194,0.8789133899917391
204,x3,1,1.117314475281295,1.1049998047722251,1.1616883477392075,-208.51034425718782,1.118691277608449
204,x4,1,0.8200110524900583,0.8103247721411041,0.8597368706294471,-345.0975404201204,0.8306027758580805
204,x5,1,1.0720334448776798,1.0639118386985735,1.116005207732161,1242.6779894592885,1.0796570082756716
205,x1,1,0.9170099231723203,0.904871363932668,0.9387686753038875,0.940505175525758,0.9042462247886016
205,x2,1,0.9671287895938462,0.9667625741442373,0.9906942760380709,0.9919226852752849,0.9477066403000026
205,x3,1,0.9043099028434974,0.8780427567126765,0.9272486711236576,0.9065244625641669,0.8806772172557396
205,x4,1,0.9203857462517608,0.9167141954409843,0.9267301360883504,0.9309460323449323,0.8889360419858746
205,x5,1,0.9989637754002418,0.9793953404168813,1.001601962966931,1.0005172656032562,0.9593482554404328
206,x1,1,1.0217954033630112,1.0198769783571793,1.0541023312266566,1.0625628686700264,1.02753903947581
206,x2,1,0.8472989925066932,0.8391632153987596,0.8888972355707546,0.893354618751753,0.8728624133930566
206,x3,1,1.0421437823962263,1.0380916640761189,1.0602267090955764,1.0622724284802718,1.0301323560000444
206,x4,1,0.8948351813457984,0.8956040161540259,0.9285426044041355,0.9327891565714522,0.8781075867520831
206,x5,1,0.9828663463890541,0.9772058493772059,1.0508947872565182,1.0593797518309405,0.9745476114929458
207,x1,1,1.0096412832427135,0.9995346924472523,1.0336829291387222,1.067009425688034,0.9701743184033913
207,x2,1,0.8596163811191191,0.8562572781505848,0.884766094119495,0.9301582457252162,0.8725854145992508
207,x3,1,1.0154562543783683,1.0157672922612775,1.1110679403994554,1.140510552124211,1.0504615006594942
207,x4,1,0.9099733931195629,0.8992130601694749,0.9102249278572069,0.9099129552953208,0.8651067414305401
207,x5,1,0.9570222638309289,0.9525466836922986,0.9806746699403431,1.0006584637479405,0.952518987916147
208,x1,1,1.2422275397602172,1.294224090071885,1.4520580785680455,1.466992903404434,1.304057151766815
208,x2,1,1.1577044296974375,1.1943299995030348,1.3501048549617705,1.3384540600048334,1.2705614349847913
208,x3,1,0.8622312813632992,0.9077687105215309,1.1011499603450472,1.0957329947131245,0.9625290655880554
208,x4,1,1.0909292856283435,1.128918285963462,1.2034412711860403,1.1656796342428184,1.118019468198533
208,x5,1,1.163344489384404,1.1804973783324284,1.4002568934679072,1.3710936699120133,1.263124998691224
209,x1,1,0.9507153233155907,0.9750673916753416,1.1119323060837971,1.101525642568289,0.99904866259676
209,x2,1,1.0638526259054157,1.0707745750715896,1.2836006616121867,1.2386808035648844,1.1130977461879494
209,x3,1,1.1355073123581882,1.1656540804455082,1.340997331368751,1.3126159670832338,1.1753526349735128
209,x4,1,1.012962552156444,1.037282444461813,1.2207634273552572,1.1659791782576026,1.0786590388899744
209,x5,1,1.0138365849473823,1.0423050112318346,1.1485446058527446,1.149330544937018,1.0517846579386032
210,x1,1,1.0658355346037292,1.0836043017393568,1.1827407358126316,1.1707313129010426,1.109784318481573
210,x2,1,0.884241422644408,0.8938994740411524,0.936414513875786,0.9497487971992534,0.8837415218789084
210,x3,1,1.1383434779366521,1.1397266776462887,1.2295280003278208,1.2026788652320055,1.1620852933563393
210,x4,1,0.9550260690588553,0.966104334317558,1.0487187347019036,1.0120402864128208,0.9856113147902759
210,x5,1,0.8892918418794123,0.8980962032623219,0.9777761556821494,0.9981163535559968,0.9220483270061207
211,x1,1,0.9800496112611371,0.9879808416002496,1.0505693024911904,1.0442078458762027,0.9948482091843938
211,x2,1,1.00651452074438,1.026750054305618,1.1565977443986895,1.1534832340983976,1.0812792855133027
211,x3,1,0.9825902590607037,0.9714037190619085,1.0794316015176955,1.070471144785961,0.9998245780823967
211,x4,1,0.9281808572584128,0.9561423980155495,1.0523811486730565,1.034612321437145,0.9969625245725177
211,x5,1,0.9428223263285553,0.9284736282791586,1.0362773681693305,0.997001666704817,0.9499643168804339
212,x1,1,1.0942064036267793,1.0986270422672402,1.2175644115241508,18149.651925739414,1.1344937507316601
212,x2,1,1.0102915541718227,1.0093167231620803,1.0857923447561935,6870.29333656774,1.0512488534671112
212,x3,1,1.0373362550738907,1.036509036705002,1.1374439001959897,1058.5013788627414,1.0827191792002815
212,x4,1,1.0771169693107894,1.079072151358328,1.1309954828455748,3074.2324944050406,1.0801732780915283
212,x5,1,1.0492936587883361,1.0785227349423683,1.166891199414885,-8923.335381406234,1.1147407818298967
213,x1,1,1.009777121892576,0.9935406863191159,1.0168213884820076,1.0207543890093844,0.9863717046242679
