i,var,beta,ml,mom,gmm,cue,el
601,x1,1,1.0590958041898564,1.0783910989207393,1.1021840950652493,1.1722921695821173,0.6145089878358025
601,x2,1,0.9869965019931048,0.9974004638968976,1.0557165156524952,1.0875446874667265,0.10110402353871328
601,x3,1,0.7994123069294713,0.8266696329475243,0.7548531516332021,0.7375100446767848,0.07991846958891478
601,x4,1,1.1360491687710907,1.1498856367670809,1.3019940430667318,1.3664439219764344,0.11659018587806903
601,x5,1,0.8309074826100847,0.811454374954973,0.8046381864244256,0.8055325008329511,0.09188189984956086
602,x1,1,1.0057705126938523,1.0057959879914942,1.0043096145595274,15.518116812819844,0.611303159838946
602,x2,1,0.6777623064223225,0.704364426559229,0.6938390210377284,-1.9444208972381924,0.07635439289192857
602,x3,1,0.83874315063322,0.7929185099964976,0.7998810901405304,-2.07074693397738,0.0517027782690883
602,x4,1,1.3355928434542774,1.3144556704748722,1.3764573932875854,-0.8761477511798399,0.12565255189543173
602,x5,1,1.1844125432544335,1.171782658642994,1.2403595908638532,0.5460245385947993,0.1330420418469333
603,x1,1,1.1433432907778047,1.1485384559048462,1.2996772527656761,1.3203087758851448,0.6031095621103112
603,x2,1,0.746479693037909,0.8018723825063823,0.9518319660028023,0.9157389078466149,0.08193400716010879
603,x3,1,1.4536290776939245,1.4996816408170495,1.4775042929204127,1.5064725296760106,0.1051781388647522
603,x4,1,1.2170997868777993,1.2184110063533744,1.4679541145137034,1.5183297893445742,0.11931980143329932
603,x5,1,1.0553433789989488,1.0444387085911953,1.5540400214196088,1.5886806021191842,0.0841358655623982
604,x1,1,1.2327355361275332,1.255388898428154,1.4260084246898066,1.4469299657558583,0.6152405312704093
604,x2,1,0.8454364049617534,0.8198016956346783,0.9504179383208048,0.9130147186657992,0.07622314494917735
604,x3,1,0.9964094212723382,0.9612548544735845,1.2839805347838709,1.3174526890354257,0.1048902070251954
604,x4,1,1.2740955051643144,1.2670610861929352,1.2133452108701368,1.2457707640612976,0.060759085428200826
604,x5,1,1.373929781138598,1.479111458755225,1.6837497633863459,1.6396018374060832,0.12599922407365044
605,x1,1,1.070560504578929,1.0817663032946856,1.17712720582054,1.179745977030022,1.1100282129000236
605,x2,1,1.3779239033081918,1.3606185668803334,1.3349856683375805,1.3574192512151118,1.2906346433250018
605,x3,1,0.8626425936629953,0.8817755511014178,1.015665479142734,1.0070965565041232,0.8768933085739966
605,x4,1,0.8161307747538217,0.8301779618528714,0.9603854034461636,0.8937965647708701,0.8506821003145713
605,x5,1,0.9391525071458419,0.9481781068083627,1.0720192349657094,1.0150739626257095,1.0325420829089806
606,x1,1,0.9480460352851543,0.9448928432330805,0.998975994699591,0.9824147094923947,0.5980459365096625
606,x2,1,0.7402510833707161,0.7371369361803976,0.7778083428731555,0.7554496485054193,0.047023070935985914
606,x3,1,1.2610807858457536,1.259965212084722,1.299097423708289,1.3491016080053404,0.1235090855429715
606,x4,1,1.201774321484396,1.2121705343156253,1.2899951087080104,1.2994190923209876,0.11411939938249287
606,x5,1,0.8500761766846393,0.8612836779741441,0.9181520582288921,0.8798679221115158,0.11173483068022656
607,x1,1,1.1213730360715828,1.1157605083262958,1.2350381540489617,1.2203961610655385,0.5956648769016655
607,x2,1,1.4489542270837024,1.4466584231087805,1.5304395576609233,1.671952005474856,0.09902229073477509
607,x3,1,0.9697400697498709,0.9576193129940426,1.079580607991577,1.1636886222595175,0.10076908380630868
607,x4,1,1.4564103748108275,1.4521619010346134,1.585215642980111,1.4530664492921705,0.12190592599403283
607,x5,1,0.5638038391419715,0.5688488628354965,0.6928221598630249,0.6346920109098728,0.06632442200838048
608,x1,1,0.9258782959336261,0.9302355801799284,0.9694124893101443,0.963282367122147,0.9050180950296339
608,x2,1,1.034763482587716,1.0727402851925245,1.1418955566844464,1.1039020875696783,1.0426791575820151
608,x3,1,0.9328023091392297,0.9322851741707646,1.0163542298738657,1.0104917483945575,0.9944614256711825
608,x4,1,1.0761765020370888,1.0496721836408895,1.1321355156365533,1.1711156604667357,1.083339128571531
608,x5,1,0.7741516374497909,0.7535521313890797,0.7245691622615861,0.7209681437087991,0.7147197997829255
609,x1,1,1.0976787071077483,1.1154565667316059,1.1630973438230052,1.1624821782748862,1.1133264731879975
609,x2,1,1.1149353807032176,1.1077995090717092,1.017942024794619,1.029962774423708,0.995596536869351
609,x3,1,1.235978451539255,1.275589756589231,1.4538297451346072,1.4212616597908103,1.3647395004659457
609,x4,1,1.2754324791119749,1.3600194414378495,1.4738688994279652,1.497339147384093,1.432065904254356
609,x5,1,0.4936179277758136,0.46813294847650355,0.40441978685577246,0.4424238455345249,0.4325372954769685
610,x1,1,0.8765427994223415,0.8498758943541271,0.923899113674372,0.9278054739232136,0.5972111817878639
610,x2,1,0.8996871110666389,0.8909733494843023,1.0157476548504465,1.0179505141503733,0.07988919247914
610,x3,1,0.8263246679250342,0.8026560310049288,0.7625929874184582,0.7331159992162253,0.08413420631789478
610,x4,1,0.9652806644229669,0.9554816343959457,0.9872080442820291,0.9965625484844541,0.10636294625674
610,x5,1,0.9937971367584127,0.962960125056882,1.0082839506400723,0.9956138075444553,0.12391734660591452
611,x1,1,0.9649088488920918,0.9658381397228677,1.07951354447684,1.0660978113645436,0.9442930923096509
611,x2,1,0.7566100812812413,0.7441079276446972,0.8778094867488029,0.8501186292216734,0.7321733441331828
611,x3,1,1.0346651316628626,1.0084428397115472,1.0627362221522032,1.167549693477164,0.9948565486823903
611,x4,1,1.0500143943950075,1.0246473193182013,1.1098650102053915,1.0423941212453913,1.05881438287598
611,x5,1,0.8897368933552053,0.9175254350032053,1.048197656720331,1.0406062892921377,0.9745471805114998
612,x1,1,0.8846166078648635,0.8902262361496988,0.9194807039165203,0.9249481692267884,0.6028399689303685
612,x2,1,0.7192206961340913,0.7558132852877278,0.8178508742844243,0.8321278291267852,0.042799934298541294
612,x3,1,1.0126296636869014,1.013202303416386,1.0586000239817828,1.106925046112432,0.09173253121307771
612,x4,1,0.7393722274311886,0.7164043604668083,0.7120914438757913,0.7238222037096821,0.11536443341158362
612,x5,1,1.1573466657109912,1.139203253559053,1.1645136810950953,1.1456576231796969,0.12747585759797636
613,x1,1,0.9813706882639326,0.9948348173882856,1.1171002458843637,1.1088093448866463,1.038239597224682
613,x2,1,0.8865509076785655,0.8942194502771219,0.9714172923040215,0.9479526669428292,0.9285909303159623
613,x3,1,1.1276632504953832,1.1714547778070052,1.2555799144977262,1.2248564018000463,1.1498127944662178
613,x4,1,0.9188579472247864,0.9266893481663157,1.0505695228524434,1.0727762739366855,1.0133033519774286
613,x5,1,0.8921741887260632,0.8643898598927764,0.9365287462313759,0.9535682603477775,0.8736326678056502
614,x1,1,1.0051485539081548,0.9992882113689717,1.0509896629752735,1.0648945257483478,0.4573343074843772
614,x2,1,0.9823747701819636,0.9398578898984946,0.8633803340099965,0.8479375388071267,0.8062735565288335
614,x3,1,0.7784386049340278,0.7844508197717044,1.0473015596705357,1.1619035392089563,0.22016040451546012
614,x4,1,1.121547120720381,1.105739871621847,1.1217414421977843,1.1611997798209384,0.13137007051940297
614,x5,1,0.7030563006201395,0.7269580457171522,0.9629955347605135,0.9542764190007673,0.9069820976885219
615,x1,1,1.0610195022182103,1.0379809432033282,1.1261506163146457,1.1022379052623645,0.5985642837103052
615,x2,1,1.1598721673550827,1.137509772244704,1.1535968760663877,1.157684845957765,0.09002494284163269
615,x3,1,0.8789742237043194,0.8260210610640091,0.881587732552149,0.9536578771712991,0.08779983667050194
615,x4,1,1.3073957379001058,1.2940919768377992,1.3464850696744,1.3331646056367936,0.12819605359989122
615,x5,1,0.9771311429837852,0.9664474407126479,1.084706578255233,1.0104814010742735,0.09100773288565644
616,x1,1,1.046531387110183,1.0216769541320458,0.9871593056689474,0.9840374471193309,0.9740026344641932
616,x2,1,1.3196361910205034,1.2920398425009159,1.309603899969644,1.3185475645267617,1.2992727513897222
616,x3,1,0.7893165263534845,0.7593836153649448,0.7828733395829804,0.783713166912589,0.7744273441310846
616,x4,1,0.8410127484967758,0.7981883885434984,0.7866749886530903,0.7651576971550744,0.7735562135322986
616,x5,1,1.136902527925702,1.1082785893404876,1.1194986651039196,1.1184233741787384,1.1008936562258136
617,x1,1,1.0902757910261187,1.0856835266851457,1.155101665006622,1.15763954257474,0.7561936349838436
617,x2,1,0.8284930938143775,0.8076773444171372,0.6906841021837068,0.636570736487015,-0.16291348531469738
617,x3,1,1.0210371523416413,1.006028508329386,1.1208345989530188,1.1799407638615171,0.7374198168185834
617,x4,1,1.0599032302159719,1.0418892471835035,1.0614266569673814,0.9396943718993126,0.7821395359944237
617,x5,1,1.3271222743041218,1.3643456830960732,1.3409803919839836,1.4697825297834706,0.7604781125273018
618,x1,1,1.2370539017734996,1.2355123485384596,1.4883524003425113,1.4753445795641513,0.6016553606488556
618,x2,1,1.3768568351833588,1.359811138084362,1.5482855525733754,1.496453154370441,0.13097504990084993
618,x3,1,1.3166262633540544,1.2467219809868588,1.308111692830913,1.2801703727221683,0.09367046118049394
618,x4,1,1.3478109148539448,1.3905904511802445,1.8682461337832326,1.911115481104551,0.10543329919591944
618,x5,1,0.542384694146735,0.530993521052113,0.5452599131294481,0.4412110431981923,0.04011141999287548
619,x1,1,1.0802839225573062,1.0746839289658272,1.1051837104728333,1.1014253190505225,1.131874249716916
619,x2,1,1.1534087003120017,1.131055259363853,1.18315898746516,1.1985581891966135,0.15854749055160927
619,x3,1,1.0671424944367451,1.0905609211943974,1.1113163464513975,1.098261389016113,0.2561197200959362
619,x4,1,1.022580923438043,1.0190291455396074,1.0351340947722742,1.0330170814222468,0.7092007038009137
619,x5,1,0.9951871597215797,0.986844835760469,1.0123671448213551,1.0013023508548036,0.624821919715246
620,x1,1,0.9605932357877349,0.9590734723252339,1.0405118422542787,1.0594451430447815,0.5975586444536806
620,x2,1,1.3021183306803694,1.301918563947385,1.4238999284577474,1.4544781691679765,0.10950419636320821
620,x3,1,1.1003944789707996,1.120233917580511,1.232812254000605,1.2130899237574988,0.0952246129339407
620,x4,1,0.87546062973238,0.8473523992725573,0.8624396023603582,0.8820234762956216,0.08428999789159751
620,x5,1,0.812362965550053,0.8133503590212954,1.011847589130113,1.0239758899950275,0.10307737598715128
621,x1,1,1.0460864341144738,1.0337648575294527,1.0203330360335794,1.0250338417539366,0.9895181407212211
621,x2,1,1.0813423457509619,1.071422832702411,1.3584710319290976,1.4093774038453788,1.237806471092221
621,x3,1,0.9164646723921221,0.9143987621859818,1.0607557140477097,1.0930305021947229,0.9421991256636298
621,x4,1,1.1816538973986648,1.152922491985782,0.9780999516440501,0.9345455177687934,1.0054758279658125
621,x5,1,0.8153187056049102,0.8118785036443904,0.8086241789228147,0.8449899243736548,0.8135229711045426
622,x1,1,0.8580349472514353,0.8385942501842502,0.8842720399229558,57.01444507764428,0.8674695404229092
622,x2,1,0.7419160186658819,0.6873333117000439,0.7001469118602555,-5.820065174046604,0.6607726038879574
622,x3,1,1.387973047057233,1.3600037884989766,1.4998847476661648,-6.076963540865987,1.4254358186735392
622,x4,1,1.0799167317529628,1.0880036555905002,1.0570440792164149,3.007675448081614,1.0431248336457781
622,x5,1,1.0111710495244348,1.0290922331003662,1.1021747378890805,-9.81722140566994,1.0940390865826273
623,x1,1,1.1033222603623922,1.1239892989077702,1.1209215766025629,1.1018707108539807,1.0344195195347385
623,x2,1,1.1747183276760949,1.2160850386812239,1.1551206313889144,1.2210870513197394,1.1008655195418984
623,x3,1,0.8269505346722709,0.7928547740733617,0.9853737595928266,0.9891362981015214,0.8712328080121023
623,x4,1,1.06592157548721,1.0859214053488249,1.0298434091993658,1.07533825048243,1.0693740234868954
623,x5,1,1.1561171414571583,1.1769952765608611,1.1079752978750739,1.0501242186955577,1.0360222777997663
624,x1,1,1.0676455943187626,1.0597976575819903,1.0947436579874152,1.0729950778401456,0.5992007953699809
624,x2,1,1.0981877594970622,1.1227033999167992,1.2328038385166549,1.1845392430622836,0.11022231564891925
624,x3,1,0.7675032136831307,0.7582194131139943,0.8690330987507877,0.8520368364283729,0.09347758096272299
624,x4,1,0.9315066120955391,0.8914499788575813,0.9087113629900789,0.9707575355538547,0.07303139981177201
624,x5,1,1.225711852557396,1.223039444560518,1.1924146815523855,1.2102117742613427,0.10322339552399624
625,x1,1,0.8797741837052401,0.8851107632006118,0.9395046208271269,0.9430250480425333,0.8970869077451327
625,x2,1,0.825102679408892,0.8338957885053504,0.8685424913142694,0.879564944556558,0.9049072749949167
625,x3,1,0.9256639906391455,0.9140157896977892,0.9287525073934769,0.9816287031019151,0.8972668730682196
625,x4,1,0.8435054673687866,0.8362070288615363,0.9981653200067752,0.9823211819035599,0.8912157108899321
625,x5,1,1.078410454029307,1.1098229969855822,1.153172766151566,1.0855058452433024,1.1318449934678239
626,x1,1,0.9124232259817037,0.9180895576305013,1.0666931937807596,1.084714733249256,0.5931254045021228
626,x2,1,0.9381415870909441,0.9706456167143696,1.1392527498457474,1.1559276644634757,0.07088915833299989
626,x3,1,0.8998806157409498,0.9373371524413538,1.155650345802797,1.2134671327578066,0.09764464524001754
626,x4,1,0.7850554280394856,0.82811205473658,1.0368506788843264,0.9908259918352573,0.10462473549800837
626,x5,1,1.3510908427593014,1.3279784960233747,1.491774592779313,1.507714249089887,0.1229375861973638
627,x1,1,1.1757673135308382,1.1443344694319726,1.2255055654301972,1.242460421859304,1.0460037544575749
627,x2,1,0.9016704754600273,0.8889401659482847,0.9342343839569145,0.9989257367203926,0.7708569027255915
627,x3,1,1.2107695534741238,1.1793623928928416,1.2974982744050707,1.375963062188099,-0.010539988875735595
627,x4,1,1.1535417895729723,1.1494224091652179,1.1961957550934197,1.098640210002858,0.681508353773971
627,x5,1,1.1811319652740888,1.15332694196994,1.2137329175806761,1.2638810325003211,0.019915190841938907
628,x1,1,0.934224326005362,0.927110404576752,0.983715433073823,0.977964490951901,0.2158621765286574
628,x2,1,0.9240566519371168,0.9170326795167034,0.9288251463416082,1.0100732956748775,0.3876945057525683
628,x3,1,0.7730358063568602,0.7691083655769115,0.743523401323237,0.6751317368378754,0.34676368688147624
628,x4,1,1.287215702573191,1.243783300952433,1.3697371020734561,1.4091438014135933,1.2050408487076143
628,x5,1,0.9639565093038746,0.9722809886189836,1.110096596145989,1.0881025172591545,0.7125589349215725
629,x1,1,0.8644334803186319,0.8779750768005424,0.9461223950438133,38.74665095921771,0.5923781124944398
629,x2,1,0.8712351318303305,0.8558746920530517,0.8814017127930001,-0.5616789619456133,0.08308506567226868
629,x3,1,1.224071955101169,1.2273398145087846,1.4517590032135508,-4.044545899799992,0.10880665384613983
629,x4,1,0.8946151531919511,0.8959341024254472,1.021239025582733,-10.644830533401768,0.07969950920788889
629,x5,1,0.8559771437813134,0.8493063685976396,0.9151895647491247,2.496008572643939,0.12627121055894128
630,x1,1,1.0815866217578625,1.0537889298595682,1.1622752839070432,1.1772532923005097,1.0898860417286385
630,x2,1,0.9075349534965729,0.9132645236777338,1.0556552463489886,1.0307342312919208,0.9220840153650146
630,x3,1,1.4251402540660378,1.384369825018257,1.406820730905603,1.2687582680259275,1.359678532076226
630,x4,1,0.6791577113448081,0.6219222580194342,0.6273932290232015,0.5802336340386961,0.6436985531758724
630,x5,1,1.188304625871973,1.2030205445613018,1.3641270470346176,1.5334722313811513,1.2774588228229964
631,x1,1,1.02893015377918,1.0184775854750323,1.1958765025016331,1.1879524402196007,0.5972505140631776
631,x2,1,1.4519909202035781,1.4515801639365595,1.6632604058195912,1.5901504545051541,0.1114720668373382
631,x3,1,0.5794120049821834,0.5812309091275424,0.7391144141501239,0.7621214525210341,0.08666791860181222
631,x4,1,1.0323781538672707,1.0548713683327364,1.1378036755120375,1.202754711024077,0.12645700779349484
631,x5,1,0.856211243393042,0.8362908453968039,0.9741231939382518,0.9751528027475833,0.05620707920532569
632,x1,1,1.141083934522141,1.1274844433275997,1.1948832543630101,1.1877076604898986,1.1697762204202748
632,x2,1,1.427358052573725,1.4624435268784062,1.5135170029283633,1.4693142465489197,1.5096816060085139
632,x3,1,1.0765391830665036,1.0786247084181928,1.1469181467610161,1.2096096949593158,1.0657532724407828
632,x4,1,0.9687773167074991,0.9158745759941309,0.9612734170536559,0.9351610571145579,0.952398085275117
632,x5,1,0.7058705834501552,0.6964267534957678,0.7442067650078062,0.7885757694702261,0.7111562517636553
633,x1,1,0.9060998131851657,0.8969860869743673,0.999220357844755,1.0139310625017905,0.6023019058404238
633,x2,1,0.6602546748953616,0.6249761227949574,0.5777295334153779,0.5814906349968842,0.04887291844536611
633,x3,1,1.0321743862669186,0.9982684288053685,1.1308339810342054,1.1398106260319871,0.09233078864244423
633,x4,1,0.9128254312980656,0.862717735754995,0.9107588016127165,0.9307189104276811,0.09297634374732042
633,x5,1,1.2436545464243556,1.294834938234266,1.4062154298680671,1.4466744704891041,0.1422652023845512
634,x1,1,0.9603117978863058,0.9573947360549704,1.1228147891779616,1.0821726107517837,0.9356179813614391
634,x2,1,0.7868584731659468,0.7917957090182315,0.8638450942506142,0.8661025152934484,0.8878897330619463
634,x3,1,0.9453842123931576,0.9668970016476782,1.2322109523375457,1.219280564341131,1.068554498723312
634,x4,1,1.1463679885871565,1.1182262725707046,1.3545653861776068,1.3471237625728123,1.116434944959482
634,x5,1,1.038082940803148,1.0073433498945696,0.9859267003673448,0.9418622607387236,0.9282133717072594
635,x1,1,1.011544891166888,1.0072434398138177,1.0599199212067696,1.0576106264981033,0.5171486836101313
635,x2,1,0.4801438104219072,0.44914288595915997,0.4860340348275007,0.41701290641392424,0.05523831968817733
635,x3,1,1.0703609644820602,1.0477393051797796,1.1581418932252876,1.201006761962018,0.6898271289923155
635,x4,1,1.450683602037969,1.4816813102571997,1.597042896888561,1.709303554214136,0.7722390895581213
635,x5,1,1.26590342450635,1.2495229319426746,1.331671147013321,1.3318448910360239,1.226797227095398
636,x1,1,0.9252559612075627,0.9257986598589318,0.953655702145749,0.9725772235345311,1.1888815257964502
636,x2,1,1.007027479400087,1.0221868817235464,1.1122044396960804,1.0563717406574267,1.7132771750550297
636,x3,1,1.2050126953065399,1.217899584789457,1.3916855717770857,1.4414933507636079,-0.9637309271946677
636,x4,1,0.9318990325922978,0.9639017255725744,0.8708435571598772,0.9148353654877673,0.2523747881857145
636,x5,1,0.7681904942661065,0.7184754956685334,0.780015601213711,0.8058103911795682,0.38322928870913525
637,x1,1,0.9007178365136298,0.9230438279648351,0.9792468095266048,1.002548752573644,0.9466166245542261
637,x2,1,1.1298484612574922,1.1562784331553,1.2835576761694478,1.2791718946567407,1.2158205419248653
637,x3,1,0.6665393121472165,0.6682056966550021,0.7076706395528763,0.7029193027007696,0.6785700539166684
637,x4,1,0.9801582022769894,0.9946275024536093,0.978684057107316,1.0665298851531781,1.0682258466989376
637,x5,1,1.0974854129313831,1.1235496905660063,1.294097676015271,1.2672740873033712,1.153861514392509
638,x1,1,0.9814515153950457,0.9735987145246067,1.154745611000154,1.0901850281760057,1.0599085333612122
638,x2,1,0.8350266228640855,0.7814229289786633,1.0015678474629959,1.0102082771697982,0.9208397764407241
638,x3,1,0.9619077120242138,0.9874763131304457,1.2799531321777018,1.1855466255170972,1.0710102528053271
638,x4,1,1.2798407317231957,1.3464266936433043,1.5349525121557226,1.394114516177015,1.1444649220429197
638,x5,1,0.7225237475118235,0.7587203236325603,0.9865625629361078,0.9141859742935265,0.6709810817485288
639,x1,1,0.8908405221184633,0.8922907306202067,1.0284656321824106,1.0172302832754068,0.8803906939880685
639,x2,1,1.3125513542706482,1.310607208933879,1.4433563156554807,1.3710651432218,1.306700715218735
639,x3,1,0.5799807122594904,0.5963673335130026,0.6320831454981959,0.681952406220852,0.49209605343595453
639,x4,1,0.7261784375163979,0.6999764531887686,0.9519861380409306,1.010422724906179,0.9400879647035317
639,x5,1,1.135213871364853,1.1707018944071865,1.2754230777209365,1.2909908204572986,1.159533797367498
640,x1,1,0.9874898302494517,0.9751997243368766,1.0603415540930157,241.73956786410778,0.9800007202837439
640,x2,1,1.056425133767355,1.0539781174279534,1.2756884726282938,42.5926112966189,1.1167424163742112
640,x3,1,0.8092988762718076,0.7699831287407876,0.7014491706923599,-74.98563937007638,0.7808485255077764
640,x4,1,1.1507846066258756,1.1324985023728622,1.1218479244256447,-9.157412293015426,1.106061176613622
640,x5,1,0.7893454829976275,0.7997015256303689,0.8829119788412849,-61.92093531934197,0.8221896540054229
641,x1,1,1.1173237257710293,1.0764064202244892,1.218304280901158,1.2357116184180719,0.5908760538983341
641,x2,1,0.5211287857169155,0.5146008955934495,0.5100760405862285,0.49997407417525663,0.04917516250728372
641,x3,1,0.9598657255373134,0.9305937820121373,1.1179715580667977,0.9757333544639089,0.06212490389542533
641,x4,1,1.4391450833315618,1.3763338049092047,1.50959771179724,1.684029571249169,0.10610395434517021
641,x5,1,1.7041098124516945,1.6950617053293007,1.8787881526081538,1.7066603061910806,0.16619048216076893
642,x1,1,0.9953254182031883,0.9920912315421011,1.0359668102558643,1.060873218523903,0.5999538756800036
642,x2,1,1.0353298520696752,1.0423379077908974,1.1012559691583717,1.1192234322109962,0.10378493348005795
642,x3,1,0.8398538989182164,0.8427309699546216,0.8148594188245584,0.8263767170306424,0.08479524213172367
642,x4,1,0.8170438439313129,0.81677276823417,0.8749758245935727,0.8383569142298474,0.08104370188707317
642,x5,1,1.242952523345439,1.2551159329939217,1.4223919878091025,1.4035956081700558,0.12031258109180766
643,x1,1,1.2937738207313239,1.318310555845352,1.4928920177093772,1.479426727982824,0.5198230189622434
643,x2,1,1.0097328857440488,1.008167238738447,1.1185988363618249,1.094721026749256,0.613322885976879
643,x3,1,1.7562524148908707,1.7892892270846443,2.1236425239454304,2.1250665039894505,0.611585171535673
643,x4,1,1.4360986630798358,1.4338599655599764,1.4706391035352906,1.4406933051631943,0.7217137637284122
643,x5,1,0.5838296868825644,0.5859282683880048,0.5966060350105394,0.6031531070521667,0.8787553693098584
644,x1,1,1.0334882429799384,1.032030248036991,1.2093778522963026,1.2787934437151351,1.2111646931853588
644,x2,1,1.0482740585561479,1.130421811557739,1.5069853968329174,1.6090835049673884,1.4337716307721442
644,x3,1,0.9887550891696789,0.9990976278056676,0.9815049307218401,0.8967438854534034,1.0439799171595623
644,x4,1,0.9734213451075453,0.9489414297788359,1.1173892403015535,1.2813138027702198,0.9830761515351534
644,x5,1,1.0947073195121118,1.1126004804812237,1.5225053806402524,1.3945179450946954,1.2149392037766225
645,x1,1,0.8768429482215483,0.8659397420657124,0.927658709436615,58.16078372832074,0.9193400654031866
645,x2,1,0.63961800733856,0.6383207232188876,0.8279758588944249,-6.743222373564981,0.6933643210431237
645,x3,1,1.416513354597429,1.394448321906546,1.543903288814846,2.6163399852768037,1.4373394941699762
645,x4,1,0.5194617723510399,0.5575620819800571,0.6141727860139546,-5.508939528004352,0.5238527336832625
645,x5,1,1.1760206093535213,1.1862112011863029,1.310925904378135,-8.55442671310045,1.195186453447054
646,x1,1,0.8936524242382778,0.8734751317749992,0.9552516360557073,0.9635551564921796,0.9021891514612685
646,x2,1,0.7324364556467317,0.7253936499111665,0.8035320707799175,0.8972921713769583,0.7327016870140975
646,x3,1,1.120231280933849,1.129927281460692,1.3165933174858582,1.3123022154186548,1.2235996500678903
646,x4,1,1.151267727500103,1.1394179897039274,1.1094622370791036,0.9228319127931273,0.9582532869151197
646,x5,1,1.0003810509516986,0.9196969472657203,0.9170432117290407,0.9561164338812352,0.9269851923632104
647,x1,1,0.9271549015904115,0.9328542594500723,0.9694571848901363,0.964084079593973,0.9267218353240962
647,x2,1,0.8339458845815562,0.8514771877300346,0.9407871032424444,0.9228219840487232,0.8915669210501048
647,x3,1,1.1864911703652876,1.1673147666078492,1.152717177272443,1.1778535126754464,1.1483459382708205
647,x4,1,0.7838321670250332,0.8134865707722176,0.8387298748477625,0.8576302326348032,0.8255384392571727
647,x5,1,1.053908958329761,1.0228962675307085,1.0868278823942208,1.0883426738115949,1.0705685639072562
648,x1,1,0.9961364537587861,1.0122538976072193,1.2103457186313074,1.2721233226049287,1.1606823010007135
648,x2,1,1.1101148070266658,1.169944299141823,1.4505490472787044,1.705103568237426,1.2333100585601606
648,x3,1,1.1152147410544877,1.080572190797532,1.2878435266561845,1.238831064954295,1.1871865776577673
648,x4,1,0.9134748189200474,0.9784954416553608,1.1197275155327269,1.0583795883077032,1.092831942159169
648,x5,1,1.0689840098881682,1.069575832875011,1.0645737380145501,1.0272288779691925,1.025664472495169
649,x1,1,0.9301087811193586,0.9126165767252195,1.040489589625838,1.0350269400607517,0.587566935155392
649,x2,1,1.0428532324655875,1.0146747968348024,1.0364012173248185,1.0447525839191065,0.5985071009109432
649,x3,1,1.1258554148456401,1.1487355808312232,1.4134548063326051,1.3961802360757958,0.7044752793100392
649,x4,1,0.5530442258465444,0.559091666536266,0.5834648692392989,0.5450784201891538,0.47605226112068005
649,x5,1,0.9610281998439728,0.9590823475680628,0.9931728056689392,0.9961169980700216,0.7331313825513512
650,x1,1,1.0048304682471108,0.9914974624753727,1.08130026706212,1.063576054657508,0.6021228880165741
650,x2,1,0.9437867610024844,0.8889907837056534,0.937426548603995,0.9588536435394364,0.08753766219749516
650,x3,1,0.8187445644578156,0.8421851678098108,1.0764662274705616,1.1485111896328088,0.08380163405498244
650,x4,1,1.2700726271927083,1.2944066690228813,1.4043968837607408,1.3473688673777822,0.13801703799919474
650,x5,1,1.037261140434122,1.062099958971305,1.0552059330669212,1.1030384145284842,0.08250460022301798
651,x1,1,0.8202117892669445,0.7984540498086921,0.8719125623367308,0.8578604610752255,0.5756908421700674
651,x2,1,0.8635243234768681,0.877749428698594,0.9348052971901557,0.9248004111125437,0.08147142212153266
651,x3,1,0.8340046408820432,0.8645331388725438,1.0013641428975084,1.0199823919985647,0.08339262407642166
651,x4,1,0.9448147204695602,0.9036725546609716,0.9013060909896969,0.8942287184249437,0.09627201588800836
651,x5,1,1.3114042757763873,1.297241200217968,1.3028718345088552,1.3254300405389365,0.10830133998725505
652,x1,1,0.9427400573638891,0.9532286329515778,0.9872217333078933,0.9680455085586348,0.8609013155992087
652,x2,1,1.1940678868536323,1.1939159785744655,1.333167107938212,1.307858683073357,1.2233707832883225
652,x3,1,0.9799711403023231,0.973769634189904,0.9637128645094298,0.9428713336642134,0.897174644229082
652,x4,1,1.0302115816947568,1.0559013084930882,1.0671609806658466,1.0829591591330965,1.0281504656332685
652,x5,1,0.8006558231111651,0.7447139354460521,0.9381760147555792,0.9262554907046768,0.8782940846752275
653,x1,1,1.0785756203881585,1.0844157167189359,1.1866654787194775,1.187713757319545,0.6440537584660562
653,x2,1,0.7556306608632949,0.7542917509104924,0.851322684741561,0.8613485963251876,0.061313438257242996
653,x3,1,0.950661220296954,0.992376293902402,1.1353268329240591,1.1160417782733467,0.08779938820655214
653,x4,1,1.0806661976610883,1.0547290258099888,1.2664595091380166,1.2670410477301872,0.08993723844032872
653,x5,1,1.3821462153211308,1.3350727215265015,1.3756535842818376,1.3988911083154076,0.15976384143027927
654,x1,1,0.9530532752737939,0.9417982657351102,0.9521370635031164,0.9641978976902259,0.9752744848924787
654,x2,1,0.8769722964979447,0.8910244715432831,0.8668252937185471,0.8755604994036431,0.39760588363154725
654,x3,1,0.9260842802823765,0.916883196467703,0.9901052424569934,1.021385175657295,-0.21217077178974594
654,x4,1,0.9129450413641231,0.869866750839029,0.8601223672731483,0.8400609682439286,0.14094109301716323
654,x5,1,1.027028098701709,1.0451447328981107,1.110184588821295,1.1062620249705366,0.32923768424451244
655,x1,1,1.108975416322697,1.1123352252666459,1.1398527376692575,1.1254521112606732,1.1118839111456773
655,x2,1,0.9332259688115065,0.9002752009943419,0.981023083080276,1.0222695467310057,0.9872238043773528
