i,var,beta,ml,mom,gmm,cue,el
32,x1,-1.476480773442425,-1.422933987781407,-1.4155533659335797,-1.4080375245104313,-1.4213538381950144,-1.3955841763276604
32,x2,0.10899621496703782,0.2169161586657191,0.21664772871933263,0.2092700246690802,0.23361166447424134,0.21035269411890403
32,x3,-0.8356695253912501,-1.0630551288677583,-1.0427875944331395,-1.002974850037824,-1.031131206523045,-1.015321218858343
32,x4,-0.455000719670241,-0.21311725391736244,-0.21344802814560915,-0.2194552199566385,-0.2563887997133883,-0.23147341111289688
32,x5,1.7970722685081495,1.66616199831335,1.64195705973606,1.6211268666628091,1.6540715226291818,1.6270598589556138
33,x1,-0.7444785532661571,-0.8175583518619244,-0.8225397874762458,-0.8439277052664943,-3632.7574634205134,0.33642996036604433
33,x2,1.0897400292255748,0.8513465822525521,0.8598423508658612,0.9043944565922629,-1915.4123467327358,0.15070116011587537
33,x3,-1.9977362173444435,-1.8905964396004347,-1.8994871025604056,-1.9715231387421586,-3345.81316126859,-0.34028278162767667
33,x4,1.1587431703271767,1.468583610001976,1.4640356054267414,1.5153459873505,-2412.869852781224,0.26020244352549693
33,x5,-1.7002588262906846,-1.9575347137911188,-1.9500712832994007,-2.0380731242835326,-3079.6001249640194,-0.35383917202453624
34,x1,0.026400622327656276,-0.059092694446357175,-0.04598654221959112,0.07040797254175996,0.03432371808919756,0.500264741214433
34,x2,-1.765714889221987,-1.6936891895652064,-1.6589197252779253,-1.8580142622209872,-2.1489833392272,-0.12053570247215208
34,x3,-1.81139383948639,-2.0993583735064436,-2.11051002578608,-3.4211993801262333,-3.659762566487933,-0.10704201162684715
34,x4,-1.209716559299511,-1.3142534526929364,-1.253925668210284,-1.4318604544162588,-1.0582270635441242,-0.055277392719876556
34,x5,-1.9098115156499658,-1.8299463972906167,-1.8396350291371217,-2.7744106901779837,-3.243244601102674,-0.14000906082484438
35,x1,0.8245131325672226,0.8876895060825435,0.8941168179108675,0.9316168542177686,0.93317268242025,0.8688109403946372
35,x2,0.5414321414702306,0.5478589518101247,0.543538868269388,0.5980727084893575,0.6058702346438712,-0.20708876898471987
35,x3,-1.6383637284812647,-1.5275663038056595,-1.5409313019817519,-1.6714945790664613,-1.7064789598625678,-0.7959985283745418
35,x4,0.46772334288956063,0.3574436713392838,0.3460500748841156,0.36435635980810827,0.4038685804792901,0.45142945623334046
35,x5,1.154530744101479,1.0701596698614224,1.0962271239300183,1.1863123107127402,1.174500289826931,0.9505746513029629
36,x1,-0.9869042861452537,-1.0982481171785288,-1.1231176390707343,-1.1624321251991423,-1.1647097953586307,-1.1193504625468513
36,x2,-1.668957714723238,-1.5713302973266825,-1.5883927689494353,-1.6748981157412692,-1.6948073561423254,-1.6382720588448876
36,x3,1.4625271996962046,1.422198558389886,1.4472704589789713,1.522796474443758,1.550187130263622,1.4823944753873504
36,x4,0.03394231830257999,-0.06948210292548415,-0.04487656760807529,-0.057331631729106235,-0.08039364484126812,-0.056758410600641844
36,x5,-1.687900701324303,-1.5955822730212768,-1.6562237526400951,-1.7479093175699776,-1.7297193679276843,-1.683358001067034
37,x1,-1.1805120151365407,-1.3112580914636418,-1.3121750503574763,-1.3704265956037778,-7517.143851664269,-0.7326204430544252
37,x2,-0.5026226464066446,-0.45490257050108013,-0.45903456066226145,-0.49154003099722166,2509.9267258653317,0.3185826470476212
37,x3,1.136583026593847,1.4205800026715,1.4025033041109551,1.4775234635048782,2949.0060033579516,0.5874165113570714
37,x4,-0.3122640999385464,-0.7994525481912115,-0.7970488940275026,-0.8370931971575372,3536.691209731014,0.37906223465473154
37,x5,1.2675545177542,1.5709838558750455,1.5907549116363573,1.6802282450582173,4063.692469492109,-0.22641997609563733
38,x1,-1.0696990244317326,-1.0573488534756508,-1.0562923755186933,-1.0865460174810355,-1.0853576844311057,-0.9624838262379786
38,x2,-0.21547485348274198,-0.0795067171962573,-0.06622296632242743,-0.03153332700837125,-0.06709857464139482,-0.08758545473551047
38,x3,0.4581300614613699,0.13035999131362933,0.12152398323843956,0.09310336562360999,0.11351577040715594,-0.010712496790915111
38,x4,-1.0164784629427641,-0.6966088206408109,-0.6899858281783441,-0.7277203677494999,-0.7262061732513563,-0.19876172573153994
38,x5,1.0149641565774905,0.8542791022892061,0.846916496017092,0.8727722818364795,0.8878614188866388,0.24237919933862395
39,x1,1.4375153526205557,1.3470836526599228,1.3519227019147542,1.3974539081628305,1.4093564264875587,1.384875354554042
39,x2,-1.539983059353306,-1.4421143798098228,-1.4363822845135352,-1.4808463169463824,-1.480067484861672,-1.4545244349321629
39,x3,1.1856432116156883,1.0837098339611302,1.0531786534204184,1.0942846188673927,1.097334231472605,1.0515110639070337
39,x4,1.9798822411837773,1.6808838751450503,1.725498949236638,1.7308584090794579,1.7680658824754907,1.751034199042484
39,x5,0.26460968960049014,0.3361656955632867,0.3259772631259429,0.37028580596842653,0.35989130109234985,0.35169720871141935
40,x1,1.8345943441604322,1.73891233028895,1.7564616283781185,1.904756995828063,1.9006504074282722,1.5216188407518847
40,x2,-1.09570262299528,-0.941588222929365,-0.9821199723519868,-1.1156655559221285,-1.0207790360224307,-0.7575568696179955
40,x3,0.2640516438807228,0.23543441491665135,0.3053614484900652,0.3190940975073882,0.216253645396074,0.2642593283958475
40,x4,1.8935751407089714,1.7388747403051807,1.752718585463598,1.914288322353853,1.9333420117743771,1.6735140547135159
40,x5,-1.9150300981305215,-1.8566556121902533,-1.896593365533093,-2.00999735021879,-2.088679148418072,-1.9583282470459826
41,x1,-0.3195218002564586,-0.3749513343059291,-0.38353341228862325,-0.3667277134739511,-0.37800831149875574,-0.3544864931385063
41,x2,0.9805057104549344,0.9360624277903717,0.948940821415821,0.9647139596844122,0.9266749687764452,0.9329057382211572
41,x3,-0.1490332435348336,-0.335604936083693,-0.36380137498395393,-0.32357914685925326,-0.24002584680812292,-0.3144604238637245
41,x4,0.6844012118772262,0.8301058481131174,0.8542130583642825,0.944782277896972,0.8672440888600976,0.9007223443436401
41,x5,1.1611159298364342,1.2002593729176585,1.1913894137355718,1.143467219007615,1.195191308541654,1.121885775952206
42,x1,-0.7965184472677849,-0.7178925433470069,-0.6887966259283439,-0.7807147172454107,-0.7840739190330893,0.41316623708218675
