i,var,beta,ml,mom,gmm,cue,el
4,x3,0.7443340734628701,0.8332305544329378,0.8320766249666968,0.8611650101585498,0.854782263021457,0.8278971011353717
4,x4,-0.1785541295863824,-0.22580279979495502,-0.22402980640854528,-0.24252918080500344,-0.23905726132341712,-0.22932251522056715
4,x5,-0.971452980316761,-0.9119694274331293,-0.9043180580986808,-0.9310150315174123,-0.9321500349945956,-0.9000954268031299
5,x1,0.7597058503932361,0.708214719473201,0.7162893251065791,0.7606605617653506,0.7915948928831776,0.708664365700309
5,x2,0.24450645243221492,0.16025126386209396,0.17096900121295577,0.2005046424780216,0.2166769139572169,0.1592449766727108
5,x3,-0.7494233101327086,-0.5438354411692113,-0.5522726728500088,-0.6021694043466067,-0.6058305147028724,-0.5482610358746237
5,x4,0.5383701897182036,0.3697130841230538,0.3806257922477573,0.4364103823509728,0.443607063888753,0.38887599500879627
5,x5,-0.8634003176324223,-0.7487442517876177,-0.7557776010732894,-0.8449525581935755,-0.8786791086462937,-0.7807322650709111
6,x1,-0.7485408330560879,-0.8495900125605667,-0.8493096801658135,-0.8685995718624693,-0.8695343491128714,-0.8519723848961511
6,x2,0.36781406740316336,0.40039647140649326,0.407817260099938,0.4241976398679507,0.4240560805714933,0.395272819125065
6,x3,-0.974092299726605,-1.0554891132231454,-1.0642016573708568,-1.0845298307165911,-1.0794057913099055,-1.0361436532315849
6,x4,-0.5887258105107975,-0.6279295477513975,-0.6344620869592901,-0.7363327082899432,-0.7393674561318477,-0.6820343456762836
6,x5,0.8312795546152973,0.9589908281882547,0.960267138270941,1.035467392669914,1.0407777896835118,0.9799450340456958
7,x1,0.6101422395812317,0.5641398972002197,0.5609887149946691,0.6271311897945447,0.6108812546799169,0.5753489485480602
7,x2,-0.15715183892463847,-0.09137790265228225,-0.0972212115112674,-0.14098106155677181,-0.14540884092729447,-0.09951196841593506
7,x3,0.8653758312571267,0.944992460146474,0.9291151895841654,0.9861705998096085,0.9805687064429088,0.9094562604933306
7,x4,0.37301789307680977,0.4386029548688669,0.434071169673498,0.505740431226899,0.5207047804260779,0.4830951219185448
7,x5,0.8252061730350566,0.8957512226956995,0.8918132803644908,0.954146564393824,0.9340316574496466,0.8865110524128356
8,x1,0.5889456296574072,0.5407484226657441,0.5392466583419402,0.5371205794667081,0.5371091744631613,0.5313613783722391
8,x2,0.6602547572304007,0.6718047477988356,0.6651887821209728,0.6838055693303481,0.6744335514751885,0.6664126104396177
8,x3,0.21406597702897234,0.26516591004694073,0.26672570210165086,0.2514379590732398,0.2652131917629835,0.26451952132435425
8,x4,0.013102471531674764,-0.012704224141743251,-0.01957303673740294,-0.02368828887654055,-0.020522110973721547,-0.016473611659763587
8,x5,0.29147262187355794,0.25658103155977985,0.25534666395407335,0.2539732036070697,0.25127793436566176,0.24734157690010014
9,x1,-0.99764958664568,-0.9624786907373378,-0.9782203069275046,-1.0515630240124332,-1.0690577098130993,-0.9720471894689973
9,x2,0.9581149745005917,0.9644440367556074,0.9808967749348584,1.0807516389737677,1.0882585176934594,0.9655216755436037
9,x3,0.36153773944821443,0.25367166199267466,0.265701278555008,0.32838473006516145,0.3152283806094975,0.2879989617121683
9,x4,-0.3738538207862513,-0.2712655635426674,-0.27547017845270316,-0.32369932879974384,-0.324008894183756,-0.28424014269085135
9,x5,-0.7089263609276812,-0.7884338449821766,-0.7953246111787006,-0.860825083817695,-0.8657864359888255,-0.803920296126906
10,x1,0.7124847285907772,0.7946947414377681,0.7959001825858308,0.8061357297979657,0.8132508168769653,0.799118599554469
10,x2,0.5638112289069073,0.5786200367127344,0.5800162374732748,0.5794301002694117,0.5801252653446299,0.5663604680421332
10,x3,0.2038363414811808,0.2709350083004116,0.26632163420309385,0.25751385188329545,0.27028525713556895,0.2664653619682112
10,x4,0.683994581054634,0.7923732012971828,0.7982576164366915,0.811364677604715,0.8250416934355069,0.806844858394544
10,x5,0.10818138218059392,0.05352519172789164,0.043771095188225584,0.05158113465062676,0.0427587850865106,0.0368733426364163
11,x1,0.057815689599528985,0.10381901109742994,0.09837440171814682,0.11305082574144745,0.11409524328571075,0.11409233773499117
11,x2,0.508237629130815,0.5127016218557968,0.5099146303355526,0.5258968682815749,0.525690409795224,0.5098369438631024
11,x3,0.06489908078196671,0.12186342741412595,0.11646069556742361,0.1370639366385574,0.1348027797029665,0.11673120137261557
11,x4,-0.5040755436866807,-0.5363588649033953,-0.5368224254941041,-0.5803796366993259,-0.5800691139590574,-0.5485419204413027
11,x5,-0.48877711353489184,-0.5677955662382492,-0.5593688184259572,-0.5681325828042016,-0.576479007189069,-0.558296233488684
12,x1,-0.36341335056116264,-0.3458167014224315,-0.34854712531836535,-0.35584458102532046,-0.3464916833939746,-0.3358562377828797
12,x2,0.565764371230963,0.5488085773276417,0.5481424396391594,0.5678432512701004,0.558578249360979,0.5447363777706079
12,x3,0.26808889344392584,0.2639334415731187,0.266935516411458,0.29108808388366697,0.2898839601801679,0.26263046433961923
12,x4,-0.007101373625240548,0.05431214503697125,0.05583378887025238,0.047256593222795976,0.04399866105237294,0.04980592855322777
12,x5,-0.18116774821721282,-0.23398183210519133,-0.23838740090200314,-0.2549055959124994,-0.24749381580507882,-0.23350082565788954
13,x1,-0.031292187634104573,-0.11345747723418999,-0.10912946308970058,-0.09852450641531425,-0.1087021744710416,-0.10869978186864214
13,x2,0.37474219825732935,0.3062300319737581,0.3066315103071158,0.3092421391623008,0.3089852764777081,0.30578885020095076
13,x3,-0.843297580584394,-0.7351417270331849,-0.7292104172551416,-0.7392770338701777,-0.739471371935989,-0.721528301536014
13,x4,0.1400603514938974,0.017166916314861603,0.012480814185581578,-0.019952315280251404,-0.01009970713461917,0.005044010601455588
13,x5,-0.7633349324515243,-0.7262016152852651,-0.7246372896415216,-0.7281079286502226,-0.7404140373697065,-0.7209410605513805
14,x1,-0.48868970331909556,-0.4064088761847333,-0.41350355123225807,-0.4515532228196123,-0.445930529843398,-0.4100721110128856
14,x2,-0.8669341607769732,-0.7376801419430419,-0.7489063537574608,-0.8498665891005195,-0.8545486971194951,-0.78291019381647875
14,x3,0.40548231926288536,0.23628809793341568,0.2415295622071481,0.27867671597968857,0.2878071740831307,0.2549170548042734
14,x4,0.3509458892505488,0.28439002724828505,0.27781281414429515,0.27706610496514344,0.2692600547318194,0.2742771604996124
14,x5,0.5040121108373905,0.5256066539453715,0.5342686078962254,0.557588723948726,0.5675202856961665,0.5355071750413885
15,x1,0.6941155121605906,0.738068775952575,0.7335569577455164,0.7580406553082858,0.752315206564605,0.7416504081036671
15,x2,-0.6087523951708567,-0.6517685107932925,-0.6469168266220844,-0.663124467625255,-0.6553626250154533,-0.6453319862235493
15,x3,-0.46024405763735154,-0.3460107634191795,-0.35172519947474157,-0.38798289814326586,-0.38205032002128547,-0.3735696620364679
15,x4,0.9502053944493465,0.7534888174502427,0.7532469547106325,0.7883251191744901,0.7757999343438752,0.7660154079222383
15,x5,0.8066822676430252,0.8072844912153313,0.7990129608560149,0.8203941912285039,0.8213649969839343,0.8072289316988446
16,x1,-0.38695121009039024,-0.33556877316701395,-0.34369689587373686,-0.3652070431684912,-0.3597275862770203,-0.34650356070312666
16,x2,-0.3931306427743224,-0.2887765868833367,-0.29297599740751734,-0.32283578449828554,-0.30720617395100347,-0.28831281228654193
16,x3,-0.43100074623901286,-0.5421563370500756,-0.5476680313367797,-0.5640707515186002,-0.5675146568049021,-0.5275931451537578
16,x4,0.48664162196718586,0.4572708091212848,0.4549563717284212,0.47270362756814355,0.46073776630021934,0.4533127715090993
16,x5,0.694261273929464,0.8010218329305735,0.8120997874450564,0.84799149182613065,0.8558066415025293,0.7910724786461732
17,x1,0.9150604452780853,0.8032358536600391,0.7919390654699353,0.8630448994459723,0.8563561911416381,0.8293791357643935
17,x2,-0.7347484312084676,-0.6713348475299844,-0.6796032613657709,-0.7219654054342989,-0.729448164158674,-0.670975170719686
17,x3,-0.39977250181899404,-0.49437551597401524,-0.47447668828901,-0.4878562212020426,-0.5119604192120552,-0.4930958268636514
17,x4,-0.8528602336055898,-0.8087711965210761,-0.8033561145586764,-0.8462544583837097,-0.8332115668619235,-0.8043526354575085
17,x5,0.9757018952970382,0.9692363944912062,0.9649545710070353,0.9896928587532343,1.0128253492533799,0.9724761438171009
18,x1,0.515255527843989,0.5043755755907802,0.49803143868885247,0.5142190168101015,0.5219125664868056,0.5090334437639353
18,x2,0.06413423254618444,0.11933861759384236,0.11882973278734968,0.12164984630447573,0.11528730260710437,0.11339508194944642
18,x3,0.3933776337240238,0.429394315027658,0.42370517694759585,0.4351560541222904,0.44284982960057995,0.4255652280224986
18,x4,0.7905828017837422,0.7530541254862227,0.7376050299070954,0.758725721018199,0.7455387234595311,0.7280574574398063
18,x5,0.4772939191379435,0.5074164621976729,0.5059016550422949,0.4922688660514046,0.5061023800599578,0.4885379450567326
19,x1,-0.4532768894642575,-0.35752471592731633,-0.35542429181974605,-0.3774520757762642,-0.3681197668734806,-0.3614456020109597
19,x2,0.3030902140407741,0.28135398733817274,0.28289859357872643,0.28850121150853153,0.281057709328743,0.275189849112857
19,x3,-0.8446716712069948,-0.7731748282118455,-0.7724347538871448,-0.7845869951228195,-0.7833139527920431,-0.7671920640546276
19,x4,0.7803253755689783,0.7911056652281275,0.795492388126509,0.8119221839688301,0.8164877265362713,0.7987328237218082
19,x5,-0.8581988342351647,-0.7844035731998018,-0.7889297144178641,-0.7986654990247914,-0.8060296414974386,-0.7869683654370361
20,x1,-0.6183259595678652,-0.6093611745216814,-0.6168527532473536,-0.581151748631106,-0.6205229819369901,-0.5848324690036066
20,x2,0.6832998264875181,0.6315611129033138,0.6314124401650174,0.6361105351462961,0.6592977889614959,0.6176026096121305
20,x3,0.022789012813036136,0.057429722846280125,0.05220285002029184,0.05473625096799809,0.05478511323007724,0.04869119737814455
20,x4,-0.6130302482075737,-0.5704973413991493,-0.5759804413156319,-0.5981893791571232,-0.6203405625455372,-0.5707636927875224
20,x5,0.13043899534533532,0.07819443125806326,0.0818220496413441,0.09342087246569307,0.09102519975138242,0.07912270959569678
21,x1,0.0034043087410033923,-0.014654295521204843,-0.013869364295656402,-0.012525305080805736,0.00369312611173566,-0.015369608246909956
21,x2,0.3784009941637998,0.35435946078925057,0.3474316199161703,0.34095998755072654,0.34244544448508907,0.33785457995582097
21,x3,-0.8988800870643598,-0.9186583539103728,-0.905579708404627,-0.9235786739890801,-0.9231146530268962,-0.9043149729253489
21,x4,0.8362858816858996,0.795013434363656,0.7855918414065062,0.7989034242647178,0.78992926139647,0.7873101499730087
21,x5,0.7384379812504864,0.807705583398061,0.7972018969922886,0.8595024884651984,0.8759134487004756,0.809893700819975
22,x1,-0.14608438787645484,-0.11672958370333847,-0.11689453280569546,-0.11450416008657831,-0.11375666701621666,-0.1118253362395803
22,x2,-0.6560719372851223,-0.899543571716089,-0.8993391509647676,-0.9222848813813104,-0.9388503149541583,-0.9015204436212795
22,x3,0.07195368245392264,0.1294808917635369,0.12845173992117567,0.1111543584998435,0.13517735220892294,0.12275327106176093
22,x4,-0.3478884078470963,-0.4641810361510074,-0.46964601526975597,-0.5028860458072268,-0.5005087158464735,-0.47469278223089495
22,x5,0.4679511602348281,0.5383085183440233,0.5383215337111573,0.5536547665101083,0.5421923268982195,0.5280799489125318
23,x1,-0.9347073590427476,-0.8367579009831,-0.8468047043331414,-0.8929937311651481,-0.8962404172327917,-0.8255921267822036
23,x2,-0.49259542870797424,-0.46251290231318487,-0.4609859888021477,-0.4565554591854927,-0.4717183917622658,-0.47211513513038317
23,x3,-0.9648497441524516,-1.007998678565079,-1.0095201149220396,-1.1267757974376271,-1.114304078705026,-1.0249073035051393
23,x4,-0.5081228361673535,-0.4139464213654954,-0.4096574655807579,-0.4100902602554298,-0.41992830400238745,-0.4046701817525598
23,x5,0.7204280453382605,0.8181151353224211,0.82386527956585,0.8764251915299123,0.8906841770672854,0.8277259160309277
24,x1,0.7354124106852762,0.8122222486317896,0.8091252649396027,0.8556292495555681,0.8454551394291241,0.8284737699183968
24,x2,0.1665662421485825,0.15499093762458244,0.15700553434652756,0.1358343141087009,0.1569882983082374,0.15529648918802083
24,x3,-0.16338475932926633,-0.16880136681962907,-0.18061325192680067,-0.17507106662626273,-0.195200029850339,-0.18304470344202156
24,x4,0.24967721661852238,0.25703628352385266,0.26398702424377507,0.2787438164737256,0.2693243529255065,0.25055677019486494
24,x5,0.5292855231304163,0.5277694575891952,0.5220020690580127,0.5545198464854143,0.5621884421031188,0.5473535882654731
25,x1,-0.2868331176371519,-0.16888858237529944,-0.16969035123249346,-0.17124601563611277,-0.1752369943381808,-0.17156052747961958
25,x2,-0.5422809307450507,-0.4444825075810167,-0.44410009787266264,-0.4649439773245633,-0.4608784848864843,-0.4497192208904141
25,x3,-0.5762654002437375,-0.5617170370055047,-0.5708163719484993,-0.5852768864203153,-0.5814243189597591,-0.5746651156905485
25,x4,0.22659112865360354,0.18914675001571543,0.19571886562371502,0.19254754786642048,0.1971336757167499,0.20413500362467668
25,x5,0.6810666955220219,0.6352077905955874,0.6329569388474692,0.6531084798543759,0.6489587639590384,0.6324077825290575
26,x1,-0.16111607139747186,-0.10265463229249648,-0.10132871668534725,-0.10648723728130542,-0.11406392844278333,-0.11607609809959937
26,x2,0.7247860186629678,0.7182062429325714,0.7110709973631507,0.7256418515594164,0.7191480208284029,0.7004532375216257
26,x3,-0.38540182685562874,-0.4757380286833257,-0.46730932241850426,-0.479561130515875,-0.4711903427470857,-0.4579840268767141
26,x4,-0.836987497772416,-0.7210562841121703,-0.713260412000706,-0.7357344447425358,-0.7328229772984155,-0.7215117086936607
26,x5,-0.45679748361322015,-0.5048459328929171,-0.5009868785265424,-0.49611116226010205,-0.4958891536215336,-0.48501751636468177
27,x1,0.8626812024595427,1.0480632783491926,1.0509130831454945,1.073606216080556,1.084734065099025,1.0654843688153588
27,x2,-0.9317167889785701,-0.9789179319825726,-0.9717729217860327,-0.9915459900826085,-0.991551535997815,-0.9739884916708945
27,x3,-0.5261216981879699,-0.712499287866203,-0.7217794420393568,-0.746022055129843,-0.7559635352778712,-0.7302656629188586
27,x4,0.7696881639061353,0.9110740201744614,0.9229308655797027,0.9415178012046943,0.9454997375615101,0.9148589307176997
27,x5,-0.021776181768962455,-0.02736441154224691,-0.02110275951615033,-0.01970429984871253,-0.015945544940600725,-0.02185675890224504
28,x1,-0.8405363109967561,-0.941503501506493,-0.9444012400754934,-0.9562384008144109,-0.9760515369989878,-0.9316352948648203
28,x2,-0.9661287024977547,-0.9839391844707891,-0.9866365826359513,-1.0228170892996358,-1.015850474809895,-0.973323814124202
28,x3,-0.8324328058273587,-1.0053245176275611,-1.0075342767320254,-1.0577228652707846,-1.0762097489473674,-1.0266229065007533
28,x4,0.8240878939186882,1.0343457274678518,1.0382442176155182,1.0783266365589075,1.136749047692294,1.067249876637811
28,x5,0.7698545786854236,0.8595785585907697,0.8661039578896608,0.8618639261720387,0.8283141788687544,0.8257235347292567
29,x1,-0.652895350428818,-0.5946797280373898,-0.5972316601860228,-0.6082194218806898,-0.6142068557026344,-0.6048302648940718
29,x2,0.6622770721450522,0.5374787181251882,0.5430368439887525,0.5520006038152435,0.5565786190694832,0.5341136047591455
29,x3,0.6632163138010059,0.6037701594948776,0.6076347043958032,0.6411505577676445,0.6394041087764818,0.6229434248623881
29,x4,-0.808630106550423,-0.7734381090039957,-0.78336002034876,-0.826039232516095,-0.8260693246099228,-0.8037675252089607
29,x5,-0.2760526746089933,-0.36576782634452554,-0.3665424620041834,-0.37540165681336113,-0.37682277171338363,-0.3668343461395594
30,x1,0.6192046009922767,0.6514006827902983,0.651174857722435,0.6837579070991692,0.675557415034834,0.6597799160779201
30,x2,-0.9689627302680742,-1.1281078104433186,-1.11896066867462,-1.1634843745111934,-1.1611070525905949,-1.1347876109680497
30,x3,-0.6556738629890986,-0.5884957199198156,-0.5930654680153861,-0.6385335020046644,-0.6134602537197071,-0.5885267470146525
30,x4,0.7125587803805775,0.7789383382768205,0.7766335247886569,0.8271964288744444,0.8124091537341485,0.79144149361478
30,x5,-0.5153158989701669,-0.5467710438200567,-0.540639476622029,-0.5607950872167369,-0.5606309348691133,-0.5480322451388865
31,x1,-0.8005147530946575,-0.7546420354349713,-0.7530341134161834,-0.8159047813960457,-0.7860090627045894,-0.7526627171232015
31,x2,-0.812341528704166,-0.7505453240304477,-0.7547166847284468,-0.8070621036099912,-0.7931356266859366,-0.7543307177332745
31,x3,-0.23504141971669512,-0.11796274603335298,-0.11574442291877525,-0.12330847483784477,-0.12685888683836524,-0.1421877428398028
31,x4,-0.7187940090683181,-0.7550123921700337,-0.7416025466265852,-0.7886855348610505,-0.7731956612806709,-0.7405303170974574
31,x5,-0.6437812563745541,-0.5890467383872703,-0.5883351585848383,-0.6181091505392652,-0.609701675816346,-0.5806244310829825
32,x1,-0.7382403867212125,-0.7244302824077178,-0.734226287254698,-0.7464459503238987,-0.7523726250676304,-0.7160406992453151
32,x2,0.05449810748351891,0.015291218093773774,0.017911247940852314,0.02861377877353787,0.022642925814152736,0.025576785674871115
32,x3,-0.41783476269562503,-0.445362579406795,-0.4480082099241991,-0.4684617328096964,-0.48004585109665465,-0.45071771276669664
32,x4,-0.2275003598351205,-0.11442085921620782,-0.11296513606291611,-0.13085509291237282,-0.11951071533653913,-0.12259427082423215
32,x5,0.8985361342540747,0.8554832465403897,0.8626491583177661,0.9152421472330756,0.9134352723345409,0.8726154115240854
33,x1,-0.37223927663307854,-0.374336782698675,-0.37671003624910876,-0.37090550843257253,-0.3877257841530261,-0.37252541642942827
33,x2,0.5448700146127874,0.5121908810604455,0.5128785204844181,0.5352328034561376,0.5290263937484441,0.5121777723496178
33,x3,-0.9988681086722218,-0.9133321016832446,-0.9246920198059521,-0.9761719944100516,-0.9750156666906519,-0.9322768467105
33,x4,0.5793715851635883,0.5059022176887729,0.5154974247315077,0.5437948044770888,0.540891884140465,0.526474635490655
33,x5,-0.8501294131453423,-0.7427362121717108,-0.750604140821767,-0.7871290851949263,-0.7961638540900616,-0.76986992663442
34,x1,0.013200311163828138,-0.0678264277181521,-0.07322148948990191,-0.03936997002073579,-0.07016762440170696,-0.044638593381043416
34,x2,-0.8828574446109935,-1.0597522394665064,-1.0585236852039868,-1.1123132168694188,-1.1416848734472032,-1.0846174044722758
34,x3,-0.905696919743195,-0.9858598223216084,-0.9728955802519005,-0.9811895190563887,-0.9548115104409577,-0.9559346837441072
34,x4,-0.6048582796497555,-0.5811322349704682,-0.5764205907481742,-0.6183419879103162,-0.6589604794985271,-0.5824898155594388
34,x5,-0.9549057578249829,-1.0028469599090906,-1.0240082761986644,-1.0918145541998825,-1.1004786021285966,-1.0493218859000417
35,x1,0.4122565662836113,0.47135489992276247,0.4719347243223696,0.48893020375563595,0.48345318339802307,0.4713644128577186
35,x2,0.2707160707351153,0.2525076694682596,0.2577133328976678,0.25130627293164404,0.2551400388455311,0.2514109154427784
35,x3,-0.8191818642406323,-0.7595578083997002,-0.766982843647386,-0.7860488213710022,-0.7742737776450713,-0.7633763717798461
35,x4,0.23386167144478032,0.16952997458867786,0.17663130369234598,0.17635109963986792,0.16639012182689708,0.1683077888100605
35,x5,0.5772653720507395,0.5752228811378497,0.5734139866798244,0.5965779097012611,0.5821969697586317,0.5795462800698503
36,x1,-0.49345214307262686,-0.5495472206154108,-0.5476903019897522,-0.5680122119923408,-0.5519815425754796,-0.5360491018601989
36,x2,-0.834478857361619,-0.9472175249076824,-0.9454761549430832,-0.9952839551668882,-0.9733141651286692,-0.94443725488268
36,x3,0.7312635998481023,0.8015659710037322,0.8062909449499275,0.8677229953316599,0.8512259990471291,0.8220807903060637
36,x4,0.016971159151289994,0.06453903693230682,0.05747453652896093,0.041583162470859435,0.03853057385444682,0.03677169099281269
36,x5,-0.8439503506621515,-0.9640165865322228,-0.9602707102138641,-0.9911189844618414,-0.9783378162791027,-0.9446386007494828
37,x1,-0.5902560075682703,-0.59430310188739,-0.5936755217919901,-0.612577348161427,-0.6093988807068104,-0.5984231861934115
37,x2,-0.2513113232033223,-0.27639065127845264,-0.2731868793646542,-0.2839960799385406,-0.27715799277074193,-0.27289797194155224
37,x3,0.5682915132969235,0.6575251975511521,0.6567651507840429,0.702240608668162,0.6782532084125408,0.6642697846948968
37,x4,-0.1561320499692732,-0.10447705969399541,-0.11091917349839849,-0.13736823731226824,-0.1277077543797221,-0.1309494435068417
37,x5,0.6337772588771,0.5269062476462935,0.5262499465567452,0.5667496977675714,0.5628171702187545,0.5520490153965983
38,x1,-0.5348495122158663,-0.5741322870066958,-0.5745099173294462,-0.5860067010173705,-0.5870899974582855,-0.5781460761298455
38,x2,-0.10773742674137099,-0.052037748782429456,-0.04865999275387569,-0.044997987574474374,-0.055858685802441105,-0.05614043512535651
38,x3,0.22906503073068496,0.14074648938229378,0.14082286436291272,0.14730658005755162,0.15063073282491635,0.14425633234506174
38,x4,-0.5082392314713821,-0.5224502928101324,-0.526106413223997,-0.5404886275560443,-0.5469646641254171,-0.5294055751413382
38,x5,0.5074820782887453,0.5283632137104647,0.5280317599314234,0.5455869813971225,0.5571233873869585,0.5396289809155485
39,x1,0.7187576763102779,0.8033453246925097,0.8076085602305962,0.8373300031690876,0.823591598033429,0.8082321276806439
39,x2,-0.769991529676653,-0.8386565883277358,-0.8333993797434155,-0.8454134095608091,-0.85442370322707,-0.8247529841389845
39,x3,0.5928216058078442,0.6192193280157485,0.6130535190624212,0.628529179132894,0.6240065933741666,0.6088344395032146
39,x4,0.9899411205918887,0.9699568525914611,0.9667617007766759,0.980149294634706,0.9825600859226171,0.9469693814925855
39,x5,0.13230484480024507,0.12763096489473216,0.13795702257827688,0.14748490913618945,0.15310327838944324,0.1442361321083194
40,x1,0.9172971720802161,0.8641742818016371,0.8708138385655693,0.9181729179428852,0.9180045529669604,0.8837952379271808
40,x2,-0.54785131149764,-0.452557072971978,-0.46440745797886585,-0.5081918727302671,-0.5058061706121266,-0.4700433371026284
40,x3,0.1320258219403614,0.11474473284054569,0.11229910574341778,0.11143591909270781,0.10970368838100954,0.11403111256662128
40,x4,0.9467875703544857,0.8777722239028707,0.8899517661676227,0.9509078750762859,0.9498654289396073,0.9007359154945038
40,x5,-0.9575150490652607,-0.896074941941911,-0.8952542203386873,-0.9530363783195376,-0.936609232645333,-0.9030120289557838
41,x1,-0.1597609001282293,-0.21543815837077207,-0.21764143037793857,-0.22536307996817073,-0.2273637781788081,-0.21433592095923623
41,x2,0.4902528552274672,0.5181951448113633,0.5199877665137282,0.5476209397274734,0.5495346864822634,0.5139391156557918
41,x3,-0.0745166217674168,-0.09120990778364621,-0.09893930958040553,-0.07869797715591183,-0.09634810677919181,-0.08047718296446298
41,x4,0.3422006059386131,0.29159777518519253,0.2988870697628373,0.2844590036610614,0.3018585170353169,0.2984419515961211
41,x5,0.5805579649182171,0.6651996697448614,0.6524752324809059,0.667764108735999,0.6663635123372462,0.63931235349911
42,x1,-0.39825922363389243,-0.3572332972837652,-0.3484831992970259,-0.34876644479458574,-0.3577900065845571,-0.3501763332036569
42,x2,0.27692181654268366,0.2981979294803831,0.28377806881749457,0.29107185769403,0.284576704964658,0.2822768990605168
42,x3,-0.5469475015450922,-0.5146387078179866,-0.5147722048745083,-0.5320164511148923,-0.5294361925671631,-0.5128927593135354
42,x4,0.9578513529228703,0.9765302081795433,0.9859426445237195,1.0091900880512688,1.0013206015144587,0.9797349492681512
42,x5,0.9863409947508313,1.0560773306021438,1.0533275729695724,1.0858857437802953,1.0747235966448527,1.038775127983966
43,x1,-0.587503486825322,-0.6790335372140931,-0.6871319703074172,-0.7097921261940139,-0.7048656481080343,-0.6497997617068401
43,x2,-0.7842721061614804,-0.6910480752420727,-0.6865492935543714,-0.7473596669038168,-0.7211977858259692,-0.6878754557819626
43,x3,0.1627420968959008,-0.044917008549615736,-0.06027864352503738,-0.05482074870786635,-0.08532039722140448,-0.09405907973355296
43,x4,-0.7591062225154821,-0.6433578429211888,-0.6538723376746812,-0.6892684170884638,-0.6762920563309847,-0.6349679939302536
43,x5,-0.9693260545888495,-0.9756625563081708,-0.9784304582340094,-1.042395859342547,-1.0283103541163163,-0.972487809028208
44,x1,0.6065046606010223,0.5644090202893236,0.5632250222590366,0.575179045490448,0.5792241421423204,0.5740133436412567
44,x2,0.0756784513921287,0.04428874365724124,0.0457397505601063,0.03945794370735131,0.04956543693735608,0.04742342035560545
44,x3,-0.49774012610547846,-0.46161291748779604,-0.45767908932688406,-0.47267023916148826,-0.4724853757131373,-0.4673488305635688
44,x4,-0.17200631689683388,-0.1670047705326059,-0.17281145585217159,-0.18590078520078235,-0.19276426202899277,-0.188086946108952
44,x5,-0.29961823167293145,-0.3393484770399194,-0.33745773076815844,-0.3365090657424205,-0.3420044151836541,-0.3375574389883112
45,x1,-0.05255937272038991,-0.009337812850542896,-0.008414287857793148,-0.011205752813130437,-0.009382776876510715,-0.006211122015805399
45,x2,-0.25324918112620465,-0.25081327310903273,-0.24794846617009889,-0.25369808697258694,-0.26175100442792526,-0.25382480857929757
45,x3,0.2625791105945723,0.15691708123677536,0.1557649239407724,0.1668377858726804,0.16305304850129587,0.16057969563420002
45,x4,-0.8009957146381746,-0.6424566750524651,-0.6390468447878663,-0.6368524802300036,-0.6527484700309972,-0.6179063403335154
45,x5,0.28091213582775665,0.1714470644068294,0.17096873344054023,0.1751754336941601,0.17585178273174099,0.1740711494415231
46,x1,-0.034207174348433456,-0.074052149751361665,-0.07242853708849595,-0.08251954844120456,-0.08263980352333612,-0.07938479768248095
