i,var,beta,ml,mom,gmm,cue,el
242,x1,1,1.0523368097591712,1.0490171927884928,1.100728347457279,1.0824681600890713,1.0753554527386644
242,x2,1,0.9563503606209984,0.9664461305646843,1.0228122727573887,1.0138869889009607,0.9920730221061747
242,x3,1,0.966646852696969,0.9659743406679655,0.9953026282125081,0.9942764283531906,0.989287161790091
242,x4,1,1.1553887881852734,1.1762148557960264,1.2353395917767538,1.253209908876621,1.202141369839891
242,x5,1,1.0781368495506045,1.0863026393821138,1.1301129145507742,1.1376217540019797,1.102421167585942
243,x1,1,1.02247618843556,1.0135633005424423,1.0250054325652773,1.0297697201744063,1.0120624625946102
243,x2,1,0.9639254635254606,0.9455716652210219,0.9502469700925299,0.9493948161330704,0.9488769139286427
243,x3,1,0.9181935069931804,0.9099671005208856,0.9252241799744747,0.9368972129426044,0.9247787148504799
243,x4,1,0.951316661856876,0.9387848638919867,0.9669605153397564,0.9671913378026998,0.9529637922240072
243,x5,1,1.0405451402837913,1.02480296960191,1.0429927430220047,1.0454112546351386,1.038770822865535
244,x1,1,1.1679292346237502,1.1854562961037043,1.2682821118476515,1.2526347638215791,1.2099293772677508
244,x2,1,1.1673688492355927,1.192261577174486,1.2993986812805969,1.285067290407189,1.2310694970825256
244,x3,1,1.1673531399437918,1.1808219562499076,1.2682087340149033,1.2422764163424889,1.205670805084511
244,x4,1,1.120956948636124,1.137285551914947,1.2498925459286705,1.2332644672886823,1.1650818803775425
244,x5,1,0.9361818137161017,0.9411431633124683,1.009115339420996,1.0049460391653655,0.9662036637439329
245,x1,1,0.9118140872960974,0.9196844282557588,0.9390777371058371,0.9511595307581395,0.9294622198174037
245,x2,1,0.933597519454528,0.9317594953322769,0.9688439215103127,0.960003388857262,0.9181683179576933
245,x3,1,1.0324275372829377,1.0357566338486404,1.074164865456265,1.080314338047119,1.0328643605986099
245,x4,1,0.9572779603598914,0.974973537879352,0.9899080144718041,0.9894798224037621,0.9543996028492081
245,x5,1,0.899089780800872,0.9091444859983343,0.9565038558511788,0.9610521135087551,0.9050485672418471
246,x1,1,1.0105922957993572,1.0126072092228946,1.110521275462216,1.0729228496133556,1.0250533464215181
246,x2,1,0.9002815585868142,0.901231230083721,0.984248544444727,0.979902019375292,0.9256860482303718
246,x3,1,1.0151191013658003,1.012661995939869,1.0671167100999546,1.049486496489853,0.9793958656887014
246,x4,1,0.9811451882314145,0.9670142899154809,1.0412233567970146,1.06534143128141,0.9937260732465034
246,x5,1,0.9843967408771299,0.9833123155137962,1.0620108747481787,1.0452769276826837,0.9712646320040037
247,x1,1,0.9777057749595544,0.9582339633179634,1.0622368216376905,1.047549417435186,1.0329531391186286
247,x2,1,0.9788573330949721,0.961013411822401,1.0759858755641087,1.104108690152634,0.9962284658904261
247,x3,1,1.0529438451535438,1.0461701117547997,1.137218461288076,1.1637291053796988,1.0832813956969685
247,x4,1,1.0604299542376698,1.0411596588574956,1.139565859216012,1.1338731675384062,1.0776002433665541
247,x5,1,0.930180513051642,0.9207811444710566,0.9822418408523411,1.0150584306168207,0.9383275463719631
248,x1,1,0.9320489762462714,0.9350079259641256,1.0605280239526054,1.0455769750829167,0.9994105785322428
248,x2,1,0.9353233972915789,0.9320163069265207,1.0455492346175839,1.059874468491936,0.9861637240512762
248,x3,1,0.7997209320382782,0.7961978094289062,0.862446397717675,0.8746098694834628,0.8492347998526015
248,x4,1,0.9905425422379116,1.0049756998516302,1.1010374821783904,1.129669587547539,1.06199929022404
248,x5,1,0.9458879683597702,0.956568997892984,1.0282775844705785,1.0403594054279302,0.9785722179291646
249,x1,1,1.16592864678908,1.1666172182648886,1.2810168756623161,1.2549885665877918,1.1853514264637843
249,x2,1,0.8620161779529191,0.8698714232207406,0.9605585996971524,0.946069493229998,0.8815885713139033
249,x3,1,1.0465718852910713,1.0371624345512143,1.1514354074830768,1.1429424130541508,1.0774251749461936
249,x4,1,1.039385199003091,1.0449956456252465,1.1178095835520832,1.0893523065860031,1.0265821807659472
249,x5,1,0.905532085990763,0.9031782819104675,0.9670142036787434,0.9717460380258975,0.9352784315917059
250,x1,1,0.9187850891720643,0.9262182467307815,0.9907629881911086,1.0065354303561784,0.8941084220907364
250,x2,1,0.9253783468798884,0.9260600007618527,1.0075917293150263,1.031073378049052,0.9146599538617186
250,x3,1,1.0018222824514966,1.015320996338044,1.095345832685243,1.1033212496695064,0.998661476172868
250,x4,1,0.9338082583201771,0.9351519051533446,0.9943229163504577,1.010184559154228,0.9408553984978086
250,x5,1,0.9676851094290857,0.9732360515410993,1.1106512558691413,1.116148623979522,0.9897130886259643
251,x1,1,1.0284856017017177,1.0274951924550852,1.15994002160632,1.1384276857887081,1.0825107308079724
251,x2,1,0.9901034283584123,0.979344294646365,1.118164554003538,1.0943878826558158,1.0243374309509519
251,x3,1,0.9564018367797708,0.9408437401392168,1.0265942613393657,1.0052818596293258,0.9616575629635901
251,x4,1,0.9780956021172071,0.984777243715796,1.0870147111220632,1.0854872359181795,1.0070405497186952
251,x5,1,0.8777134594707531,0.882081515804872,0.973724439112585,0.95273893981705,0.8948026577153481
252,x1,1,1.0537968197186074,1.0580051261072676,1.0714978435939524,1.071220694621086,1.0630400420194033
252,x2,1,1.0226926864862547,1.0194308007143846,1.0310510978312157,1.0314258977287871,1.0185399752143887
252,x3,1,0.9565058275998751,0.9595074103090597,0.9771447080947377,0.9696750503563438,0.9587117699510368
252,x4,1,1.1269681682054487,1.1355135293632501,1.1446046248062118,1.1490910021001715,1.139133939474115
252,x5,1,1.0137764506402018,1.0183914149196438,1.045492420788676,1.0432483749587298,1.0276858273473843
253,x1,1,1.024612169894891,1.0172632698983086,1.1048302519653117,1.0870524920901778,1.0606578266849476
253,x2,1,1.0513575073907355,1.0549939799006633,1.1555409309529077,1.119628383175532,1.0666264106227756
253,x3,1,1.0175919962992326,1.0193116503862416,1.161234358847787,1.1456032510849095,1.0584076962723579
253,x4,1,0.985705735028293,0.9849387798815544,1.0814085727929994,1.0858327181854353,0.9923827076179466
253,x5,1,1.0015095017322801,1.0040252582566704,1.111534121928294,1.1017305855163302,1.0286493481076173
254,x1,1,0.9667261472711657,0.9579925917038198,0.9967597751076075,0.9899993545944415,0.9772714004054284
254,x2,1,0.988676808377776,0.9821454449299554,1.0339373546196944,1.0198462093969745,0.999528595272182
254,x3,1,0.9710786286585736,0.9639591734430032,1.0111921862810775,1.0030865386608454,0.9866211634612763
254,x4,1,1.1118528389242084,1.1067540986232545,1.1455876030639707,1.1478473626575885,1.12643721054981
254,x5,1,0.987389325675433,0.9843703136515668,1.017680888569498,1.0156114841072497,0.9985294391818696
255,x1,1,1.097105078398447,1.1017855805459185,1.1437508452854837,1.0905658701904357,0.9759333009063623
255,x2,1,1.1382793143390937,1.1360879674404802,1.288508498415989,1.2650510230110146,1.1358736977692208
255,x3,1,0.9687445992727781,0.9580753138093435,1.0729038583750916,1.0193765843805915,0.9457752101364408
255,x4,1,0.9533996017865657,0.9352708480588071,1.0174543957041617,1.0051448628119781,0.9191201288207675
255,x5,1,1.001518457600226,0.9897769796071242,1.0578975263251413,1.037183615681971,0.961886156924235
256,x1,1,1.1109425617588848,1.0972916422332213,1.1441951358395501,1.1201694144363454,1.1187126471290803
256,x2,1,1.010011459518763,0.9932700967772173,1.073870590341738,1.0706051351396555,1.0351357329147435
256,x3,1,0.9485374841350318,0.9254317590009109,0.9778563298600009,0.9932074121957913,0.9588766034794668
256,x4,1,1.0315243060950108,1.016855728508887,1.061152372343568,1.0358628845561457,1.0134038833914751
256,x5,1,1.1578770365292224,1.146721843349685,1.1952972507969841,1.1712050268282144,1.1346705069421363
257,x1,1,1.0445326326882662,1.0381064657118244,1.0783607258801036,1.0999242501652766,1.0418651568456696
257,x2,1,0.9929892818307842,0.9795968758909287,1.0049874527394453,0.9686240223497435,0.9745019448962062
257,x3,1,1.0935140323207495,1.0861247747762937,1.1441420539987563,1.1602865870807704,1.0931340299862222
257,x4,1,1.0263702310314642,1.0159630004583575,1.076242099827617,1.0806080021232416,1.0151043839432636
257,x5,1,0.8425126733526926,0.8258535243874768,0.8517021189152663,0.8557572738854109,0.8185097697734641
258,x1,1,0.9579374861819493,0.9806691000483508,1.1621311527676075,1.1542898564327468,1.0264088617257476
258,x2,1,0.9583040904694464,0.9715215966317994,1.1290775363885197,1.1424098100285227,1.041371378328798
258,x3,1,1.043974111234334,1.0602225338479772,1.2241842836328076,1.2285138173171857,1.0902316300944992
258,x4,1,1.0044249085723185,1.0078269164331481,1.1149211654011784,1.1416140244188875,1.0582765174864115
258,x5,1,1.0017943286245823,0.9984817356843404,1.1578948162756344,1.1628576442994085,1.0583144966308347
259,x1,1,1.0061990724670238,1.004494890563394,1.0186991097621836,1.0179121810606084,1.0022997815059729
259,x2,1,1.0746768584042883,1.0709736730283432,1.0705323661975064,1.0785904728257751,1.0629378336493782
259,x3,1,0.9880759079525273,0.9825288726830642,0.9954082640627261,0.9995858974901246,0.9865905204351902
259,x4,1,0.9299406204482534,0.9232332785608975,0.9202093709150064,0.9282326281285014,0.9186255596936383
259,x5,1,0.9292199985839522,0.9264331878584344,0.9293158255256437,0.9351273127487422,0.9205403348353803
260,x1,1,1.1086149604819773,1.108319230217587,1.2943662331536598,1.21930840587553,1.14437885337921
260,x2,1,1.104983734751172,1.1026008506444043,1.2119318354494995,1.1706087610669627,1.0667225927239026
260,x3,1,1.1130282955079038,1.1056731202964898,1.248995988096303,1.2413075461092271,1.13905838823457
260,x4,1,1.0668087770430579,1.0603193382701457,1.2370589516718655,1.1796971512917056,1.0933553657282105
260,x5,1,1.129846920002725,1.1185538018200727,1.2337356880212902,1.1897204599158497,1.1350917832478424
261,x1,1,1.0870198344571698,1.0807685105987024,1.156168501119681,1.1372773959237468,1.118587530270367
261,x2,1,0.9255706984877402,0.9293750103723513,0.9858406985408218,0.9746518061930537,0.9468511059551522
261,x3,1,0.9772616480809417,0.9790905670861695,1.0609259092884127,1.0488951974601273,1.0118634775825224
261,x4,1,1.0926296782904141,1.1015481472979367,1.1447467641655553,1.1356534270743879,1.107303456601342
261,x5,1,0.9398164863704856,0.9311712561954688,0.9617639822412521,0.9815331456376528,0.9491151280827814
262,x1,1,1.0296174308874018,1.0162844508056947,1.0644522529593912,1.0630511842030936,0.9998450629092004
262,x2,1,1.1298133008200106,1.1110301704069103,1.1548746891979267,1.1451913127864486,1.0832110217981723
262,x3,1,1.0861055487580074,1.0702281189243659,1.18985791432803,1.1982713674008456,1.0878180368096098
262,x4,1,1.04109351405105,1.0251864456325286,1.1022108120144207,1.1095777719762439,1.0508655025289089
262,x5,1,1.1269067531172192,1.1064692362377355,1.174936229772909,1.1873019549011525,1.1350498832539522
263,x1,1,1.0852577976979152,1.073866313497011,1.1569696729712684,1.1592202062687298,1.1114493703715917
263,x2,1,1.0361778759396332,1.029217566014281,1.1058636898177803,1.0997458611766915,1.0393408052709208
263,x3,1,1.0333673150566143,1.0132034257073579,1.0745379077428354,1.0659963213960368,1.0126872819021893
263,x4,1,1.0898892073396333,1.0756782833215794,1.1681421546360702,1.172438415048666,1.1136347451732693
263,x5,1,1.165320234087783,1.1434267500698556,1.1905261449146638,1.183171364557058,1.133355300151616
264,x1,1,1.0757042478883052,1.063871605627117,1.10034414692012,1.110809332848547,1.0428296754200161
264,x2,1,0.959127338680155,0.9539561427277602,0.975877702513308,0.9753947261157069,0.9709451687303274
264,x3,1,1.1084475326731407,1.0963055187714614,1.1541907841775443,1.1647751037319136,1.1052256679075705
264,x4,1,1.0731806563949604,1.0593042602907197,1.1215505731903463,1.1357784696634428,1.053898749570242
264,x5,1,1.1050595908068417,1.099254772062251,1.1365049993124483,1.1344947163621628,1.0735189982672868
265,x1,1,0.9933293049603685,0.9781191662900387,1.0333657641260312,1.0336441828793512,1.0094322390433508
265,x2,1,0.9458885898602399,0.9316370942413918,0.980095358159213,0.9861754337535741,0.9342738891030723
265,x3,1,1.0153871785613653,1.0189940105202708,1.1157020117874634,1.1163323412661201,1.0396945248924037
265,x4,1,1.0461979503104273,1.0475569157476285,1.078090392251,1.0904536349921476,1.0391700249171916
265,x5,1,0.9862848663087771,0.9738957729833227,1.0492926414383112,1.0627167810097875,0.9948151045721836
266,x1,1,1.0951857875281863,1.1059949456769407,1.2655917840110187,1.286550958571562,1.076782207034551
266,x2,1,1.1116896926150992,1.099898103095951,1.206755571951212,1.2270779763741244,1.1241926383048024
266,x3,1,1.23007158675254,1.2216682791116822,1.3395218720253383,1.364122256674612,1.2080497481007029
266,x4,1,1.1473873945415947,1.1433659586515976,1.302950607818593,1.3463865169136882,1.1834032266204473
266,x5,1,1.0470404632918597,1.0514867388921558,1.2052908158574078,1.2291571551871177,1.0596080692417658
267,x1,1,1.021348648320037,1.0403597712047752,1.1390893285696675,1.1260369123226421,1.0487552453999565
267,x2,1,0.8987853401291304,0.9196830246965226,1.0364925160657796,1.0180005651108777,0.9556051994638372
267,x3,1,1.0908441054078244,1.104380104909171,1.2131710850269424,1.1870184012320057,1.1204203007073053
267,x4,1,1.0402445320165192,1.071342247724476,1.2408663218988911,1.2350221669189592,1.1270457498540878
267,x5,1,0.978955612426517,0.9940588854757624,1.0604833790019919,1.0626321623652202,1.012904144526743
268,x1,1,1.0294125811810988,1.0317484598125883,1.033148242319117,1.0466201785187663,1.0349007878006424
268,x2,1,0.9905373222034615,0.9948375953810994,1.0160939079044946,1.0176419633177343,0.9942594273723401
268,x3,1,1.0561232713283617,1.0601716253599125,1.0756475520891942,1.0956338643519037,1.0759651558517134
268,x4,1,1.057663424960799,1.0594033973849875,1.0808685121430364,1.0827540648836795,1.0724241139529744
268,x5,1,1.079532899548746,1.077902884549781,1.112081379570648,1.1133153809010816,1.0888327034115535
269,x1,1,0.9248439062960844,0.9259616852478706,0.9594848281184546,0.9429533090534614,0.9280094055337008
269,x2,1,0.956477652243163,0.9509017321509938,0.9867792613711988,1.0055103566022146,0.9679782663703262
269,x3,1,0.8419469505684387,0.8308489630844986,0.8651756185317363,0.8685793786843574,0.8393846129857095
269,x4,1,0.922169238086052,0.9190269027881345,0.919333971520484,0.9024136502942112,0.8847493003947012
269,x5,1,0.9471533097649706,0.9495501920732455,0.9812497366662819,0.9792059759338002,0.9514897547633459
270,x1,1,0.9612742311971761,0.9530704947386328,0.9732977050703325,0.9862638787082979,0.9596348307377836
270,x2,1,1.0212889870945328,1.016049171651938,1.0447552810737315,1.0551103497709358,1.0342372853332
270,x3,1,0.9490026327849647,0.9392517796681098,0.957528508498054,0.9645169840595902,0.9470685256989608
270,x4,1,1.0513540810705282,1.041581586384981,1.0831655794075763,1.0933765673801283,1.0571778013710187
270,x5,1,1.0945781262099572,1.0826610647223975,1.1228879301733772,1.140683556486841,1.096266904719749
271,x1,1,1.1768415949380662,1.167987123414676,1.1744534719250843,1.175718140147866,1.151723326852004
271,x2,1,1.0642400345848977,1.05914045052309,1.0818245133487439,1.072393998292396,1.0462626766870429
271,x3,1,1.1176184944660414,1.1118273441025346,1.1188955417960493,1.1235843243827404,1.1116136688740321
271,x4,1,0.9827195963272474,0.974961352422972,0.9777639347968359,0.9796029317260503,0.9649718071940102
271,x5,1,1.1731091269856455,1.1574397260452407,1.1844195866035803,1.1731886645131422,1.1479017233046247
272,x1,1,1.0209170986221028,1.0105006612246683,1.1186019318319442,1.1022269637211413,1.0732974510932032
272,x2,1,1.1673769506369929,1.1699787704477091,1.3447795133497467,1.2919340767769145,1.2216304317563584
272,x3,1,1.1146369771615277,1.1188919239941428,1.2338898073228237,1.2250958839722452,1.1522645631508435
272,x4,1,1.101841197090835,1.0992343767973114,1.2344409105649545,1.2327639200342364,1.1631944422846932
272,x5,1,1.04851485638224,1.056918095550891,1.1783493283387145,1.1912970031692458,1.125033072374903
273,x1,1,1.0959640783524802,1.082425112435797,1.1310240134558898,1.1196897063775797,1.098807277728083
273,x2,1,1.0861671429473079,1.0782863337585475,1.1392521396142006,1.1305175655638178,1.0933337362580509
273,x3,1,0.9620004650048829,0.9584327123244035,1.0168190811142628,1.0163424430444432,0.9840134127550654
273,x4,1,1.0547315318404191,1.0379380362976058,1.087502034429634,1.0791400225201664,1.060230538229587
273,x5,1,0.9742587735091769,0.9776476629054914,1.0344722378906912,1.0190544660268255,0.9793545365465757
274,x1,1,0.9327277906355725,0.9253639454602859,0.9686119841367209,0.9517148301905644,0.9391983657874211
274,x2,1,0.9773424954419726,0.9690486062144457,1.0353698117153063,1.0279334320542215,0.9945830578770236
274,x3,1,0.805297865363533,0.7890168483155046,0.8370659419500935,0.84290980263818,0.8110167925825706
274,x4,1,0.9583245244462826,0.9526665757820184,0.976754144139998,0.9696910819768502,0.9417167085213496
274,x5,1,0.8611501286338206,0.84958294484833,0.8616053152795459,0.8608200604145289,0.8463108324526345
275,x1,1,1.0297244202983704,1.0532383108554466,1.0892365482762927,1.0858828698584984,1.0562475417701707
275,x2,1,1.0024467564619384,1.0250959541706897,1.0603877352397482,1.0701824292218616,1.0417701367559646
275,x3,1,0.9506133074119417,0.9743272885920979,0.9930270948582326,0.9956136589942519,0.9685344646593332
275,x4,1,1.0506803949156551,1.0747744608585112,1.113418108885626,1.124227073271199,1.0933197995095556
275,x5,1,1.0706046890768197,1.076765143476928,1.1126646649344487,1.104258885024239,1.0768076979009102
276,x1,1,1.0652326983779108,1.0838049028890624,1.1213172991564762,1.1315289031406437,1.0924282217955112
276,x2,1,0.9671092500286634,0.9586401592293621,0.9997331804407956,1.0071952766688432,0.9782980112441247
276,x3,1,1.059779547518242,1.0858196765560706,1.147858615972222,1.161748937315529,1.1199029712652224
276,x4,1,1.0484825093446644,1.0621141396064797,1.1238546284900768,1.1389032032571804,1.101579629128634
276,x5,1,1.070429170849742,1.080105944393872,1.1132435866896158,1.117774383423731,1.073803894408907
277,x1,1,0.9809351098519786,1.0037152345933642,1.044023483602054,1.0553838600888998,0.9846957505142806
277,x2,1,1.0576052890106258,1.0681438439027255,1.125961808293674,1.1389581704001104,1.06695519658528
277,x3,1,0.9681734682031297,0.9924379916234396,1.0722099702328496,1.090108959760691,1.0101641990133703
277,x4,1,1.0536493664132527,1.063034577411859,1.122448900462926,1.1324393409326388,1.0597052486165375
277,x5,1,0.9452814915415462,0.9602326295646118,1.0233909346961316,1.0301504895839497,0.978822941083635
278,x1,1,0.9860884242108092,0.9853209709031522,1.008510971805449,1.0068854303825168,0.9824340255346791
278,x2,1,0.9295988170293886,0.9335857530684571,0.9667881312615406,0.9604766319855049,0.9431605758226884
278,x3,1,1.009520741274092,0.9991550275974338,1.036846584026446,1.0387181989854848,1.0174614622636602
278,x4,1,0.9165362591652385,0.9082233593889042,0.9259625680704181,0.9287939244742277,0.9078240373158116
278,x5,1,0.9600077845292818,0.9562205174550528,0.9832610874828966,0.9771235729618004,0.9589397066863118
279,x1,1,0.8805524656677565,0.8721824391070463,0.8959489549639106,0.893152070900643,0.8517977500610645
279,x2,1,1.0235621564666544,1.019256133078346,1.061157401149555,1.0496372930735378,1.0152147476092126
279,x3,1,0.9562099400293086,0.9484800575192256,1.011874124648283,0.9955845933524208,0.9556815168660511
279,x4,1,1.0096180475700278,1.0013025012960008,1.053418946028779,1.0506632945685221,0.9986278290122976
279,x5,1,1.040122186030654,1.019586109662432,1.072999136678957,1.0700098167912475,1.0309988602537743
280,x1,1,0.9436958948910806,0.9521697752413789,1.0830991821027063,1.0549940350882099,0.9563858417870232
280,x2,1,1.0622773321021117,1.0640517777313878,1.2009625885481872,1.1860050673176479,1.1041025476798498
280,x3,1,0.9587460395408589,0.9572844242881838,1.0864016654308157,1.0697550334456007,0.9782704933410817
280,x4,1,0.950230022207426,0.9459136924513202,1.0175949845052759,1.021919360169703,0.9530790350321726
280,x5,1,0.8786540668124309,0.8629926090632655,0.9427464795441813,0.947824358665181,0.902316052829751
281,x1,1,0.9920138300144364,1.00301751041473,1.0585823213912384,1.0426596322126458,1.0023227306249491
281,x2,1,1.062541955216168,1.067372078451986,1.1057163559803558,1.1059265010348165,1.0651320918384934
281,x3,1,0.9756522588540156,0.9821114085614698,1.0344201788160832,1.0215374654137643,0.983983836477391
281,x4,1,0.9428108525041703,0.9684696991800027,1.0266780825111195,1.0143642174945746,0.9542070915126452
281,x5,1,0.8637009357040493,0.8694175513741418,0.9206876296403029,0.9172301265299948,0.8657949777768437
282,x1,1,0.9653284039835986,0.9374988763902323,0.9836174405856183,0.9942631019711403,0.9805417364390197
282,x2,1,0.9837682050385361,0.9558581329600419,0.9966329906481426,0.9916852869066469,0.9651719900092492
282,x3,1,0.9043415983640873,0.8774199263508259,0.9420505041817913,0.94147876654425,0.9108003499286679
282,x4,1,0.9769707222422681,0.9527080579291155,0.9727902118549938,0.9844274500825685,0.9524656589258865
282,x5,1,0.9821783815251786,0.9571216776205393,1.0165073784287832,1.0095323039680044,0.9818286072365856
283,x1,1,0.8865636640020584,0.8810785216835418,0.9423368315732645,0.9396828569717043,0.9079929012530141
283,x2,1,1.0234616186716563,1.0112393258873604,1.0063266517515743,1.0269881008051747,0.9909679231203897
283,x3,1,0.8560397787451203,0.8649036628707167,0.8825072577444769,0.8926597781404434,0.8714670638861655
283,x4,1,0.8983846490994806,0.8934528996303621,0.9548837730266118,0.9599275191850987,0.9215363920682045
283,x5,1,1.0513840172728208,1.0472039930530175,1.1015418111760693,1.0975319497868783,1.0676902823910455
284,x1,1,0.9635186059855335,0.9611177622805686,0.9646052523136612,0.9743742029285144,0.9610775642680299
284,x2,1,0.985748914480104,0.9776918628310941,1.0466600513664264,1.0495503139642137,1.0192758785869098
284,x3,1,1.0369170620882353,1.0273707429959604,1.0353914490307483,1.0366854105287389,1.0142604743663477
284,x4,1,1.0063819599572508,0.9960502049744194,1.012567950950732,1.0245319816915004,0.9927386235419522
284,x5,1,0.983599413569326,0.986189091075474,0.9980253185504557,0.9974752007626483,0.9715156011043268
285,x1,1,1.0273141119123244,1.0182257870627092,1.0652707173989113,1.0627440135305728,1.040539628784834
285,x2,1,1.1553374206080442,1.143312618820705,1.175860045522749,1.1771108335297629,1.1575194410075227
285,x3,1,0.9686697122592237,0.957228923997015,1.003749363476029,1.0050735552245587,0.9781789390498642
285,x4,1,1.1276068975149138,1.1119360328318304,1.1787315027889442,1.1628315279354633,1.1419190301305837
285,x5,1,1.0416926317335866,1.037548921824391,1.0733742984436212,1.073092380549944,1.050676594947084
286,x1,1,1.1669440049892825,1.1654172295932879,1.2539116556332655,1.2627141744083414,1.1737507717075337
286,x2,1,1.1404719978004223,1.1490017494349232,1.281142059587151,1.299882744349481,1.214348211852903
286,x3,1,0.9874211927204248,0.9815864351692417,1.0350416177593162,1.03222047040444,1.0089818815534182
286,x4,1,1.0125644252289356,1.0157403280116195,1.1179141040528895,1.1222738738878626,1.0663897073524597
286,x5,1,1.1528946046232547,1.1409190920829584,1.2447326466051625,1.2371381146035987,1.1735916877148673
287,x1,1,1.1205065342697842,1.1334947176204089,1.2471006937940872,1.2396892905136594,1.1589545464355075
287,x2,1,1.1210699089734106,1.1298128975165511,1.2717078417898906,1.2377590548285446,1.1689547701798064
287,x3,1,0.9981125336000106,1.0066828405633754,1.171351820130762,1.1480065650876408,1.0726570078309707
287,x4,1,1.0255482978204329,1.0366598135197684,1.1638445833529483,1.1853447839004623,1.0926950836706837
287,x5,1,1.0856618699804337,1.097900791991018,1.2286384011937435,1.2004579627462435,1.1415911693312453
288,x1,1,1.0350417968998558,1.023267001471692,1.0704042797805493,1.0771692381989035,1.0509605721687552
288,x2,1,1.031166230613729,1.0100174377280033,1.059828751514801,1.051326583580518,1.0243621646650942
288,x3,1,0.9661143659560775,0.9622737076693119,1.0185807263576518,1.034227235584288,0.9894409298076884
288,x4,1,1.090886666667338,1.0802667296395279,1.1450072471265287,1.147954401473622,1.0944077394664
288,x5,1,0.8958660880965742,0.8875811279809225,0.9260236462990203,0.9273739344472246,0.8987225322736394
289,x1,1,1.028777893193995,1.0606188916627333,1.207256077018256,1.2000414977547471,1.129602894156246
289,x2,1,1.047962722814379,1.0800240341028005,1.276343570729041,1.2355445851026114,1.1453875712874895
289,x3,1,1.1442385881989054,1.1618428066209219,1.250249749571578,1.2565623907502443,1.1897163694155828
289,x4,1,1.186193182575683,1.2103029901930895,1.389413124802132,1.3820818810854476,1.292410380655489
289,x5,1,1.1450918158484331,1.1762254397493668,1.3148385068256332,1.3045753970819858,1.2170612058405454
290,x1,1,1.0400976565552196,1.0288008748820783,1.0373194565179535,1.0406696414595806,1.0025909384401737
290,x2,1,1.0247498062093525,1.0138609855748477,1.0541486684334804,1.0383646106303288,1.021398571571609
290,x3,1,0.9757819323335849,0.9608934855687126,1.0166941292684415,0.9777879854556605,0.9583663289599139
290,x4,1,1.0679871941612706,1.0636739683067633,1.1526098973700925,1.1422342744351341,1.0760783624890797
290,x5,1,1.0215665845258224,1.0114554845559625,1.068464184560437,1.0469993286872394,1.0036553513017528
291,x1,1,1.0663463540634663,1.0634998453449325,1.1010018257447045,1.0950631176880292,1.068695333136263
291,x2,1,1.029493957279719,1.0227286362530177,1.0802347314831342,1.0687549220912853,1.037716789551113
291,x3,1,1.1019143143902617,1.0982220186541751,1.1557241268307081,1.1374732198830206,1.1129825292767992
291,x4,1,1.0585145889924519,1.0428501381342967,1.0726901278097722,1.0559158432626972,1.032976943748279
291,x5,1,1.1406710077156323,1.1392353929159345,1.1975029097821828,1.1861041001561747,1.1552740543967448
292,x1,1,0.9881784097417259,0.9927048491014344,0.999230568631011,0.9993127029950979,0.9869282656376772
292,x2,1,0.932173293862638,0.9334770761567894,0.9447720434724426,0.9427634597408314,0.9323756417907022
292,x3,1,0.9994467116130508,1.019774270857731,1.0327372660909664,1.0295334103499338,1.0191360734874724
292,x4,1,0.9057502725896411,0.9104005603638904,0.9349787018935148,0.930764631502832,0.9209308278926167
292,x5,1,0.9545278866926676,0.9595045486194945,0.9798158656504912,0.9700136156014761,0.954202393480846
293,x1,1,0.9905933028982831,0.9947999129184799,1.0422182447035064,1.0235749326530914,0.9891067356292671
293,x2,1,0.9146016651280231,0.9098090717877089,0.9689716360629163,0.9600826829140803,0.9201693843018148
293,x3,1,0.9969853349439525,1.0038363651305056,1.0605329641492642,1.0562228009572385,1.0099872410727748
293,x4,1,0.978428835607237,0.9983154775203382,1.0484559673911793,1.0246937849968951,0.987855615316775
293,x5,1,0.921945078189287,0.9196136836872678,0.9702092462951307,0.9556978847602778,0.9287215522255412
294,x1,1,1.0479428677228864,1.037423687026464,1.1302020640825075,1.1118809935524663,1.0703494625662586
294,x2,1,1.1207544743401128,1.117561970444198,1.236902307536408,1.234194106011281,1.1567632854399963
294,x3,1,1.0127335430483078,1.0076586035572253,1.1402386700905232,1.1166929785980164,1.0618318277367687
294,x4,1,1.032061068141887,1.0347680443341392,1.1628676482126312,1.133482764546913,1.0748321603791544
294,x5,1,1.0423395016079193,1.0371451828578524,1.1526316560780303,1.1236134755041103,1.0529118666161201
295,x1,1,1.0170112752034617,1.0331261719408373,1.086408517999583,1.0841709580607184,0.9912516547596318
295,x2,1,1.0343594934543008,1.0288498570580082,1.1218159872815057,1.1339676916928807,1.063804008591185
295,x3,1,1.1303157239785748,1.1492758750586476,1.2266728569208651,1.2173037462276963,1.1415697419148847
295,x4,1,1.0790416876123297,1.0828643919419227,1.210711413359123,1.20450196456342,1.1012703824762817
295,x5,1,1.1229507985280742,1.106843044032312,1.1485971319355632,1.139699123043391,1.09006517510792
296,x1,1,1.0715552176959109,1.064870043502636,1.035881661092486,1.0520473537396904,1.0093930973234615
296,x2,1,1.1534839449626362,1.1284108472253365,1.139685057814319,1.1659227262866594,1.109585760473157
296,x3,1,0.9747649685917592,0.952707790603771,0.9767336735468142,1.0034037675586425,0.9559562766452633
