i,var,beta,ml,mom,gmm,cue,el
145,x11,-0.46939596222582275,-0.145704636946615,-0.1402983333971348,-0.09762519232882158,-0.1547955178431322,-0.10833713775725554
145,x12,0.009413145472745965,-0.27717330737733054,-0.27456268894755614,-0.2928520885474361,-0.25947743764514886,-0.27399991717471905
146,x1,-0.3971970303954981,-0.3873399719723963,-0.3906186952227951,-0.4725369022620077,-0.5038908216754503,-0.4233452721427736
146,x2,0.3517588368071798,0.34554069844058005,0.34187248342163407,0.42401051332560447,0.4808513976743466,0.42723870247468326
146,x3,0.26216611185356775,0.28348387539733105,0.2798270392330871,0.19045294388920234,0.129402769276169,0.14200038515073146
146,x4,-0.019038674645136144,0.09682442688380936,0.10917092960630848,0.2944228799087488,0.39304148693549695,0.2953557282720272
146,x5,0.23411277278686338,-0.10794084896883727,-0.1039480844469899,-0.12173369083599435,-0.23612869237226253,-0.1976311862081972
146,x6,-0.03486962016971801,0.0615785974346644,0.06472553733550211,-0.11583209754972254,0.006828683219608824,0.0495316110012401
146,x7,0.4801605923272212,0.515311709843072,0.5006308911516714,0.6697472697374516,0.6318266926130578,0.5637804265092493
146,x8,0.3292032991243262,0.24281193649501914,0.24261265112291425,0.2733271076004694,0.32011776406668624,0.2148900097026163
146,x9,0.09025613329682403,0.056603756881774533,0.05664575852834878,0.08965957139163261,0.021648293830185874,0.11830696787321084
146,x10,0.13854498621480482,0.39161351712935777,0.3704918500070418,0.3808849044936794,0.34798738994297246,0.3155248717419153
146,x11,-0.2185159571122655,-0.2824746366723959,-0.2681166708775801,-0.2375696470888817,-0.16941084727075525,-0.20867038649950667
146,x12,-0.29226592108405,-0.33584017720828185,-0.32734981374024413,-0.38967117172550453,-0.40341680438360067,-0.36154040314267455
147,x1,0.0974623561539153,0.07169673693059513,0.0718026424508056,0.1195779897731481,0.12768684953244194,0.5147229357003743
147,x2,-0.24110530180621487,-0.0636370250958876,-0.042620912739888675,-0.011408899476364762,-0.06726759829940028,-0.010020503274446436
147,x3,-0.022860386351812645,-0.09923384230750716,-0.1298639336528215,-0.16587273547790574,-0.1663215959094128,-0.02863700833988141
147,x4,-0.09724374842520328,-0.3075986678215547,-0.30809628723965465,-0.3524678711043478,-0.29662238745371744,-0.054599114743029455
147,x5,0.2241037705944815,0.3344198917157718,0.3531134258155877,0.3891044170783904,0.37991947178732505,0.0495067239544624
147,x6,-0.2794013691869296,-0.3375962662569474,-0.34619644619046364,-0.5579422579649775,-0.5673302265511653,-0.04583925444153597
147,x7,0.4092620455488809,0.5147579380077685,0.5055972099666032,0.7739027745580649,0.7997116795574987,0.10330794855629763
147,x8,-0.05561696495123408,-0.10831767612828373,-0.09998088047502812,-0.1342551005922335,-0.20682751013495906,-0.03507468642245934
147,x9,0.46137923839662265,0.5102823223436964,0.520668098742779,0.6263324291187058,0.7263807413114537,0.11112009568193497
147,x10,0.3258403944258583,0.6348991169251944,0.6215197782470674,0.7976274951003195,0.8224609304039442,0.1333267623302795
147,x11,0.4236048078420107,0.3067184391127272,0.3308420629015896,0.408453556714464,0.5126266981217468,0.08026723024272302
147,x12,0.4632826026908079,0.28999060724070624,0.28782904616568883,0.38283710083780736,0.27951616001473223,0.049167637175548784
148,x1,0.17805921869266728,0.17747178624701965,0.17614898503124313,0.31289021359777297,0.2658183250712194,0.21887483537946625
148,x2,0.04837340467182649,0.08896214475617184,0.08485521712229878,0.11512071913609379,-0.033505586495362165,0.024985858417312417
148,x3,0.43318358135926194,0.3349906885078277,0.3312544363859846,0.30311624160486844,0.6107732132177728,0.39498316865676686
148,x4,-0.3821733157364767,-0.445555558843183,-0.42996537272823543,-0.36913869405067157,-0.5401396360985363,-0.3934434662277282
148,x5,-0.33773018984307523,-0.2932005265167761,-0.28092026712203044,-0.3549637021560077,-0.22718473872842931,-0.3113289180514637
148,x6,0.31534517779755344,0.3286877523727159,0.32137220683806755,0.36006695413577205,0.2557840611007523,0.36498177652778946
148,x7,0.4594366656529779,0.44067912268129833,0.4209874449646376,0.5685493068025964,0.6779715013313236,0.40828611416237187
148,x8,-0.09369138849149661,-0.01724603926075025,-0.03766737869449728,-0.26399824721243575,-0.18375798466609633,-0.06214529033108146
148,x9,0.455379760991547,0.4545329557117376,0.46967055277584563,0.7774954380545114,0.5514588556043136,0.4240111605133963
148,x10,-0.2739267218803889,-0.4473248738381437,-0.4301846075777729,-0.48670466540960783,-0.325375881467771,-0.3055284679325265
148,x11,0.41358666588226956,0.8933062862142207,0.8573327143273161,1.1566048139079066,1.0245729529783136,0.9655844531209485
148,x12,0.4709373516857087,0.2054240788229945,0.21910961517293037,0.24155937413595854,0.20973240020320738,0.1394702413287315
149,x1,-0.18316031016813228,-0.17214304959891089,-0.16770833358014156,-0.20902204893681492,-0.25667384238567376,-0.1628613240938861
149,x2,-0.036794149934589626,-0.14562860293093702,-0.1559937085149037,-0.18913284987851894,-0.18772640324578954,0.011799395646512952
149,x3,0.46028983726638517,0.5402164721455075,0.5447298427871983,0.5716853965999005,0.5812955111738649,0.29637983825778946
149,x4,-0.03013223555579425,-0.04565534624074864,-0.0399007135018795,0.009970550732417116,-0.05506877427971064,0.0846273822136369
149,x5,0.4574444336230966,0.5335741213616546,0.5256149174735532,0.6965656612867552,0.7086489576110936,0.29709775467757826
149,x6,-0.2922812564751369,-0.3715710242009324,-0.38024820101653645,-0.5565724705496307,-0.5406241541046769,-0.010732304118220994
149,x7,0.31108820478113997,0.5849799636039698,0.5959109488692478,0.83943165942627,0.725307783508268,0.32634003677957096
149,x8,0.44216972798372245,0.5414804847291637,0.5242075041091304,0.5696539010954339,0.630905047737756,0.25997692607950795
149,x9,-0.1302091058072387,-0.37574071820925947,-0.35294781531675395,-0.45778650882711064,-0.46402398427981345,-0.15446936501914543
149,x10,-0.25431053501008805,-0.25428791887890867,-0.2509888849081325,-0.23491944265940445,-0.2803793464642307,-0.15760408783116014
149,x11,-0.22952107334052751,-0.1151047547673388,-0.11992812480353669,-0.17043406766690092,-0.2085389671432431,-0.07107818184536119
149,x12,0.42439745209987056,0.36639678583783447,0.3622828541772822,0.4700031072672469,0.5540348403697029,0.185366076462076
150,x1,0.1370137158080128,0.17371949905223097,0.17349054789046045,0.20888776005942558,0.19416383722463276,0.15943646496098066
150,x2,-0.0865897117207432,-0.14826257968724735,-0.15841101233762553,-0.09524939283465622,-0.14782564838005724,-0.11259158016879364
150,x3,-0.32286563891825565,-0.3094144681729488,-0.30149062984294983,-0.45097230376989694,-0.4446292187915572,-0.3721939218376423
150,x4,0.17889095242352182,0.4443711169130353,0.4497624904727622,0.5798561791261037,0.6534124765628186,0.4962867861724236
150,x5,0.23326664662907426,0.05880460229556657,0.060250248281599236,0.05645717695773352,-0.05518512341351882,0.02463518998840534
150,x6,0.014720950988577175,-0.01746461620531846,-0.01798173470388118,-0.016413555426691068,0.025936040259279862,0.0011130521395586476
150,x7,0.18211310377333445,0.38720775339177127,0.3876408399128225,0.4187086042959744,0.4914146631886819,0.44194480443230283
150,x8,-0.1366717627802227,-0.20088400914564947,-0.21470364654269694,-0.24072097746916651,-0.30439363715195,-0.23363941217767095
150,x9,0.1845933958877406,0.17312079458704657,0.18883038167368013,0.30120180661267415,0.257946070447689,0.16312290052883163
150,x10,0.37566661255868516,0.22877863568137685,0.22845535687106522,0.2683528767282667,0.2934564627341563,0.29794208411804735
150,x11,-0.025384079497281553,0.019099229988407396,0.008691892493794658,-0.13488318251719597,-0.02387236461357124,-0.08652389179780308
150,x12,0.20598958172971227,0.1626799373289812,0.16567196897852415,0.29140754932383023,0.20448256849277258,0.21127836273459835
151,x1,-0.19875451138730588,-0.2456183952253361,-0.25129988549024346,-0.34718034636831846,-0.36174799215546405,-0.24225330363861047
151,x2,0.18423845603167988,0.23287922758370294,0.23546694101581897,0.380312564295683,0.2884215889934556,0.2903379443100528
151,x3,-0.19313406319634174,-0.4100411605487263,-0.40553155991610657,-0.7689065464323608,-0.7115586593392039,-0.5197131165295407
151,x4,-0.39102098865722434,-0.12518729399311487,-0.13224306612622408,0.14022162442666009,0.20825823800748827,0.03457191712317778
151,x5,-0.06885831717460644,-0.1570281000791261,-0.16532503889765984,-0.3168937256625039,-0.3881334682787674,-0.2602375095665007
151,x6,-0.4728129888756903,-0.5160816955291023,-0.5171756008930412,-0.5768896349372836,-0.5639801251378755,-0.5450715903551243
151,x7,-0.21467447272788037,-0.28219268568427136,-0.25847953617437314,-0.32087595649985723,-0.27703401528173716,-0.2691911229418123
151,x8,-0.4315935880344981,-0.3675028670818366,-0.4025680851875138,-0.6849896014915842,-0.606349178928369,-0.3824759766194235
151,x9,0.3576542554404786,0.4949419520868953,0.5077738298570869,0.6944146283568488,0.5341442428308395,0.5304124520855625
151,x10,0.4127556287807346,0.24654817061103745,0.25099151051233654,0.36727947433560343,0.33151732916098303,0.24187956938497346
151,x11,-0.03722578839933588,-0.07250428767536765,-0.05738718771055734,0.08971047168700493,0.04623210993107569,-0.09301371357048917
151,x12,0.414808864072022,0.56059521526406,0.5505128913472679,0.5221089367452096,0.6620066893443805,0.5949130787922814
152,x1,-0.2483404964801909,-0.3036726245908001,-0.30315235058000173,-0.40702497858297315,-0.3746737502458907,-0.34260407055155134
152,x2,0.11793522083445596,0.1935817327830698,0.18699603947952084,0.16317277678053446,0.22436043161349314,0.1726714538906232
152,x3,-0.0987253201973779,-0.213425173915145,-0.21641250408829207,-0.2648820809039004,-0.3669605955324944,-0.23656650350662756
152,x4,0.04674808977255662,0.12177073554790642,0.13115984898524904,0.29591014073782806,0.27765907300845494,0.17872760746092126
152,x5,-0.18443652739813493,-0.179788159187271,-0.19061366391572168,-0.31472730792353276,-0.2565451290754394,-0.21918192455549426
152,x6,0.0662244778998875,-0.018409573688544196,-0.004605911589559373,0.028654133261863553,-0.024679852944274456,0.028725591364759568
152,x7,-0.3457165933002372,-0.37134253008407586,-0.3615830740475645,-0.34724579828148383,-0.29484624699823536,-0.3583956477391774
152,x8,-0.48409710281812524,-0.3345548542421182,-0.3521302100283644,-0.5225421732873048,-0.5654850503794343,-0.4743213856594108
152,x9,-0.00873703365617029,-0.2311420097296225,-0.23666706231736032,-0.3074592889612462,-0.2365287192176454,-0.18172642901378985
152,x10,0.052016423740288364,0.01635875532045289,0.019843976994718515,0.08465958592313541,0.029874593271146103,0.03015402013204849
152,x11,-0.12497967807477639,-0.06614637929666851,-0.06819211111187604,-0.099976542539392,-0.14925836200353912,-0.08290228730805607
152,x12,0.32759750474716565,0.4181673366216364,0.4234391811022756,0.5298101898686534,0.5923552257074174,0.4582056581491824
153,x1,0.19300792020411406,0.25305428449755896,0.2525619206938036,0.29372789075931305,0.28745715598156796,0.26167082716842843
153,x2,0.4607827048382729,0.4705745486543637,0.4660451707180904,0.4763707932227595,0.47260481302315155,0.4419235181931982
153,x3,-0.07700458146095107,-0.10752525925199324,-0.10725815285803363,-0.16913623909737371,-0.08314803150478683,-0.06125936527449365
153,x4,-0.4790678356415848,-0.4349838225703493,-0.4233128184332093,-0.38433635346870887,-0.46901298524875096,-0.4428453240009533
153,x5,0.14444513433719708,0.177943020506539,0.16547113208869269,0.2507193051605641,0.23205158616210425,0.200282160605012
153,x6,-0.010330076131191024,0.04702172291335398,0.05624055786334329,0.02497305590038227,-0.009130949504776753,-0.0013135505513079296
153,x7,0.352645382133834,0.342122224367301,0.3323122587196961,0.32977091894631605,0.37674561850607363,0.33350574032687774
153,x8,-0.2807613851964399,-0.12083823012470543,-0.1105639676522115,-0.046599856507053554,-0.1203615258529355,-0.06682978796722701
153,x9,0.23580952408918676,-0.05803016319385633,-0.07384370215346132,-0.22902202916441303,-0.15240576501257203,-0.12217165003293279
153,x10,-0.18173188408842117,-0.25522953999982845,-0.24467654322389795,-0.17765377409356156,-0.2508031869788719,-0.1784930105522192
153,x11,0.4465963421138096,0.502621374995179,0.5121955009878193,0.6257889737836597,0.7633654028047437,0.5227004388462095
153,x12,0.3035393578783112,0.3508115325195178,0.3494776068818855,0.36406355367866494,0.2938649751975353,0.3325520426885402
154,x1,-0.01636714777079562,0.02604178104497473,0.023829396369291832,0.015813138241063715,0.007558496197446259,0.00950499519493198
154,x2,-0.23406388067763462,-0.234438799919427,-0.23576461740221388,-0.36972494340627376,-0.33249225503207125,-0.25446229457891667
154,x3,-0.09542995874058252,-0.035503113759898834,-0.026576864945903094,0.0351125514360362,-0.014944392366261395,-0.013015976962811843
154,x4,-0.2954390238624338,-0.34338405177677755,-0.3497965521171705,-0.38276149276491866,-0.42120215183058796,-0.3816797373735398
154,x5,0.10128504388669723,0.048192872517982224,0.04727838843649378,-0.005466459070091246,0.10193484723920869,0.07235170806930309
154,x6,0.3935875084405305,0.4569916467778473,0.4583704743701637,0.455577523781941,0.49391463257747736,0.45192309999336405
154,x7,0.289718169779838,0.2687111661594289,0.27000880168476066,0.47112747133938454,0.37924215728087746,0.27319009703965763
154,x8,-0.23780250676509956,-0.21817642451026795,-0.2133234372104589,-0.19886882487057794,-0.28138492803245074,-0.17800097135195983
154,x9,0.3764300945441844,0.33253303847483956,0.32081574539907676,0.19022787695833426,0.27594185794094583,0.28737096508671445
154,x10,0.28117029403416005,0.315935952909832,0.32704561815162814,0.49953648429061065,0.4529583039894562,0.3491474369888985
154,x11,-0.33964006571218686,-0.3739924693927688,-0.38129079715426395,-0.47106095986652796,-0.4337594117414498,-0.3929280845394196
154,x12,-0.009960044657739142,0.001699449399489203,0.0034703058823588027,0.030271804969244375,0.04589971861604734,0.016085872009395045
155,x1,0.4370172675465215,0.4650173908252649,0.46079507808082626,0.5757124796866199,0.5594201300303725,0.6023404072171232
155,x2,0.19220972898873123,0.19361702344425455,0.2000615992756543,0.2777096294789679,0.24049990770182536,0.036477246369878015
155,x3,-0.1145580571210188,-0.26256618700465145,-0.2692201307853476,-0.38229599039919115,-0.44314266422067394,-0.04771241674683906
155,x4,-0.06036931964494713,0.027750974318679393,0.02566696441362927,0.04226790297365619,0.1275767010144287,-0.006551024713013896
155,x5,-0.3024651442916947,-0.299880663463576,-0.3038380053250296,-0.3680335075485991,-0.3399615906378101,-0.07147076351469406
155,x6,-0.22974920361019535,-0.3067742098600535,-0.29738970162923695,-0.404494708911268,-0.4766395956510398,-0.0551048387771888
155,x7,0.4342999170381536,0.6008632323005755,0.605429118120402,0.9349014994272482,0.8750616123904243,0.1331409271844757
155,x8,-0.36513602313313,-0.593883017828467,-0.6087519491166293,-1.0633899082906917,-0.946854664340618,-0.1274206893401275
155,x9,-0.1733750500860648,0.14241369774689164,0.15206064882873843,0.24067038313962882,0.42961806428784244,0.018015218104096672
155,x10,-0.3940699605659004,-0.5758223897473626,-0.5838392281010469,-0.537224000992464,-0.8772457955245703,-0.11219611656405427
155,x11,-0.20114549362060208,-0.16566986071120704,-0.16900683078585485,-0.22789563141380514,-0.21125826133339212,-0.045967791451426515
155,x12,-0.4546806431779577,-0.41312396620894465,-0.3953221332897997,-0.6586810786656633,-0.5847300013778561,-0.08565415391335682
156,x1,0.12724053707579897,0.10847889367358698,0.10567769777548128,0.09244539525611557,0.1480147836183374,0.11593585023685697
156,x2,-0.18170266989482453,-0.20822107662613923,-0.2063010147366295,-0.3389543834616757,-0.2873480212904962,-0.23197588600631458
156,x3,-0.07033402091578489,-0.17419460839289003,-0.16842555690216277,-0.20062521142253772,-0.18532406958182865,-0.18491392091577863
156,x4,-0.028264831257770906,0.07728642840189355,0.07513226067996039,0.11244529804997593,0.06943684195649896,0.11326109995429486
156,x5,-0.3627387118641408,-0.4292173408756849,-0.4318793833499577,-0.42088016578283616,-0.5204659556818814,-0.45055791574604864
156,x6,-0.03643520329578831,0.0913783150884842,0.09337738005185278,0.08925171505925235,0.10493477971620425,0.0707009484197335
156,x7,0.21989241119884462,0.1919042084164871,0.18855232199807542,0.27560762930110355,0.24082998125687102,0.17387985560029706
156,x8,0.24512568954055747,0.3037447481616938,0.30101976916173057,0.16631297569099893,0.3501615980920168,0.3196033392812287
156,x9,0.17709725928405073,0.15445503883869915,0.15940960709792454,0.41722292294115304,0.2984487606615773,0.21398632237793944
156,x10,-0.36541513120903335,-0.4412474170065897,-0.44688995337879833,-0.7199911659815923,-0.6978243253702846,-0.5163705089232197
156,x11,0.022535904703538057,0.06172187579145992,0.06020889172327986,0.09043475845778531,0.15059917039724832,0.09715944785295885
156,x12,-0.4351861284856486,-0.36666604578293716,-0.36180272676119807,-0.3818981888375415,-0.41048513968716227,-0.3650397584963939
157,x1,-0.03338208397465603,-0.004783948445786423,-0.003920068356068542,0.0278130141667938,0.01510031567205572,-0.01515505233984543
157,x2,0.4844888848656994,0.438361172528147,0.4408570641278942,0.5382157523840224,0.5536489626338931,0.5014755509710707
157,x3,-0.05420817906858888,-0.13392737121611922,-0.12992076186336385,-0.018128228590958206,-0.11698139793511639,-0.14768970925588612
157,x4,0.1267603962603404,0.12257682805265786,0.1238117817049812,-0.015595885302078482,0.06627833869096693,0.09665918943461599
157,x5,-0.002658840397614659,0.030129917158534664,0.023538535812042863,0.22861790948069136,0.09385685541205996,0.05796111366066693
157,x6,-0.20599114518756,-0.22806986049461164,-0.22286691278443096,-0.3727372054549628,-0.3068996178960365,-0.2567260764471075
157,x7,0.3253231033839299,0.45482456007098926,0.45421564744574777,0.5724212869891241,0.6083023938284153,0.5125222966185304
157,x8,-0.48481177860890745,-0.44660505730554867,-0.44912296954183956,-0.6021758591526075,-0.5726140664137237,-0.5107429446382136
157,x9,-0.12995706452780154,-0.3735698195414882,-0.370646361291984,-0.43085173824004497,-0.4297014341317121,-0.3526887326981706
157,x10,0.10290389214735707,0.06547462048471789,0.06336688875357863,0.14548643274322956,0.0988222902225017,0.09086390178192774
157,x11,-0.14730940750808375,0.025728490976326606,0.022922910283941597,-0.1020354206285885,-0.053478654511180106,-0.036860489686342104
157,x12,0.18450480941147562,0.23939960856794248,0.2427700314595673,0.36238163469840207,0.33566328883745894,0.26690263075119347
158,x1,0.3164437659597731,0.27711937690302696,0.27963444392064307,0.31812615611689954,0.3248659039590152,0.26566235322141835
158,x2,-0.4228965192945851,-0.34168421099570473,-0.3412237921453885,-0.3089318459752797,-0.3049137463494094,-0.3518578836596835
158,x3,-0.2638805967027238,-0.08175290219167661,-0.08562596908150452,-0.0796298396719314,-0.14399176008270156,-0.018387960184324925
158,x4,0.21106266716984912,-0.2679777946221355,-0.2674987757476512,-0.5659888381224638,-0.41355742181763855,-0.3495427888309503
158,x5,-0.07953338686911021,0.18485640182505444,0.18594700178190446,0.3954559130065788,0.305056520778313,0.21314555455488945
158,x6,0.18591635876116408,0.07986297871767507,0.07950361331922809,0.046355099513831884,-0.02245377834893333,0.014069725234961042
158,x7,0.1191712219239246,0.2528263019717045,0.2429601898606446,0.3660012762047334,0.4195850637655059,0.34247288807619336
158,x8,-0.2530612979635479,-0.480951596144147,-0.4603687098994922,-0.5638582188284715,-0.6248031011407355,-0.4698591242159842
158,x9,-0.16217556077347056,-0.140212546176012,-0.16428245085728793,-0.22699730477843078,-0.16828605336137006,-0.14769385239524632
158,x10,-0.16089305944409132,-0.1352542047570453,-0.12368444165972131,-0.16758973731644425,-0.16051802167164758,-0.19979622291659893
158,x11,0.10631564867535026,0.31934943657137793,0.3317244902965233,0.5318295601101114,0.4788114242877876,0.34661204214919894
158,x12,-0.15075983976899798,-0.30175432963124693,-0.3165433154240587,-0.4651861115843284,-0.4837079490371665,-0.31524752831938646
159,x1,0.09196157593466525,0.13839221652678424,0.138080303982253,0.20014577796473978,0.19260239517115504,0.17073507141359776
159,x2,0.11946302532411868,0.20959181484699274,0.18715708343183576,0.22538090292187846,0.2939303543953372,0.2594897562546411
159,x3,-0.27055759338568414,-0.3077651211886661,-0.2805357402901805,-0.28737927577624867,-0.32925165558308617,-0.3595202902589695
159,x4,-0.21429235338531655,-0.132015986327036,-0.13567780886679112,-0.25100487666713067,-0.22180300809279946,-0.1580166542230014
159,x5,-0.4164472910624548,-0.5683443676869314,-0.5791326451250642,-0.7413391408293459,-0.6477950810828818,-0.5520560823186573
159,x6,0.3806091896646451,0.29335153607357356,0.2934248904449896,0.412443212881978,0.2977399661555969,0.26972443133224266
159,x7,-0.3056272185804465,-0.18219691371753957,-0.1587220007014519,-0.08790580892966002,-0.18025771646622646,-0.1764041502338222
159,x8,-0.43509671988434107,-0.5412140888636108,-0.5351511189514039,-0.6763340851196783,-0.6916173257101194,-0.5697798627754779
159,x9,0.3286529438010912,0.4607983859498602,0.43422475917331665,0.5272204350898638,0.646717492053639,0.5369913655812752
159,x10,-0.3532085347611865,-0.3802686609036398,-0.35088097397057605,-0.3506821006757417,-0.49643450088886915,-0.41307746861503153
159,x11,-0.1228072341866569,-0.19529550924758377,-0.2065677740084742,-0.29399577419644546,-0.18967747722521705,-0.1693791538524465
159,x12,-0.37155895430693925,-0.3013036290841768,-0.31312475485624486,-0.33634237815369933,-0.3915116474535101,-0.3506577112293119
160,x1,0.08267977558947015,0.0924007528229716,0.09011874072834536,0.04454878682280758,0.08624828364997891,0.07980360472047017
160,x2,-0.3923101985362641,-0.37267080877486664,-0.3650544056305642,-0.39857720211303777,-0.4728917415460032,-0.3923902143739122
160,x3,-0.09148065001423822,-0.11676647629779476,-0.12099819837375148,-0.04850236822195186,-0.055856104473726104,-0.06174265592414129
160,x4,0.2808455376457125,0.45815078892869704,0.4371822844085627,0.35053281593573143,0.49004072301472407,0.45028160367477266
160,x5,0.12916437742910136,-0.025121019400058644,-0.025885408000374203,-2.4098441060504998e-4,-0.029623541854156325,-0.11376418565474496
160,x6,-0.3128015876428062,-0.2082990364594397,-0.2016575128766093,-0.25575593150603926,-0.165336727380705,-0.18460119001648878
160,x7,0.17495912741671749,0.16471668834107744,0.17559024992549296,0.0776422626654233,0.18923574720552444,0.1918628588504235
160,x8,0.26548517314272846,0.14793314802324697,0.13741485840777515,0.26273277479075874,0.06497353672561527,0.051162300812906854
160,x9,-0.49863529221996217,-0.498386340023422,-0.4867756425952894,-0.74115226331164,-0.6780600711137839,-0.4589979527833456
160,x10,-0.3579934047215218,-0.2526518314291206,-0.24903653180098717,-0.17121788063550442,-0.2691373996015967,-0.23357293662387413
160,x11,-0.2496070854641203,-0.3241060533966585,-0.3353700974443833,-0.32350767334686065,-0.2642744580288447,-0.28414128787779647
160,x12,-0.4079626015984037,-0.4654260604292863,-0.45685071335475996,-0.5577300685556347,-0.6029450874728517,-0.5161543963167993
161,x1,-0.4094349197490288,-0.3976513406222526,-0.39949521554942724,-0.48028509348423454,-0.4367990470629208,-0.4262223640048942
161,x2,0.38685233110219364,0.5304598026058808,0.5283730728082441,0.627928402618373,0.6742308959427459,0.5838555853066681
161,x3,0.34666083313186036,0.3051292835739634,0.3068754811560139,0.27539044106553995,0.2792637282186174,0.27488029527502483
161,x4,-0.4879955932272327,-0.77637596696344,-0.7691312880695096,-0.8082559089786807,-0.8311401200099093,-0.8079297136754623
161,x5,-0.0761946073846142,0.0429660801570758,0.05433360241536654,0.04108515100492533,-0.030169292529986656,0.05603224697186475
161,x6,0.3277618394173828,0.41343741503030623,0.403001428602891,0.5004923358509556,0.5136624866077739,0.4358375430171272
161,x7,0.49176121789178195,0.4726567421916272,0.46791452675292167,0.494508994940155,0.5209487607235734,0.4903027264671501
161,x8,-0.49250058351087417,-0.4258659471295812,-0.43146373223079193,-0.38309948888101947,-0.4870296354263319,-0.4359321699327223
161,x9,0.2356816870211137,0.047149223358142034,0.051200057881994054,0.044343685305241756,0.05436638493962812,0.029405979628799945
161,x10,0.490023541013919,0.5418898647412778,0.5459532708737344,0.5727145998973976,0.6582183412243221,0.5593428835839361
161,x11,-0.32789393379398113,-0.24093143284998872,-0.23587031227222754,-0.212899707193536,-0.4159392033806682,-0.2704868903221637
161,x12,-0.40246881328372125,-0.4982273458587882,-0.5095938512419584,-0.6863414379556794,-0.4957307980523482,-0.5047107099549392
162,x1,0.11211290148074826,0.09906705508349224,0.10374993734056885,0.11961905605327042,0.06601478697603526,0.09733210172946771
162,x2,-0.31572195367658656,-0.5097635066328444,-0.49869107371024607,-0.6619474133627906,-0.44740633700369276,-0.40265217802944203
162,x3,-0.01840846283104275,0.22386124407622102,0.20081727398962343,0.379981010491653,0.011023222544416495,0.11899403187363783
162,x4,0.3516993809383063,0.10504041455185359,0.10171867218008875,0.03714376444756614,0.10982999867127002,0.09401397423417529
162,x5,-0.04814561759454389,-0.06166106292470127,-0.062257192013829746,-0.049009623192963744,-0.09531836578655754,-0.04621288267972302
162,x6,0.4021116431428171,0.4932674904633856,0.48666789581568937,0.5178776168257425,0.6161995934298478,0.47683217235462744
162,x7,-0.43970883345683975,-0.4213162457918107,-0.4046935743556368,-0.40792638549929255,-0.440396197290153,-0.3527087755340159
162,x8,0.42790392204281325,0.5195140471777016,0.5186169630168583,0.5380022071333114,0.722502909311699,0.5275822815425061
162,x9,0.43588842816296813,0.3651229724368216,0.36274994053798326,0.4561301158441338,0.10138053248438908,0.24666462312679213
162,x10,0.39499352806216437,0.517401733646749,0.5163767290700608,0.7345311499973308,1.3386118547410184,0.7486908849665902
162,x11,-0.26042915488808976,-0.21577940172019403,-0.2166421096835996,-0.43489614357013234,-0.7609471975205512,-0.4151132735247219
162,x12,0.27582226492721384,0.10402813653174141,0.1027430171800452,0.22876818039150298,0.2204839998001227,0.19327319875590768
163,x1,0.42047444625261365,0.49677038794978257,0.5071727176113686,0.736752077704403,0.7052966407794712,0.5608984789578205
163,x2,0.17968636946165117,0.19845054219110536,0.19104750943695542,0.14189844669563184,0.2945994260830118,0.19574507652478104
163,x3,0.4116010993283775,0.48637648101059594,0.5096067771363992,1.076594060289898,0.8275955731381153,0.7299799481201883
163,x4,0.3209365577797415,0.48450581697490575,0.45900849162261753,0.43233756875625123,0.7169720605714832,0.4817828677637941
163,x5,-0.03513122799510493,-0.5149575080468503,-0.5072056811823569,-0.7426829937788317,-0.9360219689379637,-0.6553099160578564
163,x6,0.08444765898518114,0.3519441404720389,0.38235641286687666,0.6618020051189527,0.8868582745309528,0.4806928284240048
163,x7,0.43960247618083736,0.5331869840368493,0.5265108122815125,0.7159078743787174,0.5989762034856174,0.49370303837164725
163,x8,0.3913687740929205,0.5131527414217191,0.49754611198752224,0.5658573620590891,0.6450110955117103,0.6359576235511508
163,x9,0.32555361225156854,0.25536530698979737,0.2757768412936622,0.7630031020587251,0.6177479413095317,0.45693581743861666
163,x10,0.11158516588847034,0.3662018684930916,0.35875007720678487,0.271598634370318,0.019198652189227675,0.14287946534884988
163,x11,-0.32015171684128163,-0.4153519124640494,-0.41653762951111506,-0.4900085140158296,0.08014432819937596,-0.1630994614029699
163,x12,0.10135408190117434,-0.007847891661070493,0.0038532002723056067,0.07713453064360455,-0.421189962367627,-0.16743547452979005
164,x1,0.2874959730075586,0.23848253347551343,0.24284715065870496,0.2686754632015896,0.29418048776019967,0.24553837863005287
164,x2,0.07862445720329125,0.07171062630701065,0.06159890337968966,-0.03800207169594172,0.07391679412996889,0.09126725751658127
164,x3,-0.29243207928395654,-0.35126877814331436,-0.3586161737540838,-0.4479118412908089,-0.44344813247564496,-0.41498320322037024
164,x4,-0.24050901062457686,-0.3137824629887835,-0.30166484182086745,-0.15434194057500888,-0.3451419824211897,-0.23139347767804203
164,x5,0.12746074411827957,0.23603815723340546,0.24847548430192584,0.1746430272562992,0.2320777237651453,0.17726725530891954
164,x6,-0.3915469221402332,-0.47032709205333517,-0.479044768846268,-0.5471646527951619,-0.5628008422813923,-0.5237218343982598
164,x7,-0.3848496247196388,-0.16739979780037975,-0.1764956397506501,-0.23179806793893765,-0.3191085587029125,-0.165192434063391
164,x8,0.23936918140128027,0.11942907860841499,0.11048409891688654,0.1436410376324269,0.17038328902617372,0.11440163766322316
